words,idf
heilt,3.9575110607337933
heime,4.650658241293739
hein,4.650658241293739
heisst,0.007335423093523247
heitere,0.007335423093523247
her,0.01339177644538036
herr,4.650658241293739
hi,0.014670846187046494
hingeje,4.650658241293739
hinte,0.018726393031863374
hintergrund,4.650658241293739
hinterlo,0.007335423093523247
hiroth,0.010718912532486973
hirothe,0.049602344625745295
hit,0.01339177644538036
holzschüeh,4.650658241293739
hoor,0.01339177644538036
huchzytt,4.650658241293739
hulfe,4.650658241293739
huus,4.650658241293739
hài,3.7343675094195836
hàn,0.018726393031863374
hànke,0.007335423093523247
hàtschu,4.650658241293739
härze,4.245193133185574
hätt,0.02008766466807054
hätte,0.007335423093523247
hör,0.007335423093523247
höre,0.007335423093523247
hört,4.650658241293739
hüt,4.650658241293739
