words,idf
erüss,0.005221672647485835
erüsssueche,0.005221672647485835
es,0.06190301973051347
esch,0.03464405330639946
eso,0.0097034454626575
esse,0.00877128191563927
essel,5.722953221644475
esu,0.0097034454626575
et,5.722953221644475
euch,0.00485172273132875
ewe,0.021096445862118455
eweg,0.005221672647485835
ewige,0.005221672647485835
exemple,0.013767717265742324
express,0.005221672647485835
fade,5.722953221644475
fahre,0.0097034454626575
fall,0.005221672647485835
falle,4.80666248977032
fallt,5.31748811353631
falsche,0.005221672647485835
fange,5.722953221644475
fangedissels,5.31748811353631
fantaisie,5.31748811353631
farwe,5.722953221644475
fattig,0.0097034454626575
feinde,5.722953221644475
feld,5.722953221644475
fer,0.005221672647485835
ferti,0.005221672647485835
fertig,0.005221672647485835
feschti,0.0097034454626575
fin,0.005221672647485835
