words,idf
drissig,0.014867455304950912
drum,0.010404533304386766
dràihe,0.012283242529192098
drüf,5.539742380665636
drürig,0.004394092748539395
drüs,0.004394092748539395
du,0.011645366537059545
dumma,0.017910551367722433
dummel,0.004394092748539395
dummle,0.004394092748539395
dunkes,5.945207488773801
dunte,0.004394092748539395
dur,0.01858431913118864
durchüs,0.012283242529192098
dure,0.008188828352794731
duregeh,0.004394092748539395
duss,0.004394092748539395
dà,0.07225036466229443
dàne,0.017910551367722433
dàr,0.008188828352794731
décidément,0.007763577691373031
dü,0.002557502467838729
eb,0.02297702190981721
ebb,0.004394092748539395
ebbe,0.017910551367722433
ebber,0.017910551367722433
ebbes,0.05767987343049479
eenfach,0.004394092748539395
effect,5.945207488773801
effekt,5.945207488773801
ehen,3.9992973397184874
