words,idf
ernst,0.00516169091649612
erscht,0.013065290887144643
erschte,0.020973013171089273
ersehte,0.00516169091649612
ersuche,5.863680881139593
erüss,0.00516169091649612
es,0.055652729957368016
eso,0.017420387849526188
esse,5.458215773031428
est,5.863680881139593
ett,0.00516169091649612
ewige,0.00516169091649612
exküsiere,5.458215773031428
extra,0.00516169091649612
facteur,5.863680881139593
fahrt,0.00516169091649612
falle,5.863680881139593
fallsch,0.00516169091649612
fallt,0.00516169091649612
feierlicher,5.1705337005796475
felix,1.982117083196155
fenschter,5.863680881139593
fenster,5.863680881139593
ferti,0.00516169091649612
fertich,0.00516169091649612
fiehre,0.00516169091649612
findet,0.00516169091649612
flasch,5.863680881139593
flasche,5.458215773031428
flaschen,5.863680881139593
frack,5.863680881139593
franke,5.863680881139593
franzesch,5.863680881139593
frau,3.7842393394597567
frauele,5.863680881139593
frauen,5.458215773031428
fraule,5.1705337005796475
frindli,0.00516169091649612
frisch,0.013654578434629352
frischgebaches,0.00516169091649612
friseurmeischter,5.863680881139593
friseurmeister,5.863680881139593
fruej,0.00516169091649612
fräch,0.00516169091649612
fräid,5.863680881139593
fränkle,5.863680881139593
fröje,0.00960953481167505
früehj,0.00516169091649612
frühj,0.00516169091649612
fuer,0.00960953481167505
fues,5.863680881139593
fält,5.863680881139593
füer,0.00516169091649612
fünfe,0.013654578434629352
für,0.033704389716856895
gald,5.458215773031428
galle,0.00516169091649612
gans,5.458215773031428
ganz,0.03942881648858003
ganze,0.00516169091649612
ganzi,5.863680881139593
gar,0.017420387849526188
garn,0.00516169091649612
garte,5.458215773031428
geboreni,0.00516169091649612
gebroche,0.00516169091649612
gebrocht,0.00516169091649612
gebärde,5.863680881139593
gedänkt,0.020973013171089273
gegenseitige,5.863680881139593
geh,0.017420387849526188
gehen,0.00960953481167505
gehn,0.03153089098605423
geht,0.03225994076338366
gehängt,0.00516169091649612
geje,0.015485072749488361
geklopft,0.00960953481167505
gelajt,0.00516169091649612
gelehrt,0.00516169091649612
geliebter,0.00516169091649612
gell,0.024353439679458928
gelte,0.00516169091649612
gelächter,5.863680881139593
gemachti,0.00516169091649612
gemeint,0.00516169091649612
gen,0.049967949024556646
genumme,0.01032338183299224
genuss,5.863680881139593
genäuej,0.00516169091649612
gepackdings,5.863680881139593
gepäck,4.765068592471483
gern,0.020973013171089273
geruescht,0.00516169091649612
gerührt,0.00960953481167505
gewalzt,0.00516169091649612
geweckt,0.013654578434629352
gewohnt,0.00516169091649612
gewüesst,0.00516169091649612
gewüsst,0.00516169091649612
gfalle,0.013654578434629352
gfröjt,0.00516169091649612
ghirot,0.00960953481167505
gholfe,0.00516169091649612
ghän,0.00516169091649612
ghöert,0.00516169091649612
gib,0.013065290887144643
gibt,0.0091030522897529
gickel,0.00516169091649612
giletsäckel,5.863680881139593
gilt,0.00516169091649612
gitskräuje,5.863680881139593
gitt,0.026130581774289285
gitts,0.00960953481167505
gitzkräje,5.863680881139593
gitzkräue,5.863680881139593
gitzkräuje,5.458215773031428
glas,5.458215773031428
glaubsch,0.00516169091649612
glauw,5.863680881139593
glich,0.020973013171089273
gläser,5.458215773031428
glöüwe,5.863680881139593
glückliche,0.00960953481167505
glüeck,5.458215773031428
gmeint,0.00516169091649612
goldich,5.863680881139593
goldichblunder,0.00516169091649612
goldicher,0.00516169091649612
goldichi,0.00516169091649612
goldichs,0.020973013171089273
gott,5.863680881139593
gottsnamme,5.863680881139593
gottswille,5.863680881139593
gradi,0.024353439679458928
gratulation,5.458215773031428
grien,0.00516169091649612
griene,0.020973013171089273
grient,0.00516169091649612
grobi,0.00960953481167505
grosser,5.863680881139593
grueß,5.863680881139593
gsaat,0.024353439679458928
gsahne,0.00516169091649612
gschenkt,0.00516169091649612
gschlofe,0.00516169091649612
gschmecke,0.00516169091649612
gschweje,0.00516169091649612
gsinn,0.024353439679458928
gstellt,0.00516169091649612
gstoche,0.00516169091649612
gstoert,0.00516169091649612
gstulpert,0.00960953481167505
gsunge,0.00516169091649612
gsäit,0.00516169091649612
gsässe,0.00516169091649612
guten,3.337952236831337
gutener,5.863680881139593
gäll,0.00960953481167505
gälle,0.00516169091649612
gänn,5.863680881139593
gäscht,5.863680881139593
güschtäffel,5.458215773031428
hab,0.08333531725450834
habs,0.00516169091649612
hahaha,5.863680881139593
hals,5.1705337005796475
halte,0.04138490209948182
halten,0.00516169091649612
halwe,0.00516169091649612
han,0.00516169091649612
hand,3.991878704238001
handkoffer,5.863680881139593
handschuhe,5.458215773031428
handtasche,5.863680881139593
hann,0.04330555582128243
harmlos,0.00960953481167505
harrschaft,4.477386520019701
hat,0.00960953481167505
hauptsach,5.863680881139593
haw,0.033704389716856895
hehehe,0.00516169091649612
heile,5.863680881139593
heim,0.00960953481167505
heimlich,0.00516169091649612
heisst,0.00516169091649612
hel,0.00960953481167505
helaba,5.458215773031428
hemd,5.863680881139593
hemdärmel,5.863680881139593
her,0.00516169091649612
heraus,0.00516169091649612
here,0.013654578434629352
herein,0.0091030522897529
herr,5.458215773031428
herum,0.013654578434629352
herzele,5.458215773031428
herzensguten,5.863680881139593
herzichs,0.00960953481167505
herzkäferle,5.863680881139593
herzlichschti,0.00516169091649612
heräus,0.01032338183299224
hesch,0.05572310757036661
het,0.00516169091649612
hett,0.056425813544559715
hiel,0.00516169091649612
hilf,0.00516169091649612
himmel,5.863680881139593
hin,0.027589529612797457
hinhaltend,0.00516169091649612
hinten,0.015485072749488361
hironimus,5.863680881139593
hitt,0.05809525833491261
hochzitspärel,5.863680881139593
hochzittsdaa,4.947390149265438
hochzittsparel,5.863680881139593
hochzittspärel,5.863680881139593
hochzittspäärel,5.863680881139593
hochzittspäärle,5.863680881139593
hochzittsreis,4.765068592471483
hoffentli,0.00516169091649612
holder,5.863680881139593
hole,0.00516169091649612
hoor,0.00516169091649612
hopp,5.458215773031428
huchzytt,4.947390149265438
huckt,0.00516169091649612
huet,5.863680881139593
huetnodel,5.863680881139593
humor,5.863680881139593
hustet,0.00516169091649612
hut,5.1705337005796475
häise,0.00960953481167505
häisser,0.013654578434629352
hält,5.863680881139593
händ,5.863680881139593
hände,5.458215773031428
händel,0.00516169091649612
hängt,0.00516169091649612
hänk,0.00516169091649612
hänke,0.00516169091649612
härze,5.1705337005796475
hätt,0.00960953481167505
hättsch,5.863680881139593
höer,5.1705337005796475
höere,5.458215773031428
höersch,5.863680881139593
höflich,0.00516169091649612
höre,5.863680881139593
hören,0.00516169091649612
hüffe,5.863680881139593
hüssgang,5.863680881139593
hüssknächt,5.863680881139593
ich,0.17217696847075054
ihm,0.027589529612797457
ihn,0.021775484811907737
ihne,0.004355096962381547
ihr,0.056425813544559715
ihrem,0.00516169091649612
im,0.053291046125417504
immer,0.00516169091649612
in,0.08030537345641987
indruck,5.863680881139593
ingschankt,0.00516169091649612
inlogiert,0.00516169091649612
ins,0.017420387849526188
isch,0.1444816433106904
isidor,5.458215773031428
ist,0.00960953481167505
ja,0.009682543055818766
jager,4.610917912644224
jaja,5.458215773031428
jede,0.00516169091649612
jeder,0.00516169091649612
jeds,0.00960953481167505
jeh,0.00516169091649612
jerum,0.00516169091649612
jetz,0.09508094222975934
jetzt,0.00516169091649612
jo,0.061017352259528555
johr,4.610917912644224
joo,5.1705337005796475
julie,4.947390149265438
jungfraueverein,5.863680881139593
jungi,4.254242968705492
jügend,5.863680881139593
jülie,2.8679486075856016
kammer,5.863680881139593
kamrädle,5.863680881139593
kanapee,4.477386520019701
kann,0.017420387849526188
kannsch,0.00960953481167505
kapellele,5.863680881139593
kapiert,0.00516169091649612
ken,0.00516169091649612
kenn,0.037936160257858335
kenne,0.021775484811907737
kett,0.00960953481167505
kind,5.863680881139593
kinder,5.1705337005796475
kinjelebock,5.458215773031428
kinjelemoor,5.458215773031428
kinjelestall,4.359603484363318
kleiderhaken,5.863680881139593
klingle,0.00516169091649612
klopf,0.00516169091649612
klopft,0.017420387849526188
knie,5.863680881139593
kniet,0.00516169091649612
koffer,5.458215773031428
komischer,0.00516169091649612
kommt,0.017420387849526188
kopf,5.863680881139593
kopfschmerze,5.458215773031428
koschte,0.00516169091649612
krambol,5.863680881139593
kumme,0.05809525833491261
kummee,5.863680881139593
kummt,0.03070143298847407
kummts,0.00960953481167505
kächele,4.359603484363318
kälter,0.024353439679458928
känne,0.00516169091649612
köffer,5.863680881139593
könne,0.00516169091649612
köpfle,5.863680881139593
küehle,0.00516169091649612
kühlt,0.00516169091649612
küm,0.00960953481167505
küssen,0.00960953481167505
küsst,0.01623562645297262
laachter,0.00516169091649612
lache,4.765068592471483
lachende,0.017420387849526188
lang,5.863680881139593
langer,0.00960953481167505
lassen,0.00960953481167505
lauf,0.00516169091649612
laut,5.458215773031428
le,5.863680881139593
legt,0.00516169091649612
lehr,5.863680881139593
lehrt,0.00516169091649612
leichte,0.00516169091649612
leije,0.00516169091649612
leje,0.00516169091649612
lektion,5.863680881139593
letschte,0.00516169091649612
liawe,4.765068592471483
lid,0.00516169091649612
lieb,0.00960953481167505
lieblicher,0.017420387849526188
lieblig,0.00516169091649612
liebs,0.00960953481167505
liebschter,5.863680881139593
liest,0.00516169091649612
liewele,5.863680881139593
liewi,0.00960953481167505
links,0.024353439679458928
litt,5.458215773031428
litte,0.00516169091649612
lockekopf,5.863680881139593
logie,5.863680881139593
logiere,0.00516169091649612
lonn,0.00516169091649612
lonns,0.00516169091649612
lorenz,5.458215773031428
los,0.027589529612797457
losch,0.00516169091649612
loss,5.458215773031428
lueje,0.017420387849526188
luschti,5.863680881139593
lustigen,0.00516169091649612
läre,0.00516169091649612
lässt,0.00516169091649612
läuten,0.020973013171089273
läutet,0.00516169091649612
läwe,5.458215773031428
lüj,0.00516169091649612
lüpft,0.00516169091649612
lüsangel,5.458215773031428
mach,0.00516169091649612
mache,0.04216773279124649
macht,0.026863753864914814
madamele,5.863680881139593
madamen,4.359603484363318
madämele,5.863680881139593
maidl,5.1705337005796475
mama,5.1705337005796475
mame,5.863680881139593
mamme,3.8487778605973277
mammele,5.863680881139593
manne,5.863680881139593
mannele,4.947390149265438
mantel,5.458215773031428
markiert,0.00516169091649612
me,0.00516169091649612
mehr,0.00516169091649612
meinen,0.029362218439524985
meinenen,5.863680881139593
meinenre,5.863680881139593
meinsch,0.00516169091649612
merci,4.765068592471483
mi,0.00516169091649612
mich,0.04393238861515317
miesele,5.863680881139593
migränstift,5.458215773031428
millione,5.458215773031428
mim,0.00960953481167505
min,0.024141192891364394
mine,5.863680881139593
minere,0.0182061045795058
mini,0.04330555582128243
minner,0.00516169091649612
minni,0.0091030522897529
mintwäje,5.863680881139593
mir,0.11408049978635404
mirs,0.00516169091649612
mit,0.060980072180668275
mitnand,0.00960953481167505
mitspielend,0.00516169091649612
mitt,5.863680881139593
mitte,3.7842393394597567
mitteltür,5.863680881139593
mol,0.00811781322648631
momant,5.863680881139593
moment,5.458215773031428
monet,5.863680881139593
monsieur,4.947390149265438
mordshunger,5.863680881139593
morjen,4.477386520019701
mouchoir,5.458215773031428
mr,0.08038727660508714
mrs,0.00516169091649612
muehn,0.00960953481167505
mues,0.013654578434629352
muesch,0.00516169091649612
muess,0.013654578434629352
mund,5.458215773031428
mænner,3.7842393394597567
mænnerele,5.863680881139593
möbe,5.863680881139593
möcht,0.00516169091649612
müen,0.00960953481167505
müess,0.00516169091649612
na,0.004194602634217855
nab,0.00516169091649612
nach,0.04194602634217855
nachfolgenden,0.00960953481167505
nachspottend,0.00516169091649612
nacht,5.1705337005796475
naja,5.863680881139593
name,5.1705337005796475
natirli,0.004804767405837525
natt,0.021775484811907737
natür,5.863680881139593
ne,0.023648168239540676
nein,0.03225994076338366
nem,5.458215773031428
nervös,0.013654578434629352
nett,0.017420387849526188
nicht,0.013654578434629352
nie,0.013654578434629352
nieme,0.00516169091649612
niemes,0.00516169091649612
niit,0.00516169091649612
nimi,0.013654578434629352
nimmi,0.00516169091649612
nimmt,0.028675502900785476
nin,0.00516169091649612
nit,0.0091030522897529
nitt,0.12106502018143694
niwwer,0.00516169091649612
nix,0.026214525335333142
no,0.06041847937335286
noch,0.07861523106335017
notizblock,5.863680881139593
nowel,0.00516169091649612
nr,0.028412346292702083
nuff,0.01032338183299224
numme,0.013654578434629352
nur,0.00960953481167505
nurre,0.0587445482883329
näm,0.00516169091649612
näme,0.0091030522897529
nämlich,0.00960953481167505
nämliche,0.00960953481167505
nämme,0.013654578434629352
nüf,5.863680881139593
nüss,0.00960953481167505
nüssgeluejt,0.00516169091649612
ob,0.00960953481167505
oder,0.00516169091649612
oh,4.610917912644224
omnibüs,5.863680881139593
ordnung,5.863680881139593
oso,0.00516169091649612
owe,0.00455152614487645
oweglöchel,5.863680881139593
oweglöckel,5.863680881139593
owewind,5.863680881139593
paar,0.00960953481167505
paare,5.863680881139593
pardon,5.458215773031428
passt,0.00516169091649612
paus,5.863680881139593
pfann,5.863680881139593
pferd,5.458215773031428
pfiffig,0.00516169091649612
pflutt,5.458215773031428
pfui,5.1705337005796475
platz,5.1705337005796475
plöjgeischt,5.863680881139593
poh,5.863680881139593
poo,5.863680881139593
portemonai,5.863680881139593
poscht,5.863680881139593
poschtkütch,5.863680881139593
pratik,5.863680881139593
preise,5.458215773031428
prob,5.863680881139593
psst,5.863680881139593
päckchen,5.863680881139593
rachte,0.017420387849526188
rangier,0.00516169091649612
rasiermesser,5.863680881139593
ratlos,0.00516169091649612
re,5.863680881139593
rechte,5.863680881139593
rechts,0.00960953481167505
redd,0.0091030522897529
redde,0.00516169091649612
reden,0.00516169091649612
reisen,0.00516169091649612
rich,0.00516169091649612
richt,0.00516169091649612
riechen,0.00516169091649612
riecht,0.00516169091649612
rossgettel,5.863680881139593
rot,0.00516169091649612
rotbackig,0.00516169091649612
rsteh,5.863680881139593
rstehn,5.863680881139593
ruehj,5.458215773031428
ruhiges,0.00516169091649612
rutsche,0.00516169091649612
rösser,5.863680881139593
rüss,0.00516169091649612
sach,5.863680881139593
sachen,5.863680881139593
sahn,0.00516169091649612
salz,5.863680881139593
saue,0.027589529612797457
schaffe,0.00516169091649612
schafft,0.00516169091649612
schahn,5.863680881139593
schauen,0.00960953481167505
schelmisch,0.00960953481167505
schenkt,0.02275763072438225
schickt,0.004355096962381547
schikt,0.00516169091649612
schinders,5.863680881139593
schirme,5.863680881139593
schlafzimmer,5.863680881139593
schlofe,0.014414302217512576
schlächti,5.863680881139593
schlägt,0.00960953481167505
schlüssel,5.1705337005796475
schlüsselloch,5.863680881139593
schmeckt,0.00960953481167505
schmekt,0.00516169091649612
schmerzvoll,0.00516169091649612
schmüse,0.00960953481167505
schmüser,5.863680881139593
schnalle,0.00960953481167505
schnukele,5.863680881139593
schnupftüwacksbüchs,5.863680881139593
schreibt,0.00516169091649612
schreien,5.863680881139593
schreit,0.00960953481167505
schriewe,0.013654578434629352
schriftsteller,5.863680881139593
schun,0.04138490209948182
schupfdüwacksbüchs,5.863680881139593
schyne,0.00516169091649612
schäfle,5.863680881139593
schäfte,5.863680881139593
schäm,0.00960953481167505
schätte,5.863680881139593
schätzel,5.863680881139593
schöens,0.00516169091649612
schöenschter,0.00516169091649612
schön,4.254242968705492
schülli,4.359603484363318
se,0.020973013171089273
secher,0.00960953481167505
seel,5.863680881139593
sehn,0.00516169091649612
sehnt,0.00516169091649612
sehr,0.00960953481167505
sein,0.00516169091649612
sej,0.020294533066215776
selbstmordgedanke,5.863680881139593
selige,0.013654578434629352
selle,0.00516169091649612
setzt,0.00455152614487645
sich,0.0793351323894772
sie,0.06101757103391895
sieh,0.00516169091649612
siehsch,5.863680881139593
sieht,0.00960953481167505
sigsch,0.00516169091649612
silwerichi,0.00516169091649612
silwerne,0.00516169091649612
silwerni,5.863680881139593
sin,0.00516169091649612
sinere,0.00960953481167505
singt,0.01677841053687142
sinn,0.08463872031683957
sitzen,0.00516169091649612
sitzt,0.013654578434629352
so,0.1013712732475073
soi,5.863680881139593
soll,0.029959457526095017
solle,0.0182061045795058
solls,0.00516169091649612
sollsch,0.017420387849526188
soo,5.458215773031428
sott,5.863680881139593
spass,5.863680881139593
spielen,0.00960953481167505
spritze,5.863680881139593
sprungfederematraz,5.863680881139593
sprungfedermatraz,5.1705337005796475
starick,0.00960953481167505
stecke,0.00516169091649612
steckt,5.458215773031428
stehen,0.017420387849526188
stehn,0.00516169091649612
steht,0.020973013171089273
stejt,0.00516169091649612
stella,0.00516169091649612
stellt,0.004804767405837525
sternle,5.863680881139593
stilli,0.017420387849526188
stimmung,5.863680881139593
stimmungsvoll,0.00516169091649612
stolpert,0.00516169091649612
stoße,0.00516169091649612
strasbourg,5.863680881139593
streichelt,0.00516169091649612
strissel,5.863680881139593
strüwelkopf,5.863680881139593
stubb,5.863680881139593
stuhl,5.863680881139593
stulpert,0.00516169091649612
stund,5.863680881139593
stösst,0.004804767405837525
stülpt,0.00516169091649612
sucht,0.00960953481167505
sundheit,4.947390149265438
sunna,4.947390149265438
sunnewaue,5.863680881139593
sunsch,0.00960953481167505
sähn,5.863680881139593
säje,5.863680881139593
sänft,5.863680881139593
sät,0.00516169091649612
söjerej,5.458215773031428
süsses,0.00516169091649612
tasch,5.863680881139593
taschen,5.863680881139593
telephoniert,0.00516169091649612
telephonisch,0.00516169091649612
thrane,5.863680881139593
tiefunglücklich,0.00516169091649612
tisch,4.610917912644224
traue,0.00516169091649612
trawe,0.00516169091649612
tringalder,5.863680881139593
trinke,0.01677841053687142
trinken,0.017420387849526188
trinkgald,5.863680881139593
trinkgalder,5.863680881139593
trinkgeld,5.458215773031428
trinkgelder,4.947390149265438
trinkgäld,5.863680881139593
trinkgälder,5.863680881139593
trinkt,0.017420387849526188
trocknet,5.863680881139593
trumbier,0.00516169091649612
trägt,0.00516169091649612
träume,0.01032338183299224
tröstend,0.00516169091649612
tuer,5.863680881139593
tumult,5.863680881139593
tut,0.00516169091649612
täifel,5.458215773031428
tönt,0.00516169091649612
tür,5.458215773031428
türkemer,5.863680881139593
uessredd,5.863680881139593
uff,5.863680881139593
uffem,0.00516169091649612
uffgeht,0.01032338183299224
uffgepumpt,0.00516169091649612
uffgezöje,0.00516169091649612
uffgsuecht,0.00516169091649612
um,0.03153089098605423
umarmen,0.01032338183299224
umarmt,0.00516169091649612
umarmung,5.863680881139593
umfasst,0.00516169091649612
ums,5.863680881139593
umsehend,0.00516169091649612
umständ,5.863680881139593
un,0.10243963246121589
unangenehmi,0.00516169091649612
und,0.06677831930738999
unde,0.020973013171089273
ungleck,5.863680881139593
unruehich,0.00516169091649612
uns,0.033704389716856895
unser,0.020294533066215776
unsere,0.004804767405837525
unserem,0.00516169091649612
unseri,5.863680881139593
untergeht,0.00516169091649612
unterwäjs,0.00516169091649612
untrej,0.00516169091649612
verdeckel,0.00516169091649612
verderb,5.863680881139593
verdärwe,0.00516169091649612
verfüehre,0.00516169091649612
vergasse,0.017420387849526188
vergiss,0.00516169091649612
vergnügen,5.863680881139593
verhaue,0.00516169091649612
verhirot,0.00516169091649612
verlass,0.00516169091649612
verlegener,0.00516169091649612
verlehnt,0.00516169091649612
verloren,0.00516169091649612
verrecke,0.00516169091649612
verschmutze,3.917770732084279
verschmutzt,0.00516169091649612
verschreck,0.00960953481167505
verschämt,0.013654578434629352
versinke,0.00516169091649612
verstande,0.00516169091649612
versteh,0.00960953481167505
verstehn,0.00516169091649612
verstehsch,5.863680881139593
verwirrt,0.00516169091649612
verzwiefle,0.00516169091649612
verändert,0.00516169091649612
viel,0.00960953481167505
viele,0.00516169091649612
vier,0.00960953481167505
vo,5.863680881139593
von,0.00516169091649612
vor,0.03513977732603874
vorgstellt,0.00516169091649612
vori,0.00516169091649612
vorkommend,0.00516169091649612
vorn,0.00516169091649612
vorsichtig,0.00516169091649612
vorstellend,0.00516169091649612
vorwüerf,5.863680881139593
vrgässe,0.00516169091649612
vrlosst,0.00516169091649612
vum,0.013654578434629352
vun,0.044833643941105304
vöjele,5.863680881139593
waas,5.863680881139593
wande,0.00516169091649612
wann,4.765068592471483
warme,0.00960953481167505
wart,5.863680881139593
warte,0.00516169091649612
was,0.03966127896869356
wasser,5.458215773031428
weh,0.00516169091649612
wehrt,0.00516169091649612
weiche,0.013654578434629352
weinend,5.458215773031428
weint,0.017420387849526188
weisch,0.012176719839729464
weiss,0.0091030522897529
welle,0.04828238578272879
welli,5.863680881139593
wello,0.00516169091649612
welt,5.863680881139593
weltvergessen,0.00516169091649612
wem,0.00516169091649612
wenn,0.03710181997157868
wenns,0.00516169091649612
wer,0.00516169091649612
westentasche,5.863680881139593
wibslitt,5.863680881139593
wichst,0.00516169091649612
widder,0.044833643941105304
widderstehn,0.00516169091649612
wie,0.06457679694489478
wieder,0.00960953481167505
wiel,5.863680881139593
wiewele,4.765068592471483
wiewer,5.863680881139593
will,0.05244527771328622
win,4.947390149265438
winsch,5.863680881139593
wird,0.00516169091649612
wisse,0.00516169091649612
wissi,0.00516169091649612
witt,5.863680881139593
wo,0.00455152614487645
wohl,5.863680881139593
wohnungsjacht,5.863680881139593
wohrer,0.00516169091649612
woorte,5.863680881139593
worre,0.00960953481167505
worum,0.00960953481167505
wottsch,0.00516169091649612
wuescht,0.00960953481167505
wunderbari,0.00516169091649612
wur,0.00516169091649612
wurd,0.04119425409838065
wurr,0.00516169091649612
wursch,0.00516169091649612
wäiseh,0.00516169091649612
wäiss,0.00960953481167505
wäje,0.00455152614487645
wänd,5.863680881139593
wär,0.014414302217512576
