words,idf
geht,0.0911984052314466
geje,0.013720529816263281
gelejeheit,6.072043922224899
geläbt,0.007351142762984139
gemachti,0.007351142762984139
gemeinent,6.072043922224899
gemerigt,0.007351142762984139
gen,0.019535944582318235
genüej,0.007351142762984139
germaine,2.4747316616364534
germarne,6.072043922224899
gern,0.03970974204326278
getrette,0.007351142762984139
gewaltige,0.019535944582318235
gewaltkür,6.072043922224899
geweint,0.007351142762984139
gewüsst,0.007351142762984139
gib,0.007351142762984139
gibt,0.013720529816263281
glich,0.04084136401465705
glicht,0.007351142762984139
glöüwe,4.973431633556789
glückliche,0.007351142762984139
gott,5.378896741664954
gotteswille,6.072043922224899
gradi,0.019535944582318235
grossartige,0.007351142762984139
grosses,0.007351142762984139
gröscht,0.007351142762984139
gsunder,0.007351142762984139
guten,3.87481934488868
gäll,0.007351142762984139
gälle,6.072043922224899
gänsel,6.072043922224899
göttsacker,6.072043922224899
hab,0.10360215411187977
halb,0.007351142762984139
halt,6.072043922224899
halte,0.007351142762984139
haltsch,0.007351142762984139
hammer,0.007351142762984139
han,0.034036921751368104
hand,5.378896741664954
harmloses,0.013720529816263281
hast,0.007351142762984139
hat,0.026047926109757643
heime,0.013720529816263281
heisse,6.072043922224899
heisst,0.007351142762984139
henriette,2.8139473842034173
heran,0.007351142762984139
here,0.007351142762984139
herein,0.04977203235960972
herr,4.200241745323308
herum,0.007351142762984139
herunter,0.007351142762984139
hervor,0.007351142762984139
herzensgüet,0.014702285525968278
herzigs,0.007351142762984139
hesch,0.058003908676199464
het,0.10546334780210252
hett,0.006860264908131641
hielsch,0.007351142762984139
hinaus,0.007351142762984139
hinne,0.019535944582318235
hinten,0.08443916247941433
hinter,0.020580794724394922
hoffe,6.072043922224899
hoffentlich,0.007351142762984139
hole,0.018725495848731514
holt,0.03612662203552147
hool,5.666578814116735
hoor,0.007351142762984139
hopplaa,6.072043922224899
horcht,0.007351142762984139
hund,6.072043922224899
hundert,0.007351142762984139
hut,5.378896741664954
huus,5.378896741664954
hyrot,0.012042207345173823
hyrotsch,0.007351142762984139
hyt,0.013720529816263281
häisser,0.007351142762984139
hälfe,0.03500688344113461
hät,0.007351142762984139
hättsch,0.007351142762984139
hör,0.007351142762984139
hört,0.012483663899154344
hüpst,0.007351142762984139
ich,0.15062761772756364
idee,6.072043922224899
ihm,0.024967327798308687
ihn,0.024967327798308687
ihne,0.018725495848731514
ihr,0.007351142762984139
ihre,0.03970974204326278
ihri,0.024967327798308687
iing,6.072043922224899
iinsehn,0.007351142762984139
illustrierte,6.072043922224899
im,0.03612662203552147
immer,0.05402670714032443
in,0.07733854490159929
inne,0.007351142762984139
isch,0.20887484323214242
ist,0.019535944582318235
iwerfalle,0.007351142762984139
ja,0.010220147884516044
je,0.013720529816263281
jemand,0.019535944582318235
jeres,0.007351142762984139
jesses,6.072043922224899
jetzt,0.08670668009126661
jo,0.0934105588837253
johr,5.378896741664954
jules,1.721765985865598
julot,5.666578814116735
kaiser,6.072043922224899
kalts,0.019535944582318235
kan,0.007351142762984139
kann,0.05942937785435688
kannsch,0.03500688344113461
kapütt,0.013720529816263281
karteblaa,5.666578814116735
katz,5.666578814116735
kauft,0.013720529816263281
kein,0.024967327798308687
keine,0.007351142762984139
keiner,0.007351142762984139
kenne,0.007351142762984139
kennsch,5.666578814116735
kind,5.666578814116735
kinder,6.072043922224899
kindermaidle,6.072043922224899
kini,6.072043922224899
kinostar,6.072043922224899
kleid,5.378896741664954
kleitz,4.819280953729532
klingelt,0.007351142762984139
klopft,0.007351142762984139
komedie,5.666578814116735
kommt,0.055935422758542845
kopf,4.973431633556789
kopfe,6.072043922224899
krank,0.07367689288769917
kranket,5.378896741664954
kriejt,0.007351142762984139
kumme,0.07250488584524933
kummediert,0.013720529816263281
kummsch,0.007351142762984139
kummt,0.04538256233515747
kumpliziert,0.007351142762984139
kälter,0.007351142762984139
köche,6.072043922224899
köffer,6.072043922224899
könne,0.026047926109757643
küm,0.007351142762984139
küriere,0.013720529816263281
küssen,0.013720529816263281
küsst,0.031209159747885858
laachter,0.0442418065418753
lachende,0.007351142762984139
lachsch,0.013720529816263281
langer,0.03970974204326278
langsam,0.007351142762984139
langt,0.007351142762984139
lehnt,0.007351142762984139
letscht,0.013720529816263281
letschte,0.007351142762984139
liawe,4.280284452996844
lieb,0.026047926109757643
liebs,0.006860264908131641
liebschter,6.072043922224899
lied,0.007351142762984139
liede,0.031209159747885858
liedel,6.072043922224899
liedsch,0.007351142762984139
liest,0.014702285525968278
liewi,0.007351142762984139
lonn,0.03500688344113461
los,0.012483663899154344
losch,0.013720529816263281
loss,0.013023963054878821
luck,0.007351142762984139
luej,0.007351142762984139
lumpeding,6.072043922224899
läbdes,0.007351142762984139
lässt,0.013720529816263281
läuten,0.013720529816263281
läwe,6.072043922224899
lüeje,0.007351142762984139
mach,0.013720529816263281
mache,0.0442418065418753
machsch,0.007351142762984139
macht,0.03970974204326278
madamen,4.126133773169586
malchance,0.007351142762984139
maman,3.6296968868556947
mamman,5.666578814116735
manichmol,0.007351142762984139
maniere,6.072043922224899
marie,3.3312038982996985
markiere,0.007351142762984139
markiert,0.007351142762984139
medizin,6.072043922224899
meh,0.007351142762984139
meinen,0.024967327798308687
meinsch,0.018063311017760736
meint,0.019535944582318235
meinung,6.072043922224899
mensch,5.378896741664954
merci,0.007351142762984139
merigt,0.013720529816263281
merik,6.072043922224899
mesdames,6.072043922224899
mich,0.0699344707316879
middaa,6.072043922224899
mien,0.007351142762984139
miiiir,6.072043922224899
mim,0.007351142762984139
min,0.034036921751368104
miner,6.072043922224899
minere,0.026047926109757643
mini,0.0621833092445062
minner,0.013023963054878821
minni,0.019535944582318235
minüd,5.666578814116735
minüde,5.666578814116735
mir,0.11929656526773941
mit,0.12098803504720455
mitem,6.072043922224899
modell,6.072043922224899
mol,6.072043922224899
moment,6.072043922224899
morjen,6.072043922224899
mund,6.072043922224899
mænner,4.200241745323308
mère,5.378896741664954
ménage,0.020580794724394922
möcht,0.007351142762984139
möjlich,0.007351142762984139
mösjö,4.973431633556789
möwel,6.072043922224899
müen,0.029172402867612177
müesch,0.0442418065418753
müess,0.019535944582318235
na,0.006860264908131641
nab,0.007351142762984139
nach,0.019535944582318235
nacht,6.072043922224899
nadierlich,5.378896741664954
nahe,0.007351142762984139
nan,6.072043922224899
narr,6.072043922224899
narrisch,0.007351142762984139
nase,6.072043922224899
ne,0.03612662203552147
neben,0.007351142762984139
nein,0.005672820291894684
nej,0.007351142762984139
neje,0.007351142762984139
nejs,0.013720529816263281
nerfe,5.378896741664954
nerfeklinik,6.072043922224899
nerveklinik,6.072043922224899
neue,0.007351142762984139
neuje,0.007351142762984139
nie,0.03010551836293456
niemes,0.013720529816263281
niemols,0.007351142762984139
niin,0.007351142762984139
niinfalle,0.007351142762984139
nimi,0.007351142762984139
nimmi,0.03010551836293456
nimmt,0.019535944582318235
nit,0.16817375836573095
nix,0.024084414690347646
nixnutz,6.072043922224899
no,0.08006619332890741
noch,0.12600560182011558
nochgänn,0.007351142762984139
normal,0.007351142762984139
notwendig,0.007351142762984139
numme,0.08670668009126661
nummme,0.007351142762984139
nun,0.03010551836293456
nutzt,0.007351142762984139
nädierlich,6.072043922224899
nämme,0.013720529816263281
nüf,6.072043922224899
nüss,0.007351142762984139
od,5.666578814116735
oh,6.072043922224899
ohne,0.007351142762984139
ooooh,6.072043922224899
opfer,6.072043922224899
ordnung,6.072043922224899
paar,0.007351142762984139
packe,0.013720529816263281
papa,5.666578814116735
paravent,5.666578814116735
paris,6.072043922224899
passiert,0.007351142762984139
pfiff,6.072043922224899
plaisir,6.072043922224899
plan,5.666578814116735
presentiert,0.007351142762984139
prinz,6.072043922224899
prowiert,0.013720529816263281
puls,6.072043922224899
radel,6.072043922224899
radio,6.072043922224899
rechts,0.007351142762984139
redd,0.006511981527439411
redde,0.013720529816263281
reisst,0.007351142762984139
rennt,0.007351142762984139
rescht,6.072043922224899
richtig,0.007351142762984139
robert,2.4477029892485342
robes,6.072043922224899
roby,4.819280953729532
roll,6.072043922224899
rs,6.072043922224899
ruft,0.013720529816263281
rumyoyotiert,0.007351142762984139
runter,0.007351142762984139
rüefe,0.013720529816263281
rührt,0.007351142762984139
saa,0.018725495848731514
saasch,0.013720529816263281
saat,4.819280953729532
saawe,0.019535944582318235
sach,6.072043922224899
sache,5.378896741664954
salüt,0.006860264908131641
scene,5.666578814116735
schaut,0.007351142762984139
scheide,0.013720529816263281
schejt,6.072043922224899
schen,0.013720529816263281
schenkt,6.072043922224899
schickt,0.007351142762984139
schimm,0.007351142762984139
schinnt,0.007351142762984139
schlieche,6.072043922224899
schlimm,0.007351142762984139
schlimmen,0.007351142762984139
schlooft,0.007351142762984139
schluk,6.072043922224899
schmeckt,0.007351142762984139
schmitt,5.155753190350744
schnalle,0.0621833092445062
schnürele,6.072043922224899
schon,0.007351142762984139
schriewe,0.007351142762984139
schulter,6.072043922224899
schun,0.09127018956975433
schunzitter,0.007351142762984139
schwe,6.072043922224899
schwejeres,4.567966525448625
schwejermame,5.378896741664954
schwejermamme,5.155753190350744
schwejersohn,5.378896741664954
schwer,5.666578814116735
schämme,6.072043922224899
schämmsch,6.072043922224899
secher,0.04538256233515747
seinen,0.013720529816263281
seiner,0.013720529816263281
seite,6.072043922224899
sej,0.007351142762984139
setz,0.006860264908131641
setze,0.007351142762984139
setzt,0.03010551836293456
sich,0.10304063761501144
sicht,6.072043922224899
sie,0.18948469079543884
siehsch,0.006860264908131641
sieht,0.03010551836293456
simeliere,0.007351142762984139
sin,0.04145553949633747
sinere,0.007351142762984139
singen,6.072043922224899
singsch,0.007351142762984139
singt,0.007351142762984139
sini,0.007351142762984139
sinn,0.05160171040408654
sitzen,0.013720529816263281
sitzt,0.013720529816263281
sitüation,6.072043922224899
so,0.10103622163883923
sofort,0.024967327798308687
sogar,0.024967327798308687
soll,0.04862403642629199
solle,0.007351142762984139
sott,5.666578814116735
spezialischt,6.072043922224899
spiejel,6.072043922224899
spielen,0.05287283087150696
spielsch,0.013720529816263281
spielt,0.07974809789722465
spiert,6.072043922224899
sprechen,0.007351142762984139
steckt,0.013720529816263281
stehen,0.007351142762984139
steht,0.03500688344113461
stelle,6.072043922224899
stellsch,0.007351142762984139
stellt,0.007351142762984139
sterwe,0.007351142762984139
stilli,0.007351142762984139
stosse,6.072043922224899
stuhl,5.666578814116735
stund,6.072043922224899
stupft,6.072043922224899
stöhnt,0.007351142762984139
stüdiert,0.007351142762984139
stüehl,6.072043922224899
stündel,6.072043922224899
suche,0.007351142762984139
sunscht,0.007351142762984139
suppeschüssel,6.072043922224899
säck,6.072043922224899
sähn,0.007351142762984139
sälwer,0.007351142762984139
sälüt,6.072043922224899
sät,0.013720529816263281
tasche,5.155753190350744
taschen,6.072043922224899
taschentuch,6.072043922224899
theater,6.072043922224899
theäterle,6.072043922224899
tisch,4.367295829986475
triewe,0.007351142762984139
tritt,0.007351142762984139
trümpf,5.666578814116735
tuch,5.155753190350744
tuech,6.072043922224899
turnt,0.013720529816263281
tänzer,5.378896741664954
tüch,6.072043922224899
türe,4.819280953729532
türen,6.072043922224899
uessgerechent,6.072043922224899
uewerüss,6.072043922224899
uffg,6.072043922224899
uffhöre,0.007351142762984139
uffkumme,0.007351142762984139
uffreje,0.007351142762984139
uffsteht,0.007351142762984139
ufirichte,0.007351142762984139
um,0.018725495848731514
umstände,6.072043922224899
un,0.15760705064596064
und,0.07402196322010973
unde,0.007351142762984139
ungluecklicher,0.013720529816263281
uns,0.024967327798308687
unser,0.007351142762984139
vase,6.072043922224899
velicht,0.03500688344113461
vergasse,0.007351142762984139
vergnüje,6.072043922224899
vergrifft,0.007351142762984139
verhyrot,0.007351142762984139
verlangt,0.007351142762984139
verreise,0.007351142762984139
verrückten,0.024967327798308687
verschleift,0.007351142762984139
verschmutze,6.072043922224899
verschwind,0.007351142762984139
versteckel,0.007351142762984139
verstehn,0.007351142762984139
verwundert,0.007351142762984139
viel,0.031209159747885858
viert,0.013720529816263281
viertel,6.072043922224899
vol,0.007351142762984139
vom,0.019535944582318235
von,0.019535944582318235
vor,0.024967327798308687
vorhere,0.013720529816263281
vorhin,0.013720529816263281
vorn,0.007351142762984139
vorschlaa,6.072043922224899
vorsichtig,0.007351142762984139
vun,0.029172402867612177
waiselmaidel,6.072043922224899
warte,0.006860264908131641
was,0.09011998421274184
wasse,6.072043922224899
wasser,6.072043922224899
weg,0.019535944582318235
weijer,0.007351142762984139
weinend,6.072043922224899
weint,0.013720529816263281
weisch,0.03970974204326278
weiss,0.024967327798308687
weiter,0.019535944582318235
weiteres,0.007351142762984139
weje,0.013720529816263281
welt,5.666578814116735
wenn,0.061883427195486895
wenns,0.007351142762984139
wer,0.006511981527439411
wert,0.007351142762984139
werum,0.02212090327093765
widder,0.019535944582318235
wie,0.07815981862369133
wieder,0.08788655005901898
wieso,0.006860264908131641
will,0.09520527260844137
winkt,0.007351142762984139
wirft,0.007351142762984139
wischt,0.007351142762984139
wisse,0.007351142762984139
witt,0.024967327798308687
wo,0.0934105588837253
wohnung,6.072043922224899
wohrer,0.007351142762984139
wohrschint,0.007351142762984139
woorte,5.666578814116735
worre,0.013720529816263281
wuche,5.155753190350744
wunderbari,0.007351142762984139
wur,0.007351142762984139
wurd,0.05181942437042184
wursch,0.019535944582318235
während,0.013720529816263281
wäje,0.013720529816263281
wär,0.031209159747885858
wäre,0.019535944582318235
wärenem,0.007351142762984139
wöelle,0.007351142762984139
wölle,0.019535944582318235
wüat,5.666578814116735
yo,2.722139834950294
yoyotiert,0.007351142762984139
ze,0.05816011395865765
zeigt,0.013720529816263281
zeij,0.013023963054878821
zeije,0.007351142762984139
zeitung,6.072043922224899
zeje,0.006241831949577172
zejt,0.024967327798308687
zersch,6.072043922224899
zitter,0.013720529816263281
zu,0.04977203235960972
zucht,6.072043922224899
zum,0.007351142762984139
zurück,0.007351142762984139
zwei,0.031209159747885858
zwischenzeit,6.072043922224899
zyt,6.072043922224899
zytt,6.072043922224899
zytunge,6.072043922224899
zähn,6.072043922224899
zäll,5.378896741664954
züe,0.04977203235960972
züelüeje,0.007351142762984139
züem,0.007351142762984139
zükünftig,0.007351142762984139
züm,0.007351142762984139
züstand,5.666578814116735
öffnet,0.019535944582318235
üf,0.05402670714032443
üssgehn,0.007351142762984139
üssnutze,0.007351142762984139
üwer,0.019535944582318235
üwerhaupt,0.013720529816263281
üwerredd,0.007351142762984139
