words,idf
grimmige,0.006181327988241482
grinne,0.006181327988241482
gross,0.006181327988241482
grosse,0.006181327988241482
gsi,0.06231934065751032
gsàh,0.006181327988241482
gueti,0.006181327988241482
guld,4.951243718581427
guten,2.936340698039163
gwohnet,4.951243718581427
gàn,0.006181327988241482
gèstert,0.006181327988241482
ha,0.0893743206411944
haf,4.545778610473263
hafe,4.951243718581427
hagscheere,2.754019141245208
hait,0.006181327988241482
halte,0.04029915592217002
halteeee,4.951243718581427
halwer,0.012362655976482964
hand,4.951243718581427
handwerk,4.951243718581427
hans,4.951243718581427
hasch,0.006181327988241482
hasepelz,4.951243718581427
hass,4.951243718581427
hat,0.06876452287753329
he,4.545778610473263
hebt,4.951243718581427
hein,0.005315975702898229
heischt,0.006181327988241482
heisse,4.951243718581427
heiterwiss,4.951243718581427
herr,2.0334729864971486
herzwasser,4.951243718581427
hewe,0.02014957796108501
hinte,0.024048885330295366
hinter,4.951243718581427
hirothe,0.005675129351402327
hit,0.006181327988241482
hitigstags,4.951243718581427
hoffe,4.951243718581427
hole,0.01594792710869469
hort,4.951243718581427
hulfe,4.951243718581427
huus,4.545778610473263
hà,0.011350258702804653
hàn,0.05916637171073731
hànke,0.006181327988241482
häise,0.006181327988241482
härte,0.006181327988241482
hätt,0.025186972451356263
höcher,0.006181327988241482
hü,0.005675129351402327
ich,0.11214587018606023
ick,4.951243718581427
idee,4.951243718581427
ihne,4.951243718581427
ihr,0.02509689792548207
ihre,4.545778610473263
ihrem,0.01594792710869469
ihrer,4.951243718581427
im,0.03337633763942399
immer,0.006181327988241482
in,0.05127752214930567
industrie,4.951243718581427
ine,0.046133955680596785
instrument,4.951243718581427
instrumente,4.951243718581427
is,0.021263902811592916
isbàre,4.951243718581427
isch,0.15791970790907814
iwer,0.006181327988241482
iwerall,0.006181327988241482
iwwel,4.951243718581427
jagd,4.951243718581427
jage,4.951243718581427
je,0.006181327988241482
jean,2.8718021769015913
jetz,0.1250838739610681
jo,0.0394442478071582
johr,4.951243718581427
johrhundert,4.951243718581427
jungi,4.951243718581427
jà,0.022253117087774887
ka,0.05627965486003959
kaffee,4.951243718581427
kaffeebichse,4.951243718581427
kalter,0.006181327988241482
kamme,0.006181327988241482
kanne,0.005315975702898229
katze,4.951243718581427
kehrt,0.006181327988241482
kei,0.056742745029715394
kein,0.01594792710869469
keine,0.006181327988241482
keiner,0.02014957796108501
ken,0.006181327988241482
kenne,0.01594792710869469
kistlewi,4.034952986707273
klapperstei,4.951243718581427
klavier,4.951243718581427
klinge,0.006181327988241482
kläiner,4.951243718581427
knoche,4.545778610473263
knopfloch,3.159484249353372
kopf,4.545778610473263
korb,4.951243718581427
kritzer,4.545778610473263
kuche,4.951243718581427
kumme,0.04303578429219917
kummee,4.951243718581427
kummennt,4.258096538021482
kunnt,0.04155596348411303
kunsthafe,4.545778610473263
kàm,4.951243718581427
kàmi,4.951243718581427
kàmifegerei,4.951243718581427
kälte,4.951243718581427
kälter,0.01594792710869469
kämme,0.028858662396354436
känne,0.011350258702804653
kännt,0.012362655976482964
kännte,0.006181327988241482
küm,4.951243718581427
künstle,4.951243718581427
la,0.006181327988241482
lache,4.951243718581427
langer,0.006181327988241482
lapins,0.006181327988241482
laüfe,0.011350258702804653
laüfpass,4.951243718581427
laüfsch,0.006181327988241482
laüft,0.011350258702804653
le,0.011350258702804653
lebt,0.006181327988241482
lege,0.011350258702804653
legt,0.006181327988241482
lehn,0.02014957796108501
lehrte,4.951243718581427
lehrter,4.951243718581427
leichte,0.011350258702804653
lektione,4.545778610473263
les,0.006181327988241482
lewe,4.545778610473263
liawe,4.258096538021482
liege,0.006181327988241482
lit,4.545778610473263
lo,0.006181327988241482
los,0.006181327988241482
lose,4.951243718581427
lump,4.951243718581427
lumpemann,4.951243718581427
là,0.006181327988241482
läffel,4.545778610473263
läuten,0.011350258702804653
lüege,0.010631951405796458
lüegt,0.017025388054206978
mach,0.006181327988241482
mache,0.06317252932775631
machsch,0.006181327988241482
macht,0.03873220586297925
madamen,4.951243718581427
mag,0.006181327988241482
mage,0.006181327988241482
magetropfe,4.951243718581427
mahnt,0.006181327988241482
mangel,4.951243718581427
mannerstimm,4.951243718581427
marche,0.006181327988241482
mariettle,4.545778610473263
martin,4.545778610473263
me,0.0924433270008847
meh,0.03560498734043982
mehr,0.005675129351402327
meinen,0.024048885330295366
meint,4.951243718581427
meiste,0.006181327988241482
meister,4.258096538021482
merke,0.006181327988241482
mi,0.055221946930021484
mich,0.01594792710869469
mieih,4.951243718581427
mien,0.006181327988241482
miesse,0.01594792710869469
milch,4.545778610473263
milchhalle,4.951243718581427
miler,4.951243718581427
mim,0.006181327988241482
minere,0.006181327988241482
mir,0.056153359402450066
mit,0.06158144990745137
molt,4.951243718581427
mordthat,4.951243718581427
morjen,4.545778610473263
mr,0.06535643721417879
musique,0.006181327988241482
màcht,4.951243718581427
màngmol,0.006181327988241482
mües,0.006181327988241482
müess,0.03232130493208791
mül,4.951243718581427
münster,4.951243718581427
müsikant,4.951243718581427
müsikante,4.951243718581427
nacht,4.545778610473263
nachtesse,4.951243718581427
nander,3.341805806147327
ne,0.07204072873143712
nei,0.012159159649224729
netze,0.006181327988241482
nie,0.022700517405609306
nieme,4.951243718581427
niene,0.011350258702804653
niesse,4.951243718581427
nimm,0.02014957796108501
nimmig,0.01594792710869469
nimmt,0.006181327988241482
nit,0.0394442478071582
nitt,0.1242789358335642
nix,0.010074788980542504
no,0.031154363922884842
noch,0.09775106826376159
noschleppe,0.006181327988241482
nothwendigste,0.006181327988241482
nun,3.8526314299133175
nur,0.05952041855252543
nàchste,0.011350258702804653
nàh,0.01594792710869469
nüe,4.258096538021482
oder,0.011350258702804653
offe,4.951243718581427
ohne,0.017025388054206978
ohre,4.951243718581427
orchestre,0.017025388054206978
orgle,4.951243718581427
orglemann,4.951243718581427
ort,4.258096538021482
ouvertüre,4.951243718581427
owe,0.006181327988241482
owedri,0.006181327988241482
paar,0.006181327988241482
packt,0.011350258702804653
pas,0.006181327988241482
pass,4.951243718581427
personnages,4.951243718581427
peter,4.258096538021482
petrol,3.6984807500860595
petz,4.545778610473263
peu,0.006181327988241482
pfanne,4.951243718581427
pfannefliick,4.545778610473263
pfiffle,4.951243718581427
pianos,0.006181327988241482
place,4.951243718581427
platz,4.545778610473263
portez,4.951243718581427
position,4.951243718581427
possig,0.006181327988241482
pour,0.011350258702804653
pratike,4.951243718581427
prestiere,0.006181327988241482
propos,0.006181327988241482
près,0.006181327988241482
quäl,4.951243718581427
range,4.951243718581427
rattegift,4.034952986707273
rechte,4.545778610473263
red,4.951243718581427
redt,4.951243718581427
reklamiere,0.006181327988241482
representatione,4.951243718581427
retraite,4.951243718581427
revoir,0.011350258702804653
rieft,0.011350258702804653
ringer,0.006181327988241482
riterei,4.951243718581427
rothe,0.006181327988241482
ruck,0.006181327988241482
ruiniert,0.006181327988241482
römerhafe,4.951243718581427
sa,0.011350258702804653
sache,4.951243718581427
sage,0.012910735287659751
sang,3.8526314299133175
sapristi,0.005675129351402327
sauce,4.545778610473263
schaps,4.951243718581427
scharfmesser,3.0794415416798357
schaüe,4.951243718581427
schaüt,0.006181327988241482
scheidwasser,4.951243718581427
schenk,0.006181327988241482
schier,0.006181327988241482
schine,0.011350258702804653
schint,0.01594792710869469
schirr,4.951243718581427
schlat,0.006181327988241482
schlechten,0.011350258702804653
schlifschüehfahrer,4.951243718581427
schlofe,4.951243718581427
schlotteri,4.951243718581427
schläuj,0.006181327988241482
schläujt,4.951243718581427
schmeck,0.011350258702804653
schmeckt,0.01594792710869469
schnaps,4.258096538021482
schnàpsle,4.951243718581427
schnüer,4.951243718581427
scho,0.05132180995324379
schreien,4.951243718581427
schreit,0.01594792710869469
schrifft,4.951243718581427
schritt,4.951243718581427
schwer,4.034952986707273
schwind,4.951243718581427
schwinder,4.951243718581427
schwöre,0.006181327988241482
schàft,4.545778610473263
schàh,4.545778610473263
schäpple,4.951243718581427
schön,4.034952986707273
schüeh,4.951243718581427
schümläffel,4.951243718581427
se,0.06256202444883609
secher,0.024048885330295366
seig,0.011350258702804653
seige,0.006181327988241482
selbst,0.006181327988241482
sell,4.951243718581427
selwer,0.006181327988241482
si,0.026703740505329865
sich,0.03560498734043982
sie,3.5649493574615367
sieh,0.006181327988241482
sieht,0.006181327988241482
siessi,0.006181327988241482
silweri,0.006181327988241482
sim,0.01594792710869469
sin,0.05766744460074599
siner,0.011350258702804653
singen,4.258096538021482
singt,0.011350258702804653
sinke,0.006181327988241482
sire,4.258096538021482
siter,0.005675129351402327
so,0.07331712141449477
sogar,0.006181327988241482
soll,0.010631951405796458
solle,0.006181327988241482
sonderbare,4.951243718581427
sott,0.011350258702804653
spass,4.545778610473263
spektakel,4.545778610473263
spielen,0.022700517405609306
spielenn,4.951243718581427
spielt,0.005675129351402327
spoot,0.006181327988241482
spretze,0.0048097770660590735
spretzkanne,4.951243718581427
spretzkannesilwer,4.951243718581427
springe,0.011350258702804653
stadt,4.951243718581427
stand,4.951243718581427
steh,0.006181327988241482
stehn,0.005315975702898229
steht,0.006181327988241482
stella,0.006181327988241482
stilli,0.006181327988241482
stimme,0.03189585421738938
stolzi,0.012362655976482964
stosst,0.006181327988241482
straü,4.951243718581427
stritt,4.951243718581427
stàcke,0.006181327988241482
stättkopf,4.951243718581427
stöcke,4.951243718581427
suche,0.01594792710869469
sundere,4.951243718581427
sunders,4.951243718581427
sur,0.006181327988241482
sàgmühle,2.59986846141795
sàh,4.258096538021482
sàhn,0.021263902811592916
sàit,0.015112183470813756
sàll,4.951243718581427
sàller,0.006181327988241482
süecht,4.545778610473263
tableau,4.951243718581427
tact,4.951243718581427
tag,4.258096538021482
tage,4.545778610473263
theater,4.951243718581427
thien,0.03560498734043982
thir,0.006181327988241482
thàt,0.01594792710869469
thüe,0.011350258702804653
thüet,0.02657987851449115
thüre,4.951243718581427
tiens,4.545778610473263
tier,4.951243718581427
tischbrocht,4.951243718581427
ton,4.951243718581427
tot,0.006181327988241482
traümbiechle,4.951243718581427
traümt,0.006181327988241482
traüt,0.006181327988241482
triff,0.006181327988241482
triller,4.951243718581427
trinke,0.006181327988241482
tritt,4.545778610473263
trumpier,0.006181327988241482
tänzer,4.034952986707273
tötdet,0.006181327988241482
ufe,0.024725311952965928
ufnàmme,0.006181327988241482
ufpackt,0.006181327988241482
um,0.006181327988241482
umme,0.011350258702804653
ummelaüfe,0.011350258702804653
umschlunge,0.006181327988241482
un,0.1307695045956621
unentbehrlig,0.006181327988241482
ungezifer,4.951243718581427
ungüet,0.006181327988241482
uns,0.011350258702804653
unser,0.006181327988241482
unsre,0.006181327988241482
unterscht,0.006181327988241482
velicht,0.021263902811592916
ventre,0.011350258702804653
verderbt,4.951243718581427
vergewes,0.006181327988241482
vergulde,0.006181327988241482
veritawlige,0.006181327988241482
verkaüfe,0.011350258702804653
verkaüft,0.01594792710869469
verkäufe,0.006181327988241482
verleide,0.011350258702804653
verloren,0.01594792710869469
versammlunge,4.951243718581427
verschwind,0.006181327988241482
verschànde,0.006181327988241482
verstecke,0.006181327988241482
versteh,0.006181327988241482
versürt,0.006181327988241482
vertrieben,4.951243718581427
verwitsche,0.006181327988241482
verzählt,0.006181327988241482
vieh,4.545778610473263
viel,0.024048885330295366
viele,0.011350258702804653
vielerlei,0.006181327988241482
vier,0.011350258702804653
vo,0.04895685759310475
vom,0.005675129351402327
vor,0.011350258702804653
vorhande,0.006181327988241482
vorige,0.006181327988241482
wadel,4.951243718581427
wage,4.951243718581427
wahl,0.006181327988241482
warte,0.011350258702804653
was,0.039437982454328974
wasser,4.951243718581427
wc,0.006181327988241482
we,0.015112183470813756
weiss,0.02014957796108501
weisst,0.006181327988241482
welle,0.011350258702804653
welt,4.034952986707273
wenig,0.031154363922884842
wenn,0.030336538426684632
wer,0.005037394490271252
werde,0.011350258702804653
wi,4.545778610473263
wibslit,4.951243718581427
wie,0.047333097368589844
wieder,0.0400556107579948
wil,0.010074788980542504
will,0.03012504900453942
winter,4.034952986707273
wird,0.0400556107579948
wirft,0.006181327988241482
wische,0.021517892146099584
wischt,0.005675129351402327
wiss,4.951243718581427
wisse,0.006181327988241482
wit,0.011350258702804653
witer,0.006181327988241482
wiwer,4.034952986707273
wo,0.06231934065751032
wohlfeiler,0.006181327988241482
wohrer,0.01594792710869469
wohrerschinlig,4.951243718581427
wohrschinlig,0.012362655976482964
worum,0.006181327988241482
wotte,0.006181327988241482
wottsch,4.951243718581427
wu,0.006181327988241482
wuche,4.545778610473263
wuescht,0.006181327988241482
wurd,0.006181327988241482
wà,0.006181327988241482
wàgele,4.951243718581427
wàhrend,0.006181327988241482
wàhrendem,4.951243718581427
wànn,0.022700517405609306
wàr,0.031154363922884842
wàsche,0.006181327988241482
wöhnlig,4.951243718581427
wöhnt,4.951243718581427
zahlsch,0.006181327988241482
zehl,0.006181327988241482
zeig,0.006181327988241482
zeige,0.015112183470813756
zeigt,0.012362655976482964
zieht,0.006181327988241482
ziemli,0.006181327988241482
zitt,4.258096538021482
ziwelewàie,4.951243718581427
zundel,4.951243718581427
zunge,4.545778610473263
zwe,0.006181327988241482
zwei,0.006181327988241482
züe,0.015112183470813756
züebringe,0.006181327988241482
züem,0.04053053216408243
züenàmme,0.006181327988241482
zünd,0.006181327988241482
àmme,0.006181327988241482
çà,0.017025388054206978
épaule,4.951243718581427
üf,0.07698271492986569
üfe,4.258096538021482
üs,0.02014957796108501
üsbisse,0.006181327988241482
üsdulwe,0.006181327988241482
üse,0.03560498734043982
üsfalle,0.006181327988241482
üsfindig,0.006181327988241482
üsgange,0.006181327988241482
üsrisse,0.006181327988241482
