words,idf
druf,0.01715660180877412
drum,0.01155482636533253
dràiht,0.0048310950812474355
drüf,6.178970608915471
drürig,0.0048310950812474355
drüs,0.012867451356580592
du,0.0048310950812474355
dumma,0.012867451356580592
dunte,0.0048310950812474355
dur,6.178970608915471
durchüs,0.012867451356580592
dure,0.009028155591567328
duresetze,0.0048310950812474355
dà,0.027985754600012794
dàne,0.01986066583364879
dàr,0.0048310950812474355
dàre,0.01986066583364879
décidément,6.178970608915471
dü,3.1832383353614797
eb,0.016458733000911073
ebb,0.0048310950812474355
ebbe,0.01986066583364879
ebber,0.02310965273066506
ebbes,0.03498219325001599
ecke,5.773505500807306
eenfach,0.012867451356580592
ehen,4.474222516677045
eher,0.0048310950812474355
ehrlose,0.0048310950812474355
ei,0.009028155591567328
