forme,key1,key2
hätt,HT,
wärd,VRT,
ich,A,AX
gar,KR,
nit,NT,
komme,KM,
Do,T,
s’,S,
Bild,PLT,
von,FN,VN
minere,MNR,
Müeder,MTR,MT
—,,
Vor,FR,VR
zwanzich,TSVNTS,TSVNTSX
Johr,YR,
hett,HT,
sie,S,
mir,MR,
’s,S,
Läwe,LF,LV
gänn,KN,
un,AN,
isch,AX,
dran,TRN,
gstorwe,KXTRV,
—,,
Wie,V,
im,AM,
e,A,
Spiejel,XPYL,
hab,HP,
ich,A,AX
so,S,
viel,FL,VL
Mols,MLS,
mini,MN,
ajene,AYN,
Trait,TRT,
in,AN,
dem,TM,
fremde,FRMT,
Frauegsicht,FRKSXT,
gsüecht,KSRT,
—,,
—,,
Hit,HT,
süech,SR,
ich,A,AX
ebs,APS,
andersch,ANTRX,
’s,S,
Anderi,ANTR,
Aue,A,
süech,SR,
ich,A,AX
in,AN,
dene,TN,
Aue,A,
—,,
e,A,
anders,ANTRS,
Gsicht,KSXT,
in,AN,
dene,TN,
Züegg,TSK,
Noch,NR,
immer,AMR,AM
’s,S,
nämlich,NML,NMLX
—,,
Denksch,TNKX,
denn,TN,
noch,NR,
immer,AMR,AM
an,AN,
Sie,S,
An,AN,
dini,TN,
heimlich,HML,HMLX
Lieb,LP,
—,,
Vergess,FRKS,VRKS
sie,S,
doch,TR,
Köennt,KNT,
ich,A,AX
sie,S,
je,Y,
vergesse,FRKS,VRKS
Was,VS,
for,FR,
e,A,
Wunder,VNTR,VNT
isch,AX,
doch,TR,
d',T,
Lieb,LP,
—,,
Was,VS,
for,FR,
e,A,
diefes,TFS,
Rätsel,RTSL,
’s,S,
Menscheherz,MNXHRS,MNXHRTS
Wie,V,
köenne,KN,
an,AN,
eim,AM,
einziche,ANTSX,
Blick,PLK,
zwei,TSV,
Herze,HRTS,
sich,S,SX
an,AN,
züende,TSNT,
ass,AS,
sie,S,
in,AN,
Brand,PRNT,
un,AN,
Flamme,FLM,
brenne,PRN,
e,A,
ganzes,KNTSS,
Läwe,LF,LV
lang,LNK,
’s,S,
isch,AX,
sunderbar,SNTRPR,
—,,
Noch,NR,
brennt,PRNT,
min,MN,
Herz,HRS,HRTS
in,AN,
heis,HS,
ser,SR,S
Lieb,LP,
—,,
noch,NR,
denk,TNK,
ich,A,AX
hundert,HNTRT,
Mol,ML,
im,AM,
Daa,T,
an,AN,
sie,S,
—,,
—,,
un,AN,
doch,TR,
—,,
so,S,
viel,FL,VL
ich,A,AX
mich,M,MX
au,A,
stibber,XTPR,XTP
ver,FR,V
schwind’t,XVNTT,
diss,TS,
Gsicht,KSXT,
mir,MR,
üss,AS,
de,T,
Aue,A,
—,,
wie,V,
im,AM,
e,A,
Näwel,NFL,NVL
—,,
wie,V,
im,AM,
Oowelicht,AFLXT,AVLXT
Ich,A,AX
quäl,KVL,
mich,M,MX
ab,AP,
for,FR,
’s,S,
widerum,VTRM,
for,FR,
mir,MR,
ze,TS,
sähn,SN,
—,,
ich,A,AX
will,VL,
’s,S,
erüsschäle,ARXL,
üss,AS,
de,T,
Erinnerung,ARNRNK,
un,AN,
find,FNT,
nix,NKS,
meh,M,
ass,AS,
d’,T,
Aue,A,
die,T,
dunkle,TNKL,
grosse,KRS,
Aue,A,
—,,
—,,
So,S,
süech,SR,
ich,A,AX
üeweral,AFRL,AVRL
—,,
in,AN,
jedem,YTM,
Bild,PLT,
in,AN,
jedem,YTM,
Frauegsicht,FRKSXT,
die,T,
Aue,A,
Ich,A,AX
quäl,KVL,
mich,M,MX
ab,AP,
—,,
ich,A,AX
süech,SR,
un,AN,
süech,SR,
—,,
—,,
un,AN,
kann,KN,
sie,S,
nimmi,NM,
finde,FNT,
Au,A,
dü,T,
hesch,HX,
anderi,ANTR,
Aue,A,
—,,
Müeder,MTR,MT
—,,
so,S,
fremd,FRMT,
so,S,
voller,FLR,VL
Rätsel,RTSL,
voller,FLR,VL
Wüensch,VNX,
—,,
Ich,A,AX
glaub,KLP,
ich,A,AX
hab,HP,
so,S,
Aue,A,
—,,
so,S,
voller,FLR,VL
Wüensch,VNX,
Heh,H,
Jean,YN,
ze,TS,
spinn,XPN,
doch,TR,
nit,NT,
so,S,
viel,FL,VL
mach,MR,
doch,TR,
voran,FRN,VRN
—,,
dü,T,
müeh’sch,MX,
doch,TR,
noch,NR,
üewer,AFR,AV
Land,LNT,
hitt,HT,
owe,AF,AV
Dü,T,
müeh’sch,MX,
doch,TR,
noch,NR,
d’,T,
Hochzittere,HRTSTR,
von,FN,VN
dim,TM,
Vadder,FTR,VT
abhole,APL,
Verum,FRM,VRM
grad,KRT,
ich,A,AX
Soll,SL,
doch,TR,
e,A,
anderer,ANTRR,ANTR
gehn,KN,
Awer,AVR,AY
du,T,
bisch,PX,
doch,TR,
do,T,
dheim,TM,
dü,T,
mach’sch,MRX,
jo,Y,
grad,KRT,
als,ALS,
ob,AP,
do,T,
fremd,FRMT,
wärsch,VRX,
Fritzel,FRTSL,
—,,
loss,LS,
jetz,YTS,
diss,TS,
Uesspacke,ASPK,
gehn,KN,
mr,MR,
han,HN,
jo,Y,
8,,
Däi,T,
Urlaub,ARLP,
—,,
Dü,T,
bisch,PX,
min,MN,
beschter,PXTR,PXT
—,,
—,,
un,AN,
anzicher,ANTSXR,ANTSX
Friend,FRNT,
—,,
Un,AN,
hesch,HX,
mich,M,MX
nie,N,
verstande,FRXTNT,VRXTNT
—,,
Höer,HR,H
mir,MR,
jetz,YTS,
zue,TS,
—,,
—,,
vellicht,FLXT,VLXT
wurd,VRT,
dr,TR,
noch,NR,
manichs,MNKS,MNX
klor,KLR,
Dü,T,
hesch,HX,
rächt,RRT,
gsat,KST,
ewe,AF,AV
—,,
—,,
ja,Y,
ich,A,AX
bin,PN,
do,T,
fremd,FRMT,
—,,
ich,A,AX
bin,PN,
nit,NT,
dheime,TM,
do,T,
—,,
Wie,V,
sott,ST,
ich,A,AX
au,A,
do,T,
heere,HR,
basse,PS,
Mini,MN,
Müeder,MTR,MT
isch,AX,
von,FN,VN
witt,VT,
häre,HR,
gsin,KSN,
—,,
e,A,
scheeni,XN,
fremdi,FRMT,
Blüem,PLM,
Noch,NR,
ihrem,ARM,
früehje,FRY,
Dood,TT,
hett,HT,
mich,M,MX
mine,MN,
Vadder,FTR,VT
zue,TS,
Verwandte,FRVNT,VRVNT
in,AN,
d’,T,
Stadt,XTT,
gemacht,KMRT,
Fremdi,FRMT,
Händ,HNT,
han,HN,
mich,M,MX
fremd,FRMT,
uffgezöje,AFKTSY,
—,,
—,,
Oh,A,
ich,A,AX
hab,HP,
nie,N,
Hunger,HNKR,HNK
ghett,KT,
un,AN,
nie,N,
kalt,KLT,
Awer,AVR,AY
e,A,
Kind,KNT,
brücht,PRRT,
meh,M,
als,ALS,
Esse,AS,
Drinke,TRNK,
Kleider,KLTR,KLT
un,AN,
e,A,
warmi,VRM,
Stubb,XTP,
Wenn,VN,
ich,A,AX
als,ALS,
mit,MT,
Kamerade,KMRT,
zue,TS,
ihne,AN,
heime,HM,
bin,PN,
hab,HP,
ich,A,AX
diefi,TF,
Quale,KVL,
ge,K,
litte,LT,
Sie,S,
hett,HT,
d’,T,
Müeder,MTR,MT
mit,MT,
Sorri,SR,
un,AN,
Zärtlichkeit,TSRTLXKT,
erwart,ARVRT,
un,AN,
im,AM,
Vadder,FTR,VT
hett,HT,
au,A,
bie,P,
Ernscht,ARNXT,
un,AN,
Stroofe,XTRF,
d',T,
Lieb,LP,
durichgschunne,TRXKXN,
Mit,MT,
heissem,HSM,
Herz,HRS,HRTS
un,AN,
dräneleere,TRNLR,
bren,PRN,PR
nende,NNT,
Aue,A,
bin,PN,
ich,A,AX
denäwe,TNF,TNV
gstande,KXTNT,
unverstande,ANFRXTNT,ANVRXTNT
un,AN,
ellein,ALN,
e,A,
einsams,ANSMS,
fremds,FRMTS,
Kind,KNT,
FRITZ,FRTS,
Awer,AVR,AY
dü,T,
bisch,PX,
doch,TR,
jeds,YTS,
Johr,YR,
in,AN,
de,T,
Vekanze,FKNTS,VKNTS
do,T,
hüsse,HS,
gsin,KSN,
biem,PM,
Vadder,FTR,VT
dheime,TM,
Dheim,TM,
—,,
—,,
dheïm,TM,
—,,
—,,
Wie,V,
vielmools,FLMLS,VLMLS
hab,HP,
ich,A,AX
schun,XN,
diss,TS,
Wöertel,VRTL,
ghöert,KRT,
un,AN,
hab,HP,
doch,TR,
nie,N,
ebs,APS,
andersch,ANTRX,
debie,TP,TV
gschbiert,KXPRT,
ass,AS,
Heimweh,HMV,
Dheim,TM,
bin,PN,
ich,A,AX
fremd,FRMT,
wie,V,
üeweral,AFRL,AVRL
D’,T,
Mensche,MNX,
do,T,
sin,SN,
mir,MR,
fremd,FRMT,
im,AM,
Denke,TNK,
un,AN,
im,AM,
Füehle,FL,
ich,A,AX
bin,PN,
e,A,
Fremder,FRMTR,FRMT
un,AN,
hab,HP,
nix,NKS,
gemein,KMN,
mit,MT,
’ne,N,
De,T,
Vadder,FTR,VT
—,,
—,,
Er,AR,A
isch,AX,
noch,NR,
immer,AMR,AM
guet,KT,
gsin,KSN,
zue,TS,
mir,MR,
—,,
Wenn,VN,
ich,A,AX
ebs,APS,
brüch,PRR,
bekomm,PKM,
ich,A,AX
’s,S,
Geld,KLT,
oder,ATR,AT
was,VS,
es,AS,
isch,AX,
—,,
Un,AN,
doch,TR,
—,,
in,AN,
unserm,ANSRM,
Innere,ANR,
sin,SN,
au,A,
mir,MR,
uns,ANS,
fremd,FRMT,
Nein,NN,
nein,NN,
—,,
es,AS,
isch,AX,
nit,NT,
’s,S,
Land,LNT,
nit,NT,
’s,S,
Dorf,TRF,
nit,NT,
Hüss,HS,
un,AN,
Hoft,HFT,
—,,
—,,
’s,S,
sin,SN,
d',T,
Mensche,MNX,
wo,V,
mr,MR,
bie,P,
’ne,N,
dheime,TM,
isch,AX,
Wo,V,
isch,AX,
der,TR,T
Mensch,MNX,
bie,P,
dem,TM,
ich,A,AX
dheime,TM,
bin,PN,
—,,
der,TR,T
mine,MN,
isch,AX,
—,,
—,,
un,AN,
dem,TM,
ich,A,AX
ghöer,KR,K
—,,
—,,
Un,AN,
jetzt,YTST,
wiel,VL,
ich,A,AX
im,AM,
Zug,TSK,
bin,PN,
soll’sch,SLX,
au,A,
alles,ALS,
wisse,VS,
Vellicht,FLXT,VLXT
vergess,FRKS,VRKS
ich,A,AX
’s,S,
ehnder,ANTR,ANT
wenn,VN,
ich,A,AX
dir,TR,
’s,S,
verzehl,FRTSL,VRTSL
O,A,
dü,T,
Fritzel,FRTSL,
dü,T,
bisch,PX,
jo,Y,
kalt,KLT,
wie,V,
e,A,
Fisch,FX,
—,,
—,,
dü,T,
hesch,HX,
jo,Y,
ken,KN,K
warm,VRM,
Bluet,PLT,
ken,KN,K
Gfüehl,KFL,
—,,
dü,T,
bisch,PX,
jo,Y,
nit,NT,
sentimental,SNTMNTL,STMTL
—,,
—,,
Dü,T,
un,AN,
noch,NR,
viel,FL,VL
anderi,ANTR,
—,,
—,,
ihr,AR,
köenne,KN,
’s,S,
nit,NT,
begriffe,PKRF,
ass,AS,
mr,MR,
e,A,
Maidel,MTL,
gern,KRN,
kann,KN,
han,HN,
—,,
—,,
ohne,AN,
ass,AS,
mr,MR,
jemole,YML,
e,A,
Wort,VRT,
mit,MT,
em,AM,
geredd,KRT,
hett,HT,
Wie,V,
isch,AX,
’s,S,
denn,TN,
möejli,ML,
E,A,
Unbekanntli,ANPKNTL,
—,,
—,,
e,A,
fremdi,FRMT,
Frau,FR,
JEAN,YN,
’s,S,
isch,AX,
noch,NR,
de,T,
letzschte,LTSXT,
Ferie,FR,
gsin,KSN,
—,,
uff,AF,
de,T,
Ruckreis,RKRS,
in,AN,
d',T,
Stadt,XTT,
Im,AM,
Coupé,KP,
hab,HP,
ich,A,AX
e,A,
bissel,PSL,
Dischbetates,TXPTTS,
ghett,KT,
dü,T,
weisch,VX,
—,,
—,,
es,AS,
brücht,PRRT,
nit,NT,
viel,FL,VL
bie,P,
mir,MR,
Die,T,
dumme,TM,
Antworte,ANTVRT,ATVRT
von,FN,VN
mim,MM,
Vis-à-vis,FSFS,VSVS
han,HN,
mich,M,MX
verzüernt,FRTSRNT,VRTSRNT
un,AN,
ich,A,AX
bin,PN,
grad,KRT,
dran,TRN,
in,AN,
d',T,
Hitz,HTS,
ze,TS,
komme,KM,
Hin,HN,
un,AN,
her,HR,H
sin,SN,
scharfi,XRF,
Antworte,ANTVRT,ATVRT
gflöje,KFLY,
Do,T,
—,,
mittles,MTLS,
im,AM,
e,A,
Satz,STS,
sieh,S,
ich,A,AX
zwei,TSV,
grossi,KRS,
schwarzi,XVRTS,
Aue,A,
mich,M,MX
ganz,KNS,KNTS
rüehwich,RV,RVX
anlüeje,ANLY,
Der,TR,T
Blick,PLK,
—,,
—,,
so,S,
glänzich,KLNTS,KLNTSX
dunkel,TNKL,
so,S,
dief,TF,
un,AN,
voll,FL,VL
hett,HT,
uf,AF,
de,T,
Stell,XTL,
mich,M,MX
stumm,XTM,
gemacht,KMRT,
De,T,
ganze,KNTS,
Wäj,V,
hab,HP,
ich,A,AX
nix,NKS,
meh,M,
geredd,KRT,
un,AN,
hab,HP,
nur,NR,
alle,AL,
wiel,VL,
die,T,
Aue,A,
gsüecht,KSRT,
—,,
Awer,AVR,AY
die,T,
han,HN,
e,A,
andere,ANTR,
Wäj,V,
gelüejt,KLT,
—,,
Erscht,ARXT,
an,AN,
de,T,
Gare,KR,
in,AN,
Strossburri,XTRSPR,
hab,HP,
ich,A,AX
gsähn,KSN,
ass,AS,
es,AS,
e,A,
Maidel,MTL,
vom,FM,VM
Land,LNT,
isch,AX,
gsin,KSN,
—,,
un,AN,
eb,AP,
sie,S,
mit,MT,
de,T,
Verwandte,FRVNT,VRVNT
wo,V,
sie,S,
abgholt,APKLT,
han,HN,
ins,ANS,
Kitschel,KTXL,
gstöje,KXTY,
isch,AX,
hett,HT,
sie,S,
mich,M,MX
noch,NR,
emol,AML,
gsuecht,KSRT,
Die,T,
Däj,T,
denod,TNT,
bin,PN,
ich,A,AX
wie,V,
im,AM,
e,A,
Fiewer,FFR,FV
gsin,KSN,
Ich,A,AX
hab,HP,
an,AN,
nix,NKS,
meh,M,
denke,TNK,
köenne,KN,
als,ALS,
an,AN,
die,T,
grosse,KRS,
schwarze,XVRTS,
Aue,A,
—,,
un,AN,
an,AN,
diss,TS,
Gsicht,KSXT,
—,,
so,S,
nett,NT,
so,S,
frisch,FRX,
so,S,
hell,HL,
—,,
grad,KRT,
wie,V,
e,A,
Liljeblatt,LLYPLT,
—,,
wie,V,
Morjetau,MRYT,
im,AM,
Mai,M,
Küm,KM,
hab,HP,
ich,A,AX
noch,NR,
gewüesst,KFST,KVST
wie,V,
d',T,
Däj,T,
erum,ARM,
sin,SN,
gange,KNK,
Nix,NKS,
hab,HP,
ich,A,AX
gschafft,KXFT,
—,,
—,,
nur,NR,
in,AN,
de,T,
Stadt,XTT,
bin,PN,
ich,A,AX
erum,ARM,
geloffe,KLF,
sie,S,
sie,S,
ze,TS,
sueche,SR,
sie,S,
widerum,VTRM,
ze,TS,
sähn,SN,
Ich,A,AX
hab,HP,
sie,S,
widder,VTR,VT
gsähne,KSN,
Am,AM,
Dracheschlöessel,TRRXLSL,
isch,AX,
sie,S,
mir,MR,
ergeje,ARKY,
komme,KM,
—,,
—,,
Root,RT,
isch,AX,
sie,S,
worre,VR,
—,,
—,,
fierig,FRK,FR
root,RT,
—,,
—,,
wie,V,
ich,A,AX
Wie,V,
durich,TR,TRX
e,A,
Zauber,TSPR,TSV
feschtgebannt,FXTKPNT,FXTKVNT
han,HN,
mir,MR,
uns,ANS,
angelüejt,ANKLT,
un,AN,
immer,AMR,AM
ange,ANK,
lüejt,LT,
—,,
—,,
un,AN,
sin,SN,
nod,NT,
ohne,AN,
Grüess,KRS,
anenand,ANNNT,
verbej,FRP,VRP
Von,FN,VN
dert,TRT,
eweg,AFK,AVK
hab,HP,
ich,A,AX
e,A,
jede,YT,
Daa,T,
de,T,
nämlich,NML,NMLX
Wäj,V,
gemacht,KMRT,
—,,
e,A,
jede,YT,
Daa,T,
han,HN,
mir,MR,
uns,ANS,
gsähne,KSN,
—,,
—,,
Dief,TF,
han,HN,
sich,S,SX
unseri,ANSR,
Aue,A,
inenand,ANNNT,
versenkt,FRSNKT,VRSNKT
Ich,A,AX
glaub,KLP,
in,AN,
dem,TM,
Moment,MMNT,MMT
hett,HT,
nix,NKS,
an,AN,
mir,MR,
gelebt,KLPT,
ass,AS,
d’,T,
Aue,A,
Un,AN,
nit,NT,
um,AM,
alles,ALS,
in,AN,
de,T,
Welt,VLT,
hätt,HT,
ich,A,AX
de,T,
Huet,HT,
abzeje,APTSY,
oder,ATR,AT
gar,KR,
ebs,APS,
saue,S,
köenne,KN,
Was,VS,
for,FR,
e,A,
Wunder,VNTR,VNT
isch,AX,
doch,TR,
d',T,
Lieb,LP,
Wer,VR,V
weiss,VS,
üss,AS,
welle,VL,
dunkle,TNKL,
Tiefe,TF,
vom,FM,VM
Menscheherz,MNXHRS,MNXHRTS
sie’,S,
uffstejt,AFXTT,
Was,VS,
isch,AX,
’s,S,
wo,V,
im,AM,
e,A,
kurze,KRTS,
Auesblick,AXPLK,
gebore,KPR,KVR
wurd,VRT,
wo,V,
d’,T,
Mensche,MNX,
züenander,TSNNTR,TSNNT
triebt,TRPT,
un,AN,
niemols,NMLS,
meh,M,
vergeht,FRKT,VRKT
—,,
E,A,
Wuch,VR,
lang,LNK,
han,HN,
mir,MR,
uns,ANS,
so,S,
gsähne,KSN,
un,AN,
jedes,YTS,
Mol,ML,
han,HN,
klar,KLR,
un,AN,
offe,AF,
dittlicher,TTLXR,TTLX
als,ALS,
alli,AL,
Wort,VRT,
d’,T,
Aue,A,
von,FN,VN
am,AM,
im,AM,
andere,ANTR,
gsat,KST,
ich,A,AX
hab,HP,
dich,T,TX
gern,KRN,
—,,
gern,KRN,
—,,
gern,KRN,
—,,
—,,
Nie,N,
han,HN,
mir,MR,
je,Y,
e,A,
Wort,VRT,
mitnand,MTNNT,
geredd,KRT,
—,,
—,,
Endlich,ANTL,ANTLX
hab,HP,
ich,A,AX
mir,MR,
’s,S,
Herz,HRS,HRTS
genumme,KNM,
sie,S,
anzeredde,ANTSRT,
Mit,MT,
rote,RT,
Rose,RS,
in,AN,
de,T,
Hand,HNT,
hab,HP,
ich,A,AX
am,AM,
Stade,XTT,
geward,KFRT,KVRT
—,,
lang,LNK,
vor,FR,VR
de,T,
Zitt,TST,
—,,
Wie,V,
tropfewies,TRPFFS,TRPFVS
isch,AX,
d',T,
Zitt,TST,
vergange,FRKNK,VRKNK
—,,
Sie,S,
isch,AX,
nit,NT,
komme,KM,
E,A,
Stund,XTNT,
un,AN,
meh,M,
hab,HP,
ich,A,AX
gewart,KFRT,KVRT
—,,
nix,NKS,
—,,
nix,NKS,
Langsam,LNKSM,
bin,PN,
ich,A,AX
nod,NT,
hamezües,HMTSS,
un,AN,
von,FN,VN
de,T,
Dhumesbruck,TMXPRK,
hab,HP,
ich,A,AX
ani,AN,
noch,NR,
de,T,
andere,ANTR,
die,T,
rote,RT,
Rose,RS,
ins,ANS,
Wasser,VSR,VS
falle,FL,
lohn,LN,
ch,K,X
—,,
Wie,V,
d’,T,
Stüecker,XTKR,XTK
vom,FM,VM
e,A,
verbrochene,FRPRRN,VRPRRN
Herz,HRS,HRTS
sin,SN,
sie,S,
d’,T,
Ill,AL,
nabgetriwe,NPKTRF,NPKTRV
—,,
un,AN,
lang,LNK,
sam,SM,
verschwunde,FRXVNT,VRXVNT
—,,
Verschwunde,FRXVNT,VRXVNT
—,,
wie,V,
sie,S,
—,,
—,,
Nie,N,
hab,HP,
ich,A,AX
sie,S,
meh,M,
gsähne,KSN,
i,A,
Dü,T,
bisch,PX,
e,A,
sunderbarer,SNTRPRR,SNTRPR
Mensch,MNX,
Jean,YN,
—,,
ver,FR,V
traimt,TRMT,
empfindlich,AMPFNTL,AMPFNTLX
—,,
fascht,FXT,
wie,V,
üss,AS,
ere,AR,
andere,ANTR,
Welt,VLT,
Wenn,VN,
ich,A,AX
verliebt,FRLPT,VRLPT
bin,PN,
muess,MS,
ich,A,AX
’s,S,
Maïdel,MTL,
gschbiere,KXPR,
un,AN,
wenn,VN,
ich,A,AX
’s,S,
nit,NT,
im,AM,
Arm,ARM,
hab,HP,
frisch,FRX,
un,AN,
warm,VRM,
noch,NR,
bin,PN,
ich,A,AX
nit,NT,
verliebt,FRLPT,VRLPT
Do,T,
drvor,TRFR,TRVR
hesch,HX,
dü,T,
au,A,
Sand,SNT,
in,AN,
de,T,
Odere,ATR,
am,AM,
Blatz,PLTS,
vom,FM,VM
Bluet,PLT,
un,AN,
e,A,
kalts,KLTS,
Herz,HRS,HRTS
Ohoh,AH,
ich,A,AX
bin,PN,
als,ALS,
au,A,
verliebt,FRLPT,VRLPT
bsundersch,PSNTRX,
im,AM,
Früehjohr,FRYR,
—,,
—,,
Awer,AVR,AY
’s,S,
isch,AX,
bie,P,
mir,MR,
so,S,
ziemlich,TSML,TSMLX
immer,AMR,AM
’s,S,
nämlich,NML,NMLX
D’,T,
nämliche,NMLX,
Hecke,HK,
wo,V,
mr,MR,
drunter,TRNTR,TRT
sitzt,STST,
—,,
un,AN,
d’,T,
Baim,PM,
wo,V,
blüehje,PLY,
d',T,
Vöjel,FYL,VYL
wo,V,
pfiffe,PFF,
d',T,
Matte,MT,
wo,V,
widder,VTR,VT
grüen,KRN,KR
sin,SN,
—,,
—,,
alles,ALS,
isch,AX,
’s,S,
nämlich,NML,NMLX
—,,
—,,
nurr,NR,
’s,S,
Maidel,MTL,
isch,AX,
jeds,YTS,
Mol,ML,
e,A,
anders,ANTRS,
Un,AN,
sieh’sch,SX,
Jean,YN,
ich,A,AX
glaub,KLP,
so,S,
ebs,APS,
Griffbars,KRFPRS,
hett,HT,
dinere,TNR,
Lieb,LP,
gfählt,KFLT,
Sie,S,
isch,AX,
ze,TS,
viel,FL,VL
Ideal,ATL,
Schwarm,XVRM,
Emp,AMP,
findung,FNTNK,
gebliwe,KPLF,KPLV
Wie,V,
e,A,
ferner,FRNR,FRN
glänzichder,KLNTSXTR,KLNTSXT
Stern,XTRN,
hänkt,HNKT,
sie,S,
in,AN,
de,T,
Wolike,VLK,
Die,T,
Schwärmerej,XVRMR,
wärd,VRT,
alli,AL,
verloffe,FRLF,VRLF
wie,V,
de,T,
Schnee,XN,
in,AN,
de,T,
Sunn,SN,
hätt’sch,HTX,
dü,T,
anmol,ANML,AML
diss,TS,
Maidel,MTL,
im,AM,
Arm,ARM,
ghett,KT,
wärd’sch,VRTX,
einmol,ANML,AML
wie,V,
ich,A,AX
mit,MT,
ere,AR,
under,ANTR,ANT
de,T,
Heck,HK,
gsesse,KSS,
hätt’sch,HTX,
einmol,ANML,AML
din,TN,
Verlange,FRLNK,VRLNK
gstillt,KXTLT,
un,AN,
—,,
—,,
JEAN,YN,
Still,XTL,
—,,
still,XTL,
—,,
noch,NR,
ein,AN,
Wort,VRT,
ein,AN,
einzigs,ANTSKS,
Wort,VRT,
—,,
—,,
biem,PM,
Herrgott,HRKT,
’s,S,
isch,AX,
mr,MR,
ernscht,ARNXT,
—,,
heiliger,HLKR,HLY
Ernscht,ARNXT,
—,,
—,,
Diss,TS,
isch,AX,
e,A,
Heiligdum,HLKTM,
—,,
nit,NT,
dü,T,
—,,
—,,
nit,NT,
anderi,ANTR,
—,,
—,,
niemes,NMS,
derf,TRF,
do,T,
dran,TRN,
rüehre,RR,
Was,VS,
versteh’sch,FRXTX,VRXTX
dü,T,
devon,TFN,TVN
—,,
Brücht,PRRT,
mr,MR,
sich,S,SX
denn,TN,
ze,TS,
saue,S,
was,VS,
mr,MR,
gschbiert,KXPRT,
E,A,
diefi,TF,
Lieb,LP,
wiest,VXT,
sich,S,SX
au,A,
ohne,AN,
Wort,VRT,
denn,TN,
d’,T,
Wort,VRT,
sin,SN,
nurr,NR,
e,A,
matter,MTR,MT
Abglanz,APKLNS,APKLNTS
vom,FM,VM
Gfüehl,KFL,
wo,V,
heiss,HS,
un,AN,
starik,XTRK,
ströemt,XTRMT,
wie,V,
sich,S,SX
e,A,
schwarzi,XVRTS,
Wolik,VLK,
schnell,XNL,
un,AN,
wild,VLT,
entleert,ANTLRT,ATLRT
im,AM,
Räjesturz,RYXTRS,RYXTRTS
De,T,
Vadder,FTR,VT
schickt,XKT,
mi,M,
Jean,YN,
Dü,T,
sollsch,SLX,
na,N,
komme,KM,
’s,S,
isch,AX,
Zitt,TST,
for,FR,
furt,FRT,
ze,TS,
fahre,FR,
Ich,A,AX
komm,KM,
Ah,A,
Katt,KT,
denk,TNK,
dran,TRN,
wenn,VN,
d',T,
Stubb,XTP,
mach’sch,MRX,
loss,LS,
mr,MR,
diss,TS,
klane,KLN,
Köefferle,KFRL,
stehn,XTN,
’s,S,
sin,SN,
Fläschle,FLXL,
drin,TRN,
mit,MT,
Gift,KFT,
De,T,
Vadder,FTR,VT
hett,HT,
mr,MR,
’s,S,
anbedunge,ANPTNK,
ich,A,AX
soll,SL,
em,AM,
ebs,APS,
mitbringe,MTPRNK,
for,FR,
d’,T,
Hamschter,HMXTR,HMXT
un,AN,
d’,T,
Wissele,VSL,
Rüehr,RR,
mr,MR,
nix,NKS,
an,AN,
Jo,Y,
Jean,YN,
was,VS,
danksch,TNKX,
—,,
Flaschle,FLXL,
mit,MT,
Gift,KFT,
—,,
nän,NN,
was,VS,
dü,T,
alles,ALS,
lehre,LR,
müehsch,MX,
Un,AN,
nod,NT,
die,T,
viele,FL,VL
Büecher,PRR,PR
…,,
Ward’sch,VRTX,
dü,T,
Bür,PR,
worre,VR,
Jean,YN,
’s,S,
isch,AX,
gued,KT,
Katt,KT,
ich,A,AX
wäiss,VS,
ihr,AR,
meine,MN,
’s,S,
rächt,RRT,
Ihr,AR,
denke,TNK,
an,AN,
die,T,
Fläschle,FLXL,
gäll,KL,
—,,
—,,
Ech,AX,
hab,HP,
noch,NR,
ebs,APS,
Jean,YN,
—,,
As,AS,
isch,AX,
noch,NR,
ebber,APR,AP
mit,MT,
mir,MR,
eruff,ARF,
komme,KM,
—,,
wo,V,
—,,
wo,V,
dir,TR,
guede,KT,
Daö,T,
säuje,SY,
will,VL,
Wer,VR,V
denn,TN,
’s,S,
Mejel,MYL,
von,FN,VN
’s,S,
Nochbers,NRPRS,
Komm,KM,
Mejel,MYL,
komm,KM,
ering,ARNK,
Buschur,PXR,
Hans,HNS,
Buschur,PXR,
Mejel,MYL,
kommsch,KMX,
morn,MRN,
au,A,
uff,AF,
d’,T,
Hochzitt,HRTST,
Ja,Y,
Hans,HNS,
—,,
—,,
Blisch,PLX,
lang,LNK,
do,T,
Acht,ART,
Däj,T,
Kommseh,KMS,
äui,A,
emol,AML,
in,AN,
ünser,ANSR,ANS
Hüss,HS,
Ich,A,AX
weiss,VS,
noch,NR,
nit,NT,
Ass’sch,ASX,
als,ALS,
de,T,
Biskwitt,PSKVT,
noch,NR,
so,S,
gare,KR,
wie,V,
früehjer,FRYR,FRY
als,ALS,
Ich,A,AX
hab,HP,
em,AM,
extra,AKSTR,
muehn,MN,
zäje,TSY,
wie,V,
mr,MR,
’ne,N,
macht,MRT,
Wann,VN,
d',T,
komme,KM,
daatsch,TTX,
Hans,HNS,
i,A,
daat,TT,
dr,TR,
e,A,
Extra,AKSTR,
Biskwitt,PSKVT,
maache,MR,
Waisch,VX,
Mejel,MYL,
ajetli,AYTL,
mach,MR,
i,A,
mr,MR,
gar,KR,
nix,NKS,
üss,AS,
em,AM,
Biskwitt,PSKVT,
Oder,ATR,AT
üss,AS,
dare,TR,
