forme,key1,key2
Dokter,TKTR,TKT
Ja,Y,
ja,Y,
Nit,NT,
ja,Y,
ja,Y,
Sie,S,
saue,S,
diss,TS,
wie,V,
wenn,VN,
Sie,S,
do,T,
d’,T,
rvun,RFN,RVN
nit,NT,
ganz,KNS,KNTS
üewerzehjt,AFRTSYT,AVRTSYT
wäre,VR,
Doch,TR,
Doch,TR,
Noch,NR,
nie,N,
hawich,HF,HVX
e,A,
so,S,
e,A,
Commis,KMS,
g’hett,KT,
Er,AR,A
isch,AX,
kenn,KN,
Luftiküs,LFTKS,
wie,V,
anderi,ANTR,
jungi,YNK,
Lytt,LT,
er,AR,A
isch,AX,
solid,SLT,
er,AR,A
isch,AX,
„,,
même,MM,
“,,
fromm,FRM,
geht,KT,
rejelmässig,RYLMSK,RYLMS
in,AN,
d’,T,
Kirich,KR,KRX
hett,HT,
sich,S,SX
glich,KL,KLX
angetraue,ANKTR,
in,AN,
unseri,ANSR,
Societät,SKTT,
inzetrette,ANTSTRT,
wie,V,
ich,A,AX
zur,TSR,
Hebung,HPNK,HVNK
der,TR,T
Sittlichkeit,STLXKT,
auf,AF,
dem,TM,
Lande,LNT,
gegründ,KKRNT,
hab,HP,
„,,
Bref,PRF,
il,AL,
est,AXT,
très,TRS,
bien,PN,P
Mini,MN,
Frau,FR,
isch,AX,
au,A,
ganz,KNS,KNTS
vun,FN,VN
’m,M,
enchantiert,ANXNTRT,ANXTRT
Um,AM,
uff,AF,
die,T,
Karte,KRT,
zeruckzekumme,TSRKTSKM,
Was,VS,
mich,M,MX
wundert,VNTRT,
Herr,HR,
Ropfer,RPFR,RPF
diss,TS,
isch,AX,
dass,TS,
Sie,S,
so,S,
viel,FL,VL
Karte,KRT,
zammegebrocht,TSMKPRRT,TSMYPRRT
han,HN,
Diss,TS,
isch,AX,
licht,LXT,
ze,TS,
begriffe,PKRF,
Erschtens,ARXTNS,
schriw-ich,XRV,XRVX
„,,
par,PR,
principe,PRNKP,
“,,
mini,MN,
ganz,KNS,KNTS
Correspondenz,KRXPNTNS,KRXPNTNTS
uff,AF,
Karte,KRT,
un,AN,
zweitens,TSVTNS,
hawich,HF,HVX
e,A,
gewissi,KFS,KVS
Manie,MN,
Wenn,VN,
mich,M,MX
zuem,TSM,
Exempel,AKSMPL,
iemes,AMS,
verzürnt,FRTSRNT,VRTSRNT
ze,TS,
geh,K,
ich,A,AX
anne,AN,
im,AM,
erschte,ARXT,
Wueth,VTH,
un,AN,
schrieb,XRP,
im,AM,
e,A,
mordsgrowi,MRTSKRF,MRTSKRV
Kart,KRT,
„,,
cela,KL,
me,M,
soulage,SLK,SLY
“,,
un,AN,
am,AM,
andere,ANTR,
Daa,T,
wenn,VN,
ich,A,AX
no,N,
calmiert,KLMRT,
bin,PN,
ze,TS,
uewerley,AFRL,AVRL
ich,A,AX
mir,MR,
die,T,
Sach,SR,
noch,NR,
emol,AML,
un,AN,
schick,XK,
die,T,
Kart,KRT,
no,N,
einfach,ANFR,AFR
nit,NT,
furt,FRT,
So,S,
spare,XPR,
Sie,S,
sich,S,SX
jedefalls,YTFLS,
viel,FL,VL
Aerjer,ARYR,ARY
„,,
Bien,PN,P
sûr,SR,
“,,
viel,FL,VL
Aerjer,ARYR,ARY
und,ANT,
viel,FL,VL
Unannehmlichkeit,ANNMLXKT,
—,,
„,,
Voilà,FL,VL
par,PR,
exemple,AKSMPL,
un,AN,
échantillon,AXNTLN,AXTLN
“,,
Herr,HR,
Piefke,PFK,
Auf,AF,
Ihre,AR,
Karte,KRT,
dass,TS,
mein,MN,
Haarwuchsmittel,HRVKSMTL,HRVXMTL
Schwindel,XVNTL,
ist,AXT,
und,ANT,
Sie,S,
das,TS,
Geld,KLT,
wieder,VTR,VT
zurückhaben,TSRKHPN,TSRKHV
wollen,VLN,VL
kann,KN,
ich,A,AX
nur,NR,
antworten,ANTVRTN,ATVRT
dass,TS,
ich,A,AX
vermute,FRMT,VRMT
dass,TS,
Sie,S,
ein,AN,
Schwindler,XVNTLR,XVNTL
sind,SNT,
Mein,MN,
Mittel,MTL,
hat,HT,
noch,NR,
auf,AF,
allen,ALN,AL
anständigen,ANXTNTKN,ANXTNTK
Köpfen,KPFN,KPF
gewirkt,KFRKT,KVRKT
wenn,VN,
dies,TS,
bei,P,
Ihnen,ANN,AN
nicht,NXT,
der,TR,T
Fall,FL,
ist,AXT,
so,S,
nehme,NM,
ich,A,AX
an,AN,
dass,TS,
es,AS,
vielleicht,FLXT,VLXT
daher,THR,TH
kommt,KMT,
dass,TS,
Ihr,AR,
Hirn,HRN,
ausgetrocknet,ASKTRKNT,
ist,AXT,
Mit,MT,
der,TR,T
Ihnen,ANN,AN
gebührenden,KPRNTN,KVRNT
Achtung,ARTNK,
Antoine,ANTN,ATN
Ropfer,RPFR,RPF
„,,
pharmacien,FRMKN,FRMK
de,T,
première,PRMR,
classe,KLS,
“,,
„,,
Ça,,
c’est,KXT,
tapé,TP,
―,,
Sehn,SN,
Sie,S,
un,AN,
so,S,
sin,SN,
Dutzendi,TTSNT,
drunter,TRNTR,TRT
„,,
Me,M,
voilà,FL,VL
patron,PTRN,
“,,
ich,A,AX
hab,HP,
sie,S,
gezählt,KTSLT,
es,AS,
sin,SN,
grad,KRT,
fuffzig,FFTSK,FFTS
wie,V,
ich,A,AX
bienand,PNNT,
hab,HP,
„,,
C’est,KXT,
prodigieux,PRTKKS,PRTYKS
Herrn,HRN,
Huber,HPR,HV
Mayer,MR,M
Schulze,XLTS,
Susanne,SSN,
Schmidt,XMT,
Kenne,KN,
Sie,S,
so,S,
e,A,
Person,PRSN,
―,,
Ich,A,AX
—,,
Nein,NN,
nein,NN,
„,,
au,A,
contraire,KNTRR,KTRR
“,,
’s,S,
isch,AX,
e,A,
„,,
cliente,KLNT,KLT
“,,
wie,V,
uns,ANS,
in,AN,
mim,MM,
alte,ALT,
Platz,PLTS,
e,A,
B’stellung,PSTLNK,
gemacht,KMRT,
hett,HT,
―,,
Sott,ST,
am,AM,
End,ANT,
—,,
„,,
Non,NN,
“,,
’s,S,
isch,AX,
sicher,SXR,SX
e,A,
Zuefall,TSFL,
—,,
„,,
Enfin,ANFN,AFN
c’est,KXT,
parfait,PRFT,
“,,
Diss,TS,
will,VL,
ich,A,AX
doch,TR,
g’schwind,KXVNT,
minere,MNR,
Frau,FR,
saauwe,SF,SV
Die,T,
hett,HT,
an,AN,
so,S,
Sache,SR,
e,A,
leids,LTS,
Freid,FRT,
Ich,A,AX
muess,MS,
nüss,NS,
um,AM,
mich,M,MX
vun,FN,VN
minere,MNR,
-n-,N,
Emotion,AMTN,
ze,TS,
-n-,N,
erhole,ARHL,
Der,TR,T
Namme,NM,
der,TR,T
Namme,NM,
Susanne,SSN,
Schmidt,XMT,
Sott,ST,
am,AM,
End,ANT,
gar,KR,
O,A,
nee,N,
’s,S,
isch,AX,
sicher,SXR,SX
e,A,
Zuefall,TSFL,
Ich,A,AX
hab,HP,
e,A,
schoene,XN,
Schrecke,XRK,
bekumme,PKM,
wie,V,
’r,R,
mich,M,MX
waje,VY,
d’r,TR,
Susanne,SSN,
g’fröuit,KFRT,
hett,HT,
Gelacht,KLRT,
hätt,HT,
ich,A,AX
wenn,VN,
’r,R,
gelese,KLS,
hätt,HT,
was,VS,
uff,AF,
d’r,TR,
Kart,KRT,
steht,XTT,
Ich,A,AX
au,A,
es,AS,
isch,AX,
nix,NKS,
drowe,TRF,TRV
wie,V,
e,A,
grosser,KRSR,KRS
Fettflecke,FTFLK,
E,A,
schoeni,XN,
Kart,KRT,
for,FR,
in,AN,
sinere,SNR,
früehjere,FRYR,
Liebschti,LPXT,
ze,TS,
schicke,XK,
Ei,A,
sie,S,
bekummt,PKMT,
se,S,
jo,Y,
nit,NT,
Die,T,
Kart,KRT,
isch,AX,
jo,Y,
nit,NT,
zuem,TSM,
fortschicke,FRTXK,
Ich,A,AX
hab,HP,
jo,Y,
die,T,
ganz,KNS,KNTS
Kollektion,KLKTN,
numme,NM,
nooch,NR,
mim,MM,
Adressematerial,ATRSMTRL,
fawriziert,FVRTSRT,
for,FR,
bie,P,
mim,MM,
„,,
patron,PTRN,
“,,
e,A,
gueter,KTR,KT
Indruck,ANTRK,
ze,TS,
mache,MR,
Un,AN,
denne,TN,
„,,
cynisme,KNSM,
“,,
hesch,HX,
dü,T,
au,A,
noch,NR,
inzeg’schtehn,ANTSKXTN,
dass,TS,
dü,T,
die,T,
Karte,KRT,
absichtlich,APSXTL,APSXTLX
fawriziert,FVRTSRT,
hesch,HX,
Ja,Y,
do,T,
bin,PN,
ich,A,AX
stolz,XTLS,XTLTS
druff,TRF,
Mit,MT,
de,T,
guete,KT,
Eijeschafte,AYXFT,
von,FN,VN
de,T,
Mensche,MNX,
isch,AX,
nit,NT,
viel,FL,VL
anzefange,ANTSFNK,
mit,MT,
ihre,AR,
Schwäche,XVR,
müess,MS,
m’r,MR,
operiere,APRR,
wenn,VN,
m’r,MR,
’s,S,
zue,TS,
ebs,APS,
bringe,PRNK,
will,VL,
Ich,A,AX
bin,PN,
gerischt,KRXT,
for,FR,
an,AN,
de,T,
Isebahn,ASPN,ASVN
D’r,TR,
„,,
patron,PTRN,
“,,
hett,HT,
g’saat,KST,
ich,A,AX
soll,SL,
d’,T,
Correspondenz,KRXPNTNS,KRXPNTNTS
mit,MT,
nemme,NM,
un,AN,
d’,T,
verbrüchte,FRPRRT,VRPRRT
Karte,KRT,
wie,V,
ich,A,AX
uff,AF,
d’r,TR,
Poscht,PXT,
üstüsche,AXTX,
söll,SL,
„,,
C’est,KXT,
ça,,
Voilà,FL,VL
“,,
do,T,
sin,SN,
die,T,
verbrüchte,FRPRRT,VRPRRT
Karte,KRT,
zweihundert,TSVHNTRT,
vum,FM,VM
„,,
patron,PTRN,
“,,
un,AN,
fuffzig,FFTSK,FFTS
vun,FN,VN
mir,MR,
do,T,
bekumme,PKM,
-n-,N,
’r,R,
im,AM,
ganze,KNTS,
zehn,TSN,
Marik,MRK,
d’,T,
rfur,RFR,
Verstande,FRXTNT,VRXTNT
„,,
Morbleu,MRPL,
“,,
M’r,MR,
meint,MNT,MT
ich,A,AX
bin,PN,
e,A,
kleins,KLNS,
Kind,KNT,
do,T,
hette,HT,
m’r,MR,
d’r,TR,
Napoléon,NPLN,
III,A,
vor,FR,VR
de,T,
Schlachte,XLRT,
ganz,KNS,KNTS
anderi,ANTR,
Instrüktione,ANXTRKTN,
gän,KN,
bie,P,
„,,
Magenta,MKNT,MYT
“,,
zuem,TSM,
Exempel,AKSMPL,
…,,
Schun,XN,
guet,KT,
diss,TS,
verzähle,FRTSL,VRTSL
-n-,N,
’r,R,
e,A,
-n-,N,
ander,ANTR,ANT
Mol,ML,
—,,
Un,AN,
do,T,
die,T,
zehn,TSN,
Karte,KRT,
diss,TS,
isch,AX,
d’,T,
Correspondenz,KRXPNTNS,KRXPNTNTS
vun,FN,VN
hytt,HT,
die,T,
schmisse,XMS,
-n-,N,
’r,R,
wie,V,
allewyl,ALFL,ALVL
in,AN,
de,T,
Kaschte,KXT,
„,,
Serviteur,SRFTR,SRVTR
“,,
Ah,A,
grad,KRT,
sieh,S,
ich,A,AX
dass,TS,
ich,A,AX
vergesse,FRKS,VRKS
hab,HP,
de,T,
Firmestempfel,FRMXTMPFL,
druff,TRF,
ze,TS,
mache,MR,
Diss,TS,
könne,KN,
-n-,N,
ihr,AR,
au,A,
b’sorje,PSRY,
„,,
général,KNRL,
“,,
er,AR,A
lejt,LT,
drinne,TRN,
im,AM,
„,,
laboratoire,LPRTR,LVRTR
“,,
uff,AF,
’m,M,
Schriebtisch,XRPTX,
„,,
Serviteur,SRFTR,SRVTR
“,,
―,,
Ich,A,AX
kann,KN,
mich,M,MX
als,ALS,
noch,NR,
nit,NT,
erhole,ARHL,
vun,FN,VN
dem,TM,
was,VS,
ich,A,AX
do,T,
in,AN,
de,T,
letschte,LTXT,
zeh,TS,
Minüte,MNT,
erlebt,ARLPT,
hab,HP,
e,A,
so,S,
e,A,
Kumedi,KMT,
uffzuführe,AFTSFR,
uff,AF,
einmol,ANML,AML
fromm,FRM,
ze,TS,
wäre,VR,
un,AN,
bie,P,
Sittlichkeitsverein,STLXKTSFRN,STLXKTSVRN
mitzuwirke,MTSFRK,MTSVRK
Dü,T,
hättsch,HTX,
diss,TS,
am,AM,
allerwenigschte,ALRVNKXT,
nothwendi,NTHVNT,
―,,
’s,S,
isch,AX,
nie,N,
ze,TS,
spoot,XPT,
for,FR,
sich,S,SX
ze,TS,
bessere,PSR,
Bessere,PSR,
E,A,
Kummediant,KMTNT,KMTT
bisch,PX,
―,,
Wenn,VN,
m’r,MR,
bie,P,
de,T,
Wölf,VLF,
isch,AX,
muess,MS,
m’r,MR,
mit,MT,
’ne,N,
hiele,HL,
saat,ST,
’s,S,
Sprichwort,XPRXVRT,
Un,AN,
vor,FR,VR
’m,M,
„,,
patron,PTRN,
“,,
brüch,PRR,
ich,A,AX
mich,M,MX
was,VS,
diss,TS,
anbelangt,ANPLNKT,
gar,KR,
nit,NT,
ze,TS,
scheniere,XNR,
denn,TN,
ich,A,AX
weiss,VS,
dass,TS,
er,AR,A
in,AN,
de,T,
junge,YNK,
Iohr,AR,
e,A,
Luftiküs,LFTKS,
Nümero,NMR,
Pfiff,PFF,
g’sin,KSN,
isch,AX,
un,AN,
gar,KR,
in,AN,
d’r,TR,
Zitt,TST,
wo,V,
’r,R,
in,AN,
Paris,PRS,
e,A,
sogenannti,SKNNT,SYNNT
„,,
stage,XTK,XTY
“,,
gemacht,KMRT,
hett,HT,
Mit,MT,
Moler,MLR,ML
soll,SL,
’r,R,
sich,S,SX
dort,TRT,
erumgetriwwe,ARMKTRV,
han,HN,
un,AN,
sich,S,SX
selwer,SLVR,SLV
als,ALS,
Moler,MLR,ML
uffg’spielt,AFKXPLT,
han,HN,
Um,AM,
so,S,
schlimmer,XLMR,XLM
vor,FR,VR
alli,AL,
zwei,TSV,
—,,
Mich,M,MX
thät,TT,
numme,NM,
d’,T,
Mademoiselle,MTMSL,
Jeanne,YN,
düre,TR,
wenn,VN,
sie,S,
so,S,
e,A,
Mann,MN,
bekämt,PKMT,
wie,V,
dich,T,TX
Bekämt,PKMT,
isch,AX,
guet,KT,
Zwiefelsch,TSVFLX,
dü,T,
nooch,NR,
allem,ALM,
was,VS,
dü,T,
g’hert,KRT,
un,AN,
g’sehn,KSN,
hesch,HX,
noch,NR,
dran,TRN,
—,,
Wie,V,
sie,S,
mit,MT,
ihrer,ARR,AR
Mamme,MM,
vun,FN,VN
Bade-Bade,PTPT,
zuruck,TSRK,
kummt,KMT,
ze,TS,
wurr,VR,
ich,A,AX
mini,MN,
„,,
demande,TMNT,
“,,
mache,MR,
Ah,A,
uff,AF,
Bade-Bade,PTPT,
geht,KT,
sie,S,
„,,
Merci,MRK,
pour,PR,
le,L,
renseignement,RNSKNMNT,RNSKNMT
“,,
Jetzt,YTST,
wurr,VR,
ich,A,AX
mit,MT,
de,T,
nämliche,NMLX,
Waffe,VF,
kämpfe,KMPF,
wie,V,
dü,T,
Mini,MN,
Frau,FR,
isch,AX,
epatiert,APTRT,
’sin,SN,
uewer,AFR,AV
Sie,S,
„,,
Voilà,FL,VL
un,AN,
jeune,YN,
homme,HM,
qui,KV,
ira,AR,
très,TRS,
loin,LN,
hett,HT,
sie,S,
g’saat,KST,
—,,
Isch,AX,
d’r,TR,
Schampetiss,XMPTS,
furt,FRT,
an,AN,
d’,T,
Bahn,PN,
Nee,N,
was,VS,
macht,MRT,
’r,R,
denn,TN,
so,S,
lang,LNK,
do,T,
hinne,HN,
Schampetiss,XMPTS,
„,,
Me,M,
voilà,FL,VL
“,,
Ihr,AR,
hann,HN,
awer,AVR,AY
e,A,
-n-,N,
Ewigkeit,AFKKT,AVKKT
gebrücht,KPRRT,
E,A,
Wunder,VNTR,VNT
nothzue,NTHTS,
drejhundert,TRHNTRT,
Karte,KRT,
abzestempfle,APTSXTMPFL,
Ihr,AR,
sin,SN,
gläuwich,KLF,KLVX
verruckt,FRKT,VRKT
Numme,NM,
d’,T,
Correspondenz,KRXPNTNS,KRXPNTNTS
vun,FN,VN
hytt,HT,
han,HN,
’r,R,
abstempfle,APXTMPFL,
sölle,SL,
Ah,A,
zellewäy,TSLF,TSLV
„,,
Enfin,ANFN,AFN
“,,
’s,S,
kann,KN,
nix,NKS,
schade,XT,
g’stempfelt,KSTMPFLT,
isch,AX,
g’stempfelt,KSTMPFLT,
hett,HT,
als,ALS,
d’r,TR,
Napoléon,NPLN,
III,A,
zue,TS,
m’r,MR,
gsaat,KST,
Gelte,KLT,
Ihr,AR,
sin,SN,
m’r,MR,
wieder,VTR,VT
hinter,HNTR,HT
mine,MN,
Kümmel,KML,
gerothe,KRTH,
dass,TS,
’r,R,
so,S,
redsprächig,RTXPRRK,RTXPRR
sin,SN,
„,,
Parole,PRL,
d’,T,
honneur,HNR,
patron,PTRN,
“,,
Do,T,
thät,TT,
ich,A,AX
mich,M,MX
e,A,
Sünd,SNT,
ferichte,FRXT,
„,,
Enfin,ANFN,AFN
“,,
mache,MR,
dass,TS,
’r,R,
los,LS,
kumme,KM,
un,AN,
b’sorje,PSRY,
m’r,MR,
die,T,
Sach,SR,
mit,MT,
de,T,
Karte,KRT,
guet,KT,
wenn,VN,
’r,R,
vum,FM,VM
Isebahn,ASPN,ASVN
kumme,KM,
„,,
Votre,FTR,VTR
serviteur,SRFTR,SRVTR
“,,
Grad,KRT,
erfahr,ARFR,
ich,A,AX
vun,FN,VN
mim,MM,
Frind,FRNT,
dass,TS,
Ihri,AR,
Dame,TM,
mit,MT,
’m,M,
nächste,NKST,NXT
Zug,TSK,
noch,NR,
Bade-Bade,PTPT,
fahre,FR,
Ja,Y,
mit,MT,
’m,M,
nächste,NKST,NXT
Zug,TSK,
„,,
Quel,KVL,
hasard,HSRT,
extraordinaire,AKSTRRTNR,
Quel,KVL,
hasard,HSRT,
“,,
Ich,A,AX
fahr,FR,
nämlich,NML,NMLX
au,A,
mit,MT,
’m,M,
nächste,NKST,NXT
Zug,TSK,
uff,AF,
Bade,PT,
wenn,VN,
ich,A,AX
mich,M,MX
verlicht,FRLXT,VRLXT
denne,TN,
Dame,TM,
nützlich,NTSL,NTSLX
mache,MR,
könnt,KNT,
„,,
Canaille,KNL,
“,,
Diss,TS,
isch,AX,
jetz,YTS,
emol,AML,
e,A,
famoser,FMSR,FMS
„,,
hasard,HSRT,
“,,
diss,TS,
will,VL,
ich,A,AX
awer,AVR,AY
emol,AML,
glich,KL,KLX
minere,MNR,
Frau,FR,
saaue,S,
Ah,A,
mit,MT,
e,A,
so,S,
Mittel,MTL,
kummsch,KMX,
dü,T,
m’r,MR,
jetz,YTS,
―,,
Sie,S,
sin,SN,
„,,
pour,PR,
le,L,
moins,MNS,
“,,
so,S,
anständig,ANXTNTK,ANXTNT
wie,V,
dini,TN,
Do,T,
derf,TRF,
nix,NKS,
drüs,TRS,
wäre,VR,
Oho,AH,
Denne,TN,
Vorsprung,FRXPRNK,VRXPRNK
wie,V,
ich,A,AX
hab,HP,
loss,LS,
ich,A,AX
m’r,MR,
nit,NT,
nemme,NM,
Denne,TN,
wurr,VR,
ich,A,AX
uff,AF,
d’r,TR,
Stell,XTL,
üssnutze,ASNTS,
un,AN,
wenn,VN,
d’r,TR,
„,,
patron,PTRN,
“,,
erunterkummt,ARNTRKMT,ARTRKMT
wurr,VR,
ich,A,AX
uff,AF,
d’r,TR,
Stell,XTL,
mini,MN,
„,,
demande,TMNT,
“,,
mache,MR,
Diss,TS,
gilt,KLT,
nit,NT,
diss,TS,
isch,AX,
nit,NT,
loyal,LL,
Loyal,LL,
hin,HN,
oder,ATR,AT
here,HR,
ich,A,AX
mach,MR,
die,T,
„,,
demande,TMNT,
“,,
So,S,
bliebt,PLPT,
m’r,MR,
nix,NKS,
andersch,ANTRX,
üewrig,AVRK,AVR
als,ALS,
mini,MN,
au,A,
ze,TS,
mache,MR,
Denne,TN,
Dame,TM,
hett,HT,
die,T,
„,,
nouvelle,NFL,NVL
“,,
viel,FL,VL
Fraid,FRT,
gemacht,KMRT,
sie,S,
nemme,NM,
-n-,N,
Ihri,AR,
Begleitung,PKLTNK,
gern,KRN,
an,AN,
So,S,
diss,TS,
fraid,FRT,
mich,M,MX
Sapristi,SPRXT,
do,T,
sin,SN,
jo,Y,
au,A,
noch,NR,
die,T,
zwei,TSV,
Rezepter,RTSPTR,RTSPT
for,FR,
e,A,
Bür,PR,
ze,TS,
mache,MR,
wie,V,
mit,MT,
’m,M,
nämliche,NMLX,
Zug,TSK,
furt,FRT,
will,VL,
wie,V,
d’,T,
Madame,MTM,
Bigre,PKR,
do,T,
heisst,HST,
’s,S,
getummelt,KTMLT,
Do,T,
kann,KN,
ich,A,AX
nit,NT,
emol,AML,
mit,MT,
an,AN,
d’,T,
Isebahn,ASPN,ASVN
un,AN,
ich,A,AX
hab,HP,
au,A,
noch,NR,
diss,TS,
Gepäck,KPK,
traue,TR,
solle,SL,
Wenn,VN,
Sie,S,
erlauwe,ARLF,ARLV
will,VL,
ich,A,AX
’s,S,
gern,KRN,
traaue,TR,
Zue,TS,
artig,ARTK,ART
ich,A,AX
hab,HP,
Sie,S,
drum,TRM,
bitte,PT,
welle,VL,
Die,T,
Dame,TM,
muehn,MN,
uff,AF,
d’r,TR,
Minüt,MNT,
erunter,ARNTR,ART
kumme,KM,
Do,T,
heisst,HST,
sich,S,SX
’s,S,
tummle,TML,
Eijetlich,AYTL,AYTLX
isch,AX,
’s,S,
m’r,MR,
ganz,KNS,KNTS
angenehm,ANKNM,
wenn,VN,
die,T,
Dame,TM,
nit,NT,
glich,KL,KLX
kumme,KM,
Ich,A,AX
hätt,HT,
nämlich,NML,NMLX
vorher,FRHR,VRH
ebs,APS,
ernscht,ARNXT,
’s,S,
mit,MT,
ne,N,
ze,TS,
redde,RT,
„,,
patron,PTRN,
“,,
Ja,Y,
mir,MR,
han,HN,
alli,AL,
zwei,TSV,
ebs,APS,
arig,ARK,AR
wichtigs,VXTKS,
uff,AF,
’m,M,
Herze,HRTS,
Do,T,
bin,PN,
ich,A,AX
jetzt,YTST,
awer,AVR,AY
g’spannt,KXPNT,
Als,ALS,
erüs,ARS,
mit,MT,
d’r,TR,
Sprooch,XPRR,
„,,
Enfin,ANFN,AFN
“,,
die,T,
Sach,SR,
isch,AX,
die,T,
ich,A,AX
hab,HP,
e,A,
grossi,KRS,
„,,
affection,AFKTN,
“,,
e,A,
grossi,KRS,
Lieb,LP,
…,,
Ja,Y,
wenn,VN,
’r,R,
alli,AL,
zwei,TSV,
mitnander,MTNNTR,MTNNT
redde,RT,
kann,KN,
ich,A,AX
nit,NT,
verstehn,FRXTN,VRXTN
Guet,KT,
ze,TS,
loss,LS,
mich,M,MX
redde,RT,
Nein,NN,
ich,A,AX
will,VL,
redde,RT,
Ich,A,AX
bin,PN,
d’r,TR,
Aeltscht,ALTXT,
’s,S,
Alter,ALTR,ALT
geht,KT,
vor,FR,VR
Guet,KT,
dü,T,
sollsch,SLX,
’s,S,
Wort,VRT,
han,HN,
awer,AVR,AY
„,,
à,A,
condition,KNTTN,
“,,
dass,TS,
dü,T,
im,AM,
Name,NM,
von,FN,VN
uns,ANS,
zwei,TSV,
reddsch,RTX,
„,,
Soit,ST,
“,,
Also,ALS,
wie,V,
g’saat,KST,
Herr,HR,
Ropfer,RPFR,RPF
miner,MNR,MN
Frind,FRNT,
un,AN,
ich,A,AX
han,HN,
alli,AL,
zwei,TSV,
e,A,
grosse,KRS,
„,,
faible,FPL,
“,,
for,FR,
Ihri,AR,
Tochter,TRTR,TRT
„,,
Bigre,PKR,
“,,
Un,AN,
mir,MR,
wärte,VRT,
-n-,N,
üewerglücklich,AFRKLKL,AVRKLKLX
wenn,VN,
Sie,S,
uns,ANS,
d’,T,
„,,
mademoiselle,MTMSL,
Jeanne,YN,
“,,
zuer,TSR,TS
Frau,FR,
thäte,TT,
gän,KN,
„,,
Sapristi,SPRXT,
“,,
So,S,
ebs,APS,
hawich,HF,HVX
jetzt,YTST,
au,A,
noch,NR,
nit,NT,
erlebt,ARLPT,
Alli,AL,
zwei,TSV,
eini,AN,
Frau,FR,
—,,
Diss,TS,
isch,AX,
verbotte,FRPT,VRPT
diss,TS,
wär,VR,
jo,Y,
d’r,TR,
umgekehrt,AMKKRT,
Sültan,SLTN,
Nein,NN,
so,S,
isch,AX,
’s-,S,
nit,NT,
gemeint,KMNT,KMT
Diss,TS,
will,VL,
ich,A,AX
au,A,
schwer,XVR,XV
hoffe,HF,
Ich,A,AX
hab,HP,
welle,VL,
saaue,S,
ich,A,AX
wärt,VRT,
uewerglücklich,AFRKLKL,AVRKLKLX
wenn,VN,
Sie,S,
m’r,MR,
d’,T,
Hand,HNT,
…,,
vun,FN,VN
…,,
Ihrer,ARR,AR
Tochter,TRTR,TRT
zur,TSR,
Frau,FR,
thäte,TT,
gän,KN,
…,,
„,,
Patron,PTRN,
“,,
diss,TS,
heisst,HST,
ich,A,AX
wär,VR,
glücklich‚,KLKLX,
wenn,VN,
ich,A,AX
Ihr,AR,
Schwejersohn,XVYRSN,
thät,TT,
wäre,VR,
Ja,Y,
diss,TS,
isch,AX,
gar,KR,
kenn,KN,
so,S,
einfachi,ANFR,AFR
Sach,SR,
„,,
ça,,
demande,TMNT,
de,T,
la,L,
réfléxion,RFLKSN,
…,,
enfin,ANFN,AFN
“,,
ich,A,AX
will,VL,
’s,S,
emol,AML,
minere,MNR,
Frau,FR,
saaue,S,
…,,
un,AN,
d’,T,
rno,RN,
wäre,VR,
m’r,MR,
d’,T,
rvun,RFN,RVN
redde,RT,
…,,
„,,
et,AT,
après,APRS,
…,,
enfin,ANFN,AFN
on,AN,
verra,FR,VR
“,,
…,,
Buschur,PXR,
kumm,KM,
ich,A,AX
recht,RXT,
Sin,SN,
die,T,
zwei,TSV,
Rezepter,RTSPTR,RTSPT
gerischt,KRXT,
Gewiss,KFS,KVS
Vater,FTR,VT
Chrischtel,KRXTL,XRXTL
Han’r,HNR,
’s,S,
äu,A,
genäu,KN,
druff,TRF,
g’schriwwe,KXRV,
well,VL,
’s,S,
for,FR,
d’,T,
krank,KRNK,
Frau,FR,
un,AN,
wells,VLS,
for,FR,
de,T,
kranke-n,KRNKN,
Ochs,AKS,AX
isch,AX,
Nit,NT,
dass,TS,
am,AM,
End,ANT,
d’r,TR,
Ochs,AKS,AX
’s,S,
letz,LTS,
bekummt,PKMT,
Nit,NT,
ze,TS,
trumpiere,TRMPR,
Diss,TS,
for,FR,
d’,T,
Frau,FR,
isch,AX,
inzenemme,ANTSNM,
Un,AN,
’s,S,
Medikament,MTKMNT,MTKMT
for,FR,
de,T,
Ochs,AKS,AX
diss,TS,
isch,AX,
e,A,
Pulver,PLFR,PLV
Diss,TS,
miehn,MN,
’r,R,
im,AM,
Ochs,AKS,AX
in,AN,
d’,T,
Nas,NS,
blose,PLS,
Do,T,
d’,T,
rzue,RTS,
nemme,NM,
-n-,N,
’r,R,
diss,TS,
Röhrel,RRL,
diss,TS,
fülle,FL,
-n-,N,
’r,R,
mit,MT,
dem,TM,
Pulver,PLFR,PLV
no,N,
stecke,XTK,
-n-,N,
rs,RS,
’s,S,
im,AM,
Ochs,AKS,AX
in,AN,
d’,T,
Nas,NS,
un,AN,
blose,PLS,
so,S,
stark,XTRK,
dass,TS,
’r,R,
könne,KN,
fur,FR,
dass,TS,
’s,S,
witt,VT,
hinteri,HNTR,HTR
kummt,KMT,
—,,
Hann’r,HNR,
’s,S,
guet,KT,
verstande,FRXTNT,VRXTNT
Vater,FTR,VT
Chrischtel,KRXTL,XRXTL
―,,
Un,AN,
ebb,AP,
Diss,TS,
wurd,VRT,
