forme,key1,key2
Jetz,YTS,
d',T,
Däj,T,
sin,SN,
jo,Y,
wirklich,VRKL,VRKLX
schun,XN,
arig,ARK,AR
heiß,HS,
Macht'r,MRTR,
mit,MT,
Wie,V,
kannsch,KNX,
fröuje,FRY,
Alles,ALS,
nur,NR,
dis,TS,
nit,NT,
Er,AR,A
kann,KN,
froh,FR,
sin,SN,
daß'r,TSR,
widder,VTR,VT
volls,FLS,VLS
gsund,KSNT,
wurd,VRT,
So,S,
gfährlich,KFRL,KFRLX
isch,AX,
's,S,
jetz,YTS,
au,A,
nit,NT,
grad,KRT,
wie,V,
des,TS,
machsch,MRX,MXX
—,,
—,,
noch,NR,
lang,LNK,
nit,NT,
De,T,
gehsch,KX,
m'r,MR,
awer,AVR,AY
nit,NT,
anne,AN,
Ich,A,AX
will,VL,
jo,Y,
gar,KR,
nit,NT,
hawi,HF,HV
schun,XN,
e,A,
paar,PR,
Mol,ML,
gsaat,KST,
Also,ALS,
De,T,
hesch,HX,
noch,NR,
'm,M,
Juliette,YLT,
gfröujt,KFRT,
Ich,A,AX
saa,S,
jo,Y,
Mir,MR,
geht,KT,
noch,NR,
d',T,
Gall,KL,
üwer,AFR,AV
Isch,AX,
dis,TS,
nit,NT,
e,A,
Gschäft,KXFT,
mit,MT,
denne,TN,
Kinder,KNTR,KNT
D'r,TR,
Scharl,XRL,
isch,AX,
üwer,AFR,AV
Middaa,MT,
gar,KR,
nit,NT,
zuem,TSM,
Esse,AS,
kumme,KM,
Un,AN,
's,S,
Juliette,YLT,
Gsaat,KST,
het,HT,
's,S,
emol,AML,
es,AS,
geht,KT,
in,AN,
d',T,
Veschper,FXPR,VXP
's,S,
isch,AX,
awer,AVR,AY
nit,NT,
drinne,TRN,
gsin,KSN,
die,T,
elend,ALNT,
Krott,KRT,
Wer,VR,V
weiß,VS,
wo,V,
dis,TS,
widder,VTR,VT
steckt,XTKT,
Am,AM,
Sunndaa,SNT,
isch,AX,
's,S,
wie,V,
vun,FN,VN
de,T,
Kette,KT,
De,T,
Löffel,LFL,
üs,AS,
'm,M,
Mül,ML,
un,AN,
d',T,
rno,RN,
los,LS,
—,,
Liewer,LFR,LV
e,A,
Sack,SK,
Flöh,FL,
hüte,HT,
als,ALS,
so,S,
e,A,
Maidel,MTL,
De,T,
wursch,VRX,
d'r,TR,
au,A,
viel,FL,VL
Mühj,MY,
angenn,ANKN,
Was,VS,
soll,SL,
jetz,YTS,
widder,VTR,VT
dis,TS,
Gstupfs,KXTPFS,
De,T,
gibbsch,KPX,
nit,NT,
genue,KN,
Achtung,ARTNK,
uff,AF,
dini,TN,
Kinder,KNTR,KNT
Wie,V,
m'r,MR,
sie,S,
zeijt,TST,
so,S,
het,HT,
m'r,MR,
sie,S,
Ja,Y,
um,AM,
's,S,
Himmels,HMLS,
heilige,HLK,HLY
Wille,VL,
ihr,AR,
wäre,VR,
mir,MR,
doch,TR,
ken,KN,K
Reprosche,RPRX,
mache,MR,
O,A,
nein,NN,
gar,KR,
nit,NT,
m'r,MR,
meine,MN,
nur,NR,
eso,AS,
Er,AR,A
wurd,VRT,
doch,TR,
noch,NR,
als,ALS,
Schwöujer,XVYR,XVY
ebbs,APS,
saaue,S,
derfe,TRF,
's,S,
isch,AX,
jo,Y,
nit,NT,
's,S,
erscht,ARXT,
Mol,ML,
daß,TS,
dis,TS,
uff,AF,
's,S,
Dabeet,TPT,TVT
kummt,KMT,
Ah,A,
so,S,
do,T,
lauft,LFT,
d'r,TR,
Has,HS,
Ihr,AR,
saaue,S,
mir,MR,
daß,TS,
ich,A,AX
mini,MN,
Kinder,KNTR,KNT
neglischier,NKLXR,NKLX
—,,
Ihr,AR,
han,HN,
guet,KT,
redde,RT,
Ihr,AR,
han,HN,
kein,KN,
Buewe,PF,PV
Ihr,AR,
wisse,VS,
nit,NT,
was,VS,
es,AS,
heißt,HST,
Buewe,PF,PV
rejiere,RYR,
Do,T,
wurd,VRT,
m'r,MR,
nimm,NM,
Meischter,MXTR,MXT
Do,T,
isch,AX,
allegelde,ALKLT,ALYLT
-n-,N,
ebbs,APS,
andersch,ANTRX,
los,LS,
Gottlob,KTLP,
nur,NR,
daß,TS,
min,MN,
Schosseff,XSF,
bi,P,
de,T,
Soldate,SLTT,
-n-,N,
isch,AX,
do,T,
wäre,VR,
sie,S,
ne,N,
hoffentlich,HFNTL,HFTLX
Mores,MRS,
lehre,LR,
Dini,TN,
Kinder,KNTR,KNT
kreije,KRY,
ze,TS,
viel,FL,VL
Geld,KLT,
in,AN,
d',T,
Händ,HNT,
Was,VS,
dhuet,TT,
m'r,MR,
nit,NT,
alles,ALS,
for,FR,
sine,SN,
liewe,LF,LV
Fridde,FRT,
—,,
—,,
Denke,TNK,
dran,TRN,
wenn,VN,
ich,A,AX
am,AM,
Naachts,NRTS,
mine,MN,
Service,SRFK,SRVK
gemacht,KMRT,
hab,HP,
—,,
un,AN,
wie,V,
oft,AFT,
kummt,KMT,
's,S,
vor,FR,VR
daß,TS,
ich,A,AX
erüsgschellt,ARSKXLT,
wurr,VR,
—,,
ze,TS,
wurd,VRT,
m'r,MR,
doch,TR,
am,AM,
Daas,TS,
e,A,
bissel,PSL,
Rühj,RY,
ze,TS,
gunne,KN,
sin,SN,
Der,TR,T
Scharl,XRL,
verführt,FRFRT,VRFRT
awer,AVR,AY
e,A,
Lewe,LF,LV
daß,TS,
m'r,MR,
sich,S,SX
schäme,XM,
mueß,MS,
wenn,VN,
vum,FM,VM
geredt,KRT,
wurd,VRT,
Der,TR,T
soll,SL,
jo,Y,
de,T,
Baron,PRN,
spiele,XPL,
un,AN,
mit,MT,
Goldstückle,KLTSTKL,
nur,NR,
so,S,
um,AM,
sich,S,SX
schmisse,XMS,
Jede,YT,
-n-,N,
Owe,AF,AV
im,AM,
Bierhüs,PRHS,
am,AM,
dreije,TRY,
odder,ATR,AT
viere,FR,VR
heim,HM,
ich,A,AX
will,VL,
gar,KR,
nit,NT,
saaue,S,
wie,V,
Kann,KN,
ich,A,AX
ebbs,APS,
drfor,TRFR,
—,,
—,,
Buewe,PF,PV
in,AN,
dem,TM,
Alter,ALTR,ALT
kann,KN,
m'r,MR,
nimm,NM,
hewwe,HV,
Do,T,
isch,AX,
m'r,MR,
einfach,ANFR,AFR
ferdi,FRT,
Un,AN,
's,S,
Juliette,YLT,
kummt,KMT,
z',S,
Naachts,NRTS,
als,ALS,
gar,KR,
nit,NT,
heim,HM,
Wer,VR,V
het,HT,
jetz,YTS,
dis,TS,
widder,VTR,VT
gsaat,KST,
Dü,T,
hesch,HX,
m'r,MR,
's,S,
jo,Y,
d',T,
vorder,FRTR,VRT
Wuch,VR,
selbscht,SLPXT,
verzählt,FRTSLT,VRTSLT
Odder,ATR,AT
hawi,HF,HV
getraimt,KTRMT,
De,T,
wursch,VRX,
noch,NR,
dini,TN,
Wunder,VNTR,VNT
erlewe,ARLF,ARLV
mit,MT,
'm,M,
Juliette,YLT,
saa,S,
nurre,NR,
ich,A,AX
hab,HP,
's,S,
d'r,TR,
gsaat,KST,
Der,TR,T
Krüj,KR,
geht,KT,
so,S,
lang,LNK,
zuem,TSM,
Brunne,PRN,
bis,PS,
daß'r,TSR,
verbrecht,FRPRXT,VRPRXT
Au,A,
dis,TS,
noch,NR,
O,A,
Gott,KT,
was,VS,
bin,PN,
ich,A,AX
for,FR,
e,A,
-n-,N,
unglücklichi,ANKLKLX,
Frau,FR,
Allewyl,ALFL,ALVL
mueß,MS,
ich,A,AX
m'r,MR,
dis,TS,
saaue,S,
lon,LN,
—,,
Ich,A,AX
wünscht,VNXT,
ich,A,AX
wär,VR,
schun,XN,
uff,AF,
'm,M,
Gottsacker,KTSKR,KTSK
Do,T,
schafft,XFT,
m'r,MR,
vun,FN,VN
z',S,
Morjes,MRYS,
frühj,FRY,
bis,PS,
spät,XPT,
in,AN,
d',T,
Nacht,NRT,
nin,NN,
—,,
—,,
ganz,KNS,KNTS
ellein,ALN,
—,,
—,,
d'r,TR,
Mann,MN,
isch,AX,
eim,AM,
schun,XN,
zeh,TS,
Johr,YR,
gstorwe,KXTRV,
…,,
un,AN,
do,T,
sitzt,STST,
m'r,MR,
mit,MT,
dreij,TR,
Kinder,KNTR,KNT
eins,ANS,
schlimmer,XLMR,XLM
wie,V,
's,S,
ander,ANTR,ANT
Hoho,HH,
hoho,HH,
—,,
—,,
Jetzt,YTST,
fangsch,FNKX,
au,A,
noch,NR,
an,AN,
ze,TS,
hyle,HL,
Dis,TS,
isch,AX,
doch,TR,
sunsch,SNX,
nit,NT,
dini,TN,
Gewohnheit,KFNT,KVNT
's,S,
isch,AX,
awer,AVR,AY
au,A,
wohr,VR,
Wie,V,
wenn,VN,
ich,A,AX
's,S,
ändere,ANTR,
könnt,KNT,
—,,
—,,
Ich,A,AX
mach,MR,
jo,Y,
was,VS,
in,AN,
mine,MN,
Kräfte,KRFT,
steht,XTT,
es,AS,
langt,LNKT,
awer,AVR,AY
nit,NT,
—,,
Wenn,VN,
du,T,
dine,TN,
Mann,MN,
so,S,
frühj,FRY,
verlore,FRLR,VRLR
hättsch,HTX,
Jetz,YTS,
blie,PL,
nur,NR,
ruewi,RF,RV
's,S,
isch,AX,
jo,Y,
guet,KT,
gemeint,KMNT,KMT
gsin,KSN,
Ihr,AR,
han,HN,
halt,HLT,
nur,NR,
eijer,AYR,AY
Jeanne,YN,
E,A,
Kind,KNT,
mit,MT,
eme,AM,
guete,KT,
Charakter,KRKTR,XRKT
Un,AN,
d'r,TR,
Charakter,KRKTR,XRKT
isch,AX,
d',T,
Hauptsach,HPTSR,
Nit,NT,
uff,AF,
Lichtsinnigkeit,LXTSNKKT,
angelait,ANKLT,
wie,V,
min,MN,
Juliette,YLT,
Wisse,VS,
-n-,N,
er,AR,A
bös,PS,
isch,AX,
's,S,
jo,Y,
nit,NT,
es,AS,
het,HT,
e,A,
guets,KTS,
Herz,HRS,HRTS
un,AN,
isch,AX,
au,A,
sunsch,SNX,
nit,NT,
dumm,TM,
awer,AVR,AY
's,S,
halt,HLT,
ze,TS,
weni,VN,
uff,AF,
sich,S,SX
's,S,
isch,AX,
nit,NT,
seriös,SRS,
genue,KN,
—,,
—,,
's,S,
Jeanne,YN,
awer,AVR,AY
…,,
Brüchsch,PRXX,
's,S,
gar,KR,
nit,NT,
mit,MT,
'm,M,
Juliette,YLT,
ze,TS,
vergliche,FRKLX,VRKLX
's,S,
isch,AX,
nit,NT,
nothwendig,NTHVNTK,NTHVNT
Nurre,NR,
nit,NT,
ze,TS,
hoch,HR,
uff,AF,
's,S,
Roß,RS,
Schwöujer,XVYR,XVY
Lach,LR,
nur,NR,
nit,NT,
ze,TS,
frühj,FRY,
Tügend,TKNT,TYNT
isch,AX,
oft,AFT,
nir,NR,
andersch,ANTRX,
als,ALS,
Mangel,MNKL,
an,AN,
Okkasion,AKSN,
Gar,KR,
manichs,MNKS,MNX
wo,V,
au,A,
nit,NT,
schlechter,XLXTR,XLXT
isch,AX,
gsin,KSN,
als,ALS,
's,S,
Jeanne,YN,
het,HT,
dis,TS,
erfahre,ARFR,
müen,MN,M
Dummheite,TMHT,
's,S,
isch,AX,
m'r,MR,
nit,NT,
angst,ANKXT,
drum,TRM,
Jetz,YTS,
ich,A,AX
kann,KN,
mich,M,MX
jo,Y,
au,A,
trumpiere,TRMPR,
…,,
Alti,ALT,
Schnakklere,XNKLR,
Ich,A,AX
geh,K,
e,A,
bissel,PSL,
in,AN,
de,T,
Hofft,HFT,
uff,AF,
de,T,
Bank,PNK,
sitze,STS,
Adieu,AT,
bisamme,PSM,
Awer,AVR,AY
nur,NR,
in,AN,
d',T,
Sunn,SN,
hett,HT,
d'r,TR,
Dokter,TKTR,TKT
gsaat,KST,
Ihr,AR,
han,HN,
viel,FL,VL
Glück,KLK,
mit,MT,
'm,M,
Jeanne,YN,
dis,TS,
isch,AX,
wohr,VR,
M'r,MR,
sin,SN,
au,A,
e,A,
bissel,PSL,
selbscht,SLPXT,
dran,TRN,
schuld,XLT,
M'r,MR,
bilde,PLT,
's,S,
uns,ANS,
wenigschtens,VNKXTNS,
in,AN,
Was,VS,
will,VL,
i,A,
denn,TN,
noch,NR,
gschwind,KXVNT,
fröuje,FRY,
—,,
Gell,KL,
's,S,
Jeanne,YN,
isch,AX,
Hochzittere,HRTSTR,
Hochzittere,HRTSTR,
Geh,K,
stell,XTL,
dich,T,TX
doch,TR,
nit,NT,
eso,AS,
Isch,AX,
's,S,
also,ALS,
wirklich,VRKL,VRKLX
wohr,VR,
—,,
—,,
O,A,
Gott,KT,
In,AN,
d'r,TR,
ganze,KNTS,
Stadt,XTT,
'rum,RM,
heißt,HST,
's,S,
emol,AML,
eso,AS,
In,AN,
d'r,TR,
ganze,KNTS,
Stadt,XTT,
—,,
Siehsch,SX,
un,AN,
ich,A,AX
weiß,VS,
nit,NT,
emol,AML,
nix,NKS,
rechts,RXTS,
Kennsch,KNX,
doch,TR,
's,S,
Jeanne,YN,
wie,V,
's,S,
isch,AX,
Allewyl,ALFL,ALVL
for,FR,
sich,S,SX
allewyl,ALFL,ALVL
sini,SN,
ajene,AYN,
Gedanke,KTNK,
Ken,KN,K
stimmlis,XTMLS,
Wort,VRT,
het,HT,
's,S,
noch,NR,
drvun,TRFN,TRVN
geredt,KRT,
M'r,MR,
derf,TRF,
's,S,
au,A,
gar,KR,
nit,NT,
fröuje,FRY,
's,S,
isch,AX,
so,S,
wunderlich,VNTRL,VNTRLX
—,,
—,,
Un,AN,
doch,TR,
hawi,HF,HV
's,S,
gspanne,KXPN,
daß,TS,
ebbs,APS,
im,AM,
Werik,VRK,
mueß,MS,
sin,SN,
Un,AN,
d'r,TR,
Herr,HR,
Albert,ALPRT,
Dis,TS,
kann,KN,
uns,ANS,
eins,ANS,
sin,SN,
Er,AR,A
het,HT,
jo,Y,
ken,KN,K
Recht,RXT,
uff,AF,
ins,ANS,
—,,
's,S,
Jeanne,YN,
dhädd,TT,
jo,Y,
unglücklich,ANKLKL,ANKLKLX
wäre,VR,
mit,MT,
'm,M,
E,A,
Mann,MN,
in,AN,
dere,TR,
armselige,ARMSLK,ARMSLY
Position,PSTN,
Weje,VY,
dem,TM,
hawi,HF,HV
hit,HT,
schun,XN,
gsaat,KST,
es,AS,
mueß,MS,
uffhöre,AFHR,
daß'r,TSR,
here,HR,
kummt,KMT,
D'r,TR,
jung,YNK,
Steinfeld,XTNFLT,XTFLT
isch,AX,
halt,HLT,
geje,KY,
im,AM,
ebbs,APS,
ganz,KNS,KNTS
andersch,ANTRX,
Wenn,VN,
's,S,
Jeanne,YN,
denne,TN,
verwitsche,FRVTX,VRVTX
dhädd,TT,
ze,TS,
hätt,HT,
's,S,
min,MN,
Seel,SL,
's,S,
groß,KRS,
Loos,LS,
gezöuje,KTSY,
O,A,
Gott,KT,
babbel,PPL,
doch,TR,
nit,NT,
so,S,
lütt,LT,
's,S,
wurd,VRT,
m'r,MR,
ganz,KNS,KNTS
schwindlig,XVNTLK,XVNTL
—,,
Also,ALS,
's,S,
soll,SL,
wirklich,VRKL,VRKLX
wohr,VR,
sin,SN,
M'r,MR,
saat,ST,
's,S,
üwerall,AFRL,AVRL
—,,
Ja,Y,
isch'r,AXR,
denn,TN,
noch,NR,
nit,NT,
do,T,
gsin,KSN,
Was,VS,
denkt,TNKT,
denn,TN,
din,TN,
Herz,HRS,HRTS
M'r,MR,
sin,SN,
jo,Y,
so,S,
einfachi,ANFR,AFR
Litt,LT,
D'r,TR,
alt,ALT,
Steinfeld,XTNFLT,XTFLT
wurd,VRT,
schön,XN,
lueje,LY,
wenn'r,VNR,
's,S,
erfahrt,ARFRT,
D',T,
Buechhaltere,PRHLTR,
vun,FN,VN
sim,SM,
Gschäft,KXFT,
un,AN,
sin,SN,
Sohn,SN,
—,,
Un,AN,
erscht,ARXT,
d',T,
Madam,MTM,
Steinfeld,XTNFLT,XTFLT
E,A,
-n-,N,
arig,ARK,AR
hochgetraaueni,HRKTRN,
Person,PRSN,
wie,V,
m'r,MR,
saat,ST,
Was,VS,
Bildung,PLTNK,
anbelangt,ANPLNKT,
ze,TS,
kann,KN,
's,S,
Jeanne,YN,
's,S,
mit,MT,
jeder,YTR,YT
andere,ANTR,
-n-,N,
uffnemme,AFNM,
Do,T,
isch,AX,
ken,KN,K
Pfenni,PFN,
gspart,KXPRT,
worre,VR,
Kummsch,KMX,
allewyl,ALFL,ALVL
mit,MT,
dem,TM,
So,S,
grießerli,KRSRL,
wurd,VRT,
's,S,
jetz,YTS,
doch,TR,
nit,NT,
grad,KRT,
sin,SN,
Ho,H,
zell,TSL,
M'r,MR,
han,HN,
's,S,
doch,TR,
in,AN,
d',T,
Schwyz,XVS,XVTS
gschickt,KXKT,
for,FR,
französch,FRNTSX,
ze,TS,
lehre,LR,
D',T,
Bansion,PNSN,
het,HT,
nohtzue,NTS,
döisig,TSK,TS
Liwer,LFR,LV
koscht,KXT,
die,T,
anderthalwe,ANTRTHLV,
Johr,YR,
Un,AN,
mit,MT,
de,T,
finschte,FNXT,
Mamselle,MMSL,
isch,AX,
's,S,
uffgezöuje,AFKTSY,
worre,VR,
Drno,TRN,
d',T,
Singstund,SNKXTNT,
vun,FN,VN
dem,TM,
berühmte,PRMT,
Professer,PRFSR,PRFS
un,AN,
d'r,TR,
Kurs,KRS,
in,AN,
d'r,TR,
Handelsschuel,HNTLXL,
for,FR,
d',T,
Buechhaltung,PRHLTNK,
Alles,ALS,
was,VS,
e,A,
gueti,KT,
Gschäftsfrau,KXFTSFR,
brüche,PRR,
kann,KN,
D'r,TR,
Alt,ALT,
soll,SL,
e,A,
Million,MLN,
rich,R,RX
sin,SN,
E,A,
Million,MLN,
Un,AN,
d'r,TR,
einzig,ANTSK,ANTS
Sohn,SN,
No,N,
bekummt'r,PKMTR,
sicherlich,SXRL,SXRLX
au,A,
emol,AML,
's,S,
Gschäft,KXFT,
Ich,A,AX
kann,KN,
's,S,
gar,KR,
nit,NT,
glauwe,KLF,KLV
's,S,
wär,VR,
jo,Y,
zue,TS,
viel,FL,VL
Glück,KLK,
Nur,NR,
isch'r,AXR,
noch,NR,
e,A,
bissel,PSL,
arig,ARK,AR
jung,YNK,
for,FR,
e,A,
Hochzitter,HRTSTR,HRTST
Meinsch,MNX,
Er,AR,A
wurd,VRT,
doch,TR,
schun,XN,
einezwanzig,ANTSVNTSK,ANTSVNTS
Johr,YR,
han,HN,
Daß'r,TSR,
's,S,
gern,KRN,
het,HT,
do,T,
zwyfel,TSVFL,
ich,A,AX
nit,NT,
dran,TRN,
'r,R,
wurd,VRT,
awer,AVR,AY
doch,TR,
nit,NT,
nur,NR,
…,,
O,A,
nein,NN,
—,,
—,,
o,A,
nein,NN,
's,S,
isch,AX,
halt,HLT,
zweierlei,TSVRL,
sich,S,SX
Pläsier,PLSR,PLS
mache,MR,
un,AN,
hirothe,HRTH,
So,S,
schüschier,XXR,XX
ich,A,AX
ne,N,
jetz,YTS,
gar,KR,
nit,NT,
—,,
Ich,A,AX
hab,HP,
mich,M,MX
nämlich,NML,NMLX
schun,XN,
e,A,
bissel,PSL,
üwer,AFR,AV
ne,N,
renseignirt,RNSKNRT,
Wo,V,
m'r,MR,
anne,AN,
hört,HRT,
hört,HRT,
m'r,MR,
nur,NR,
Guets,KTS,
vum,FM,VM
'r,R,
soll,SL,
e,A,
-n-,N,
anständiger,ANXTNTKR,ANXTNTY
ehrlicher,ARLXR,ARLX
artlicher,ARTLXR,ARTLX
junger,YNKR,YNK
Herr,HR,
sin,SN,
Un,AN,
guet,KT,
geje,KY,
-n-,N,
em,AM,
Personal,PRSNL,
Grad,KRT,
's,S,
Kunträr,KNTRR,KTRR
vun,FN,VN
sim,SM,
Babbe,PP,
Ich,A,AX
dhädd,TT,
d'r,TR,
's,S,
jo,Y,
vun,FN,VN
Herze,HRTS,
gunne,KN,
dis,TS,
groß,KRS,
Glück,KLK,
Wursch,VRX,
awer,AVR,AY
sehne,SN,
so,S,
ganz,KNS,KNTS
einfach,ANFR,AFR
isch,AX,
die,T,
Gschicht,KXXT,
doch,TR,
nit,NT,
Es,AS,
henkt,HNKT,
meh,M,
dran,TRN,
als,ALS,
m'r,MR,
meint,MNT,MT
Wenn,VN,
die,T,
zwei,TSV,
sich,S,SX
gern,KRN,
han,HN,
was,VS,
kann,KN,
do,T,
viel,FL,VL
passiere,PSR,
Grad,KRT,
wil,VL,
sie,S,
sich,S,SX
gern,KRN,
han,HN,
mein,MN,
ich,A,AX
's,S,
wurd,VRT,
schun,XN,
alles,ALS,
guet,KT,
gehn,KN,
min,MN,
Herz,HRS,HRTS
saat,ST,
m'r,MR,
's,S,
Ze,TS,
wursch,VRX,
uns,ANS,
so,S,
ball,PL,
nimm,NM,
anlueje,ANLY,
M'r,MR,
sin,SN,
d'r,TR,
schun,XN,
lang,LNK,
e,A,
bissel,PSL,
ordinär,ARTNR,
gsin,KSN,
Nein,NN,
Lüwis,LFS,LVS
saa,S,
dis,TS,
nit,NT,
weisch,VX,
halt,HLT,
wenn,VN,
dini,TN,
Kinder,KNTR,KNT
…,,
Siehsch,SX,
so,S,
geht,KT,
's,S,
allewyl,ALFL,ALVL
—,,
Chance,KNK,XNK
mueß,MS,
m'r,MR,
han,HN,
uff,AF,
dere,TR,
gebuckelte,KPKLT,KVKLT
Welt,VLT,
—,,
—,,
Odder,ATR,AT
meins,MNS,
nit,NT,
d'r,TR,
jung,YNK,
Steinfeld,XTNFLT,XTFLT
hätt,HT,
nit,NT,
au,A,
's,S,
Juliette,YLT,
genumme,KNM,
wenn,VN,
's,S,
d'r,TR,
Zuefall,TSFL,
so,S,
gewöllt,KFLT,KVLT
hätt,HT,
Nadierlich,NTRL,NTRLX
Lüwis,LFS,LVS
nadierlich,NTRL,NTRLX
Wer,VR,V
isch,AX,
dis,TS,
Ich,A,AX
glaub,KLP,
m'r,MR,
bekumme,PKM,
Bsuech,PSR,
Pscht,PXT,
Lüwis,LFS,LVS
d'r,TR,
Herr,HR,
Albert,ALPRT,
Awer,AVR,AY
eso,AS,
lang,LNK,
—,,
—,,
awer,AVR,AY
eso,AS,
lang,LNK,
eme,AM,
zebliewe,TSPLF,TSPLV
Herr,HR,
Albert,ALPRT,
wo,V,
Sie,S,
doch,TR,
nur,NR,
e,A,
paar,PR,
Schritt,XRT,
han,HN,
for,FR,
do,T,
anne,AN,
's,S,
Picketel,PKTL,
wart,VRT,
schun,XN,
…,,
wajer,VYR,VY
's,S,
wart,VRT,
schun,XN,
Bonjour,PNYR,
Madam,MTM,
Schmelzer,XMLTSR,XMLTS
bonjour,PNYR,
Madam,MTM,
Schwindt,XVNT,
Bonjour,PNYR,
Herr,HR,
Albert,ALPRT,
—,,
De,T,
weisch,VX,
doch,TR,
de,T,
bisch,PX,
wirklich,VRKL,VRKLX
nit,NT,
ganz,KNS,KNTS
wohl,VL,
…,,
de,T,
dhuesch,TX,
dich,T,TX
gar,KR,
ze,TS,
licht,LXT,
enerwiere,ANRVR,
Ich,A,AX
blie,PL,
nit,NT,
lang,LNK,
Madam,MTM,
Schmelzer,XMLTSR,XMLTS
Schön,XN,
Wetter,VTR,VT
hit,HT,
Herr,HR,
Albert,ALPRT,
Ja,Y,
e,A,
herrlicher,HRLXR,HRLX
Maiedaa,MT,
Wo,V,
sin,SN,
denn,TN,
d',T,
Karte,KRT,
In,AN,
d'r,TR,
Dischschüblad,TXXPLT,
Kumm,KM,
m'r,MR,
gehn,KN,
Was,VS,
brüche,PRR,
m'r,MR,
eß,AS,
do,T,
embetiere,AMPTR,
ze,TS,
lon,LN,
's,S,
schint,XNT,XT
daß,TS,
d',T,
Madam,MTM,
Schmelzer,XMLTSR,XMLTS
Dis,TS,
will,VL,
nix,NKS,
heiße,HS,
Sie,S,
mueß,MS,
als,ALS,
e,A,
bissel,PSL,
beffze,PFTS,
sunsch,SNX,
isch,AX,
's,S,
ere,AR,
nit,NT,
guet,KT,
Do,T,
hawi,HF,HV
sie,S,
endlich,ANTL,ANTLX
Wer,VR,V
suecht,SRT,
der,TR,T
findt,FNT,
—,,
—,,
Sooh,S,
Sitze,STS,
Sie,S,
do,T,
here,HR,
Un,AN,
jetz,YTS,
gemietlich,KMTL,KMTLX
ganz,KNS,KNTS
gemietlich,KMTL,KMTLX
Mösjö,MSY,
Schmelzer,XMLTSR,XMLTS
nemme,NM,
Sie,S,
m'r,MR,
's,S,
nit,NT,
in,AN,
Iwwel,AVL,
uff,AF,
…,,
's,S,
isch,AX,
m'r,MR,
hit,HT,
nit,NT,
um,AM,
's,S,
Spiele,XPL,
Oho,AH,
c'est,KXT,
dommage,TMK,TMY
Jetz,YTS,
hawi,HF,HV
mich,M,MX
eso,AS,
druff,TRF,
gfrait,KFRT,
—,,
—,,
Wurum,VRM,
denn,TN,
awer,AVR,AY
nit,NT,
Ich,A,AX
weiß,VS,
nit,NT,
…,,
's,S,
geht,KT,
m'r,MR,
so,S,
viel,FL,VL
im,AM,
Schäddel,XTL,
erum,ARM,
…,,
Ärjer,ARYR,ARY
im,AM,
Gschäft,KXFT,
Verdrieß,FRTRS,VRTRS
lichkeite,LXKT,
mit,MT,
'm,M,
Meischter,MXTR,MXT
un,AN,
noch,NR,
andri,ANTR,
Sache,SR,
…,,
Was,VS,
Gücksels,KKSLS,
…,,
un,AN,
d',T,
rno,RN,
hawi,HF,HV
d',T,
ganz,KNS,KNTS
Nacht,NRT,
ken,KN,K
Au,A,
zuegebroocht,TSKPRRT,TSYPRRT
Eijo,AY,
jetz,YTS,
sieh,S,
ich,A,AX
's,S,
ererscht,ARRXT,
min,MN,
Seel,SL,
Sie,S,
lueje,LY,
jo,Y,
ganz,KNS,KNTS
schlecht,XLXT,
erüs,ARS,
zitter,TSTR,TST
em,AM,
letschte,LTXT,
Mol,ML,
—,,
—,,
Ja,Y,
schloofe,XLF,
schloofe,XLF,
mueß,MS,
d'r,TR,
Mensch,MNX,
wie,V,
esse,AS,
-n-,N,
un,AN,
trinke,TRNK,
Wenn,VN,
's,S,
dis,TS,
nur,NR,
wärd,VRT,
Mösjö,MSY,
Schmelzer,XMLTSR,XMLTS
Awer,AVR,AY
pour,PR,
sur,SR,
was,VS,
denn,TN,
andersch,ANTRX,
wenn,VN,
ich,A,AX
Ine,AN,
saa,S,
Ich,A,AX
wott,VT,
wette,VT,
daß,TS,
Sie,S,
widder,VTR,VT
de,T,
ganze,KNTS,
Daa,T,
gstüdiert,KXTTRT,
han,HN,
Dis,TS,
kann,KN,
nit,NT,
guet,KT,
sin,SN,
wahrhafti,VRHFT,
nit,NT,
Un,AN,
d',T,
Fierdäj,FRT,
sin,SN,
nit,NT,
drfor,TRFR,
do,T,
for,FR,
ze,TS,
schaffe,XF,
nein,NN,
for,FR,
ze,TS,
fiere,FR,
Ich,A,AX
bin,PN,
denne,TN,
Morje,MRY,
im,AM,
Hochamt,HRMT,
gsin,KSN,
un,AN,
kumm,KM,
grad,KRT,
üs,AS,
d'r,TR,
Veschper,FXPR,VXP
Wenn,VN,
Sie,S,
mir,MR,
's,S,
nit,NT,
glauwe,KLF,KLV
d',T,
Mamsell,MMSL,
Jeanne,YN,
wurd,VRT,
's,S,
ne,N,
bstä,PXT,
tige,TK,TY
Sie,S,
isch,AX,
nit,NT,
do,T,
's,S,
mueß,MS,
jede,YT,
-n-,N,
Auesblick,AXPLK,
kumme,KM,
's,S,
isch,AX,
noch,NR,
e,A,
bissel,PSL,
im,AM,
Pfarrhüs,PFRHS,
M'r,MR,
saat,ST,
jo,Y,
…,,
m'r,MR,
saat,ST,
jo,Y,
…,,
awer,AVR,AY
was,VS,
redd,RT,
ich,A,AX
's,S,
geht,KT,
mich,M,MX
jo,Y,
nix,NKS,
an,AN,
Was,VS,
saat,ST,
