words,idf
rettung,4.998200701669198
revolver,4.998200701669198
rideau,4.998200701669198
riedere,4.305053521109253
ruehj,4.998200701669198
ruiniert,4.998200701669198
rzue,4.998200701669198
rätsle,4.998200701669198
rüi,4.998200701669198
saaue,4.998200701669198
saperlot,4.998200701669198
sch,4.998200701669198
schabt,4.592735593561034
scherre,4.998200701669198
schlaat,4.998200701669198
schlaaue,4.998200701669198
schläuj,4.998200701669198
schnalle,4.592735593561034
schreien,4.592735593561034
schriller,4.998200701669198
schun,4.305053521109253
schwarzer,4.998200701669198
schwächer,4.998200701669198
schäfte,4.998200701669198
seel,4.998200701669198
sekund,4.998200701669198
selwer,4.998200701669198
serleitung,4.998200701669198
setze,4.998200701669198
sie,2.13599982073973
sieh,4.998200701669198
sieht,4.998200701669198
sin,4.081909969795044
so,3.7454377331738304
soll,4.592735593561034
spektakel,4.998200701669198
spreng,4.998200701669198
spring,4.998200701669198
ssss,4.998200701669198
st,4.998200701669198
starick,4.998200701669198
stecke,4.998200701669198
steigerung,4.998200701669198
stein,4.998200701669198
stilli,4.998200701669198
stimm,3.2064412324411435
stromswies,4.998200701669198
städtel,4.998200701669198
stöcke,4.998200701669198
suecht,4.998200701669198
sunndaa,4.998200701669198
tiens,4.998200701669198
tratte,4.998200701669198
tüer,4.998200701669198
ueweral,4.998200701669198
uffgange,4.998200701669198
um,4.305053521109253
ummesunscht,4.998200701669198
un,2.9187591599893628
unbändig,4.998200701669198
unde,4.998200701669198
unheimlich,4.592735593561034
unseraaner,4.998200701669198
velolamp,4.305053521109253
ver,4.998200701669198
verdient,4.998200701669198
verdächtigs,4.998200701669198
verdärwe,4.998200701669198
vergasse,4.998200701669198
verkaufe,4.998200701669198
verliert,4.998200701669198
verloren,4.592735593561034
vermeje,4.998200701669198
verprejele,4.998200701669198
verruefe,4.998200701669198
versprechen,4.998200701669198
verstehn,4.998200701669198
vor,4.998200701669198
vorne,4.998200701669198
vun,4.305053521109253
wa,4.998200701669198
wahrhaftiger,4.998200701669198
wand,4.998200701669198
was,3.388762789235098
wem,4.998200701669198
wenn,3.6119063405493077
wer,4.305053521109253
werum,4.592735593561034
wi,4.998200701669198
widder,4.998200701669198
wie,3.899588413001089
wieso,4.592735593561034
will,4.592735593561034
winkel,1.5642134971840522
wirt,4.998200701669198
