words,idf
blieb,7.4559844179974615
bliebsch,7.4559844179974615
bliebt,6.762837237437516
blieht,7.4559844179974615
bliewe,6.069690056877571
blitzschnell,7.050519309889297
bloose,6.762837237437516
blosbalik,7.4559844179974615
bluet,7.4559844179974615
bluetsüger,7.4559844179974615
blutegel,7.4559844179974615
blätternd,7.4559844179974615
blättert,7.4559844179974615
bois,7.050519309889297
bon,6.3573721293293515
bonheur,7.4559844179974615
bonjour,5.751236325759036
bonne,7.050519309889297
bouchon,7.4559844179974615
brache,7.4559844179974615
bras,7.4559844179974615
braucht,7.4559844179974615
brava,7.050519309889297
bravo,5.951907021221187
bref,7.4559844179974615
breit,7.4559844179974615
brenne,7.050519309889297
brennt,7.050519309889297
brenzlich,7.4559844179974615
briahla,7.4559844179974615
brief,7.050519309889297
briefe,7.4559844179974615
briefkaschte,7.4559844179974615
brille,7.4559844179974615
bring,7.050519309889297
bringe,5.751236325759036
bringen,6.762837237437516
bringt,7.4559844179974615
brock,7.4559844179974615
brr,7.050519309889297
brucke,7.4559844179974615
brummend,7.4559844179974615
bruscht,7.4559844179974615
brust,7.4559844179974615
brüch,7.4559844179974615
brüche,6.762837237437516
brüchsch,7.050519309889297
brücht,6.203221449502093
brüllt,7.4559844179974615
brütstand,7.4559844179974615
bucheaud,7.4559844179974615
bugeaud,7.4559844179974615
burscht,6.762837237437516
buschur,6.539693686123306
bynander,6.539693686123306
bäbbe,5.58418224109587
böes,7.050519309889297
bös,7.4559844179974615
büfett,7.4559844179974615
bür,7.4559844179974615
ca,7.050519309889297
café,7.4559844179974615
calmiert,7.4559844179974615
campagne,7.050519309889297
canaille,7.050519309889297
canailles,7.4559844179974615
caporal,7.4559844179974615
carte,7.4559844179974615
casquette,6.762837237437516
ce,6.3573721293293515
cela,6.539693686123306
chambre,7.4559844179974615
chameau,7.050519309889297
champagner,7.4559844179974615
champagnerkübel,7.4559844179974615
chance,7.050519309889297
changiert,7.4559844179974615
charmante,6.3573721293293515
charmanter,7.4559844179974615
chase,7.4559844179974615
chaud,7.050519309889297
chaussettes,7.4559844179974615
chaussée,7.4559844179974615
cher,7.050519309889297
chere,7.4559844179974615
chers,7.4559844179974615
cholerinepidemie,7.4559844179974615
chrischtebür,6.762837237437516
chrischtel,6.539693686123306
chrischtenatz,6.762837237437516
chrischtennatz,7.050519309889297
chère,5.846546505563361
chérie,7.4559844179974615
cigaar,7.4559844179974615
classe,7.4559844179974615
cliente,7.4559844179974615
clientèle,7.4559844179974615
cologne,7.050519309889297
comme,7.4559844179974615
commencer,7.050519309889297
comment,7.4559844179974615
commi,7.4559844179974615
commis,5.664224948769406
compagnie,7.050519309889297
compagnon,7.4559844179974615
comprenez,7.4559844179974615
comptoir,7.4559844179974615
condition,7.4559844179974615
confüs,7.4559844179974615
connais,7.4559844179974615
connaissance,7.4559844179974615
continuez,7.4559844179974615
contraire,7.050519309889297
correspondenz,6.3573721293293515
courage,7.4559844179974615
courier,7.050519309889297
cousine,7.050519309889297
coûte,7.4559844179974615
crac,7.4559844179974615
crimée,7.4559844179974615
culotte,7.4559844179974615
cynisme,7.4559844179974615
côtelette,7.4559844179974615
da,6.539693686123306
daa,5.510074268942148
daas,7.4559844179974615
daher,7.4559844179974615
damen,5.664224948769406
dames,7.4559844179974615
dankbarer,7.4559844179974615
danke,5.58418224109587
dankend,7.4559844179974615
dann,5.664224948769406
daran,7.4559844179974615
darf,6.539693686123306
darüber,7.4559844179974615
das,4.593783537067993
dass,3.412933150162911
dastehenden,7.4559844179974615
daumen,7.4559844179974615
dauwe,7.4559844179974615
dauwer,7.4559844179974615
davon,7.4559844179974615
de,3.4856925044453395
decidiere,7.4559844179974615
decidiert,7.4559844179974615
deichseln,7.4559844179974615
deine,7.4559844179974615
dem,4.217305965833081
demande,6.203221449502093
demnoch,7.4559844179974615
demnooch,7.4559844179974615
demselben,6.539693686123306
den,3.70648034206709
dene,7.4559844179974615
denen,7.4559844179974615
denk,6.762837237437516
denke,6.539693686123306
denkt,7.4559844179974615
denn,4.320490202068312
denne,4.971077768209461
depesch,6.539693686123306
depesche,6.762837237437516
depeschen,7.4559844179974615
der,3.6382720920405567
derangiere,7.4559844179974615
dere,5.58418224109587
deren,7.4559844179974615
derf,6.539693686123306
derfe,7.4559844179974615
derft,7.4559844179974615
dergeje,7.4559844179974615
derwielscht,7.4559844179974615
des,5.951907021221187
deschto,7.4559844179974615
desgleichen,5.751236325759036
destilliere,7.4559844179974615
deutend,6.762837237437516
deutet,5.951907021221187
dich,4.71514439407226
die,2.8115935188560885
dieb,5.751236325759036
dienen,5.258759840661242
dienstmänner,7.4559844179974615
dies,7.050519309889297
diese,7.050519309889297
dieselben,7.4559844179974615
diesem,7.4559844179974615
diesen,7.050519309889297
dieser,7.4559844179974615
dieses,7.4559844179974615
dieu,4.565612660101296
difficil,7.4559844179974615
difficile,7.050519309889297
dim,7.050519309889297
din,7.050519309889297
dine,7.4559844179974615
diner,6.539693686123306
dinere,6.3573721293293515
dingse,7.4559844179974615
dini,5.846546505563361
dinni,7.4559844179974615
dir,5.258759840661242
dire,7.4559844179974615
direkt,7.4559844179974615
dis,7.4559844179974615
dischi,7.4559844179974615
diss,3.179318298981406
dit,7.4559844179974615
divan,7.4559844179974615
do,3.131851761742482
dobliewe,7.4559844179974615
doch,3.831643485021096
doktor,5.258759840661242
dolle,7.4559844179974615
domestique,7.4559844179974615
domestiques,7.4559844179974615
donc,7.4559844179974615
donne,7.4559844179974615
doochder,4.891035060535924
doppelts,7.4559844179974615
doppeltür,7.4559844179974615
dort,6.762837237437516
dorum,7.4559844179974615
dr,6.762837237437516
dran,6.203221449502093
draussen,6.762837237437516
drehen,6.762837237437516
dreht,6.762837237437516
drei,6.539693686123306
dreij,7.4559844179974615
drein,6.762837237437516
drej,7.050519309889297
drejfaltigkeit,7.4559844179974615
drejhundert,7.050519309889297
dringende,7.4559844179974615
drinne,5.951907021221187
dritt,7.4559844179974615
driwer,7.4559844179974615
driwwe,7.4559844179974615
drohend,7.050519309889297
droht,7.4559844179974615
drowe,6.3573721293293515
druff,6.3573721293293515
druft,7.4559844179974615
drum,7.050519309889297
drunte,7.4559844179974615
drunter,7.050519309889297
drängen,7.4559844179974615
drängt,6.539693686123306
drücen,7.050519309889297
drückt,7.050519309889297
drüf,7.4559844179974615
drüs,7.4559844179974615
drüsse,6.539693686123306
du,5.846546505563361
duckelmüser,7.4559844179974615
duell,7.4559844179974615
dumma,7.050519309889297
dummheiten,7.4559844179974615
dumms,7.4559844179974615
dunnerschdaa,7.4559844179974615
dunnerwatter,7.050519309889297
durch,4.123779907822257
durchhauens,7.050519309889297
durich,6.539693686123306
durichgebrennt,7.4559844179974615
dutzendi,7.4559844179974615
däj,7.4559844179974615
däuwe,7.4559844179974615
décidément,7.4559844179974615
dépéchez,7.050519309889297
dépéchons,7.4559844179974615
dü,3.5744206200540236
dür,7.4559844179974615
düre,7.4559844179974615
dürmel,7.050519309889297
dütze,7.4559844179974615
eau,7.050519309889297
ebb,6.762837237437516
ebbe,7.4559844179974615
ebbs,7.4559844179974615
eben,7.4559844179974615
ebenfalls,6.203221449502093
ebs,5.013637382628257
eenfach,6.762837237437516
effet,6.203221449502093
ehb,7.050519309889297
ehen,5.751236325759036
ehr,7.050519309889297
ehrezeiche,7.4559844179974615
ehrli,7.050519309889297
ehrt,7.4559844179974615
ei,5.153399325003416
eichel,7.4559844179974615
eifrig,7.050519309889297
eijehändi,7.4559844179974615
eijehändig,7.4559844179974615
eijentlich,7.4559844179974615
eijeschafte,7.050519309889297
eijethüemlich,7.4559844179974615
eijetlich,6.762837237437516
eila,6.539693686123306
eilbrief,7.4559844179974615
eilig,7.4559844179974615
eilt,7.050519309889297
eim,5.751236325759036
ein,4.622771073941244
einander,7.4559844179974615
eindruck,7.4559844179974615
eine,5.058089145199091
einem,6.762837237437516
einen,4.891035060535924
einer,5.204692619390966
einfältig,7.4559844179974615
eingeklemmt,7.4559844179974615
eingetreten,7.4559844179974615
einhauend,7.050519309889297
eini,5.951907021221187
einmal,7.4559844179974615
einmol,6.539693686123306
einreichen,7.4559844179974615
eins,7.050519309889297
einstimmend,7.4559844179974615
einthuen,7.4559844179974615
eintratte,7.4559844179974615
eintreten,7.4559844179974615
eintretend,7.4559844179974615
einzige,7.4559844179974615
einziger,7.4559844179974615
einzigscht,7.4559844179974615
eiskübel,7.4559844179974615
eiskübeln,7.4559844179974615
eitelkeit,7.4559844179974615
ejch,4.71514439407226
ejcjh,7.4559844179974615
ejeri,7.4559844179974615
ejre,7.4559844179974615
ejrem,7.4559844179974615
ejrer,7.4559844179974615
ejri,7.050519309889297
eleganti,7.4559844179974615
elementarscht,7.4559844179974615
elle,7.050519309889297
elles,7.4559844179974615
elsass,7.4559844179974615
eländer,7.4559844179974615
em,7.4559844179974615
embrasse,6.762837237437516
embrassez,6.3573721293293515
embrassiert,7.4559844179974615
eme,7.4559844179974615
emilie,7.4559844179974615
emol,4.816927088382203
emotion,7.4559844179974615
empfehlen,7.4559844179974615
empfindlich,7.4559844179974615
empor,7.4559844179974615
en,6.069690056877571
enchantiert,7.4559844179974615
enchantée,7.4559844179974615
end,5.846546505563361
energischi,6.539693686123306
enfin,4.971077768209461
englischen,7.4559844179974615
english,7.050519309889297
engländer,6.539693686123306
enkelin,7.4559844179974615
entkorkt,7.4559844179974615
entmutigt,6.762837237437516
entreissend,6.762837237437516
entretien,7.4559844179974615
entrez,7.050519309889297
entschlosse,7.4559844179974615
entsetzen,7.4559844179974615
entsetzt,5.441081397455196
enttäuscht,7.050519309889297
epatiert,7.4559844179974615
er,3.9444389791664403
era,7.4559844179974615
erab,7.4559844179974615
erblickend,6.762837237437516
erblickt,6.3573721293293515
erbschaft,7.050519309889297
erbt,7.4559844179974615
ere,5.058089145199091
erfahreni,6.203221449502093
erfahrt,7.4559844179974615
erfind,7.4559844179974615
erfindung,7.4559844179974615
erfindunge,7.4559844179974615
erfolg,7.050519309889297
erfolgt,7.4559844179974615
erfunde,6.539693686123306
ergreifend,7.4559844179974615
ergreift,6.539693686123306
ergriffen,6.762837237437516
erhalten,7.050519309889297
erhebt,7.4559844179974615
erhole,7.050519309889297
erholt,7.4559844179974615
erin,6.762837237437516
erkenne,7.4559844179974615
erkämpfe,7.4559844179974615
erlauwe,6.762837237437516
erlebt,6.539693686123306
erleichtert,7.4559844179974615
erlewe,7.4559844179974615
erneute,6.762837237437516
erneutes,6.539693686123306
erno,7.4559844179974615
erscheint,7.4559844179974615
erschienung,7.050519309889297
erscht,5.315918254501191
erschte,7.4559844179974615
erschtens,7.050519309889297
erschöpft,7.4559844179974615
erstaunen,7.050519309889297
erstaunt,7.4559844179974615
ersten,7.050519309889297
erster,7.4559844179974615
erumbalig,7.4559844179974615
erumdrähje,7.4559844179974615
erumgetriwwe,7.4559844179974615
erumlaufe,7.4559844179974615
erumläufe,7.4559844179974615
erunter,7.050519309889297
erunterkummt,7.050519309889297
erunterzehole,7.4559844179974615
erwidert,7.4559844179974615
erüs,5.951907021221187
erüskummt,7.4559844179974615
es,3.872465479541351
eso,6.203221449502093
espoir,7.050519309889297
esse,7.050519309889297
est,4.565612660101296
et,6.069690056877571
etwas,6.539693686123306
ewe,5.58418224109587
eweckgeputzt,7.4559844179974615
eweg,7.4559844179974615
ewig,7.4559844179974615
ewigkeit,7.4559844179974615
excusez,7.050519309889297
excusiere,7.4559844179974615
excüse,7.4559844179974615
excüsier,7.4559844179974615
excüsiere,7.050519309889297
exempel,6.762837237437516
exemple,7.050519309889297
existiert,7.4559844179974615
exküse,7.4559844179974615
exküsiere,6.069690056877571
expliziere,7.4559844179974615
explodiere,7.4559844179974615
extra,7.4559844179974615
extraordinaire,7.4559844179974615
exzellenz,7.050519309889297
exzentrisch,7.4559844179974615
fahlt,7.050519309889297
fahr,7.4559844179974615
fahre,6.203221449502093
fahrt,7.050519309889297
faible,7.4559844179974615
faire,7.4559844179974615
fait,7.4559844179974615
faite,7.050519309889297
faites,7.4559844179974615
faits,7.4559844179974615
fal,6.203221449502093
falla,6.3573721293293515
falle,6.3573721293293515
fallend,7.4559844179974615
fallt,6.069690056877571
famili,6.069690056877571
familientradition,7.4559844179974615
famos,7.050519309889297
famoser,7.4559844179974615
fange,7.4559844179974615
fangt,7.4559844179974615
fascht,6.539693686123306
fass,7.4559844179974615
fasse,5.751236325759036
fassend,6.539693686123306
fasst,6.203221449502093
fatal,7.4559844179974615
fatali,7.4559844179974615
faust,7.4559844179974615
faut,7.050519309889297
fauteuils,7.4559844179974615
fawriziert,7.050519309889297
façon,7.4559844179974615
fehlt,6.3573721293293515
feig,7.4559844179974615
feigheit,7.4559844179974615
feinde,6.762837237437516
feld,7.4559844179974615
femme,6.3573721293293515
ferti,6.762837237437516
fertig,7.050519309889297
feschti,7.4559844179974615
fest,6.762837237437516
fettflecke,7.4559844179974615
feu,7.4559844179974615
feuer,7.4559844179974615
fiancé,7.4559844179974615
fiatere,7.4559844179974615
fichus,6.762837237437516
fiehre,7.4559844179974615
fiehrt,7.4559844179974615
fiere,7.4559844179974615
fille,6.069690056877571
filons,5.58418224109587
find,6.203221449502093
finde,6.3573721293293515
findet,7.4559844179974615
findsch,7.4559844179974615
finger,7.050519309889297
fingern,7.4559844179974615
fins,7.4559844179974615
firmestempfel,7.4559844179974615
flacon,6.762837237437516
flambés,6.762837237437516
flasche,7.050519309889297
flecken,6.539693686123306
flicht,6.3573721293293515
flicke,7.4559844179974615
flinten,7.4559844179974615
flucht,7.4559844179974615
fläschchen,5.751236325759036
fläschel,6.762837237437516
flüchtet,7.4559844179974615
flüchtig,7.4559844179974615
folgen,7.4559844179974615
folgt,6.762837237437516
folje,7.4559844179974615
folle,7.4559844179974615
fond,7.4559844179974615
for,4.387931482863844
fordere,7.4559844179974615
formular,7.4559844179974615
fort,6.069690056877571
fortfahra,7.4559844179974615
fortfahrend,6.539693686123306
fortschicke,7.050519309889297
fortune,7.4559844179974615
fortziehen,7.4559844179974615
foxterrier,7.4559844179974615
fragen,7.050519309889297
frait,7.050519309889297
fraj,7.050519309889297
fraje,6.203221449502093
französche,7.050519309889297
französischen,7.4559844179974615
frau,4.46025214444347
frauenbildnis,7.4559844179974615
freia,6.203221449502093
freigemacht,7.4559844179974615
freuden,7.4559844179974615
freudestrahlend,7.4559844179974615
fridda,7.4559844179974615
frinde,5.846546505563361
frisch,6.3573721293293515
froh,7.050519309889297
frommi,7.050519309889297
frore,7.4559844179974615
fruehj,7.4559844179974615
fruehjer,7.050519309889297
fräid,5.315918254501191
fräide,7.050519309889297
fräu,7.4559844179974615
fröiij,7.4559844179974615
fröuit,7.4559844179974615
fröuj,6.3573721293293515
fröuje,6.762837237437516
früehjere,7.4559844179974615
fuchs,7.4559844179974615
fuehricht,7.4559844179974615
fuerschtenzimmer,7.4559844179974615
fuerschtezimmer,7.4559844179974615
fuess,7.4559844179974615
fuffzig,7.050519309889297
funde,7.050519309889297
fur,6.3573721293293515
furchtbaren,7.050519309889297
furt,4.891035060535924
furtg,7.050519309889297
furtschicke,7.4559844179974615
furtschicksch,7.4559844179974615
fuss,7.4559844179974615
fähle,7.050519309889297
fäjt,7.4559844179974615
félicitations,7.4559844179974615
füehl,7.4559844179974615
füehrt,6.762837237437516
füelle,7.4559844179974615
füenfhundert,7.4559844179974615
füess,7.050519309889297
fühlt,7.050519309889297
fünfevierzig,7.4559844179974615
für,3.70648034206709
fürstenzimmer,7.4559844179974615
füssen,7.4559844179974615
fütti,7.050519309889297
gagnée,7.4559844179974615
gaischt,7.4559844179974615
gakummersalat,7.4559844179974615
gald,6.3573721293293515
gamaschen,7.4559844179974615
gange,6.762837237437516
ganz,4.2989839968473476
ganze,7.050519309889297
ganzen,7.4559844179974615
gar,5.013637382628257
garde,7.4559844179974615
gare,7.4559844179974615
garnison,7.4559844179974615
garte,7.050519309889297
garçon,6.762837237437516
ge,6.762837237437516
geberde,7.4559844179974615
gebliwwe,6.762837237437516
geblose,7.4559844179974615
geblähjts,7.4559844179974615
gebrannter,7.4559844179974615
gebrauchsanweisung,7.4559844179974615
gebrocht,7.050519309889297
gebrücht,7.4559844179974615
gebührenden,7.4559844179974615
gedanke,7.050519309889297
gedankeleser,7.4559844179974615
gedenken,7.050519309889297
gedenkt,6.762837237437516
gedruckt,7.4559844179974615
gedrucktes,7.4559844179974615
gedrängt,7.4559844179974615
gedämpfter,7.4559844179974615
gefühlt,7.4559844179974615
gegründ,7.4559844179974615
geh,6.069690056877571
gehen,6.539693686123306
gehend,7.4559844179974615
geheul,7.4559844179974615
gehn,4.781835768570932
geholt,7.4559844179974615
gehrock,7.050519309889297
gehsch,7.4559844179974615
geht,4.593783537067993
gehört,7.4559844179974615
geise,7.4559844179974615
geist,7.4559844179974615
geistesabwesend,7.4559844179974615
geje,7.4559844179974615
gejemittel,6.539693686123306
gejend,6.762837237437516
gejeteil,6.762837237437516
gejewart,7.4559844179974615
gejäscht,7.4559844179974615
geklopft,7.4559844179974615
geklärt,7.4559844179974615
geknickt,6.539693686123306
gekränkt,7.4559844179974615
gelacht,7.4559844179974615
geladennn,7.4559844179974615
geleje,7.4559844179974615
gelejeheit,7.050519309889297
gelese,7.050519309889297
gell,6.762837237437516
gelt,6.762837237437516
gelte,6.762837237437516
gelungeni,7.4559844179974615
gelöscht,7.4559844179974615
gelöuje,7.050519309889297
gemachti,5.376542876317625
gemachtii,7.4559844179974615
gemeineroth,7.4559844179974615
gemeinsames,7.4559844179974615
gemeint,6.3573721293293515
gemolt,7.050519309889297
gemuethlicher,7.4559844179974615
gen,5.315918254501191
general,7.050519309889297
genommen,7.050519309889297
genta,7.4559844179974615
genue,6.762837237437516
genumme,6.203221449502093
genutzt,7.4559844179974615
genäuej,7.050519309889297
gepackt,7.050519309889297
gepfeffert,7.4559844179974615
gepfefferte,7.4559844179974615
gepratzt,7.4559844179974615
gepredigt,7.4559844179974615
gepäck,5.58418224109587
geredd,7.4559844179974615
geredt,7.050519309889297
geringscht,7.4559844179974615
geringschte,7.4559844179974615
geringste,7.4559844179974615
germany,7.050519309889297
gern,5.751236325759036
gerothe,7.050519309889297
geruefe,7.050519309889297
geruescht,6.762837237437516
gerüehrt,7.4559844179974615
geschehen,7.050519309889297
geschrieben,7.050519309889297
geschwungenem,7.4559844179974615
geste,7.050519309889297
gestellt,7.050519309889297
gethon,7.4559844179974615
getriwwe,7.4559844179974615
getrunke,6.539693686123306
getröescht,7.4559844179974615
getummelt,7.4559844179974615
gewachse,7.4559844179974615
gewahn,7.050519309889297
gewaltige,7.4559844179974615
gewart,7.4559844179974615
gewehrt,7.4559844179974615
gewellt,7.4559844179974615
gewirkt,7.4559844179974615
gewiss,5.153399325003416
gewisse,7.4559844179974615
gewissi,7.4559844179974615
gewitscht,7.4559844179974615
gewohnt,7.4559844179974615
geworfe,6.762837237437516
gewuet,7.4559844179974615
gewunsche,7.4559844179974615
gewählt,7.4559844179974615
gewähren,7.4559844179974615
gewöhnlich,7.4559844179974615
gewüesst,7.4559844179974615
gezwungen,7.050519309889297
gezählt,7.4559844179974615
gfahr,7.4559844179974615
gfährlich,7.4559844179974615
ghebt,7.4559844179974615
ghett,7.4559844179974615
gib,7.4559844179974615
gibsch,7.4559844179974615
gibt,5.58418224109587
giesst,7.4559844179974615
giewich,7.050519309889297
gift,7.050519309889297
gilt,7.4559844179974615
gitt,6.3573721293293515
glaubt,7.4559844179974615
