words,idf
süption,6.349485653122436
süsanna,5.944020545014272
süsanne,5.944020545014272
taschenlampe,6.349485653122436
taschentuch,5.944020545014272
taumelt,6.349485653122436
theres,3.3790711875527353
tion,6.349485653122436
tisch,5.656338472562491
tischplatte,6.349485653122436
to,6.349485653122436
torkelt,6.349485653122436
trarifari,6.349485653122436
trawere,5.944020545014272
trink,6.349485653122436
trinke,4.403575504067122
trinken,6.349485653122436
trinki,6.349485653122436
trinkkraft,6.349485653122436
trinksch,5.656338472562491
trinkt,4.963191292002545
trocknet,5.4331949212482815
trommeln,5.944020545014272
trotz,6.349485653122436
träe,6.349485653122436
tröpfel,6.349485653122436
täifel,6.349485653122436
tänzer,6.349485653122436
tät,6.349485653122436
tätscheln,5.944020545014272
tür,4.557726183894381
türe,5.944020545014272
uch,4.3345826325801715
uebrigen,5.944020545014272
uenseräiner,5.944020545014272
uff,5.944020545014272
uffem,5.656338472562491
uffgemaacht,6.349485653122436
uffnemme,6.349485653122436
uffrißt,6.349485653122436
ufgeregt,6.349485653122436
um,5.4331949212482815
umarmen,6.349485653122436
umeckers,6.349485653122436
ums,6.349485653122436
un,2.823125128506275
und,3.7467959676780525
unde,6.349485653122436
unmittelbarer,6.349485653122436
unpaßli,5.944020545014272
uns,5.944020545014272
unseri,6.349485653122436
unterarm,6.349485653122436
valde,6.349485653122436
velde,3.304963215399013
velicht,5.944020545014272
verblüfft,6.349485653122436
verlass,6.349485653122436
verrückten,6.349485653122436
versammlunge,5.944020545014272
verschämt,6.349485653122436
versüffe,6.349485653122436
verwarnend,6.349485653122436
verweisend,6.349485653122436
viehhäit,6.349485653122436
viehhäite,6.349485653122436
viel,5.944020545014272
vive,4.3345826325801715
voilà,6.349485653122436
vol,5.4331949212482815
vom,6.349485653122436
von,6.349485653122436
vor,4.3345826325801715
voran,6.349485653122436
vorläufi,6.349485653122436
vornahmschte,6.349485653122436
vorne,5.656338472562491
vorsichtig,6.349485653122436
vorstand,6.349485653122436
vorund,6.349485653122436
vous,6.349485653122436
vum,5.944020545014272
vun,4.3345826325801715
vunaase,6.349485653122436
waaser,6.349485653122436
waj,5.944020545014272
waje,5.656338472562491
wajer,5.4331949212482815
wajezam,6.349485653122436
walzer,6.349485653122436
wange,6.349485653122436
wann,3.8237570088141806
war,5.4331949212482815
ware,4.740047740688336
warme,6.349485653122436
warmei,6.349485653122436
warnend,6.349485653122436
warte,5.656338472562491
wartsch,6.349485653122436
warzi,5.656338472562491
was,4.152261075786217
weg,6.349485653122436
wehrt,6.349485653122436
weist,5.944020545014272
weit,6.349485653122436
welcher,6.349485653122436
welle,5.096722684627069
weng,5.944020545014272
wenn,5.4331949212482815
wenni,6.349485653122436
wer,5.250873364454327
werden,6.349485653122436
wett,5.944020545014272
wette,6.349485653122436
wie,3.7467959676780525
wied,3.907138617753232
wieder,5.656338472562491
wiederholend,6.349485653122436
wiel,6.349485653122436
wies,6.349485653122436
wieviel,5.944020545014272
will,4.477683476220845
wird,6.349485653122436
wirtschaft,5.656338472562491
wischt,5.944020545014272
wisse,5.250873364454327
wo,4.557726183894381
wohl,6.349485653122436
wohrer,5.944020545014272
woort,6.349485653122436
woorte,5.4331949212482815
woose,6.349485653122436
woost,6.349485653122436
worre,5.656338472562491
wott,6.349485653122436
wrinke,6.349485653122436
wuch,6.349485653122436
wur,5.944020545014272
wurd,4.209419489626166
wursch,5.944020545014272
wurtshüs,6.349485653122436
wybslytt,6.349485653122436
wyt,5.944020545014272
wyttersch,5.944020545014272
wyßdurmbruck,6.349485653122436
wäisch,5.656338472562491
wäiß,5.4331949212482815
wär,6.349485653122436
wärdsch,5.944020545014272
wäre,5.656338472562491
wüat,5.944020545014272
zahlsch,6.349485653122436
zall,5.4331949212482815
zallewaj,6.349485653122436
zamme,5.656338472562491
ze,4.209419489626166
zefriede,5.944020545014272
zeglich,6.349485653122436
zehjt,6.349485653122436
zehl,5.944020545014272
zeläid,6.349485653122436
zem,6.349485653122436
zerscht,5.656338472562491
zeruck,5.944020545014272
zesäueje,6.349485653122436
zeviel,5.944020545014272
zich,6.349485653122436
zielt,6.349485653122436
zu,5.096722684627069
zug,6.349485653122436
zugg,6.349485653122436
zum,6.349485653122436
zur,5.096722684627069
zurück,5.944020545014272
zwinkert,6.349485653122436
zwäi,5.250873364454327
zwäijedrißig,6.349485653122436
zwäimol,6.349485653122436
zwäitsmol,6.349485653122436
zytt,6.349485653122436
zytte,6.349485653122436
zäll,5.4331949212482815
zü,5.4331949212482815
züdam,5.4331949212482815
zügedrahjt,6.349485653122436
zügegriffe,6.349485653122436
zügenumme,6.349485653122436
zündet,6.349485653122436
äier,6.349485653122436
äij,5.250873364454327
äijer,6.349485653122436
äijetli,6.349485653122436
äim,5.096722684627069
äin,5.250873364454327
äiner,5.944020545014272
äinmal,5.944020545014272
äinmol,6.349485653122436
äins,6.349485653122436
ältscht,6.349485653122436
ängstlich,6.349485653122436
äu,3.6086456291972353
öffnet,5.4331949212482815
öha,6.349485653122436
öijere,6.349485653122436
öijeri,6.349485653122436
öönder,5.944020545014272
ööndere,5.944020545014272
öönderi,5.944020545014272
ööndersch,6.349485653122436
ööntwort,6.349485653122436
üf,3.907138617753232
üfem,6.349485653122436
ühre,5.944020545014272
üniformiert,6.349485653122436
üns,5.096722684627069
ünser,4.740047740688336
ünsere,5.656338472562491
ünserem,5.656338472562491
ünserer,5.944020545014272
ünseri,4.3345826325801715
ünseräiner,5.944020545014272
üs,5.656338472562491
üsgfüehrt,6.349485653122436
üssem,5.944020545014272
üssieht,6.349485653122436
