words,idf
dinn,0.007960631150529501
dinner,0.004269108387307603
dir,0.03122785087853116
direction,5.993828175779875
direkt,0.004269108387307603
dis,0.004269108387307603
disch,4.895215887111765
diss,0.04047271954883955
ditt,0.004269108387307603
do,0.04778875849237345
doch,0.05064685980505285
dolle,5.993828175779875
dort,0.007550827628518418
dr,0.10297343294422577
dracket,0.004269108387307603
dran,0.017433105011081782
dranschütten,0.004269108387307603
drbie,0.004269108387307603
dreckfink,5.993828175779875
drej,0.05122411542708695
drejmol,0.007960631150529501
drejstöecket,0.004269108387307603
dressieren,0.004269108387307603
drfüer,0.004269108387307603
drinke,0.019690315447264888
drinkt,0.011326241442777626
drinne,0.007960631150529501
drinnen,0.007960631150529501
driwe,0.004269108387307603
drizeh,0.004269108387307603
druckt,0.004269108387307603
