words,idf
fröhlig,5.209655408733095
fuehricht,5.61512051684126
funde,5.61512051684126
furt,4.51650822817315
furtgange,5.61512051684126
furtkämme,5.61512051684126
fàllig,5.209655408733095
fähle,5.61512051684126
fæhler,4.921973336281314
füst,5.61512051684126
gald,4.698829784967105
gang,4.921973336281314
gange,4.921973336281314
ganz,4.111043120064986
ganze,4.698829784967105
ganzi,5.61512051684126
gar,4.362357548345892
garantiera,5.61512051684126
garnie,4.921973336281314
garnies,4.921973336281314
garte,5.209655408733095
geh,3.089391872533004
gehn,4.921973336281314
geht,3.3638287182347644
geid,5.61512051684126
geje,4.921973336281314
gemachti,4.921973336281314
gen,4.362357548345892
geniert,5.61512051684126
gentille,5.61512051684126
genüeg,4.51650822817315
gern,3.6692103677859462
gesticuliert,5.61512051684126
gewisse,5.61512051684126
ghofft,5.61512051684126
gib,5.61512051684126
gieng,5.61512051684126
git,4.005682604407159
glaübt,4.921973336281314
glaüwe,4.51650822817315
glich,3.6692103677859462
gliche,5.61512051684126
glicklige,5.61512051684126
glöüwe,3.6692103677859462
glückliche,5.61512051684126
glüeck,4.921973336281314
gnu,5.61512051684126
gottlob,5.61512051684126
grad,5.209655408733095
gradeweg,5.61512051684126
gradi,4.111043120064986
gradii,5.61512051684126
grifft,5.61512051684126
grinne,4.921973336281314
grosse,5.61512051684126
gschàfte,5.61512051684126
gsi,3.8233610476132043
gsàh,5.61512051684126
guten,3.089391872533004
gutene,5.61512051684126
gàll,5.61512051684126
gàn,5.61512051684126
ha,2.2307302534954854
hait,5.61512051684126
hals,4.51650822817315
halte,4.228826155721369
haltee,4.698829784967105
haltet,5.61512051684126
halwer,5.209655408733095
hand,4.921973336281314
harrschaft,5.61512051684126
hasard,5.61512051684126
hasch,4.921973336281314
hat,2.594695630696897
hccht,5.61512051684126
he,5.61512051684126
heb,5.61512051684126
hebt,5.61512051684126
hecht,1.7233002187306328
heilmittel,5.61512051684126
heilt,5.209655408733095
heim,3.8233610476132043
heimweg,5.61512051684126
hein,4.698829784967105
heisst,5.209655408733095
herr,1.3454230671412974
herstelle,5.61512051684126
herzwasser,5.61512051684126
hewe,5.61512051684126
hi,4.921973336281314
hiete,5.209655408733095
himmel,5.209655408733095
hinte,3.6692103677859462
hintere,5.61512051684126
hintergeh,5.61512051684126
hintersi,5.61512051684126
hintersinnt,4.698829784967105
hippolyte,4.921973336281314
hir,5.61512051684126
hiroth,5.209655408733095
hirothe,4.362357548345892
hischt,5.61512051684126
hit,3.743318339939668
hitigstags,5.61512051684126
hm,5.61512051684126
hochziter,4.921973336281314
hoffe,5.209655408733095
hole,5.61512051684126
hotel,5.61512051684126
