words,idf
bekummts,0.00431299872627416
belohne,0.00431299872627416
besch,0.00431299872627416
besser,0.00797149364607832
bett,5.343805421853684
beweise,5.343805421853684
bezahl,0.00431299872627416
bezahle,0.011260673707733024
bezahlt,0.00431299872627416
bie,0.017131529996713375
biem,0.00797149364607832
biestehn,0.00431299872627416
biezitte,0.00431299872627416
bim,0.00431299872627416
bin,0.05642207459849863
bis,0.00797149364607832
bisch,0.030990540961076757
bisse,5.343805421853684
bissel,0.02055783599605605
bitt,5.343805421853684
blatt,5.343805421853684
bleiche,0.00431299872627416
bliesch,0.00797149364607832
bliewe,0.011260673707733024
blinde,0.01195724046911748
blinder,5.343805421853684
blitzt,0.00431299872627416
bloss,0.00431299872627416
bluemestock,5.343805421853684
blätter,5.343805421853684
blöuj,0.00431299872627416
bodde,5.343805421853684
bohnekaffe,5.343805421853684
bohnekaffi,5.343805421853684
boldere,0.00431299872627416
boll,0.00797149364607832
bonbons,5.343805421853684
bordeaux,5.343805421853684
brava,0.060597553869248186
bravaa,4.650658241293739
bravaaa,5.343805421853684
bravaae,5.343805421853684
briahla,0.00797149364607832
briechsch,0.00431299872627416
brief,4.650658241293739
bring,0.00797149364607832
bringe,0.011260673707733024
bringt,0.014293832736011394
brot,4.9383403137455195
brumme,0.00431299872627416
brüch,0.00431299872627416
brüche,0.00431299872627416
brüelt,0.00431299872627416
bschare,0.00431299872627416
bschäid,5.343805421853684
bschäre,0.00431299872627416
bsorit,0.00431299872627416
bsssw,0.00431299872627416
bsunders,0.00431299872627416
budäll,4.650658241293739
bue,4.091042453358316
burscht,5.343805421853684
butterts,0.00431299872627416
buwele,5.343805421853684
bynander,0.00797149364607832
bäbbe,2.8180767775454285
bähnel,5.343805421853684
bättelt,0.00431299872627416
bätzich,0.00431299872627416
böes,0.00797149364607832
böese,0.00431299872627416
böeser,0.00431299872627416
böeses,0.00398574682303916
büewe,5.343805421853684
bürscht,0.00431299872627416
chambon,5.343805421853684
chocolade,4.650658241293739
chrischtdaa,5.343805421853684
chrischtkind,5.343805421853684
chrischtkindel,2.90145838648448
chrischtowe,4.9383403137455195
commode,5.343805421853684
da,0.00797149364607832
dam,0.01195724046911748
dank,4.650658241293739
danke,4.427514689979529
dann,0.030990540961076757
danne,0.00431299872627416
dannebaum,5.343805421853684
dannebäum,5.343805421853684
dannewald,5.343805421853684
dar,0.011260673707733024
dare,0.00431299872627416
darwe,0.00431299872627416
das,0.00431299872627416
dasch,5.343805421853684
dass,0.00398574682303916
dat,0.00797149364607832
datsch,0.00797149364607832
de,0.12727474398278915
deilt,0.00431299872627416
deine,0.00431299872627416
dem,0.022521347415466048
den,0.00431299872627416
dene,0.017131529996713375
denn,0.00398574682303916
denne,0.00398574682303916
denoch,0.00431299872627416
der,0.04662164619658782
dere,0.011260673707733024
derf,0.00431299872627416
derfe,0.00797149364607832
derfsch,0.00431299872627416
derfüer,0.00431299872627416
dergeje,0.00431299872627416
dert,0.00431299872627416
deutsch,0.00431299872627416
devun,0.018767789512888374
dezü,0.00797149364607832
di,0.014293832736011394
dich,0.014293832736011394
dicker,5.343805421853684
dicki,0.00431299872627416
die,0.04836177822728453
dim,0.00797149364607832
din,0.00431299872627416
dine,0.011260673707733024
dini,0.011260673707733024
dinn,0.00431299872627416
dir,0.023113234199764496
disch,3.9575110607337933
diss,0.05530903422940476
do,0.07294698531130658
doch,0.04387919642031794
doktor,4.9383403137455195
dorf,5.343805421853684
dort,0.00431299872627416
dot,0.011260673707733024
dotsbett,5.343805421853684
dr,0.08909232078795241
dracket,0.00431299872627416
dran,0.011260673707733024
drej,0.027126156242757268
drey,0.00797149364607832
drink,0.00431299872627416
drinke,0.011260673707733024
drinne,0.00431299872627416
drowe,0.00862599745254832
drucket,0.00431299872627416
druckt,0.00862599745254832
druff,0.011260673707733024
drum,4.9383403137455195
dröjt,0.00431299872627416
drüss,0.00431299872627416
drüsse,0.013207562399865426
drüwer,0.00431299872627416
du,5.343805421853684
due,0.00431299872627416
duesch,0.007507115805155349
duet,0.00797149364607832
dummheiten,5.343805421853684
durch,0.00431299872627416
durich,0.00398574682303916
durichkumm,0.00431299872627416
durmelich,0.00431299872627416
durst,5.343805421853684
dälwe,0.00431299872627416
dänke,0.00797149364607832
däre,0.00431299872627416
dät,0.00398574682303916
dätsch,0.011260673707733024
dätt,0.00431299872627416
döj,4.650658241293739
dü,0.07278325817712164
düer,4.427514689979529
düermelt,0.00431299872627416
düre,0.00431299872627416
düwak,5.343805421853684
eb,0.00431299872627416
ebs,0.024792432768861405
eck,5.343805421853684
edgar,5.343805421853684
ehnder,0.00431299872627416
ehren,5.343805421853684
eich,0.00431299872627416
einer,0.00797149364607832
eines,0.00431299872627416
eini,0.00431299872627416
eins,0.00431299872627416
einsam,0.00431299872627416
ejch,0.04763846260224824
ejer,0.00431299872627416
ejere,0.00431299872627416
ejerem,0.00431299872627416
