words,idf
kreijt,5.156648445558256
kreuz,6.409411414053624
kriejt,6.003946305945459
kritze,6.409411414053624
krott,6.409411414053624
kumme,3.576198069997407
kummsch,5.493120682179469
kummt,4.46350126499831
kunvenirt,6.409411414053624
kurz,6.409411414053624
kurzen,6.409411414053624
kuß,5.493120682179469
kämmerlein,6.409411414053624
kämmt,6.409411414053624
kättel,6.003946305945459
kättele,6.409411414053624
köerper,6.409411414053624
könne,5.310799125385514
können,5.156648445558256
könnsch,6.409411414053624
könnt,5.156648445558256
könnte,5.716264233493678
könnten,6.003946305945459
küellecht,6.409411414053624
küßt,5.716264233493678
lab,4.799973501619523
labskraft,6.409411414053624
lachsch,6.409411414053624
lad,6.409411414053624
lage,6.409411414053624
lahme,6.409411414053624
laigle,6.409411414053624
lallt,6.409411414053624
langer,4.269345250557352
langerer,5.716264233493678
langsam,6.003946305945459
lascht,6.409411414053624
lassen,6.003946305945459
laster,6.409411414053624
laterne,6.409411414053624
lauf,6.003946305945459
lauft,6.409411414053624
lauter,6.409411414053624
laß,5.716264233493678
le,6.003946305945459
lebendig,6.409411414053624
lebt,6.003946305945459
lebten,6.409411414053624
lege,6.409411414053624
legen,6.409411414053624
legt,5.716264233493678
lehnt,6.409411414053624
lehr,6.003946305945459
lehre,6.409411414053624
leib,6.409411414053624
leichte,6.409411414053624
leidenschaft,6.003946305945459
leidenschaftlich,6.409411414053624
leije,6.003946305945459
leijt,5.493120682179469
leijts,6.409411414053624
leisten,6.409411414053624
lernen,6.409411414053624
letscht,6.003946305945459
letschte,6.409411414053624
letzten,6.003946305945459
letzter,6.003946305945459
leute,6.409411414053624
leuten,6.409411414053624
lewe,5.716264233493678
lewwer,6.409411414053624
lezten,6.409411414053624
liawe,6.003946305945459
licht,5.716264233493678
lichte,6.409411414053624
lid,5.493120682179469
lieb,5.716264233493678
liebes,6.409411414053624
lieblicher,6.409411414053624
liebs,5.310799125385514
liebschter,6.409411414053624
liederlichkeit,6.409411414053624
liegen,6.409411414053624
liegt,5.493120682179469
liej,6.409411414053624
lieje,6.003946305945459
liejsch,6.409411414053624
liest,6.409411414053624
linkisch,6.409411414053624
links,5.716264233493678
liter,6.409411414053624
litt,4.799973501619523
logement,6.409411414053624
lohn,6.409411414053624
lokal,6.409411414053624
los,5.156648445558256
losreißen,6.409411414053624
losse,6.409411414053624
loué,6.409411414053624
loß,6.003946305945459
loßt,6.003946305945459
lucie,1.8398684057086832
luft,6.409411414053624
lung,6.409411414053624
lurie,6.409411414053624
luscht,6.003946305945459
luschti,6.409411414053624
lychtisinni,6.409411414053624
längst,6.409411414053624
läre,6.409411414053624
läuft,6.409411414053624
läuten,5.493120682179469
läßt,5.716264233493678
lüej,5.716264233493678
lüeje,5.493120682179469
lüejt,6.409411414053624
lüwis,6.409411414053624
mach,5.156648445558256
mache,4.329969872373788
machen,6.409411414053624
machsch,5.156648445558256
macht,4.537609237152032
mag,6.003946305945459
maidl,6.003946305945459
mal,6.003946305945459
male,6.409411414053624
mals,6.409411414053624
mamme,4.269345250557352
mamsell,6.003946305945459
man,5.023117052933733
manch,6.409411414053624
manieren,6.409411414053624
manne,6.409411414053624
mantille,6.409411414053624
marie,6.003946305945459
marienkind,6.409411414053624
marienkinder,6.409411414053624
mark,5.023117052933733
matin,6.409411414053624
mautille,6.409411414053624
meh,5.493120682179469
mehr,5.310799125385514
mehrmals,6.409411414053624
meijel,6.409411414053624
meinem,6.409411414053624
meinen,4.269345250557352
meinene,6.409411414053624
meinenn,6.409411414053624
meines,6.409411414053624
meins,6.409411414053624
meinsch,6.409411414053624
meinung,6.409411414053624
mensch,5.156648445558256
menschen,6.003946305945459
menschhäit,6.409411414053624
menschlicher,6.409411414053624
merci,6.409411414053624
merkwürdi,6.409411414053624
merçi,5.716264233493678
mi,6.409411414053624
mich,3.6060510331470885
midda,6.003946305945459
mießt,6.409411414053624
milberg,6.409411414053624
mildern,6.409411414053624
mildthätige,6.409411414053624
millionär,6.409411414053624
mim,6.409411414053624
min,4.46350126499831
mini,4.799973501619523
minüt,6.409411414053624
mir,3.80672172860924
misère,6.003946305945459
mit,3.0595073267790185
mithalte,6.409411414053624
mitlides,6.409411414053624
mitreisen,6.409411414053624
mitt,6.409411414053624
mittags,6.409411414053624
mittelthüre,6.409411414053624
mitten,6.409411414053624
mitzunehmen,6.409411414053624
mißlicher,6.409411414053624
mol,4.905334017277349
monat,6.409411414053624
monatelangerer,6.409411414053624
monet,6.409411414053624
monetlich,6.409411414053624
monnaie,6.409411414053624
morgens,6.003946305945459
morjen,5.716264233493678
mund,6.409411414053624
mungedrysselswirtschaft,6.409411414053624
murmelt,6.409411414053624
muskel,6.409411414053624
mutter,2.507438744478979
muß,5.023117052933733
mußt,5.716264233493678
mußte,6.409411414053624
mädchen,5.716264233493678
mænner,3.7352627646270946
mænnere,6.409411414053624
möcht,6.003946305945459
möchte,6.003946305945459
möchten,6.409411414053624
möglich,6.003946305945459
möglichen,6.409411414053624
möijli,6.409411414053624
möjli,6.003946305945459
müen,5.493120682179469
müesch,5.716264233493678
müesse,6.409411414053624
müeß,4.617651944825568
müeßt,6.409411414053624
mühlberg,6.003946305945459
mül,6.003946305945459
mülberg,3.190535589185423
mülbergs,6.409411414053624
münschter,6.409411414053624
müssen,6.003946305945459
mütze,6.409411414053624
nach,4.537609237152032
nachdem,5.716264233493678
nachdruch,6.409411414053624
nachfrage,6.409411414053624
nachlaß,6.409411414053624
nachrufend,6.409411414053624
nacht,5.310799125385514
nachtesse,5.716264233493678
nachts,6.003946305945459
nachzusinnen,6.409411414053624
nahe,6.409411414053624
namen,6.409411414053624
namme,6.003946305945459
nander,6.409411414053624
nas,6.003946305945459
nasdüech,6.409411414053624
nation,6.409411414053624
natürlich,6.003946305945459
natürlih,6.409411414053624
ne,4.011516141255253
nehm,6.409411414053624
nehmen,6.409411414053624
neijer,6.409411414053624
neijs,6.003946305945459
nein,4.011516141255253
nemm,6.409411414053624
nemme,5.310799125385514
nemmt,6.409411414053624
nennt,6.409411414053624
nerfe,6.409411414053624
netts,6.409411414053624
neuen,6.409411414053624
neuer,6.409411414053624
neues,6.409411414053624
newesmensch,6.409411414053624
nez,6.003946305945459
nich,6.409411414053624
nicht,3.3413584789200064
nickt,6.003946305945459
nie,6.003946305945459
niemand,6.003946305945459
niemandem,6.003946305945459
niemanden,6.409411414053624
nieme,6.409411414053624
niemes,5.716264233493678
niemols,6.409411414053624
nimmeh,5.310799125385514
nimmi,5.023117052933733
nimmt,5.716264233493678
nine,6.409411414053624
nischts,5.156648445558256
nit,2.5916990880967186
nix,3.7352627646270946
no,4.394508393511359
noch,3.1135745480492947
nochmals,6.409411414053624
nochzefröuje,6.409411414053624
nooch,6.409411414053624
noochberschaft,6.003946305945459
noochberslit,6.409411414053624
not,5.716264233493678
nuff,6.003946305945459
numme,6.409411414053624
nun,5.493120682179469
nur,3.924504764265623
nurre,4.7046633218151985
nutze,6.409411414053624
nächte,6.409411414053624
nämlich,6.003946305945459
nämliche,6.003946305945459
nüchtere,6.409411414053624
nüs,6.003946305945459
nützen,6.409411414053624
ob,5.493120682179469
oben,6.409411414053624
odder,6.409411414053624
oder,4.7046633218151985
oft,6.003946305945459
oftern,6.409411414053624
oh,5.716264233493678
ohne,5.493120682179469
ohnmächtig,6.409411414053624
oho,5.716264233493678
ohr,6.409411414053624
ohren,6.409411414053624
ordentliche,6.409411414053624
ordentlichen,6.409411414053624
ordentlichs,6.409411414053624
ordre,6.409411414053624
osterfeiertag,6.409411414053624
ostern,6.409411414053624
owe,5.716264233493678
owes,5.716264233493678
owwe,6.409411414053624
paar,5.310799125385514
palast,6.409411414053624
papegei,6.409411414053624
papier,6.409411414053624
passen,6.409411414053624
passieren,6.409411414053624
patschhand,6.409411414053624
paus,5.493120682179469
paßt,6.409411414053624
person,6.409411414053624
pfade,6.409411414053624
pfaff,6.003946305945459
pfarrer,5.716264233493678
pfarrhaus,6.409411414053624
pfarrhause,5.716264233493678
pfenni,6.409411414053624
pfif,6.409411414053624
pflanze,6.409411414053624
pfui,6.003946305945459
pförtner,6.409411414053624
piano,6.409411414053624
pince,6.003946305945459
plaisir,6.409411414053624
plait,6.409411414053624
plan,6.409411414053624
plappert,6.409411414053624
platz,6.409411414053624
platze,6.409411414053624
plötzlichen,5.310799125385514
plüschmöwel,6.409411414053624
polizei,6.409411414053624
porte,6.409411414053624
portemonnaie,6.003946305945459
preisgegeben,6.409411414053624
pressirt,6.409411414053624
prieschter,6.409411414053624
prowiers,6.409411414053624
pruefung,6.409411414053624
ranz,6.409411414053624
rebbediert,6.409411414053624
rechte,5.716264233493678
rechtmäßig,6.409411414053624
rechts,4.537609237152032
rechtschaffe,6.409411414053624
redd,5.716264233493678
redde,5.310799125385514
reden,6.003946305945459
redlich,6.409411414053624
refüsiert,6.409411414053624
regenmantel,6.409411414053624
regungslos,6.409411414053624
reich,6.003946305945459
reiches,6.409411414053624
reichlichi,6.409411414053624
reicht,6.003946305945459
rein,6.409411414053624
reine,6.409411414053624
reinen,6.409411414053624
reisekleidung,6.409411414053624
reisekosten,6.409411414053624
reisen,5.716264233493678
reißt,6.003946305945459
religion,5.716264233493678
rendez,6.003946305945459
rennt,6.409411414053624
reprosche,6.409411414053624
reschponsawel,6.409411414053624
rescht,6.003946305945459
restaurant,6.409411414053624
rettung,6.409411414053624
reue,6.003946305945459
reumütig,6.409411414053624
rhümatissem,6.409411414053624
rich,6.409411414053624
riche,6.003946305945459
richt,6.003946305945459
richtete,6.409411414053624
ringe,6.409411414053624
ringen,6.003946305945459
ringens,6.003946305945459
ringt,6.409411414053624
rmit,6.409411414053624
rno,6.003946305945459
rock,6.409411414053624
ropfe,6.409411414053624
rosenkranz,6.409411414053624
rot,6.409411414053624
roter,6.409411414053624
rs,6.409411414053624
ruf,6.409411414053624
rufen,6.409411414053624
ruft,6.003946305945459
ruhig,6.409411414053624
rvun,6.409411414053624
rwidder,6.409411414053624
räis,5.493120682179469
rüefe,6.409411414053624
rüehj,6.409411414053624
rüehr,6.409411414053624
rüeschde,6.003946305945459
rüttelt,6.409411414053624
saa,4.7046633218151985
saasch,6.003946305945459
saat,6.409411414053624
saaue,4.617651944825568
sach,5.716264233493678
sache,6.003946305945459
saches,5.716264233493678
sack,6.409411414053624
sacré,6.409411414053624
sage,6.003946305945459
sagen,5.310799125385514
sah,6.409411414053624
salad,6.409411414053624
salue,6.409411414053624
sammt,6.409411414053624
sammthose,6.409411414053624
sanft,6.003946305945459
sang,6.409411414053624
sapristi,6.409411414053624
schachtel,6.409411414053624
schade,5.493120682179469
schaffe,5.310799125385514
schakob,6.409411414053624
schamloser,6.409411414053624
schanda,5.493120682179469
schandfleck,6.409411414053624
schanschiere,6.409411414053624
scharf,6.409411414053624
schatz,6.003946305945459
schauderts,6.409411414053624
scheine,5.493120682179469
scheint,6.003946305945459
scheit,5.493120682179469
schenerös,6.409411414053624
scheniere,6.003946305945459
scheniert,6.409411414053624
schenk,6.409411414053624
schenke,6.409411414053624
scherz,6.409411414053624
schicken,5.493120682179469
schickt,6.003946305945459
schienheilig,6.409411414053624
schiff,6.409411414053624
schlabbes,6.409411414053624
schlechten,5.023117052933733
schlechtigkeit,6.409411414053624
schleier,6.003946305945459
schleudra,6.409411414053624
schlicht,6.409411414053624
schliesslig,5.716264233493678
schlimm,6.003946305945459
schlimmen,6.409411414053624
schlimmste,6.409411414053624
schlosse,6.409411414053624
schluchzen,6.409411414053624
schläft,6.409411414053624
schläuj,6.409411414053624
schmarotzern,6.409411414053624
schmecksch,6.409411414053624
schmerzt,6.409411414053624
schmier,6.409411414053624
schmiß,6.409411414053624
schmuck,6.409411414053624
schmückte,6.409411414053624
schnalle,5.493120682179469
schnaps,6.409411414053624
schnider,6.409411414053624
schnurrbart,6.409411414053624
schnüppe,6.409411414053624
schnürel,6.409411414053624
schnützer,6.409411414053624
schnüzer,6.409411414053624
schon,4.905334017277349
schosseff,6.409411414053624
schoße,6.003946305945459
schuldige,6.409411414053624
schun,3.636822691813842
schwarzer,5.716264233493678
schweigen,6.409411414053624
schwer,6.003946305945459
schweschter,6.409411414053624
schweschterle,5.716264233493678
schwester,6.003946305945459
schwesterle,6.409411414053624
schwestern,6.409411414053624
schwur,6.409411414053624
schwächer,6.409411414053624
schädel,6.409411414053624
schäfte,5.156648445558256
schäkernd,6.409411414053624
schäm,6.409411414053624
schämme,6.003946305945459
schämsch,6.409411414053624
schön,5.310799125385514
schöners,6.409411414053624
schöns,6.003946305945459
schüeh,6.409411414053624
schüelgeld,6.409411414053624
schüelschwestere,6.409411414053624
schüttle,6.409411414053624
secher,5.716264233493678
sechs,6.003946305945459
sechste,6.409411414053624
seel,5.716264233493678
seelenheil,6.003946305945459
seelsorger,6.003946305945459
sehe,6.409411414053624
sehen,5.716264233493678
sehn,5.310799125385514
sehne,6.003946305945459
sehnlichster,6.409411414053624
sehr,5.023117052933733
seht,6.409411414053624
sei,6.003946305945459
seide,6.409411414053624
seij,6.003946305945459
sein,4.617651944825568
seine,5.493120682179469
seinem,6.003946305945459
seinen,6.409411414053624
seiner,5.716264233493678
seite,6.003946305945459
selbscht,5.156648445558256
selbst,6.003946305945459
selbstbetrug,6.409411414053624
sendet,6.409411414053624
servirmaidel,6.409411414053624
serviteur,6.409411414053624
setze,6.409411414053624
setzt,5.493120682179469
sich,3.3413584789200064
sicherlich,6.003946305945459
sicht,5.716264233493678
sie,2.2742448573112677
siechsch,6.409411414053624
sieh,5.716264233493678
siehsch,6.003946305945459
sieht,5.310799125385514
sieur,6.409411414053624
siewwene,6.003946305945459
sim,6.003946305945459
simmer,6.003946305945459
sin,3.6060510331470885
sind,4.617651944825568
sindiger,6.409411414053624
sine,6.409411414053624
siner,6.003946305945459
sinere,6.409411414053624
singen,6.409411414053624
sini,6.409411414053624
sinne,6.409411414053624
sitt,6.409411414053624
sittlichen,6.409411414053624
sittlichkeit,6.409411414053624
sitz,5.716264233493678
sitze,5.716264233493678
sitzen,6.409411414053624
sitzt,6.003946305945459
so,2.8398787175722537
sobald,6.409411414053624
societäte,6.409411414053624
soeben,6.409411414053624
soeur,6.409411414053624
sogar,6.409411414053624
soit,6.409411414053624
solchen,6.409411414053624
solcher,6.409411414053624
solid,6.409411414053624
solider,6.409411414053624
soll,4.329969872373788
solle,5.716264233493678
sollen,6.003946305945459
sollst,6.409411414053624
sollten,6.409411414053624
sondern,6.409411414053624
sopha,6.409411414053624
sorga,5.310799125385514
sorjt,6.409411414053624
sott,5.310799125385514
sottsch,6.409411414053624
souper,6.409411414053624
soviel,6.409411414053624
spannung,6.409411414053624
sparkass,6.409411414053624
spatze,6.409411414053624
sprachen,6.409411414053624
sprechen,5.493120682179469
spricht,6.409411414053624
springt,6.409411414053624
spähne,6.409411414053624
spät,6.003946305945459
später,6.409411414053624
staatsanwaltschaft,6.409411414053624
stadt,6.409411414053624
stande,6.409411414053624
standhaft,6.409411414053624
starick,5.716264233493678
station,6.409411414053624
statten,6.409411414053624
steckt,6.409411414053624
steh,5.493120682179469
stehe,6.409411414053624
stehen,5.493120682179469
stehn,6.409411414053624
steht,5.310799125385514
stehts,6.409411414053624
stein,6.409411414053624
steinreich,6.409411414053624
stell,6.409411414053624
stella,6.409411414053624
stellte,6.409411414053624
stellung,6.003946305945459
stellungen,6.409411414053624
stelzer,4.011516141255253
sterbende,6.409411414053624
sterbenden,6.409411414053624
sterwe,5.156648445558256
sterweskrank,6.409411414053624
sterweskranke,6.409411414053624
stets,6.409411414053624
stich,6.409411414053624
stiff,6.409411414053624
stil,6.409411414053624
stilli,5.023117052933733
stimm,6.409411414053624
stockt,6.409411414053624
stolzi,6.409411414053624
straßburg,6.409411414053624
streicht,6.409411414053624
strenge,6.003946305945459
strof,6.409411414053624
strähle,6.409411414053624
stubb,5.310799125385514
stube,6.409411414053624
stuehl,6.409411414053624
stuhl,6.409411414053624
stumpfnase,6.409411414053624
stunde,6.003946305945459
stärb,6.003946305945459
stöcke,6.409411414053624
störe,6.409411414053624
stößt,6.409411414053624
suche,6.003946305945459
suchte,6.409411414053624
summe,6.409411414053624
sunsch,5.156648445558256
sunscht,6.409411414053624
sunschtig,6.409411414053624
suppekärtle,6.409411414053624
sä,6.409411414053624
sät,5.310799125385514
sü,6.409411414053624
süd,6.409411414053624
sünde,4.799973501619523
tag,6.409411414053624
tage,6.409411414053624
tages,6.409411414053624
taschentuch,6.409411414053624
tauben,6.409411414053624
teilhaftig,6.409411414053624
telegraphische,6.409411414053624
thrane,6.003946305945459
thun,5.310799125385514
thut,6.003946305945459
thür,6.003946305945459
thüre,6.003946305945459
timbre,6.409411414053624
tisch,5.310799125385514
tische,6.003946305945459
toben,6.409411414053624
todesstunde,6.409411414053624
total,6.409411414053624
totenbleich,6.409411414053624
traaue,6.409411414053624
trat,6.409411414053624
tratte,6.409411414053624
treiben,6.409411414053624
trennung,6.409411414053624
treuherzig,6.409411414053624
trieb,6.003946305945459
triebsch,6.409411414053624
triff,6.409411414053624
trinkens,6.409411414053624
trinkergesicht,6.409411414053624
tritt,6.003946305945459
tropfa,6.003946305945459
trumpier,6.409411414053624
trägt,6.409411414053624
träume,6.409411414053624
trümpf,6.409411414053624
tugenden,6.409411414053624
typ,6.409411414053624
täglich,6.409411414053624
täifel,6.003946305945459
tönten,6.409411414053624
uewerfluß,6.409411414053624
uff,6.409411414053624
uffallend,6.409411414053624
uffgawe,6.409411414053624
uffghalte,6.409411414053624
uffzeijt,6.409411414053624
um,4.617651944825568
umarmt,6.409411414053624
umfaßt,6.409411414053624
umhalst,6.409411414053624
umkehren,6.409411414053624
umkumma,6.409411414053624
ums,5.310799125385514
un,2.8978659752226026
unbefleckt,6.409411414053624
unbsorjt,6.409411414053624
und,3.0250211507078495
unde,6.003946305945459
unendlich,5.716264233493678
unergründlich,6.409411414053624
ungetrübten,6.409411414053624
ungleck,6.003946305945459
ungluecklicher,6.409411414053624
ungüet,6.409411414053624
universität,6.409411414053624
unkel,6.409411414053624
unlauterkeit,6.409411414053624
uns,4.329969872373788
unschlittkerze,6.409411414053624
unser,6.003946305945459
unserer,6.003946305945459
unsern,6.409411414053624
unterliegen,6.409411414053624
unverzüglich,6.409411414053624
ursache,6.409411414053624
vadder,3.295896104843249
velicht,6.409411414053624
veraffrundiere,6.409411414053624
veranlagung,6.409411414053624
verargen,6.003946305945459
verbarge,6.409411414053624
verbleiben,6.409411414053624
verbrachte,6.409411414053624
verbrechergesicht,6.409411414053624
verbundener,6.409411414053624
verbutzt,6.409411414053624
verdeene,5.716264233493678
verdhüener,6.409411414053624
verdienscht,6.409411414053624
verdient,6.409411414053624
verdutzt,6.409411414053624
verdächtigung,6.409411414053624
verein,6.409411414053624
verfügung,6.409411414053624
vergabe,6.409411414053624
vergangenheit,6.003946305945459
vergasse,6.003946305945459
vergeltung,6.409411414053624
vergieb,6.409411414053624
vergiftet,6.409411414053624
verglasten,6.409411414053624
vergriffe,6.409411414053624
verholfen,6.409411414053624
verkauf,6.409411414053624
verklebbere,6.409411414053624
verlass,6.409411414053624
verlebten,6.409411414053624
verlegener,6.409411414053624
verleidt,6.409411414053624
verlicht,5.493120682179469
verließen,6.409411414053624
verloren,5.156648445558256
verlycht,6.003946305945459
vermide,6.409411414053624
vernommen,6.409411414053624
versammlunge,6.409411414053624
verschaffte,6.409411414053624
verschlaa,6.409411414053624
verschlissene,6.409411414053624
verschmutze,6.409411414053624
verschreck,6.003946305945459
versicher,6.409411414053624
versichere,6.003946305945459
versprechen,6.409411414053624
verspräche,6.409411414053624
verspürte,6.409411414053624
verstande,6.409411414053624
versteh,6.409411414053624
verstehn,6.003946305945459
verstehs,6.409411414053624
verstehsch,6.409411414053624
versteht,6.409411414053624
versteinert,6.409411414053624
verstick,6.409411414053624
verstruwwelt,6.409411414053624
verständige,6.409411414053624
verständnis,6.409411414053624
versucht,6.409411414053624
versuchungen,6.409411414053624
versöhnt,6.409411414053624
vertausche,6.409411414053624
vertrauen,6.003946305945459
verwach,6.409411414053624
verwacht,6.409411414053624
verwichst,6.409411414053624
verwinds,6.409411414053624
verzeihj,6.409411414053624
verzweifeln,6.409411414053624
verzwyfle,6.409411414053624
verzähle,6.003946305945459
verzählt,6.409411414053624
verzürn,6.409411414053624
verzüst,6.409411414053624
verändert,6.409411414053624
vieh,6.409411414053624
viel,4.617651944825568
vieles,6.409411414053624
vielmehr,6.409411414053624
vier,5.716264233493678
viere,6.409411414053624
vierzeh,6.409411414053624
vierzig,6.409411414053624
vikar,5.716264233493678
visit,6.003946305945459
vol,6.409411414053624
vom,5.493120682179469
von,3.80672172860924
vor,4.329969872373788
vorbeiging,6.409411414053624
vorbereitest,6.409411414053624
vorbey,6.409411414053624
vorgescht,6.409411414053624
vorgestern,6.409411414053624
vorher,6.409411414053624
vorkäschperle,6.409411414053624
vorläufig,6.409411414053624
vorne,5.716264233493678
vornähme,6.409411414053624
vorschuß,6.409411414053624
vorsichtig,6.409411414053624
vorspringender,6.409411414053624
vorüber,6.409411414053624
vot,6.409411414053624
vous,5.493120682179469
vrdarwe,6.409411414053624
vum,4.394508393511359
vun,3.883682769745368
väterliche,6.409411414053624
väterlicher,6.409411414053624
waas,6.409411414053624
wahr,5.716264233493678
wahre,6.409411414053624
wahrhafti,6.409411414053624
wahri,6.409411414053624
war,5.493120682179469
ward,6.409411414053624
waren,6.409411414053624
warf,6.409411414053624
warme,5.716264233493678
warmee,6.409411414053624
warnender,6.409411414053624
warte,6.003946305945459
warum,6.409411414053624
was,2.812099153465178
wasser,6.409411414053624
weg,6.409411414053624
wege,5.493120682179469
wegen,6.003946305945459
wegzehrung,6.409411414053624
weh,5.716264233493678
wehe,6.409411414053624
weije,6.409411414053624
weil,5.716264233493678
weinen,5.493120682179469
weinend,6.409411414053624
weinerlicher,6.409411414053624
weint,5.716264233493678
weisch,5.493120682179469
weit,6.003946305945459
weite,6.409411414053624
weiter,5.716264233493678
weiß,4.011516141255253
weje,4.7046633218151985
welche,5.493120682179469
welchem,5.493120682179469
welchen,6.409411414053624
welcher,6.003946305945459
welches,6.003946305945459
welle,5.156648445558256
welt,5.310799125385514
wem,5.716264233493678
wen,6.409411414053624
wende,6.409411414053624
wenden,6.409411414053624
wendling,6.409411414053624
wenn,3.170732961889243
wenns,5.716264233493678
wer,4.537609237152032
werde,5.156648445558256
werden,4.537609237152032
werdens,6.409411414053624
werli,6.409411414053624
wert,5.716264233493678
weshalb,6.409411414053624
westfalen,6.003946305945459
wibsbild,6.409411414053624
widder,4.269345250557352
widderkumme,6.409411414053624
wider,6.409411414053624
wie,3.4389969484839225
wieder,4.46350126499831
wiederzugewinnen,6.409411414053624
will,3.7352627646270946
willst,6.409411414053624
wini,6.409411414053624
winkt,6.409411414053624
winsch,6.409411414053624
wir,5.310799125385514
wird,4.7046633218151985
wirft,5.493120682179469
wirken,6.003946305945459
wirklich,5.310799125385514
wirkliches,6.409411414053624
wirst,5.310799125385514
wirtshüs,6.003946305945459
wisch,6.409411414053624
wischt,6.409411414053624
wisse,5.023117052933733
wissen,5.493120682179469
wit,6.409411414053624
witt,4.617651944825568
wittersch,5.716264233493678
wo,3.6060510331470885
wochen,6.409411414053624
wohin,6.409411414053624
wohler,5.156648445558256
wohne,6.409411414053624
wohnt,5.716264233493678
wohnung,6.003946305945459
wohrer,5.310799125385514
wollen,5.716264233493678
wollte,5.716264233493678
woorte,5.156648445558256
worre,5.716264233493678
wott,6.003946305945459
wozu,6.409411414053624
wuescht,6.003946305945459
wunder,6.003946305945459
wunderfitzel,6.409411414053624
wunderfizi,6.409411414053624
wunderlich,6.409411414053624
wur,5.310799125385514
wurd,4.158119615447129
wurde,6.409411414053624
wurrsch,6.409411414053624
wursch,6.409411414053624
wurum,4.905334017277349
wußt,6.409411414053624
während,5.716264233493678
wäij,6.409411414053624
wälzerle,6.409411414053624
wär,6.003946305945459
wärd,6.003946305945459
wäre,4.537609237152032
wären,6.409411414053624
wärsch,6.409411414053624
wäsche,6.409411414053624
wölle,6.003946305945459
wünschest,6.409411414053624
würde,6.409411414053624
würden,6.003946305945459
würdig,6.409411414053624
wüst,6.409411414053624
wüßte,6.409411414053624
zahldaa,6.409411414053624
zaij,6.003946305945459
zamme,5.716264233493678
ze,3.7013612129514133
zechgelagen,6.409411414053624
zefriede,6.409411414053624
zeh,6.003946305945459
zehl,6.409411414053624
zeige,6.409411414053624
zeigt,6.409411414053624
zerknirscht,6.409411414053624
zerscht,6.409411414053624
zeruck,6.409411414053624
zeruckhalte,6.409411414053624
zettel,6.409411414053624
zettele,6.409411414053624
ziehe,6.409411414053624
ziehen,6.409411414053624
zieht,5.493120682179469
ziemli,6.409411414053624
ziginnersmaidel,6.409411414053624
zimmer,6.409411414053624
zimmerthür,6.409411414053624
zitt,4.617651944825568
zitter,6.409411414053624
zittert,6.409411414053624
zopfbendel,6.409411414053624
zornig,6.409411414053624
zu,3.2107382965029423
zucht,6.409411414053624
zuem,6.409411414053624
zuemache,6.409411414053624
zuerst,6.003946305945459
zugeben,6.409411414053624
zugedrückt,6.409411414053624
zugemacht,6.409411414053624
zugg,6.409411414053624
zuletzt,6.409411414053624
zum,5.310799125385514
zunächst,6.409411414053624
zur,5.023117052933733
zurück,6.409411414053624
zurückgeben,6.409411414053624
zurückgezogen,6.409411414053624
zurückkehren,6.409411414053624
zurückzukommen,6.409411414053624
zustimmung,6.409411414053624
zuweila,6.409411414053624
zuweilen,6.409411414053624
zwanzig,6.003946305945459
zwei,5.493120682179469
zweie,6.409411414053624
zweimarkslad,6.409411414053624
zwicker,6.409411414053624
zögernd,6.409411414053624
züe,4.905334017277349
züekumme,6.409411414053624
züem,5.493120682179469
züer,6.003946305945459
zügel,6.409411414053624
ähnliches,6.409411414053624
ändre,6.409411414053624
äng,6.003946305945459
ärwet,6.409411414053624
öfters,6.003946305945459
übel,6.409411414053624
über,5.493120682179469
überhaupt,6.003946305945459
überlegen,6.409411414053624
überlegt,6.409411414053624
überm,6.409411414053624
übernachten,6.409411414053624
übernächtigem,6.409411414053624
überzeugt,6.409411414053624
übrigens,6.003946305945459
üewwerlewe,6.409411414053624
üf,4.011516141255253
ühre,5.716264233493678
ümmwer,6.409411414053624
üppiges,6.409411414053624
ürgerlich,6.409411414053624
ürsüla,6.409411414053624
üs,5.156648445558256
üsg,6.409411414053624
üsgenn,6.409411414053624
üszehalte,6.409411414053624
üszerichte,6.003946305945459
üwerhaupt,6.409411414053624
üwrig,6.409411414053624
üwwer,5.716264233493678
üwwerall,6.409411414053624
üwwerhör,6.409411414053624
üwwerhöre,6.003946305945459
üwwerstande,6.409411414053624
