words,idf
hör,2.8718021769015913
hört,2.466337068793427
ich,1.4855078157817008
idruck,2.8718021769015913
ihres,2.8718021769015913
im,2.1786549963416464
immer,2.8718021769015913
in,2.8718021769015913
ine,2.466337068793427
irrung,2.8718021769015913
isch,1.4855078157817008
iwwel,2.8718021769015913
jetz,2.1786549963416464
jo,2.1786549963416464
ka,2.8718021769015913
kanepee,2.8718021769015913
kehre,2.8718021769015913
kei,2.466337068793427
kenn,2.1786549963416464
knnnt,2.8718021769015913
kride,2.8718021769015913
kumme,2.8718021769015913
kunnt,2.8718021769015913
laachter,2.8718021769015913
lache,2.8718021769015913
larve,2.466337068793427
laüft,2.8718021769015913
leichte,2.8718021769015913
leider,2.8718021769015913
liawe,2.8718021769015913
lige,2.8718021769015913
lipft,2.8718021769015913
lo,2.8718021769015913
mache,2.8718021769015913
macht,2.8718021769015913
mask,2.8718021769015913
me,2.8718021769015913
meh,2.8718021769015913
mehlgeist,2.466337068793427
meinsch,2.8718021769015913
meint,2.8718021769015913
mi,1.9555114450274362
mich,2.1786549963416464
miesse,2.8718021769015913
mim,2.8718021769015913
mir,1.9555114450274362
mit,2.8718021769015913
mr,2.466337068793427
màngmol,2.8718021769015913
mächt,2.8718021769015913
mænner,2.466337068793427
mögli,2.8718021769015913
müess,2.1786549963416464
müeth,2.8718021769015913
nacht,2.466337068793427
nachtesse,2.8718021769015913
nastüech,2.466337068793427
naüer,2.466337068793427
ne,1.7731898882334818
nei,2.8718021769015913
niesse,2.8718021769015913
nimmt,2.466337068793427
nitt,1.7731898882334818
nittg,2.8718021769015913
no,2.8718021769015913
nur,2.466337068793427
nuss,2.8718021769015913
pierrot,1.6190392084062235
rasend,2.8718021769015913
red,2.8718021769015913
rede,2.8718021769015913
restaurant,2.8718021769015913
risse,2.8718021769015913
roth,2.8718021769015913
ruck,2.466337068793427
sache,2.8718021769015913
sag,2.8718021769015913
salütiert,2.8718021769015913
schaü,2.8718021769015913
schaüt,2.466337068793427
scheidt,2.8718021769015913
schenk,2.8718021769015913
schine,2.8718021769015913
schint,2.8718021769015913
schlich,2.8718021769015913
schnide,2.8718021769015913
scho,2.8718021769015913
schwind,2.8718021769015913
schön,2.8718021769015913
schöne,2.8718021769015913
se,2.8718021769015913
si,2.466337068793427
sicht,2.466337068793427
sie,2.8718021769015913
sin,2.8718021769015913
so,2.1786549963416464
soll,2.8718021769015913
springt,2.8718021769015913
spöttisch,2.8718021769015913
stand,2.8718021769015913
stickt,2.8718021769015913
stilli,2.466337068793427
stimm,2.8718021769015913
stockzähn,2.8718021769015913
storwe,2.8718021769015913
störe,2.8718021769015913
sundre,2.8718021769015913
sàh,2.8718021769015913
sàit,2.8718021769015913
süecht,2.8718021769015913
tag,2.8718021769015913
thien,2.466337068793427
thüe,2.466337068793427
thüesch,2.466337068793427
thüet,2.1786549963416464
trumpier,2.8718021769015913
umme,2.8718021769015913
un,1.6190392084062235
uns,2.8718021769015913
untersüecht,2.8718021769015913
verdriesse,2.8718021769015913
vergasse,2.8718021769015913
vergiss,2.8718021769015913
verleider,2.8718021769015913
verrückten,2.8718021769015913
verzeihe,2.8718021769015913
vo,2.466337068793427
vor,2.466337068793427
vorher,2.8718021769015913
wache,2.8718021769015913
wahrer,2.8718021769015913
wahrhafti,2.8718021769015913
was,1.9555114450274362
wege,2.8718021769015913
wenig,2.8718021769015913
wenn,2.466337068793427
wiche,2.8718021769015913
wie,2.466337068793427
wieder,2.8718021769015913
wil,2.8718021769015913
will,2.466337068793427
wirsch,2.466337068793427
wiss,2.8718021769015913
wo,1.6190392084062235
woorte,2.8718021769015913
worum,2.8718021769015913
wànn,2.8718021769015913
wàr,2.8718021769015913
zeichent,2.8718021769015913
zeig,2.8718021769015913
zieh,2.8718021769015913
zieht,2.8718021769015913
zimmer,2.8718021769015913
zitt,2.466337068793427
zwe,2.8718021769015913
zwei,2.8718021769015913
züemüethe,2.8718021769015913
üf,1.9555114450274362
üfbreche,2.8718021769015913
üs,2.8718021769015913
üsred,2.8718021769015913
üsrede,2.8718021769015913
