words,idf
dohucke,7.6005505400414926
doktor,6.096473143265218
dommage,7.6005505400414926
donc,7.195085431933328
doochder,7.195085431933328
doochtermann,7.6005505400414926
dood,5.808791070813437
doodsbett,7.195085431933328
doot,7.195085431933328
doote,6.6842598081673374
dootlache,7.6005505400414926
dort,7.6005505400414926
dostehn,7.6005505400414926
dr,6.6842598081673374
dran,5.202655267243122
draußen,7.6005505400414926
drbi,6.6842598081673374
drecketi,7.195085431933328
drei,7.6005505400414926
dreieinigen,7.6005505400414926
dreij,6.907403359481547
dreije,7.6005505400414926
dreijmol,7.6005505400414926
dreimal,7.6005505400414926
drfor,5.808791070813437
drgeje,7.6005505400414926
drhinter,7.6005505400414926
drin,6.5019382513733825
drinne,5.895802447803067
driwele,7.6005505400414926
drmit,7.6005505400414926
drnewe,7.6005505400414926
drno,5.115643890253492
drnoh,7.6005505400414926
drohend,7.6005505400414926
droscht,6.3477875715461245
drowwe,7.6005505400414926
druff,5.654640390986179
drum,5.4033259627052725
drumm,7.6005505400414926
drunte,7.6005505400414926
drvun,5.521108998361656
drwäje,7.195085431933328
drzue,6.5019382513733825
drähje,7.6005505400414926
drücen,7.195085431933328
drückt,7.6005505400414926
drüf,6.907403359481547
drürig,7.195085431933328
drüriger,7.6005505400414926
drüs,6.907403359481547
drüsse,7.195085431933328
drüwer,6.3477875715461245
drüwwe,7.6005505400414926
drüwwer,7.6005505400414926
du,5.895802447803067
duech,7.6005505400414926
dumma,6.3477875715461245
dummel,7.6005505400414926
dummheiten,6.3477875715461245
dumms,7.6005505400414926
dunderwischbel,7.6005505400414926
dunkle,6.907403359481547
durch,5.585647519499227
durcheinander,6.3477875715461245
durchs,7.6005505400414926
durich,6.5019382513733825
durichgebrennt,6.907403359481547
durichgemacht,7.6005505400414926
durichgemaht,7.6005505400414926
durichmache,6.5019382513733825
durichzebringe,7.6005505400414926
durichzedrucke,7.6005505400414926
däj,6.5019382513733825
däjli,7.6005505400414926
dämmerung,7.6005505400414926
dämpfe,7.6005505400414926
däpple,7.6005505400414926
döised,7.6005505400414926
döisig,7.6005505400414926
dü,3.7189867420980547
düre,7.6005505400414926
dürft,7.6005505400414926
düschter,7.6005505400414926
düwaksbüchs,7.6005505400414926
düüre,7.6005505400414926
düürsch,7.6005505400414926
düürt,6.907403359481547
eau,7.6005505400414926
eb,5.4033259627052725
ebb,7.6005505400414926
ebber,6.5019382513733825
ebbs,4.089005101210471
ebenso,7.195085431933328
eck,7.195085431933328
ecke,7.6005505400414926
ecoute,7.195085431933328
ecoutez,7.195085431933328
edükation,6.907403359481547
eenfach,5.808791070813437
effekt,7.6005505400414926
egal,7.195085431933328
ehen,7.195085431933328
ehnder,6.214256178921602
ehr,7.195085431933328
ehremann,6.907403359481547
ehrli,6.3477875715461245
ehrlichs,7.6005505400414926
ehrlos,7.195085431933328
ehrlosi,7.6005505400414926
ehstand,7.195085431933328
ei,6.5019382513733825
eich,5.895802447803067
eijer,7.195085431933328
eijo,7.195085431933328
eilt,5.991112627607392
eim,5.115643890253492
ein,5.035601182579955
eindringlich,7.6005505400414926
eine,6.096473143265218
einem,6.6842598081673374
einen,5.895802447803067
einer,5.728748363139901
einere,7.6005505400414926
einezwanzig,7.6005505400414926
einfältig,7.6005505400414926
eingeschenkt,7.6005505400414926
eingetreten,7.6005505400414926
eini,6.6842598081673374
einige,7.6005505400414926
einmol,6.6842598081673374
eins,5.654640390986179
eint,7.6005505400414926
einte,7.6005505400414926
eintreten,7.6005505400414926
einzige,6.907403359481547
einziger,7.195085431933328
einzugestehen,7.6005505400414926
eirem,7.6005505400414926
ekel,7.6005505400414926
eklär,7.6005505400414926
elander,6.907403359481547
elderehüs,7.6005505400414926
eldre,7.195085431933328
elektrisiert,7.6005505400414926
eländer,6.6842598081673374
em,6.3477875715461245
emberras,7.6005505400414926
embetiere,7.6005505400414926
embrassiere,7.6005505400414926
eme,5.991112627607392
emelie,5.991112627607392
emil,7.6005505400414926
emol,3.827789601946854
emotionirsch,7.6005505400414926
en,6.6842598081673374
enander,7.195085431933328
end,7.195085431933328
ende,7.195085431933328
energie,7.195085431933328
energisches,7.6005505400414926
enerwiere,7.6005505400414926
engagiere,7.195085431933328
engagirt,7.195085431933328
enkele,7.6005505400414926
enprie,7.6005505400414926
entendu,7.6005505400414926
entkorkt,7.195085431933328
entrez,7.195085431933328
entrüstet,7.6005505400414926
entschließt,7.6005505400414926
entschlossen,6.907403359481547
entschlossener,7.6005505400414926
entschluß,6.907403359481547
entsetzlich,7.195085431933328
epicier,7.195085431933328
epizier,7.6005505400414926
er,4.199353158379337
ere,5.035601182579955
erecht,5.460484376545222
ererscht,6.3477875715461245
erfahreni,6.6842598081673374
erfahrsch,7.6005505400414926
erfahrt,6.907403359481547
erfindung,7.6005505400414926
erfüll,7.195085431933328
erfüllung,6.907403359481547
ergeije,7.6005505400414926
ergeje,7.6005505400414926
ergejegstreckt,7.6005505400414926
ergreifend,7.195085431933328
ergreift,7.6005505400414926
erin,7.6005505400414926
erinnerung,7.6005505400414926
erlewe,7.6005505400414926
ernschthafti,7.6005505400414926
ernsthaft,7.6005505400414926
erregung,7.6005505400414926
erreiche,7.6005505400414926
erschaudernd,7.6005505400414926
erschiene,7.6005505400414926
erschienung,7.6005505400414926
erschkommnikante,7.6005505400414926
erschreekt,6.907403359481547
erscht,5.728748363139901
erschte,6.3477875715461245
erspar,7.6005505400414926
erspare,7.195085431933328
erstaunt,7.6005505400414926
erstkommunikantenschmuck,7.6005505400414926
eruff,7.195085431933328
eruffkumme,7.6005505400414926
erum,5.808791070813437
erumfahrt,7.6005505400414926
erumgereicht,7.6005505400414926
erumlaufe,7.6005505400414926
erumtraaue,7.6005505400414926
erumwuehle,7.6005505400414926
erumzeführe,7.6005505400414926
erwardt,7.6005505400414926
erwe,7.6005505400414926
erzählertone,7.6005505400414926
erüs,5.895802447803067
erüsgschafft,7.6005505400414926
erüsgschellt,7.6005505400414926
erüskummt,7.6005505400414926
erüslueje,7.6005505400414926
erüsschwasiere,7.6005505400414926
erüszehelfe,7.6005505400414926
erüszesaaue,7.6005505400414926
erüwer,7.6005505400414926
es,4.003238279453047
eschtimiere,7.6005505400414926
eschtimirt,7.6005505400414926
eso,5.158203504672288
esse,6.907403359481547
est,5.991112627607392
et,6.907403359481547
etait,7.6005505400414926
etwas,7.195085431933328
euch,7.6005505400414926
euren,7.6005505400414926
evangelium,7.6005505400414926
evor,7.6005505400414926
evorspritzt,7.6005505400414926
ewe,7.195085431933328
eweck,5.808791070813437
eweckgebloose,7.6005505400414926
eweckgemacht,6.907403359481547
ewige,7.6005505400414926
ewwe,6.907403359481547
excellent,6.3477875715461245
exekütiert,7.6005505400414926
exempel,7.195085431933328
exküs,7.6005505400414926
exküseh,7.6005505400414926
exküsiere,7.6005505400414926
exküsiert,7.6005505400414926
experience,7.6005505400414926
explizier,7.6005505400414926
expreß,7.6005505400414926
eß,5.349258741434997
eßt,7.6005505400414926
fach,7.6005505400414926
fahr,7.6005505400414926
fahre,7.195085431933328
faire,7.195085431933328
fakultäte,7.6005505400414926
fal,6.214256178921602
falla,7.195085431933328
falle,7.6005505400414926
fallt,7.195085431933328
famili,6.5019382513733825
famos,5.991112627607392
famoser,7.6005505400414926
fang,7.6005505400414926
fangen,7.6005505400414926
fangsch,7.6005505400414926
fangt,6.6842598081673374
farb,7.6005505400414926
fascht,5.728748363139901
fasst,7.6005505400414926
fassung,7.195085431933328
fauteuil,7.195085431933328
faß,7.6005505400414926
faßt,7.6005505400414926
feder,7.6005505400414926
feingekleidet,7.6005505400414926
feld,7.6005505400414926
felicitiere,7.6005505400414926
felicitir,7.6005505400414926
fenschter,7.6005505400414926
fenster,6.5019382513733825
ferdi,5.521108998361656
ferti,6.5019382513733825
fertig,7.195085431933328
feschtel,7.6005505400414926
feschti,6.3477875715461245
feschtivität,7.6005505400414926
feschtlichkeit,6.907403359481547
fianciert,7.6005505400414926
fiehre,7.6005505400414926
fierdaa,7.195085431933328
fierdäj,7.6005505400414926
fiere,7.6005505400414926
fierige,7.6005505400414926
fiert,7.6005505400414926
fiewer,7.195085431933328
fils,7.6005505400414926
fin,7.195085431933328
finalement,7.195085431933328
find,5.808791070813437
finde,6.5019382513733825
findsch,7.6005505400414926
findt,6.6842598081673374
finger,6.5019382513733825
finschte,7.6005505400414926
firmung,7.6005505400414926
fisch,7.6005505400414926
fitzer,7.6005505400414926
fitzti,6.907403359481547
flasche,7.195085431933328
flaschen,7.6005505400414926
flatteur,7.6005505400414926
flattiere,7.6005505400414926
flecken,7.6005505400414926
fleisch,7.6005505400414926
fluech,7.6005505400414926
flöh,7.6005505400414926
flöuse,7.6005505400414926
flüster,7.6005505400414926
flüstert,7.6005505400414926
fodell,7.195085431933328
foi,7.6005505400414926
fois,7.6005505400414926
folgen,7.6005505400414926
folgende,7.195085431933328
folgt,6.907403359481547
foljsch,7.6005505400414926
folter,7.6005505400414926
for,3.5932173548090214
fordere,7.6005505400414926
fort,7.6005505400414926
fortwährend,7.6005505400414926
fraij,7.195085431933328
fraije,7.195085431933328
fraisch,7.6005505400414926
franke,7.6005505400414926
frankrich,7.6005505400414926
französch,6.3477875715461245
französche,7.6005505400414926
frau,1.855946070865036
freia,6.907403359481547
freije,7.6005505400414926
freijli,6.907403359481547
freili,6.907403359481547
fremd,7.6005505400414926
fremde,7.6005505400414926
fremdelegion,7.6005505400414926
fremder,7.6005505400414926
fremdi,7.195085431933328
fresse,7.195085431933328
fridde,6.5019382513733825
friendschaft,6.6842598081673374
frinde,6.907403359481547
frindee,6.907403359481547
frisch,7.6005505400414926
fritz,3.224793518381206
frivolität,7.6005505400414926
froh,6.3477875715461245
frommi,7.195085431933328
fräid,6.907403359481547
frätzel,7.6005505400414926
frédéric,6.907403359481547
fröhlichen,7.6005505400414926
fröiij,7.6005505400414926
fröuij,6.907403359481547
fröuijt,7.6005505400414926
fröuj,6.907403359481547
fröuje,5.808791070813437
fröujsch,7.195085431933328
fröujt,6.6842598081673374
frühj,5.895802447803067
frühje,7.6005505400414926
frühjer,7.195085431933328
frühjohr,7.6005505400414926
fuchs,7.6005505400414926
fuehricht,6.6842598081673374
fueß,7.195085431933328
fuffzeh,7.195085431933328
fuffzig,7.195085431933328
funke,7.6005505400414926
fur,7.6005505400414926
furioses,7.6005505400414926
furt,4.738349659112024
furtbliet,7.6005505400414926
furtgehn,7.195085431933328
furtgehsch,6.907403359481547
furtgeht,7.6005505400414926
furtgzehn,7.6005505400414926
furtmacht,7.195085431933328
furtreise,7.6005505400414926
fähle,7.195085431933328
fähne,7.6005505400414926
fährt,7.6005505400414926
fällt,6.6842598081673374
fängt,6.6842598081673374
fæhler,7.6005505400414926
füfzig,7.6005505400414926
fünfdöised,6.907403359481547
fünfe,7.6005505400414926
für,6.5019382513733825
füscht,7.195085431933328
gaarde,7.6005505400414926
gaardefescht,7.195085431933328
gaarte,7.6005505400414926
gaartefescht,6.5019382513733825
gaischt,6.907403359481547
galanterie,7.6005505400414926
gald,5.895802447803067
gall,7.6005505400414926
gange,5.585647519499227
ganz,4.089005101210471
ganze,6.096473143265218
ganzem,7.6005505400414926
ganzen,7.6005505400414926
ganzi,5.585647519499227
gar,4.286364535368967
garantiera,7.195085431933328
gare,7.6005505400414926
gaschtereij,7.6005505400414926
gaul,7.6005505400414926
ge,7.195085431933328
gebabbels,7.195085431933328
gebabbelt,6.907403359481547
gebannt,7.6005505400414926
gebaßt,7.195085431933328
gebeffzt,7.6005505400414926
gebetbuch,6.907403359481547
gebett,7.195085431933328
gebettbuech,7.195085431933328
gebhaltee,7.6005505400414926
gebiezt,7.6005505400414926
gebitt,6.907403359481547
gebott,7.195085431933328
gebressiert,7.6005505400414926
gebroche,7.195085431933328
gebrocht,7.6005505400414926
gebroocht,6.5019382513733825
gebrücht,7.6005505400414926
gebuckelte,7.6005505400414926
gebummelt,7.6005505400414926
gebutzt,7.6005505400414926
gebätter,7.6005505400414926
gedaift,7.6005505400414926
gedanke,6.6842598081673374
gedanken,7.6005505400414926
gedeijt,7.6005505400414926
gedenken,7.6005505400414926
gedenkt,5.895802447803067
gedenkts,7.6005505400414926
gedischbediers,7.6005505400414926
gedruckt,7.6005505400414926
geduld,7.195085431933328
geduldig,7.6005505400414926
gedämpfter,7.195085431933328
gefahren,7.6005505400414926
gefallen,7.6005505400414926
gefaßt,7.6005505400414926
gefröujt,7.195085431933328
geführt,7.6005505400414926
gegenseitige,7.6005505400414926
gegenüber,7.6005505400414926
gegesitig,7.6005505400414926
geglauibt,7.6005505400414926
gegosse,7.195085431933328
gegrine,7.6005505400414926
geh,4.487035230831118
gehen,7.195085431933328
gehm,7.6005505400414926
gehn,4.3816747151732915
gehorcht,7.6005505400414926
gehrock,7.6005505400414926
gehsch,6.3477875715461245
geht,4.630136074471791
gehts,7.6005505400414926
gehör,7.6005505400414926
gehört,7.6005505400414926
gehüüst,7.6005505400414926
geis,7.6005505400414926
geist,7.6005505400414926
geje,5.808791070813437
gekleidet,6.907403359481547
gelacht,6.907403359481547
gelaijt,7.6005505400414926
gelait,7.6005505400414926
gelamentiers,7.6005505400414926
gelebt,7.6005505400414926
gelehnt,7.6005505400414926
gelehrt,7.195085431933328
gelejeheit,7.6005505400414926
gelese,7.6005505400414926
gelinge,7.6005505400414926
gelitte,7.195085431933328
gell,5.349258741434997
geloffe,6.6842598081673374
gelonn,7.6005505400414926
gelte,6.096473143265218
gelächter,7.6005505400414926
gelünt,7.6005505400414926
