words,idf
schnackenloh,5.483002552013883
schnalle,4.789855371453939
schnarcht,5.483002552013883
schnawel,5.483002552013883
schnellgermanisirungsanstalt,5.483002552013883
schnokeloch,5.483002552013883
schnüft,5.483002552013883
scholle,5.483002552013883
scholte,5.483002552013883
schon,4.0967081908939935
schribt,5.483002552013883
schrieb,5.483002552013883
schriewe,5.07753744390572
schriwe,5.483002552013883
schrot,5.483002552013883
schuldige,5.483002552013883
schun,4.230239583518516
schwarm,5.483002552013883
schwer,5.483002552013883
schwerfälligen,5.483002552013883
schwob,5.07753744390572
schwowe,4.230239583518516
schwäbisch,5.483002552013883
schyne,4.789855371453939
schäfte,5.483002552013883
schön,5.483002552013883
se,3.8735646395797834
secher,4.566711820139728
seh,5.483002552013883
sehe,5.483002552013883
sehen,4.230239583518516
sehn,4.384390263345774
sehne,5.07753744390572
sehr,4.789855371453939
seien,5.483002552013883
sein,5.483002552013883
seine,5.483002552013883
seinem,5.483002552013883
seit,5.07753744390572
selber,5.483002552013883
selbst,5.483002552013883
selbstlos,5.483002552013883
sellschaft,5.07753744390572
selwer,5.07753744390572
semestern,5.07753744390572
sen,4.789855371453939
sesse,5.07753744390572
setzt,5.483002552013883
shmeckt,5.483002552013883
si,3.8735646395797834
sich,2.9980959022258835
sicherlich,5.483002552013883
sicht,4.789855371453939
sie,1.9420432279765696
sieh,5.483002552013883
siehsch,5.07753744390572
siesch,5.483002552013883
silwerni,4.566711820139728
sim,5.483002552013883
simm,5.483002552013883
sin,2.679642171107349
sind,3.468099531471619
sine,5.483002552013883
singen,5.483002552013883
sini,5.483002552013883
sinn,5.07753744390572
sinne,4.789855371453939
sisch,5.07753744390572
sitze,5.483002552013883
sitzt,5.483002552013883
size,5.483002552013883
so,2.2443240998495035
sobald,5.483002552013883
sog,5.07753744390572
sois,5.483002552013883
sol,5.483002552013883
solche,5.483002552013883
solches,5.483002552013883
soll,5.07753744390572
solle,4.789855371453939
sollte,5.483002552013883
sollten,5.483002552013883
son,4.789855371453939
sondern,4.789855371453939
sophie,3.9789251552376097
sott,5.07753744390572
soviel,5.483002552013883
spazire,5.483002552013883
spezielle,5.483002552013883
spezielles,5.483002552013883
spielen,5.07753744390572
spoot,5.483002552013883
sprach,5.483002552013883
sprechen,5.483002552013883
springe,5.483002552013883
sproch,5.07753744390572
spät,5.483002552013883
sspielt,5.483002552013883
stadt,4.384390263345774
standpunkt,5.07753744390572
steckelburjer,5.07753744390572
steer,5.483002552013883
stehen,5.483002552013883
stehn,5.483002552013883
steht,5.07753744390572
stella,5.483002552013883
stete,5.483002552013883
stets,5.483002552013883
stiefel,5.07753744390572
stilli,5.07753744390572
stimmen,5.483002552013883
stolzi,5.483002552013883
straßburger,4.566711820139728
streben,5.483002552013883
strotzburjer,4.789855371453939
stroßburi,5.07753744390572
stroßburjer,3.691243082785829
stud,4.789855371453939
student,5.07753744390572
studente,5.483002552013883
studenten,4.789855371453939
studentenprogramm,5.483002552013883
studieren,5.483002552013883
studiosus,5.483002552013883
studirt,5.483002552013883
studirte,5.483002552013883
stund,5.483002552013883
stöcke,5.483002552013883
stüdiert,5.07753744390572
stüdirt,5.07753744390572
suche,5.483002552013883
suchee,5.483002552013883
suis,5.483002552013883
sundaa,5.483002552013883
sundheit,5.483002552013883
sunsch,5.483002552013883
suxt,5.483002552013883
symbol,5.483002552013883
sät,4.384390263345774
söhne,5.483002552013883
sünde,5.483002552013883
taa,5.483002552013883
tag,5.483002552013883
tage,5.483002552013883
tagen,5.483002552013883
tagespolitik,5.483002552013883
tante,5.07753744390572
taverne,5.483002552013883
theater,5.483002552013883
thun,5.07753744390572
thät,4.566711820139728
thäte,4.789855371453939
ti,5.483002552013883
tisch,5.483002552013883
tivoli,5.483002552013883
toder,5.483002552013883
toilette,5.483002552013883
ton,5.483002552013883
trab,5.483002552013883
tramway,5.483002552013883
tratte,5.483002552013883
travestiere,5.483002552013883
treck,5.483002552013883
treiben,5.483002552013883
tribüne,5.483002552013883
trink,5.483002552013883
trinke,4.789855371453939
trinken,5.483002552013883
trinkt,5.483002552013883
tritt,5.07753744390572
tru,5.483002552013883
trésorier,5.483002552013883
tröj,5.483002552013883
tummeln,5.483002552013883
tut,5.483002552013883
typen,5.483002552013883
typisch,5.483002552013883
täj,5.483002552013883
täntele,5.483002552013883
tête,5.07753744390572
uessicht,5.07753744390572
uf,5.483002552013883
uffgänn,5.07753744390572
uffmeriksam,5.07753744390572
ufg,5.483002552013883
ufstehn,5.483002552013883
um,4.0967081908939935
un,2.2443240998495035
unbesorgt,5.483002552013883
und,2.538563572847443
unde,4.789855371453939
une,5.07753744390572
unentwegt,5.483002552013883
unguet,5.483002552013883
uniform,5.483002552013883
universitté,5.483002552013883
universität,3.468099531471619
université,4.384390263345774
unkel,3.9789251552376097
uns,3.691243082785829
unser,4.566711820139728
unsere,5.07753744390572
unseren,5.483002552013883
unserer,5.07753744390572
unserm,5.07753744390572
unsri,4.0967081908939935
unterdessen,5.07753744390572
unterhaelterer,5.483002552013883
unterhalte,5.07753744390572
unterm,5.483002552013883
urdeutschen,5.483002552013883
urkräftigen,5.483002552013883
urwüchsigen,5.483002552013883
uszeichnung,4.566711820139728
vacanze,5.483002552013883
vaterlandsliebe,5.483002552013883
vaterstadt,5.483002552013883
velicht,3.9789251552376097
venu,5.483002552013883
veranstaltung,5.483002552013883
verbirgt,5.483002552013883
verdienst,5.07753744390572
verdrait,5.483002552013883
verehrte,5.483002552013883
verehrten,5.07753744390572
verehrter,4.789855371453939
verehrteste,5.483002552013883
verehrtester,5.483002552013883
vereinigung,5.483002552013883
vergangenheit,5.483002552013883
vergnügen,4.789855371453939
verhaue,5.483002552013883
verhältnisse,5.483002552013883
verhältniß,5.483002552013883
verirrt,5.483002552013883
verlehnt,5.483002552013883
verloren,5.483002552013883
verputze,5.483002552013883
verrichtet,5.483002552013883
verschaffe,5.483002552013883
versetzen,5.483002552013883
versperre,5.483002552013883
verstande,5.07753744390572
versteh,5.483002552013883
verstehe,5.07753744390572
verstehn,5.07753744390572
versteht,5.483002552013883
verständnis,5.483002552013883
verstünt,5.483002552013883
vertreckelt,5.483002552013883
verwaltung,5.483002552013883
verwehre,5.07753744390572
verwunderung,5.483002552013883
verzehlt,5.483002552013883
verzehren,5.483002552013883
verzweifeln,5.483002552013883
veux,5.483002552013883
vieh,5.483002552013883
viehmäßig,5.483002552013883
viel,4.789855371453939
viele,5.483002552013883
vieli,5.483002552013883
vielmals,5.483002552013883
vielmols,5.07753744390572
vier,5.483002552013883
vilmols,5.483002552013883
vive,5.483002552013883
vogese,5.483002552013883
vogeseclub,5.483002552013883
voilà,5.07753744390572
vollständig,5.483002552013883
vom,4.230239583518516
von,2.9572739077056287
vor,3.9789251552376097
vorbeifährt,5.483002552013883
vorbereitet,5.483002552013883
vorgestern,5.483002552013883
vorher,5.483002552013883
vorkommniß,5.483002552013883
vorkumme,5.483002552013883
vorm,5.483002552013883
vorstelle,5.483002552013883
vortrefflich,5.483002552013883
vortrefflichen,5.483002552013883
vous,5.07753744390572
vul,5.483002552013883
vun,5.483002552013883
wackesbier,5.483002552013883
wahlspruch,5.483002552013883
war,5.07753744390572
warum,5.483002552013883
was,2.7104138297741027
wasser,5.483002552013883
watschlen,5.483002552013883
waue,5.483002552013883
wehen,5.483002552013883
weht,5.483002552013883
weiches,5.483002552013883
weil,5.483002552013883
wein,5.483002552013883
weisch,3.7782544597754586
weise,5.483002552013883
weiter,5.483002552013883
weiß,4.384390263345774
wej,5.07753744390572
wejwieser,5.07753744390572
welche,5.07753744390572
welcher,5.483002552013883
welle,3.8735646395797834
wellen,5.483002552013883
welsche,5.483002552013883
welscher,5.483002552013883
welt,5.483002552013883
weltberühmten,5.483002552013883
wem,5.483002552013883
wenn,2.538563572847443
wer,4.230239583518516
werd,5.483002552013883
werde,5.07753744390572
werden,4.0967081908939935
werdend,5.07753744390572
were,5.07753744390572
werterbüch,5.483002552013883
wi,4.789855371453939
wichse,5.483002552013883
wider,5.07753744390572
wie,2.9980959022258835
wieder,4.566711820139728
wiedergewonnene,5.483002552013883
wiedergewonnenen,5.483002552013883
wiederum,5.483002552013883
wien,5.07753744390572
wies,5.483002552013883
wiethig,5.483002552013883
wil,4.566711820139728
will,3.6112003751122925
wille,5.483002552013883
willen,5.483002552013883
winter,5.483002552013883
wir,4.566711820139728
wird,4.384390263345774
wirklich,5.483002552013883
wirkliche,5.483002552013883
wirscht,5.483002552013883
wirthsleute,5.07753744390572
wischt,5.483002552013883
wisse,3.7782544597754586
wissen,4.384390263345774
wissenschaft,3.7782544597754586
wit,5.483002552013883
witersch,5.07753744390572
witt,5.483002552013883
wo,3.2317107534073886
wohl,5.07753744390572
wohler,4.789855371453939
wohlthat,5.07753744390572
wohn,5.483002552013883
wohne,5.483002552013883
wohnen,5.483002552013883
wohrer,5.07753744390572
wohret,5.483002552013883
wollen,5.07753744390572
wollten,5.483002552013883
woorte,5.07753744390572
woren,5.483002552013883
worren,5.483002552013883
worum,5.483002552013883
wott,5.483002552013883
wurd,3.9789251552376097
wurr,5.483002552013883
wursch,4.789855371453939
wänd,5.483002552013883
wär,4.789855371453939
wärde,5.07753744390572
wäre,5.07753744390572
wären,5.483002552013883
wärs,5.483002552013883
wärt,5.07753744390572
wäsche,5.483002552013883
wäschpritschen,5.483002552013883
würde,5.07753744390572
württemberger,5.483002552013883
wüthend,5.483002552013883
zamme,4.566711820139728
ze,3.6112003751122925
zefriede,4.789855371453939
zeichen,5.483002552013883
zell,5.483002552013883
zellemol,5.483002552013883
zellemols,5.483002552013883
zer,5.483002552013883
zewidder,5.483002552013883
zimmer,5.483002552013883
zins,5.483002552013883
zitt,4.230239583518516
zittung,5.07753744390572
zu,2.8803128665695
zue,5.483002552013883
zuefälli,5.483002552013883
zuerst,5.483002552013883
zuestand,5.483002552013883
zugehend,5.483002552013883
zukunft,5.483002552013883
zum,3.8735646395797834
zur,5.07753744390572
zwei,5.07753744390572
zweie,5.483002552013883
zü,4.566711820139728
züg,5.483002552013883
züm,5.483002552013883
zür,5.483002552013883
ähren,5.483002552013883
äußerer,5.483002552013883
äußerlich,5.483002552013883
ça,5.07753744390572
été,5.07753744390572
être,5.483002552013883
über,4.789855371453939
überhaupt,5.483002552013883
überlassen,5.483002552013883
überschwinglichen,5.483002552013883
üf,3.085107279215513
üniversität,5.483002552013883
ürgerlich,5.483002552013883
üs,4.789855371453939
üsflug,5.07753744390572
üsg,5.483002552013883
üsgsehn,5.483002552013883
üsser,5.483002552013883
üszenutze,5.483002552013883
üßer,5.483002552013883
