words,idf
dorum,5.890349128221754
dran,5.890349128221754
droht,5.890349128221754
drohtverhau,5.890349128221754
druff,5.890349128221754
drum,5.890349128221754
drunte,5.890349128221754
dränge,5.890349128221754
drüsse,5.890349128221754
du,5.890349128221754
due,5.890349128221754
durich,5.484884020113589
däne,5.890349128221754
dät,5.890349128221754
däte,5.890349128221754
düe,3.2512917986064953
düert,5.890349128221754
düet,5.890349128221754
ebs,4.791736839553645
ecke,5.890349128221754
eenfach,5.484884020113589
ei,5.890349128221754
eim,5.197201947661808
ein,5.197201947661808
eine,5.197201947661808
einem,5.197201947661808
einen,5.890349128221754
einer,5.197201947661808
eini,4.791736839553645
einige,5.890349128221754
einigen,5.890349128221754
einmol,5.890349128221754
emol,4.386271731445479
end,4.974058396347599
engländer,5.890349128221754
entrez,5.890349128221754
er,3.1822989271195437
ere,5.484884020113589
erin,5.890349128221754
erinkumme,5.890349128221754
erscht,5.890349128221754
erschte,4.185601035983328
eruff,5.890349128221754
erum,5.890349128221754
erzürnt,5.890349128221754
erüesg,5.890349128221754
erüess,5.890349128221754
es,3.028148247292285
eso,5.890349128221754
ess,5.890349128221754
etabliert,5.890349128221754
etwas,5.890349128221754
euch,5.484884020113589
fal,5.890349128221754
falle,5.890349128221754
fallle,5.890349128221754
fange,5.890349128221754
fascht,5.890349128221754
faust,5.890349128221754
feldlazarett,5.890349128221754
fenschter,5.890349128221754
ferti,5.890349128221754
fest,4.974058396347599
feuer,5.890349128221754
fienschte,5.890349128221754
fiere,5.890349128221754
fils,5.484884020113589
finde,5.484884020113589
flinten,4.791736839553645
fr,5.890349128221754
franke,5.890349128221754
frau,5.197201947661808
froeje,5.890349128221754
fräch,5.890349128221754
früehjohr,5.197201947661808
früejer,5.890349128221754
frœj,5.890349128221754
funde,5.197201947661808
furt,5.197201947661808
füer,4.185601035983328
führt,5.197201947661808
für,5.890349128221754
gald,4.637586159726386
gange,5.890349128221754
ganz,4.974058396347599
ganzi,5.890349128221754
gar,4.098589658993699
gebettet,5.890349128221754
gebliewe,5.890349128221754
gebrocht,5.890349128221754
geduld,5.484884020113589
geh,5.890349128221754
gehen,5.890349128221754
gehn,5.197201947661808
geht,3.028148247292285
geklopft,5.890349128221754
geldstücke,5.890349128221754
gelehnt,5.890349128221754
gelehrt,5.890349128221754
gemachti,4.504054767101863
gemeint,5.890349128221754
gen,4.791736839553645
genäuej,5.890349128221754
genüej,5.484884020113589
gerett,5.890349128221754
gerichtet,5.890349128221754
geringschde,5.890349128221754
gern,5.890349128221754
gerümt,5.484884020113589
gesetzt,5.890349128221754
gesse,5.890349128221754
gewart,5.890349128221754
gezwungen,5.890349128221754
gfunde,5.890349128221754
gibt,4.637586159726386
gigele,4.974058396347599
glich,5.484884020113589
glöüwe,5.197201947661808
goldiger,5.890349128221754
gott,5.484884020113589
gr,5.890349128221754
grab,5.890349128221754
gradi,5.890349128221754
gradii,5.890349128221754
grand,2.0508968156284433
greiner,5.890349128221754
grosse,5.890349128221754
grosses,5.890349128221754
grossi,5.890349128221754
gsin,5.890349128221754
guten,3.750282964725483
gäb,5.890349128221754
gäll,4.637586159726386
hab,3.4054424784337534
halte,4.504054767101863
halwe,5.890349128221754
han,3.5877640352277083
hand,5.890349128221754
handwerik,5.890349128221754
hans,5.484884020113589
hanstrapp,4.098589658993699
hart,5.890349128221754
hass,5.890349128221754
hat,4.791736839553645
hebt,5.890349128221754
hech,5.890349128221754
heilt,5.890349128221754
heime,5.890349128221754
henri,2.6516706760573734
her,5.484884020113589
here,4.974058396347599
herein,5.197201947661808
herr,4.185601035983328
hervor,5.197201947661808
hesch,3.875446107679489
het,3.5877640352277083
hett,5.890349128221754
hile,5.890349128221754
hilft,5.484884020113589
hin,5.484884020113589
hinne,5.890349128221754
hinten,4.791736839553645
hinter,4.974058396347599
hiser,5.890349128221754
hoersch,5.890349128221754
hol,3.216200478795225
hole,4.974058396347599
holt,4.637586159726386
hy,5.890349128221754
hyrode,5.890349128221754
hyrot,5.890349128221754
hyt,4.185601035983328
hälfe,5.890349128221754
händen,5.197201947661808
hät,5.890349128221754
hätte,4.974058396347599
höhe,5.890349128221754
hüess,5.197201947661808
hüessherre,5.890349128221754
hüessjé,5.484884020113589
hœr,5.890349128221754
hœre,5.890349128221754
hœrt,5.890349128221754
ich,2.3493898041844394
ihm,5.890349128221754
ihn,4.791736839553645
ihne,3.875446107679489
ihr,4.974058396347599
