words,idf
dod,6.096812990337308
doeh,6.096812990337308
dogebliewe,6.096812990337308
dohaare,6.096812990337308
doktor,6.096812990337308
doodt,6.096812990337308
doot,6.096812990337308
dootsfynd,6.096812990337308
dorf,6.096812990337308
dort,6.096812990337308
dr,5.180522258463153
drackel,6.096812990337308
drahje,6.096812990337308
drei,6.096812990337308
dreien,6.096812990337308
drej,4.998200701669198
driewe,5.6913478822291435
driewer,6.096812990337308
drinne,5.6913478822291435
drnoo,6.096812990337308
dro,6.096812990337308
drohtschlingle,6.096812990337308
drohungen,6.096812990337308
drowe,6.096812990337308
druf,5.403665809777363
drüsse,5.180522258463153
dschuehj,6.096812990337308
duft,6.096812990337308
durch,4.710518629217417
dureh,6.096812990337308
dytli,6.096812990337308
dytte,6.096812990337308
däub,5.403665809777363
däubhäite,5.6913478822291435
däubschte,6.096812990337308
däudieb,6.096812990337308
däuej,6.096812990337308
däuwe,6.096812990337308
däuwer,5.403665809777363
däuwi,5.403665809777363
dörfel,5.6913478822291435
dû,6.096812990337308
dü,3.2064412324411435
ebs,4.592735593561034
eck,5.180522258463153
ee,5.6913478822291435
eene,6.096812990337308
eesmools,6.096812990337308
egal,6.096812990337308
eh,6.096812990337308
ehnder,6.096812990337308
ehr,5.403665809777363
ehremann,6.096812990337308
ehremanner,5.6913478822291435
ehrewort,6.096812990337308
ehrli,5.403665809777363
eilt,5.180522258463153
eine,6.096812990337308
einen,5.180522258463153
elang,6.096812990337308
elanger,5.180522258463153
elangs,6.096812990337308
elespfaffer,6.096812990337308
elf,6.096812990337308
ellenbogen,6.096812990337308
em,5.6913478822291435
eme,6.096812990337308
emol,3.5318636328757713
en,6.096812990337308
enfin,6.096812990337308
entrez,6.096812990337308
enöönd,5.6913478822291435
enööndernooch,6.096812990337308
epfaffer,6.096812990337308
er,5.403665809777363
erbost,5.403665809777363
ere,5.6913478822291435
ergreift,6.096812990337308
erhobener,6.096812990337308
ering,5.180522258463153
erleichtert,6.096812990337308
ernsthaft,6.096812990337308
eruf,6.096812990337308
erum,5.6913478822291435
erumgelaje,6.096812990337308
erumziche,6.096812990337308
erzäijt,6.096812990337308
erüs,5.6913478822291435
erüskaamt,6.096812990337308
es,5.180522258463153
eso,4.017371448657473
etwas,5.6913478822291435
ewack,5.6913478822291435
ewaek,6.096812990337308
ewe,5.403665809777363
ewigkeit,6.096812990337308
exküseh,5.6913478822291435
ey,6.096812990337308
fabt,6.096812990337308
fal,5.6913478822291435
fang,6.096812990337308
fange,6.096812990337308
fasse,5.403665809777363
fasst,6.096812990337308
faßt,5.6913478822291435
feld,6.096812990337308
feldmann,6.096812990337308
fellt,6.096812990337308
fenster,6.096812990337308
fer,4.392064898098883
ferne,6.096812990337308
ferti,5.403665809777363
feschti,6.096812990337308
fiehre,6.096812990337308
finge,5.403665809777363
fixierend,6.096812990337308
fliejt,6.096812990337308
fohre,6.096812990337308
for,5.6913478822291435
fortgehenden,6.096812990337308
franschema,6.096812990337308
freia,5.6913478822291435
