words,idf
dergege,5.773505500807306
dergliche,6.178970608915471
derhinter,6.178970608915471
derno,3.8763855159214247
dert,4.30716843201388
dervo,4.79267624779558
derzüe,5.485823428355525
destiniert,6.178970608915471
desto,5.2626798770413155
detachiert,6.178970608915471
dheile,5.485823428355525
di,4.79267624779558
dich,4.474222516677045
die,3.827595351751993
diener,6.178970608915471
difficil,6.178970608915471
dim,5.773505500807306
dine,5.773505500807306
dinere,5.773505500807306
ding,5.2626798770413155
dinre,6.178970608915471
dir,4.474222516677045
dm,6.178970608915471
do,2.6236225474260566
doch,3.4381305849902697
dohi,5.485823428355525
doochder,4.674893212139196
dr,2.417770493221908
dra,5.080358320247361
drei,6.178970608915471
drin,6.178970608915471
driwer,5.485823428355525
druf,5.485823428355525
drum,4.9262076404201025
dràiht,6.178970608915471
drüf,6.178970608915471
drürig,6.178970608915471
drüs,5.485823428355525
du,6.178970608915471
dumma,5.485823428355525
dunte,6.178970608915471
dur,6.178970608915471
durchüs,5.485823428355525
dure,5.773505500807306
duresetze,6.178970608915471
dà,4.474222516677045
dàne,5.080358320247361
dàr,6.178970608915471
dàre,5.080358320247361
décidément,6.178970608915471
dü,3.1832383353614797
eb,5.2626798770413155
ebb,6.178970608915471
ebbe,5.080358320247361
ebber,4.9262076404201025
ebbes,4.474222516677045
ecke,5.773505500807306
eenfach,5.485823428355525
ehen,4.474222516677045
eher,6.178970608915471
ehrlose,6.178970608915471
ei,5.773505500807306
eifàltige,6.178970608915471
eigentlig,4.674893212139196
eim,5.773505500807306
eine,6.178970608915471
einsamkeit,5.485823428355525
einstwile,5.2626798770413155
einziger,6.178970608915471
eitel,6.178970608915471
elt,6.178970608915471
elèves,6.178970608915471
em,3.8763855159214247
eme,5.773505500807306
emil,2.372308119145151
emol,3.7810753361171
empfange,5.773505500807306
empfind,6.178970608915471
empfindung,6.178970608915471
en,5.2626798770413155
enchantiert,6.178970608915471
end,5.080358320247361
endlig,5.485823428355525
ene,4.9262076404201025
enfin,5.485823428355525
entdeckt,6.178970608915471
entsage,6.178970608915471
er,3.261199876831191
erde,5.773505500807306
ere,3.7366235735462663
erfahreni,6.178970608915471
erfahrt,5.773505500807306
erfillt,5.773505500807306
erfillung,5.485823428355525
erfinde,6.178970608915471
erhellt,6.178970608915471
erhole,5.773505500807306
erkenn,6.178970608915471
erkenne,6.178970608915471
erkennt,5.485823428355525
erlange,6.178970608915471
erlaübniss,6.178970608915471
erlaübt,6.178970608915471
erlaüwe,5.773505500807306
erschiene,6.178970608915471
erschine,6.178970608915471
erst,4.387211139687416
erste,5.485823428355525
ertheile,6.178970608915471
ertrage,5.773505500807306
ertöne,6.178970608915471
erwartet,5.773505500807306
es,5.2626798770413155
eso,3.4063818866756894
esse,5.080358320247361
est,6.178970608915471
ewe,5.485823428355525
ewige,6.178970608915471
ewigkeit,6.178970608915471
examiniere,6.178970608915471
excellente,6.178970608915471
extremität,6.178970608915471
eüch,5.773505500807306
eüre,6.178970608915471
fahre,5.773505500807306
falla,6.178970608915471
fallt,5.773505500807306
falsche,5.485823428355525
famos,6.178970608915471
fange,6.178970608915471
faste,2.0763272438786746
fauteuil,6.178970608915471
fehlt,6.178970608915471
feinde,5.2626798770413155
fenster,4.79267624779558
fiehre,5.2626798770413155
fiess,6.178970608915471
fiesse,6.178970608915471
find,5.485823428355525
finde,6.178970608915471
findsch,6.178970608915471
fir,2.4294665329850993
fire,5.080358320247361
fohr,5.773505500807306
fohre,6.178970608915471
folgen,6.178970608915471
follichon,6.178970608915471
franz,6.178970608915471
fraü,4.233060459860157
frechste,6.178970608915471
frei,6.178970608915471
fremersberg,6.178970608915471
frieih,6.178970608915471
frieiher,5.773505500807306
frinde,5.773505500807306
frindin,5.773505500807306
froge,5.485823428355525
frogt,6.178970608915471
frommi,6.178970608915471
frumme,5.773505500807306
fräch,6.178970608915471
fräide,4.79267624779558
fröhlige,6.178970608915471
funde,5.485823428355525
furt,5.080358320247361
furtg,6.178970608915471
furtschicke,6.178970608915471
furttriwe,6.178970608915471
fàllig,6.178970608915471
fähle,5.773505500807306
fæhler,6.178970608915471
füege,6.178970608915471
gang,4.9262076404201025
gange,5.2626798770413155
ganz,3.576280923471087
ganze,5.2626798770413155
gar,4.1640675883732055
garre,6.178970608915471
garte,6.178970608915471
gedanke,6.178970608915471
gegetheil,5.2626798770413155
geh,3.576280923471087
gehn,4.9262076404201025
gehsch,5.773505500807306
geht,3.981746031579251
gehzüegschpliesse,6.178970608915471
geist,5.773505500807306
geje,4.79267624779558
gemachti,4.674893212139196
gen,4.79267624779558
genüeg,5.773505500807306
gern,5.773505500807306
geste,6.178970608915471
gestert,5.773505500807306
gfùnde,6.178970608915471
gheimnis,5.080358320247361
gib,5.485823428355525
gieng,6.178970608915471
giftige,6.178970608915471
ging,6.178970608915471
git,4.9262076404201025
glaübt,6.178970608915471
glaüwe,5.485823428355525
gli,5.080358320247361
glich,4.674893212139196
gliche,5.080358320247361
glicher,6.178970608915471
glocke,6.178970608915471
glöüwe,4.79267624779558
glückliche,5.773505500807306
glüeck,5.773505500807306
gnnüe,5.773505500807306
gnu,6.178970608915471
gott,5.773505500807306
gottlob,6.178970608915471
gradi,4.387211139687416
gradii,6.178970608915471
grundehrlig,6.178970608915471
grüst,6.178970608915471
gschpliess,6.178970608915471
gschpliesst,5.773505500807306
gsellschaftere,6.178970608915471
gsht,6.178970608915471
gsi,3.7366235735462663
gsunder,6.178970608915471
gsàh,6.178970608915471
guten,3.504821959488942
gàchzornig,6.178970608915471
gàn,5.773505500807306
güete,6.178970608915471
ha,2.5954516704593606
halb,6.178970608915471
hals,6.178970608915471
halte,3.981746031579251
haltung,6.178970608915471
hand,5.080358320247361
handelt,5.773505500807306
handlunge,6.178970608915471
harmoniere,6.178970608915471
hasch,4.387211139687416
hat,2.8116747789289964
hatt,6.178970608915471
haüptsach,6.178970608915471
he,6.178970608915471
heb,6.178970608915471
hebt,5.773505500807306
heerd,6.178970608915471
heiligi,5.485823428355525
heim,5.080358320247361
heimeth,6.178970608915471
heimnissvolle,6.178970608915471
heimz,6.178970608915471
heitert,6.178970608915471
her,5.485823428355525
herr,2.297406810972033
herrgott,6.178970608915471
herrje,6.178970608915471
hetzig,6.178970608915471
heure,6.178970608915471
hi,6.178970608915471
hiet,6.178970608915471
himmel,5.080358320247361
himmelschreiend,6.178970608915471
hindernisse,6.178970608915471
hingege,5.773505500807306
hinte,3.69406395912747
hinter,6.178970608915471
hintere,5.2626798770413155
hinterfir,5.773505500807306
hintergeh,6.178970608915471
hiroth,5.485823428355525
hirothe,5.2626798770413155
hirothet,6.178970608915471
hit,5.080358320247361
hoffe,4.9262076404201025
hofthor,6.178970608915471
hole,5.773505500807306
hundert,6.178970608915471
hunger,5.773505500807306
huus,4.099529067235634
hà,6.178970608915471
hàn,4.387211139687416
hànd,5.485823428355525
häisser,6.178970608915471
häll,6.178970608915471
härt,6.178970608915471
härze,5.080358320247361
härzee,6.178970608915471
hätt,4.30716843201388
höll,5.773505500807306
hör,5.2626798770413155
höre,4.9262076404201025
hörsch,6.178970608915471
hört,6.178970608915471
hüsschlissel,6.178970608915471
ich,1.651761964397091
idee,4.474222516677045
idirmelt,6.178970608915471
ig,5.080358320247361
igschpliesse,6.178970608915471
ihne,6.178970608915471
ihr,4.0389044454192
ihre,3.4063818866756894
ihrem,5.485823428355525
ihrer,6.178970608915471
ilade,6.178970608915471
im,3.576280923471087
immer,5.485823428355525
in,2.713234706115744
ine,4.0389044454192
ins,4.79267624779558
interessiert,6.178970608915471
intriguiere,6.178970608915471
irrthum,6.178970608915471
is,5.2626798770413155
isch,2.035835882523938
ischla,6.178970608915471
