words,idf
ganze,0.017394141096083206
ganzer,0.006590215238381958
gar,0.03504115177971458
gare,5.7664383335842135
gasse,5.7664383335842135
geh,0.060024565008671184
gehn,0.017394141096083206
geht,0.06320565928978933
geje,0.006590215238381958
gemachti,0.017394141096083206
gen,0.012253653086802398
geniert,5.7664383335842135
genüe,0.006590215238381958
gern,0.030950916789180653
gheimnis,5.7664383335842135
ghört,0.006590215238381958
gib,0.006590215238381958
gigele,2.4706014675798844
git,0.012253653086802398
gizhals,5.7664383335842135
gizig,0.006590215238381958
glaüb,5.7664383335842135
glaübt,0.006590215238381958
glaüwe,0.012253653086802398
gli,0.07045523073313717
glich,0.030950916789180653
glicht,0.006590215238381958
glöüwe,4.157000421150114
glückliche,0.012253653086802398
glüeck,5.7664383335842135
gottlob,5.7664383335842135
gradi,0.03504115177971458
grinne,0.006590215238381958
grosse,0.006590215238381958
gsi,0.017394141096083206
guten,3.415063076420736
gàll,0.006590215238381958
ha,0.15977279245797213
halb,0.006590215238381958
hals,5.7664383335842135
halte,0.046419317043951865
haltsch,5.7664383335842135
hand,5.360973225476049
hasch,0.03713545363516149
hat,0.13075967807295352
hatt,0.012253653086802398
he,0.013180430476763916
heim,0.006590215238381958
heimlich,0.006590215238381958
heimlige,0.006590215238381958
hein,5.7664383335842135
heisst,0.017394141096083206
held,5.360973225476049
herr,1.2891015191060071
hert,5.7664383335842135
hi,0.006590215238381958
hilft,0.012253653086802398
himmel,5.7664383335842135
himpelt,0.006590215238381958
hint,0.006590215238381958
hinte,0.04996739143762028
hintergange,0.006590215238381958
hintergeh,0.006590215238381958
hinterlig,0.006590215238381958
hiroth,0.006126826543401199
hirothe,0.008288850674486726
hirothene,5.7664383335842135
hit,0.03200795002228186
hochziter,5.360973225476049
hoffe,5.7664383335842135
hoft,5.360973225476049
hol,5.7664383335842135
hole,0.006590215238381958
hotel,5.360973225476049
huchzytt,5.7664383335842135
huus,5.073291153024268
hà,0.006590215238381958
hàn,0.04004703060538809
hànd,5.7664383335842135
hätt,0.04126788905224087
hätte,0.012253653086802398
hättsch,0.006590215238381958
höche,5.7664383335842135
höre,0.006590215238381958
hüsfraü,5.7664383335842135
hüsgang,5.7664383335842135
hüszins,5.7664383335842135
ich,0.26336317078180377
ig,5.360973225476049
igeh,0.006590215238381958
ihm,0.04275771861754403
ihne,4.850147601710058
ihr,4.850147601710058
ihre,0.0046419317043951865
ihrem,0.006126826543401199
ihrern,5.7664383335842135
ikehrt,0.006590215238381958
illziger,5.7664383335842135
im,0.05387752938416372
immer,0.006590215238381958
in,0.10007619212700655
ine,0.051061248748347055
ins,0.02667329168523488
is,0.006590215238381958
isch,0.26560295961161756
iwer,0.006590215238381958
iwerrasche,0.006590215238381958
iwler,0.012253653086802398
iwwel,5.073291153024268
iüt,5.7664383335842135
jager,5.7664383335842135
jaloux,0.01159609406405547
jedem,0.006590215238381958
jetz,0.15414157496016323
jetzt,0.012253653086802398
jo,0.08313247777416403
johr,5.7664383335842135
johre,5.7664383335842135
jowort,5.7664383335842135
jungfre,2.1969056371028435
jungi,4.850147601710058
jà,0.01159609406405547
jàger,5.360973225476049
jügend,5.360973225476049
ka,0.04004703060538809
kamerad,5.7664383335842135
kamme,0.006590215238381958
kanepé,5.7664383335842135
kasch,0.006590215238381958
kehrt,0.006590215238381958
kei,0.060024565008671184
keine,0.006590215238381958
kenne,0.012253653086802398
kennt,0.006590215238381958
kind,5.360973225476049
kinder,4.061690241345788
kleinigkeit,5.7664383335842135
kleinste,0.006590215238381958
klemme,5.7664383335842135
kläiner,5.073291153024268
knollig,0.006590215238381958
kopf,5.360973225476049
krank,0.012253653086802398
krij,5.7664383335842135
krànklig,0.006590215238381958
kumme,0.05905237169900578
kummee,5.7664383335842135
kummeemm,5.7664383335842135
kummennt,5.360973225476049
kummod,0.006590215238381958
kunnt,0.09117507560818311
kàm,0.006590215238381958
kämme,0.012253653086802398
känne,0.022172103322103124
kännt,0.016629077491577344
kännte,0.017394141096083206
laachter,0.006590215238381958
lache,5.7664383335842135
landen,5.7664383335842135
langer,0.030950916789180653
langst,0.006590215238381958
lapoutroie,5.7664383335842135
laüf,0.006590215238381958
laüfe,0.012253653086802398
laüft,0.006590215238381958
le,5.7664383335842135
lebt,0.006590215238381958
ledig,0.012253653086802398
lege,0.006590215238381958
legeheit,5.7664383335842135
legt,0.006590215238381958
lehnt,0.01159609406405547
lehr,5.360973225476049
leid,5.360973225476049
leiste,0.012253653086802398
letscht,0.006590215238381958
letschte,0.012253653086802398
lewendig,0.006590215238381958
liawe,3.5151465349777187
lid,0.006590215238381958
lide,0.006590215238381958
lieb,0.006590215238381958
liebt,5.7664383335842135
liege,0.006590215238381958
liftling,1.9936773954895752
ligt,0.006590215238381958
links,0.006590215238381958
lislig,0.051061248748347055
lit,5.360973225476049
lo,0.021338633348187905
logiere,0.006590215238381958
lose,0.006126826543401199
loss,0.006590215238381958
losst,0.017394141096083206
luft,5.7664383335842135
lug,5.7664383335842135
lychtisinni,5.7664383335842135
làngt,5.7664383335842135
läuten,0.046419317043951865
lüeg,0.006590215238381958
lüege,0.006590215238381958
lüegt,0.006590215238381958
ma,5.360973225476049
mach,0.022172103322103124
mache,0.06431203393786199
machsch,0.013180430476763916
macht,0.03003527295404107
mag,0.006590215238381958
magd,5.7664383335842135
marbre,0.006590215238381958
martin,5.7664383335842135
me,0.04750857624171559
meh,0.02319218812811094
meine,5.7664383335842135
meinen,0.018380479630203596
meint,5.073291153024268
mensch,5.073291153024268
merk,0.017394141096083206
merke,0.006590215238381958
merksch,0.006590215238381958
merkt,0.012253653086802398
mi,0.12696918452399708
mich,0.09239432395298314
miede,0.006590215238381958
miesse,0.006590215238381958
milhüse,5.360973225476049
mim,0.030950916789180653
minre,0.006590215238381958
minz,5.360973225476049
mir,0.09386319966489592
misegs,0.006590215238381958
mit,0.07527393308523143
mittagesse,5.7664383335842135
mittle,0.006590215238381958
modiste,5.7664383335842135
mol,0.006590215238381958
moment,5.073291153024268
morjen,5.7664383335842135
motif,0.012253653086802398
mr,0.13877410620603067
mt,0.006590215238381958
màidele,5.7664383335842135
màngmol,0.006590215238381958
mænner,5.073291153024268
mögli,0.006590215238381958
möglig,0.022172103322103124
müesch,0.006590215238381958
müess,0.028505145745029353
nachbar,5.7664383335842135
nacht,5.7664383335842135
name,5.360973225476049
nander,3.8205281845289
narcisse,5.7664383335842135
natirlig,5.360973225476049
ne,0.0968191459090884
nei,0.012253653086802398
nennt,0.006590215238381958
neveu,4.157000421150114
newe,0.018380479630203596
nie,0.02667329168523488
nieme,0.006590215238381958
niene,0.006590215238381958
nimmig,0.022172103322103124
nimmt,0.030950916789180653
nit,0.0611284509524624
nitt,0.20092896200480576
nièce,5.073291153024268
no,0.022172103322103124
noch,0.07805858460390253
nochberschaft,5.7664383335842135
nochher,0.006590215238381958
nooch,0.006590215238381958
normandie,5.7664383335842135
noth,5.7664383335842135
nourrice,0.01159609406405547
nu,0.006590215238381958
nur,0.08586444306429278
nàh,0.017394141096083206
nàiht,0.006590215238381958
nàwes,0.006590215238381958
nàwesstuwe,5.7664383335842135
nümero,5.7664383335842135
oder,0.006590215238381958
offebare,0.012253653086802398
offriere,0.006590215238381958
oh,4.850147601710058
ohne,0.006590215238381958
oho,5.7664383335842135
ohre,5.7664383335842135
oncle,2.9332249895279974
ouf,5.7664383335842135
owe,0.006590215238381958
packt,0.006590215238381958
passiere,0.012253653086802398
person,5.7664383335842135
platz,5.360973225476049
pläuderi,5.7664383335842135
possig,0.006590215238381958
possiger,0.012253653086802398
post,5.360973225476049
presentier,0.012253653086802398
presentiert,0.012253653086802398
pressiere,0.006590215238381958
preveniere,0.006590215238381958
preveniert,0.006590215238381958
professeur,5.7664383335842135
profitiere,0.006590215238381958
propos,0.006590215238381958
propriétaire,5.7664383335842135
pràchtig,0.012253653086802398
puppekopf,5.360973225476049
pààrle,5.7664383335842135
raüe,5.7664383335842135
re,5.360973225476049
rechte,3.686996791904378
rechts,0.022172103322103124
rede,0.012253653086802398
reinette,5.7664383335842135
reist,0.006590215238381958
rest,5.7664383335842135
reste,0.006590215238381958
revoir,0.006590215238381958
rhumetisse,5.7664383335842135
riawig,0.006590215238381958
rich,0.012253653086802398
richer,0.006590215238381958
richtet,5.7664383335842135
richtig,0.006590215238381958
rieft,0.006590215238381958
ringste,5.7664383335842135
riskeere,0.017394141096083206
ristet,5.360973225476049
ritte,5.7664383335842135
rlang,5.073291153024268
roman,5.7664383335842135
romane,5.7664383335842135
rosen,5.7664383335842135
rothet,5.7664383335842135
ruck,0.02667329168523488
ruckt,0.006590215238381958
ruckzoge,0.006590215238381958
rumpflig,0.006590215238381958
räis,5.073291153024268
rüeschde,0.012253653086802398
sa,5.7664383335842135
sach,5.7664383335842135
sack,5.7664383335842135
sacrifiziere,0.006590215238381958
sacrifiziert,0.006590215238381958
sag,0.01159609406405547
sage,0.030950916789180653
sang,4.380143972464323
scene,5.360973225476049
schade,5.073291153024268
schatz,5.7664383335842135
schaüt,0.006126826543401199
schich,0.006590215238381958
schichte,5.7664383335842135
schicke,0.006590215238381958
schickt,0.010669316674093952
schint,0.006590215238381958
schittelt,5.7664383335842135
schlangegasse,5.7664383335842135
schlechten,0.012253653086802398
schlingel,5.7664383335842135
schlissel,5.7664383335842135
schlofe,5.7664383335842135
schlàchte,0.006590215238381958
schmutzt,0.012253653086802398
schnappe,0.006590215238381958
scho,0.06829427553670996
schribt,0.006590215238381958
schritt,5.7664383335842135
schriwe,0.005334658337046976
scht,5.7664383335842135
schuldige,5.360973225476049
schwiz,5.7664383335842135
schwore,5.7664383335842135
schwàtzereie,5.7664383335842135
schàh,5.073291153024268
schàtzele,5.7664383335842135
schön,5.073291153024268
schöpf,5.7664383335842135
schüblade,5.7664383335842135
se,0.11005391731291972
secher,0.017394141096083206
seige,0.006590215238381958
selbst,0.006590215238381958
seltener,0.006590215238381958
selwer,0.030950916789180653
setze,0.006590215238381958
si,0.11184962313077042
sich,0.13494694655990125
sicht,5.7664383335842135
sie,0.0103734799188309
sieh,0.014252572872514677
sieht,0.012253653086802398
sim,0.012253653086802398
sin,0.062314178506921954
sinn,5.360973225476049
sinnsch,5.7664383335842135
site,5.360973225476049
siter,0.022172103322103124
sitze,0.006126826543401199
sitzt,0.02319218812811094
so,0.08935374297054158
sogar,0.017394141096083206
soll,0.03409888749446351
sonderbare,5.7664383335842135
sott,0.02667329168523488
sotte,0.006590215238381958
spass,4.850147601710058
spielen,0.017394141096083206
spoot,0.006590215238381958
spring,0.006590215238381958
später,0.006590215238381958
stadt,5.7664383335842135
steckt,5.7664383335842135
stege,5.360973225476049
steht,0.030950916789180653
stellt,0.03325600336920091
stimm,5.7664383335842135
stir,5.7664383335842135
stohle,5.7664383335842135
streckt,0.006590215238381958
streich,5.7664383335842135
strumpf,2.7960238680145126
strumpt,5.7664383335842135
stund,5.7664383335842135
stunde,5.7664383335842135
stundefraü,5.360973225476049
stuwe,5.360973225476049
stuwerechts,5.7664383335842135
stöcke,5.7664383335842135
störe,0.006590215238381958
stüehl,5.7664383335842135
suche,0.017394141096083206
summe,5.7664383335842135
sunders,5.7664383335842135
sunscht,0.012253653086802398
surprise,5.7664383335842135
suufer,0.006590215238381958
sàh,0.0356081020039554
sàhn,0.030950916789180653
sàit,0.014252572872514677
sàlle,0.012253653086802398
sàllemol,0.006590215238381958
sät,0.012253653086802398
süech,5.7664383335842135
süecht,0.006590215238381958
süfers,0.006590215238381958
tag,4.850147601710058
ter,0.012253653086802398
thien,0.012253653086802398
thàt,0.03200795002228186
thàte,0.006590215238381958
thüet,0.022172103322103124
thüre,4.061690241345788
tiens,0.015017636477020535
tisch,5.073291153024268
toder,5.7664383335842135
toupet,5.7664383335842135
trage,0.012253653086802398
traüsch,0.006590215238381958
trennt,0.006590215238381958
trifft,0.006590215238381958
trotz,0.006590215238381958
trumpiert,0.012253653086802398
tràin,5.7664383335842135
tupfe,5.7664383335842135
uf,5.7664383335842135
ufdresche,0.018380479630203596
ufe,0.006590215238381958
ufhöre,0.006590215238381958
ufmache,0.013180430476763916
ufs,0.012253653086802398
um,0.012253653086802398
umarme,0.006590215238381958
umbringt,0.006590215238381958
umenander,0.006590215238381958
ummelaüft,0.006590215238381958
ums,5.7664383335842135
un,0.15139800051798022
und,0.006590215238381958
underbrecht,0.017394141096083206
ungdeuld,5.7664383335842135
ungeduldi,0.1095554059530151
unnöthig,0.012253653086802398
uns,0.012253653086802398
unser,0.006590215238381958
unsere,0.006590215238381958
unternàh,0.006590215238381958
urt,0.006590215238381958
vadder,5.360973225476049
velicht,0.03504115177971458
verbi,0.030950916789180653
vergasse,0.006590215238381958
vergiss,0.006590215238381958
vergniege,5.7664383335842135
verlangsch,0.006590215238381958
verlegeheit,5.360973225476049
verlore,0.006590215238381958
verloren,0.022172103322103124
vermeide,0.006590215238381958
verschmutze,5.073291153024268
verschnapp,5.7664383335842135
verspricht,0.006590215238381958
versteht,5.7664383335842135
verstelle,0.006590215238381958
verzeihe,5.7664383335842135
verzeihj,0.012253653086802398
verzeiht,0.006126826543401199
verzählt,0.006590215238381958
viel,0.012253653086802398
vielmol,0.012253653086802398
vieresechzig,0.006590215238381958
vierzig,0.006590215238381958
visite,5.7664383335842135
vo,0.05450988156831303
vom,0.02667329168523488
vor,0.027715129152628908
vora,0.006590215238381958
vorg,5.7664383335842135
vorne,0.006590215238381958
vorschin,5.7664383335842135
vorstelle,0.006590215238381958
voyons,5.360973225476049
vrstand,5.7664383335842135
wahrhafti,0.006590215238381958
wandert,5.7664383335842135
warte,0.022172103322103124
was,0.06951804633866385
we,0.030950916789180653
wege,0.022172103322103124
weiss,0.03800686099337247
weisst,0.012253653086802398
welle,0.03504115177971458
wem,0.018380479630203596
wenig,0.04996739143762028
wenigstens,0.006590215238381958
wenn,0.06427696521102114
wer,0.008732635850351772
werde,0.006590215238381958
wicht,0.006590215238381958
wickelt,0.006590215238381958
wider,0.006590215238381958
widersteh,0.006590215238381958
wie,0.041777385339556675
wieder,0.03504115177971458
wil,0.02667329168523488
will,0.0900077261841247
wille,5.7664383335842135
wird,0.046419317043951865
wirsch,0.012253653086802398
wiss,3.5692137562479944
wisse,0.022172103322103124
wisst,5.7664383335842135
wit,0.012253653086802398
witem,0.006590215238381958
witt,0.012253653086802398
wittfraü,5.360973225476049
wiwele,5.7664383335842135
wo,0.08781226905936484
woge,0.006590215238381958
wogt,5.7664383335842135
wohl,5.7664383335842135
wohler,0.022172103322103124
wohne,5.7664383335842135
wohnsch,0.006590215238381958
wohnt,0.01159609406405547
wohrer,0.053412153005933105
woorte,5.360973225476049
worde,0.006590215238381958
worum,0.014252572872514677
wott,0.02319218812811094
wottsch,0.012253653086802398
wuche,5.7664383335842135
wunder,5.360973225476049
wunderfizi,0.013180430476763916
wà,0.012253653086802398
wàger,0.006590215238381958
wànn,0.021338633348187905
wàr,0.02667329168523488
wàre,0.006590215238381958
während,0.006590215238381958
zehl,0.017394141096083206
zeig,0.011086051661051562
zeigt,0.006590215238381958
ziege,0.012253653086802398
ziemli,0.006590215238381958
ziemlige,0.006590215238381958
zimmer,3.894636156682622
zins,5.073291153024268
zite,5.7664383335842135
zitlang,0.006590215238381958
zitt,4.380143972464323
zoge,0.006590215238381958
zum,0.006590215238381958
zwe,0.006590215238381958
zwei,0.022172103322103124
zweite,5.7664383335842135
zweitens,0.006590215238381958
zwische,0.006590215238381958
zählt,0.006590215238381958
züe,0.03504115177971458
züedem,0.006590215238381958
züem,0.030950916789180653
züer,0.04275771861754403
àime,0.012253653086802398
àmme,0.012253653086802398
âne,5.7664383335842135
ça,0.012253653086802398
çà,0.012253653086802398
üf,0.09789843445708786
üfdresche,5.7664383335842135
üfmache,5.7664383335842135
ühre,5.7664383335842135
üs,0.030950916789180653
üse,0.03504115177971458
üsg,5.360973225476049
üspelze,0.006590215238381958
üsrede,0.006590215238381958
üsrüehe,0.006590215238381958
