words,idf
facteur,5.863680881139593
fahrt,5.863680881139593
falle,5.863680881139593
fallsch,5.863680881139593
fallt,5.863680881139593
feierlicher,5.1705337005796475
felix,1.982117083196155
fenschter,5.863680881139593
fenster,5.863680881139593
ferti,5.863680881139593
fertich,5.863680881139593
fiehre,5.863680881139593
findet,5.863680881139593
flasch,5.863680881139593
flasche,5.458215773031428
flaschen,5.863680881139593
frack,5.863680881139593
franke,5.863680881139593
franzesch,5.863680881139593
frau,3.7842393394597567
frauele,5.863680881139593
frauen,5.458215773031428
fraule,5.1705337005796475
frindli,5.863680881139593
frisch,5.1705337005796475
frischgebaches,5.863680881139593
friseurmeischter,5.863680881139593
friseurmeister,5.863680881139593
fruej,5.863680881139593
fräch,5.863680881139593
fräid,5.863680881139593
fränkle,5.863680881139593
fröje,5.458215773031428
früehj,5.863680881139593
frühj,5.863680881139593
fuer,5.458215773031428
fues,5.863680881139593
fält,5.863680881139593
füer,5.863680881139593
fünfe,5.1705337005796475
für,4.254242968705492
gald,5.458215773031428
galle,5.863680881139593
gans,5.458215773031428
ganz,4.0719214119115374
ganze,5.863680881139593
ganzi,5.863680881139593
gar,4.947390149265438
garn,5.863680881139593
garte,5.458215773031428
geboreni,5.863680881139593
gebroche,5.863680881139593
gebrocht,5.863680881139593
gebärde,5.863680881139593
gedänkt,4.765068592471483
gegenseitige,5.863680881139593
geh,4.947390149265438
gehen,5.458215773031428
gehn,4.477386520019701
geht,4.0719214119115374
gehängt,5.863680881139593
geje,5.863680881139593
geklopft,5.458215773031428
gelajt,5.863680881139593
gelehrt,5.863680881139593
geliebter,5.863680881139593
gell,4.610917912644224
gelte,5.863680881139593
gelächter,5.863680881139593
gemachti,5.863680881139593
gemeint,5.863680881139593
gen,3.7842393394597567
genumme,5.863680881139593
genuss,5.863680881139593
genäuej,5.863680881139593
gepackdings,5.863680881139593
gepäck,4.765068592471483
gern,4.765068592471483
geruescht,5.863680881139593
gerührt,5.458215773031428
gewalzt,5.863680881139593
geweckt,5.1705337005796475
gewohnt,5.863680881139593
gewüesst,5.863680881139593
gewüsst,5.863680881139593
gfalle,5.1705337005796475
gfröjt,5.863680881139593
ghirot,5.458215773031428
gholfe,5.863680881139593
ghän,5.863680881139593
ghöert,5.863680881139593
gib,4.947390149265438
gibt,5.1705337005796475
gickel,5.863680881139593
giletsäckel,5.863680881139593
gilt,5.863680881139593
gitskräuje,5.863680881139593
gitt,4.947390149265438
gitts,5.458215773031428
gitzkräje,5.863680881139593
gitzkräue,5.863680881139593
gitzkräuje,5.458215773031428
glas,5.458215773031428
glaubsch,5.863680881139593
glauw,5.863680881139593
glich,4.765068592471483
gläser,5.458215773031428
glöüwe,5.863680881139593
glückliche,5.458215773031428
glüeck,5.458215773031428
gmeint,5.863680881139593
goldich,5.863680881139593
goldichblunder,5.863680881139593
goldicher,5.863680881139593
goldichi,5.863680881139593
goldichs,4.765068592471483
gott,5.863680881139593
gottsnamme,5.863680881139593
gottswille,5.863680881139593
gradi,4.610917912644224
gratulation,5.458215773031428
grien,5.863680881139593
griene,4.765068592471483
grient,5.863680881139593
grobi,5.458215773031428
grosser,5.863680881139593
grueß,5.863680881139593
gsaat,4.610917912644224
gsahne,5.863680881139593
gschenkt,5.863680881139593
gschlofe,5.863680881139593
gschmecke,5.863680881139593
gschweje,5.863680881139593
gsinn,4.610917912644224
gstellt,5.863680881139593
gstoche,5.863680881139593
gstoert,5.863680881139593
gstulpert,5.458215773031428
gsunge,5.863680881139593
gsäit,5.863680881139593
gsässe,5.863680881139593
guten,3.337952236831337
gutener,5.863680881139593
gäll,5.458215773031428
gälle,5.863680881139593
gänn,5.863680881139593
gäscht,5.863680881139593
güschtäffel,5.458215773031428
hab,3.1556306800373823
habs,5.863680881139593
hahaha,5.863680881139593
hals,5.1705337005796475
halte,3.917770732084279
halten,5.863680881139593
halwe,5.863680881139593
han,5.863680881139593
hand,3.991878704238001
handkoffer,5.863680881139593
handschuhe,5.458215773031428
handtasche,5.863680881139593
hann,3.7842393394597567
harmlos,5.458215773031428
harrschaft,4.477386520019701
hat,5.458215773031428
hauptsach,5.863680881139593
haw,4.254242968705492
hehehe,5.863680881139593
heile,5.863680881139593
heim,5.458215773031428
heimlich,5.863680881139593
heisst,5.863680881139593
hel,5.458215773031428
helaba,5.458215773031428
hemd,5.863680881139593
hemdärmel,5.863680881139593
her,5.863680881139593
heraus,5.863680881139593
here,5.1705337005796475
herein,5.1705337005796475
herr,5.458215773031428
herum,5.1705337005796475
herzele,5.458215773031428
herzensguten,5.863680881139593
herzichs,5.458215773031428
herzkäferle,5.863680881139593
herzlichschti,5.863680881139593
heräus,5.863680881139593
hesch,3.7236147176433216
het,5.863680881139593
hett,3.5610957881455465
hiel,5.863680881139593
hilf,5.863680881139593
himmel,5.863680881139593
hin,4.477386520019701
hinhaltend,5.863680881139593
hinten,5.863680881139593
hironimus,5.863680881139593
hitt,3.6664563038033733
hochzitspärel,5.863680881139593
hochzittsdaa,4.947390149265438
hochzittsparel,5.863680881139593
hochzittspärel,5.863680881139593
hochzittspäärel,5.863680881139593
hochzittspäärle,5.863680881139593
hochzittsreis,4.765068592471483
hoffentli,5.863680881139593
holder,5.863680881139593
hole,5.863680881139593
hoor,5.863680881139593
hopp,5.458215773031428
huchzytt,4.947390149265438
huckt,5.863680881139593
huet,5.863680881139593
huetnodel,5.863680881139593
humor,5.863680881139593
hustet,5.863680881139593
hut,5.1705337005796475
häise,5.458215773031428
häisser,5.1705337005796475
hält,5.863680881139593
händ,5.863680881139593
hände,5.458215773031428
händel,5.863680881139593
hängt,5.863680881139593
hänk,5.863680881139593
hänke,5.863680881139593
härze,5.1705337005796475
hätt,5.458215773031428
hättsch,5.863680881139593
höer,5.1705337005796475
höere,5.458215773031428
höersch,5.863680881139593
höflich,5.863680881139593
höre,5.863680881139593
hören,5.863680881139593
hüffe,5.863680881139593
hüssgang,5.863680881139593
hüssknächt,5.863680881139593
ich,2.126011262856224
ihm,4.477386520019701
ihn,4.947390149265438
ihne,4.947390149265438
ihr,3.5610957881455465
ihrem,5.863680881139593
im,3.5610957881455465
immer,5.863680881139593
in,3.378774231351592
indruck,5.863680881139593
ingschankt,5.863680881139593
inlogiert,5.863680881139593
ins,4.947390149265438
isch,2.413693335308005
isidor,5.458215773031428
ist,5.458215773031428
ja,3.6664563038033733
jager,4.610917912644224
jaja,5.458215773031428
jede,5.863680881139593
jeder,5.863680881139593
jeds,5.458215773031428
jeh,5.863680881139593
jerum,5.863680881139593
jetz,2.9192419019731517
jetzt,5.863680881139593
jo,3.4657856083412217
johr,4.610917912644224
joo,5.1705337005796475
julie,4.947390149265438
jungfraueverein,5.863680881139593
jungi,4.254242968705492
jügend,5.863680881139593
jülie,2.8679486075856016
kammer,5.863680881139593
kamrädle,5.863680881139593
kanapee,4.477386520019701
kann,4.947390149265438
kannsch,5.458215773031428
kapellele,5.863680881139593
kapiert,5.863680881139593
ken,5.863680881139593
kenn,3.917770732084279
kenne,4.947390149265438
kett,5.458215773031428
kind,5.863680881139593
kinder,5.1705337005796475
kinjelebock,5.458215773031428
kinjelemoor,5.458215773031428
kinjelestall,4.359603484363318
kleiderhaken,5.863680881139593
klingle,5.863680881139593
klopf,5.863680881139593
klopft,4.947390149265438
knie,5.863680881139593
kniet,5.863680881139593
koffer,5.458215773031428
komischer,5.863680881139593
kommt,4.947390149265438
kopf,5.863680881139593
kopfschmerze,5.458215773031428
koschte,5.863680881139593
krambol,5.863680881139593
kumme,3.6664563038033733
kummee,5.863680881139593
kummt,4.359603484363318
kummts,5.458215773031428
kächele,4.359603484363318
kälter,4.610917912644224
känne,5.863680881139593
köffer,5.863680881139593
könne,5.863680881139593
köpfle,5.863680881139593
küehle,5.863680881139593
kühlt,5.863680881139593
küm,5.458215773031428
küssen,5.458215773031428
küsst,4.610917912644224
laachter,5.863680881139593
lache,4.765068592471483
lachende,4.947390149265438
lang,5.863680881139593
langer,5.458215773031428
lassen,5.458215773031428
lauf,5.863680881139593
laut,5.458215773031428
le,5.863680881139593
legt,5.863680881139593
lehr,5.863680881139593
lehrt,5.863680881139593
leichte,5.863680881139593
leije,5.863680881139593
leje,5.863680881139593
lektion,5.863680881139593
letschte,5.863680881139593
liawe,4.765068592471483
lid,5.863680881139593
lieb,5.458215773031428
lieblicher,4.947390149265438
lieblig,5.863680881139593
liebs,5.458215773031428
liebschter,5.863680881139593
liest,5.863680881139593
liewele,5.863680881139593
liewi,5.458215773031428
links,4.610917912644224
litt,5.458215773031428
litte,5.863680881139593
lockekopf,5.863680881139593
logie,5.863680881139593
logiere,5.863680881139593
lonn,5.863680881139593
lonns,5.863680881139593
lorenz,5.458215773031428
los,4.477386520019701
losch,5.863680881139593
loss,5.458215773031428
lueje,4.947390149265438
luschti,5.863680881139593
lustigen,5.863680881139593
läre,5.863680881139593
lässt,5.863680881139593
läuten,4.765068592471483
läutet,5.863680881139593
läwe,5.458215773031428
lüj,5.863680881139593
lüpft,5.863680881139593
lüsangel,5.458215773031428
mach,5.863680881139593
mache,3.991878704238001
macht,4.359603484363318
madamele,5.863680881139593
madamen,4.359603484363318
madämele,5.863680881139593
maidl,5.1705337005796475
mama,5.1705337005796475
mame,5.863680881139593
mamme,3.8487778605973277
mammele,5.863680881139593
manne,5.863680881139593
mannele,4.947390149265438
mantel,5.458215773031428
markiert,5.863680881139593
me,5.863680881139593
mehr,5.863680881139593
meinen,4.765068592471483
meinenen,5.863680881139593
meinenre,5.863680881139593
meinsch,5.863680881139593
merci,4.765068592471483
mi,5.863680881139593
mich,4.158932788901167
miesele,5.863680881139593
migränstift,5.458215773031428
millione,5.458215773031428
mim,5.458215773031428
min,3.917770732084279
mine,5.863680881139593
minere,5.1705337005796475
mini,3.7842393394597567
minner,5.863680881139593
minni,5.1705337005796475
mintwäje,5.863680881139593
mir,2.644805056271392
mirs,5.863680881139593
mit,3.2987315236780557
mitnand,5.458215773031428
mitspielend,5.863680881139593
mitt,5.863680881139593
mitte,3.7842393394597567
mitteltür,5.863680881139593
mol,4.610917912644224
momant,5.863680881139593
moment,5.458215773031428
monet,5.863680881139593
monsieur,4.947390149265438
mordshunger,5.863680881139593
morjen,4.477386520019701
mouchoir,5.458215773031428
mr,3.512305623976115
mrs,5.863680881139593
muehn,5.458215773031428
mues,5.1705337005796475
muesch,5.863680881139593
muess,5.1705337005796475
mund,5.458215773031428
mænner,3.7842393394597567
mænnerele,5.863680881139593
möbe,5.863680881139593
möcht,5.863680881139593
müen,5.458215773031428
müess,5.863680881139593
na,4.765068592471483
nab,5.863680881139593
nach,4.765068592471483
nachfolgenden,5.458215773031428
nachspottend,5.863680881139593
nacht,5.1705337005796475
naja,5.863680881139593
name,5.1705337005796475
natirli,5.458215773031428
natt,4.947390149265438
natür,5.863680881139593
ne,4.477386520019701
nein,4.0719214119115374
nem,5.458215773031428
nervös,5.1705337005796475
nett,4.947390149265438
nicht,5.1705337005796475
nie,5.1705337005796475
nieme,5.863680881139593
niemes,5.863680881139593
niit,5.863680881139593
nimi,5.1705337005796475
nimmi,5.863680881139593
nimmt,4.0719214119115374
nin,5.863680881139593
nit,5.1705337005796475
nitt,2.644805056271392
niwwer,5.863680881139593
nix,4.254242968705492
no,3.612389082533097
noch,3.1895322317130637
notizblock,5.863680881139593
nowel,5.863680881139593
nr,4.610917912644224
nuff,5.863680881139593
numme,5.1705337005796475
nur,5.458215773031428
nurre,3.512305623976115
näm,5.863680881139593
näme,5.1705337005796475
nämlich,5.458215773031428
nämliche,5.458215773031428
nämme,5.1705337005796475
nüf,5.863680881139593
nüss,5.458215773031428
nüssgeluejt,5.863680881139593
ob,5.458215773031428
oder,5.863680881139593
oh,4.610917912644224
omnibüs,5.863680881139593
ordnung,5.863680881139593
oso,5.863680881139593
owe,5.1705337005796475
oweglöchel,5.863680881139593
oweglöckel,5.863680881139593
owewind,5.863680881139593
paar,5.458215773031428
paare,5.863680881139593
pardon,5.458215773031428
passt,5.863680881139593
paus,5.863680881139593
pfann,5.863680881139593
pferd,5.458215773031428
pfiffig,5.863680881139593
pflutt,5.458215773031428
pfui,5.1705337005796475
platz,5.1705337005796475
plöjgeischt,5.863680881139593
poh,5.863680881139593
poo,5.863680881139593
portemonai,5.863680881139593
poscht,5.863680881139593
poschtkütch,5.863680881139593
pratik,5.863680881139593
preise,5.458215773031428
prob,5.863680881139593
psst,5.863680881139593
päckchen,5.863680881139593
rachte,4.947390149265438
rangier,5.863680881139593
rasiermesser,5.863680881139593
ratlos,5.863680881139593
re,5.863680881139593
rechte,5.863680881139593
rechts,5.458215773031428
redd,5.1705337005796475
redde,5.863680881139593
reden,5.863680881139593
reisen,5.863680881139593
rich,5.863680881139593
richt,5.863680881139593
riechen,5.863680881139593
riecht,5.863680881139593
rossgettel,5.863680881139593
rot,5.863680881139593
rotbackig,5.863680881139593
rsteh,5.863680881139593
rstehn,5.863680881139593
ruehj,5.458215773031428
ruhiges,5.863680881139593
rutsche,5.863680881139593
rösser,5.863680881139593
rüss,5.863680881139593
sach,5.863680881139593
sachen,5.863680881139593
sahn,5.863680881139593
salz,5.863680881139593
saue,4.477386520019701
schaffe,5.863680881139593
schafft,5.863680881139593
schahn,5.863680881139593
schauen,5.458215773031428
schelmisch,5.458215773031428
schenkt,5.1705337005796475
schickt,4.947390149265438
schikt,5.863680881139593
schinders,5.863680881139593
schirme,5.863680881139593
schlafzimmer,5.863680881139593
schlofe,5.458215773031428
schlächti,5.863680881139593
schlägt,5.458215773031428
schlüssel,5.1705337005796475
schlüsselloch,5.863680881139593
schmeckt,5.458215773031428
schmekt,5.863680881139593
schmerzvoll,5.863680881139593
schmüse,5.458215773031428
schmüser,5.863680881139593
schnalle,5.458215773031428
schnukele,5.863680881139593
schnupftüwacksbüchs,5.863680881139593
schreibt,5.863680881139593
schreien,5.863680881139593
schreit,5.458215773031428
schriewe,5.1705337005796475
schriftsteller,5.863680881139593
schun,3.917770732084279
schupfdüwacksbüchs,5.863680881139593
schyne,5.863680881139593
schäfle,5.863680881139593
schäfte,5.863680881139593
schäm,5.458215773031428
schätte,5.863680881139593
schätzel,5.863680881139593
schöens,5.863680881139593
schöenschter,5.863680881139593
schön,4.254242968705492
schülli,4.359603484363318
se,4.765068592471483
secher,5.458215773031428
seel,5.863680881139593
sehn,5.863680881139593
sehnt,5.863680881139593
sehr,5.458215773031428
sein,5.863680881139593
sej,4.610917912644224
selbstmordgedanke,5.863680881139593
selige,5.1705337005796475
selle,5.863680881139593
setzt,5.1705337005796475
sich,3.337952236831337
sie,2.772638427781277
sieh,5.863680881139593
siehsch,5.863680881139593
sieht,5.458215773031428
sigsch,5.863680881139593
silwerichi,5.863680881139593
silwerne,5.863680881139593
silwerni,5.863680881139593
sin,5.863680881139593
sinere,5.458215773031428
singt,4.765068592471483
sinn,3.5610957881455465
sitzen,5.863680881139593
sitzt,5.1705337005796475
so,3.0304675370833762
soi,5.863680881139593
soll,4.254242968705492
solle,5.1705337005796475
solls,5.863680881139593
sollsch,4.947390149265438
soo,5.458215773031428
sott,5.863680881139593
spass,5.863680881139593
spielen,5.458215773031428
spritze,5.863680881139593
sprungfederematraz,5.863680881139593
sprungfedermatraz,5.1705337005796475
starick,5.458215773031428
stecke,5.863680881139593
steckt,5.458215773031428
stehen,4.947390149265438
stehn,5.863680881139593
steht,4.765068592471483
stejt,5.863680881139593
stella,5.863680881139593
stellt,5.458215773031428
sternle,5.863680881139593
stilli,4.947390149265438
stimmung,5.863680881139593
stimmungsvoll,5.863680881139593
stolpert,5.863680881139593
stoße,5.863680881139593
strasbourg,5.863680881139593
streichelt,5.863680881139593
strissel,5.863680881139593
strüwelkopf,5.863680881139593
stubb,5.863680881139593
stuhl,5.863680881139593
stulpert,5.863680881139593
stund,5.863680881139593
stösst,5.458215773031428
stülpt,5.863680881139593
sucht,5.458215773031428
sundheit,4.947390149265438
sunna,4.947390149265438
sunnewaue,5.863680881139593
sunsch,5.458215773031428
sähn,5.863680881139593
säje,5.863680881139593
sänft,5.863680881139593
sät,5.863680881139593
söjerej,5.458215773031428
süsses,5.863680881139593
tasch,5.863680881139593
taschen,5.863680881139593
telephoniert,5.863680881139593
telephonisch,5.863680881139593
thrane,5.863680881139593
tiefunglücklich,5.863680881139593
tisch,4.610917912644224
traue,5.863680881139593
trawe,5.863680881139593
tringalder,5.863680881139593
trinke,4.765068592471483
trinken,4.947390149265438
trinkgald,5.863680881139593
trinkgalder,5.863680881139593
trinkgeld,5.458215773031428
trinkgelder,4.947390149265438
trinkgäld,5.863680881139593
trinkgälder,5.863680881139593
trinkt,4.947390149265438
trocknet,5.863680881139593
trumbier,5.863680881139593
trägt,5.863680881139593
träume,5.863680881139593
tröstend,5.863680881139593
tuer,5.863680881139593
tumult,5.863680881139593
tut,5.863680881139593
täifel,5.458215773031428
tönt,5.863680881139593
tür,5.458215773031428
türkemer,5.863680881139593
uessredd,5.863680881139593
uff,5.863680881139593
uffem,5.863680881139593
uffgeht,5.863680881139593
uffgepumpt,5.863680881139593
uffgezöje,5.863680881139593
uffgsuecht,5.863680881139593
um,4.477386520019701
umarmen,5.863680881139593
umarmt,5.863680881139593
umarmung,5.863680881139593
umfasst,5.863680881139593
ums,5.863680881139593
umsehend,5.863680881139593
umständ,5.863680881139593
un,2.644805056271392
unangenehmi,5.863680881139593
und,3.612389082533097
unde,4.765068592471483
ungleck,5.863680881139593
unruehich,5.863680881139593
uns,4.254242968705492
unser,4.610917912644224
unsere,5.458215773031428
unserem,5.863680881139593
unseri,5.863680881139593
untergeht,5.863680881139593
unterwäjs,5.863680881139593
untrej,5.863680881139593
verdeckel,5.863680881139593
verderb,5.863680881139593
verdärwe,5.863680881139593
verfüehre,5.863680881139593
vergasse,4.947390149265438
vergiss,5.863680881139593
vergnügen,5.863680881139593
verhaue,5.863680881139593
verhirot,5.863680881139593
verlass,5.863680881139593
verlegener,5.863680881139593
verlehnt,5.863680881139593
verloren,5.863680881139593
verrecke,5.863680881139593
verschmutze,3.917770732084279
verschmutzt,5.863680881139593
verschreck,5.458215773031428
verschämt,5.1705337005796475
versinke,5.863680881139593
verstande,5.863680881139593
versteh,5.458215773031428
verstehn,5.863680881139593
verstehsch,5.863680881139593
verwirrt,5.863680881139593
verzwiefle,5.863680881139593
verändert,5.863680881139593
viel,5.458215773031428
viele,5.863680881139593
vier,5.458215773031428
vo,5.863680881139593
von,5.863680881139593
vor,3.991878704238001
vorgstellt,5.863680881139593
vori,5.863680881139593
vorkommend,5.863680881139593
vorn,5.863680881139593
vorsichtig,5.863680881139593
vorstellend,5.863680881139593
vorwüerf,5.863680881139593
vrgässe,5.863680881139593
vrlosst,5.863680881139593
vum,5.1705337005796475
vun,3.917770732084279
vöjele,5.863680881139593
waas,5.863680881139593
wande,5.863680881139593
wann,4.765068592471483
warme,5.458215773031428
wart,5.863680881139593
warte,5.863680881139593
was,3.4657856083412217
wasser,5.458215773031428
weh,5.863680881139593
wehrt,5.863680881139593
weiche,5.1705337005796475
weinend,5.458215773031428
weint,4.947390149265438
weisch,4.610917912644224
weiss,5.1705337005796475
welle,3.917770732084279
welli,5.863680881139593
wello,5.863680881139593
welt,5.863680881139593
weltvergessen,5.863680881139593
wem,5.863680881139593
wenn,3.512305623976115
wenns,5.863680881139593
wer,5.863680881139593
westentasche,5.863680881139593
wibslitt,5.863680881139593
wichst,5.863680881139593
widder,3.917770732084279
widderstehn,5.863680881139593
wie,3.1895322317130637
wieder,5.458215773031428
wiel,5.863680881139593
wiewele,4.765068592471483
wiewer,5.863680881139593
will,3.7236147176433216
win,4.947390149265438
winsch,5.863680881139593
wird,5.863680881139593
wisse,5.863680881139593
wissi,5.863680881139593
witt,5.863680881139593
wo,5.1705337005796475
wohl,5.863680881139593
wohnungsjacht,5.863680881139593
wohrer,5.863680881139593
woorte,5.863680881139593
worre,5.458215773031428
worum,5.458215773031428
wottsch,5.863680881139593
wuescht,5.458215773031428
wunderbari,5.863680881139593
wur,5.863680881139593
wurd,4.254242968705492
wurr,5.863680881139593
wursch,5.863680881139593
wäiseh,5.863680881139593
wäiss,5.458215773031428
wäje,5.1705337005796475
wänd,5.863680881139593
wär,5.458215773031428
wäre,4.477386520019701
wäscht,5.458215773031428
wüat,4.765068592471483
wüeschts,5.863680881139593
wüeti,5.863680881139593
zah,5.863680881139593
zamme,5.863680881139593
zauberschlof,5.863680881139593
ze,3.917770732084279
zefriede,5.863680881139593
zeh,5.863680881139593
zehl,5.863680881139593
zeigend,5.863680881139593
zerscht,5.458215773031428
zieht,4.947390149265438
zimmer,3.5610957881455465
zimmet,5.863680881139593
zitt,5.1705337005796475
zitter,5.863680881139593
zmiddaesse,5.458215773031428
zo,5.863680881139593
zu,3.7842393394597567
zuckerichs,5.863680881139593
zuckerwäfele,5.863680881139593
zue,4.359603484363318
zuem,5.458215773031428
zum,5.863680881139593
zurück,5.458215773031428
zurückommend,5.863680881139593
zwei,4.254242968705492
zwischen,5.863680881139593
zwäischläfrich,5.863680881139593
zwäiter,5.863680881139593
zäje,5.863680881139593
zäll,5.863680881139593
zällemols,5.458215773031428
zärtlich,4.610917912644224
züe,5.863680881139593
züekunft,5.863680881139593
äh,5.863680881139593
ängstlich,5.863680881139593
äusserst,5.863680881139593
ça,5.863680881139593
öffnet,5.458215773031428
üf,3.7236147176433216
üfgeht,5.863680881139593
üfs,5.863680881139593
üss,5.1705337005796475
