forme,key1,key2
ira,AR,
ça,,
ira,AR,
les,LS,
aristocrats,ARXTKRTS,
on,AN,
les,LS,
prendra,PRNTR,
—,,
Ehr,AR,
Alter,ALTR,ALT
word,VRT,
jetzt,YTST,
kumme,KM,
Dem,TM,
derfe,TRF,
mer,MR,M
’s,S,
natirli,NTRL,
nit,NT,
verrote,FRT,VRT
dass,TS,
mer,MR,M
vun,FN,VN
de,T,
Mette,MT,
die,T,
Nacht,NRT,
schun,XN,
wisse,VS,
—,,
Met,MT,
vun,FN,VN
unsre,ANSR,
chevaliers,KFLRS,XVLRS
noch,NR,
un,AN,
es,AS,
muess,MS,
gelinge,KLNK,
Still,XTL,
jetzt,YTST,
De,T,
Vater,FTR,VT
kummt,KMT,
Er,AR,A
weiss,VS,
noch,NR,
nit,NT,
dass,TS,
dü,T,
’s,S,
bisch,PX,
wie,V,
ne,N,
verlangt,FRLNKT,VRLNKT
het,HT,
Schon,XN,
ne,N,
Er,AR,A
isch,AX,
blind,PLNT,
wore,VR,
s’,S,
letschte,LTXT,
Johr,YR,
Armer,ARMR,ARM
Vater,FTR,VT
—,,
Blind,PLNT,
Wer,VR,V
verlangt,FRLNKT,VRLNKT
mit,MT,
mir,MR,
ze,TS,
rede,RT,
Barthelmé,PRTHLM,
Vatter,FTR,VT
Barthelmé,PRTHLM,
Dü,T,
bisch,PX,
’s,S,
Heilige,HLK,HLY
Wihnachte,VNRT,
dü,T,
bringsch,PRNKX,
alte,ALT,
blinde,PLNT,
Vatter,FTR,VT
grad,KRT,
so,S,
Freid,FRT,
wie,V,
kleine,KLN,
un,AN,
schuldige,XLTK,XLTY
Kinder,KNTR,KNT
Im,AM,
Himmel,HML,
sei,S,
Dank,TNK,
dass,TS,
er,AR,A
dich,T,TX
Barthemé,PRTHM,
miner,MNR,MN
ältscht,ALTXT,
widder,VTR,VT
so,S,
heil,HL,
un,AN,
g’sund,KSNT,
üss,AS,
dare,TR,
Bluetzitt,PLTST,
heimg’fiehrt,HMKFRT,
het,HT,
an,AN,
min,MN,
Herz,HRS,HRTS
Vatter,FTR,VT
Mock,MK,
Kindskopf,KNTSKPF,
Furt,FRT,
Wer,VR,V
red,RT,
do,T,
noch,NR,
Ich,A,AX
—,,
Alter,ALTR,ALT
Narr,NR,
—,,
De,T,
Mock,MK,
—,,
Do,T,
ejrem,ARM,
Sohn,SN,
em,AM,
capitaine,KPTN,
des,TS,
chevaliers,KFLRS,XVLRS
volontaires,FLNTRS,VLTRS
siner,SNR,SN
adjudant,ATYTNT,ATYTT
Mer,MR,M
sin,SN,
hit,HT,
do,T,
en,AN,A
des,TS,
verfluechte,FRFLRT,VRFLRT
Pfaffenescht,PFFNXT,
ingeritte,ANKRT,
um,AM,
alle,AL,
Staatsfeind,XTTSFNT,
üsszehe,ASTSH,
we,V,
Mer,MR,M
han,HN,
schon,XN,
e,A,
Spür,XPR,
Capitaine,KPTN,
Here,HR,
d',T,
Stimm,XTM,
vun,FN,VN
der,TR,T
République,RPPLKV,
sie,S,
mahnt,MNT,
ejch,AX,
an,AN,
ejr,AR,
Pflicht,PFLXT,
—,,
Denke,TNK,
ans,ANS,
palais,PLS,
royal,RL,
unsri,ANSR,
erscht,ARXT,
Be,P,
kanntschaft,KNTXFT,
denke,TNK,
an,AN,
de,T,
grescht,KRXT,
Ruhmesta,RMXT,
an,AN,
de,T,
14,,
juillet,YLT,
wie,V,
m'r,MR,
d’,T,
Bastille,PXTL,
em,AM,
Erdbode,ARTPT,
glich,KL,KLX
ge,K,
macht,MRT,
han,HN,
denke,TNK,
an,AN,
Versailles,FRSLS,VRSLS
an,AN,
d’,T,
Tuileries,TLRS,
denke,TNK,
an,AN,
Varennes,FRNS,VRNS
un,AN,
an,AN,
d’,T,
Guillotine,KLTN,
wo,V,
die,T,
Ca,K,
petschädel,PTXTL,
geburzelt,KPRTSLT,KVRTSLT
sin,SN,
denke,TNK,
an,AN,
all,AL,
de,T,
siegreiche,SKRX,
Schlachte,XLRT,
wie,V,
m'r,MR,
um,AM,
d’,T,
Rechte,RXT,
vun,FN,VN
de,T,
Menschheit,MNXHT,
üssg’fochte,ASKFRT,
han,HN,
Denke,TNK,
dran,TRN,
wie,V,
sie,S,
dort,TRT,
uff,AF,
’m,M,
Feld,FLT,
vun,FN,VN
Arcole,ARKL,
vor,FR,VR
'm,M,
Feind,FNT,
im,AM,
Kugelreje,KKLRY,KYLRY
vum,FM,VM
général,KNRL,
Bo,P,
naparte,NPRT,
zuem,TSM,
capitaine,KPTN,
ernannt,ARNNT,
wore,VR,
sin,SN,
Uff,AF,
d',T,
Républijue,RPPLY,
rueft,RFT,
zuer,TSR,TS
Pflicht,PFLXT,
Barthelmé,PRTHLM,
Barthelmé,PRTHLM,
Vatter,FTR,VT
Barthelmé,PRTHLM,
bli,PL,
bi-mer,PMR,PM
Barthelmé,PRTHLM,
Doher,THR,TH
Capitaine,KPTN,
—,,
A,A,
Rejement,RYMNT,RYMT
wie,V,
sie,S,
ver,FR,V
göttert,KTRT,
rueft,RFT,
1000,,
Mann,MN,
sin,SN,
bereit,PRT,
for,FR,
met,MT,
'm,M,
Ruef,RF,
liberté,LPRT,LVRT
égalité,AKLT,AYLT
fraternité,FRTRNT,
sich,S,SX
uff,AF,
ejer,AYR,AY
Zeiche,TSX,
in,AN,
de,T,
Tod,TT,
ze,TS,
stirze,XTRTS,
Barthelmé,PRTHLM,
1000,,
Mann,MN,
sin,SN,
au,A,
bereit,PRT,
sie,S,
capitaine,KPTN,
in,AN,
Fatze,FTS,
ze,TS,
risse,RS,
wenn,VN,
sie,S,
zuem,TSM,
—,,
Verrater,FRTR,VRT
date,TT,
ware,VR,
Barthelmé,PRTHLM,
Barthelmé,PRTHLM,
Geh,K,
—,,
Geh,K,
ins,ANS,
Verderwe,FRTRV,VRTRV
—,,
Folg,FLK,
dim,TM,
Verfiehrer,FRFRR,VRFR
En,AN,A
der,TR,T
Stimm,XTM,
vum,FM,VM
a,A,
Vatter,FTR,VT
wu,V,
’s,S,
guet,KT,
mit,MT,
der,TR,T
meint,MNT,MT
hesch,HX,
nie,N,
känne,KN,
folge,FLK,
Jetzt,YTST,
besch,PX,
zuem,TSM,
Sklave,SKLF,SKLV
vum,FM,VM
a,A,
fremde,FRMT,
Strolch,XTRLX,
wore,VR,
—,,
Hersch,HRX,
net,NT,
wie,V,
’s,S,
klingt,KLNKT,
wie’n,VN,
a,A,
Schlange,XLNK,
Barthelme,PRTHLM,
dü,T,
bich,P,PX
blind,PLNT,
blinder,PLNTR,PLNT
ass,AS,
diner,TNR,TN
Vater,FTR,VT
Wo,V,
isch,AX,
d’,T,
Freiheit,FRHT,
In,AN,
dere,TR,
Sklaverei,SKLFR,SKLVR
des,TS,
gliche,KLX,
Recht,RXT,
for,FR,
d’,T,
Rechtslosig,RXTSLSK,RXTSLS
keit,KT,
d’,T,
Bruederlichkeit,PRTRLXKT,
for,FR,
de,T,
Bruederhass,PRTRHS,
O,A,
grobi,KRP,KRV
Gewalt,KFLT,KVLT
sittlichi,STLX,
religiösi,RLKS,RLYS
Freiheit,FRHT,
sin,SN,
d’,T,
Mittel,MTL,
wo,V,
ehr,AR,
d’,T,
Welt,VLT,
mit,MT,
regiere,RKR,RYR
Ja,Y,
wenn,VN,
m'r,MR,
raube,RP,RV
un,AN,
plündre,PLNTR,
will,VL,
no,N,
muess,MS,
m'r,MR,
zerscht,TSRXT,
Gott,KT,
un,AN,
Religion,RLKN,RLYN
abschaffe,APXF,
wie,V,
des,TS,
verbiete,FRPT,VRPT
M.,M,
Scheid,XT,
richtet,RXTT,
sich,S,SX
bebend,PPNT,PVNT
auf,AF,
Un,AN,
wenn,VN,
ichs,AKS,AX
hit,HT,
beröje,PRY,
hab,HP,
jetzt,YTST,
sprech,XPRX,
ich,A,AX
’s,S,
frei,FR,
un,AN,
angschtlos,ANKXTLS,
üss,AS,
Verfluecht,FRFLRT,VRFLRT
sei,S,
o,A,
Sohn,SN,
De,T,
Friede,FRT,
vum,FM,VM
Chrischtkindel,KRXTKNTL,XRXTKNTL
wie,V,
dir,TR,
angebote,ANKPT,ANKVT
isch,AX,
tritsch,TRTX,
verächtlich,FRRTL,VRRTLX
mit,MT,
Fiess,FS,
Din,TN,
Lawe,LV,LY
sei,S,
a,A,
Qual,KVL,
diner,TNR,TN
Tod,TT,
a,A,
Höllefahrt,HLFRT,
Grossvater,KRSFTR,KRSVT
o,A,
wie,V,
schön,XN,
wie,V,
schön,XN,
Warum,VRM,
han,HN,
mer,MR,M
dann,TN,
nit,NT,
jedes,YTS,
Johr,YR,
go,K,
a,A,
Tannebaum,TNPM,TNVM
un,AN,
so,S,
a,A,
Krippele,KRPL,
g’het,KT,
Arms,ARMS,
Kind,KNT,
Dini,TN,
schön,XN,
Kinderzitt,KNTRTST,
wird,VRT,
ver,FR,V
gehn,KN,
un,AN,
dü,T,
worsch,VRX,
nit,NT,
wisse,VS,
was,VS,
Wihnachte,VNRT,
ei,A,
jentli,YNTL,YTL
beditt,PTT,
for,FR,
kleini,KLN,
Kinder,KNTR,KNT
Dü,T,
sottsch,STX,
sahn,SN,
was,VS,
des,TS,
für,FR,
a,A,
schens,XNS,
Fescht,FXT,
isch,AX,
die,T,
Nacht,NRT,
im,AM,
Keller,KLR,KL
datsch,TTX,
din,TN,
Lawe,LV,LY
dran,TRN,
denke,TNK,
Ja,Y,
Ich,A,AX
ben,PN,P
hit,HT,
Midag,MTK,MT
driwe,TRF,TRV
gewann,KFN,KVN
in,AN,
da,T,
Sebal,SPL,SVL
duskirich,TSKR,TSKRX
mit,MT,
’m,M,
Nuss,NS,
Ros’l,RSL,
for,FR,
dane,TN,
abg’falle,APKFL,
Pfar,PFR,
rer,RR,R
ze,TS,
sahn,SN,
Awer,AVR,AY
ich,A,AX
hab,HP,
der,TR,T
’s,S,
doch,TR,
verbote,FRPT,VRPT
Dü,T,
sollsch,SLX,
des,TS,
G’spöttels,KXPTLS,
nit,NT,
ansahn,ANSN,
Des,TS,
isch,AX,
nix,NKS,
für,FR,
kleini,KLN,
Kin,KN,
der,TR,T
Grossvater,KRSFTR,KRSVT
ich,A,AX
geh,K,
jo,Y,
nimmeh,NM,
ane,AN,
Ich,A,AX
derf,TRF,
au,A,
gar,KR,
nimmeh,NM,
denn,TN,
de,T,
Weibel,VPL,VVL
Peter,PTR,PT
het,HT,
mi,M,
so,S,
arich,AR,ARX
uff,AF,
d’,T,
Muck,MK,
bekumme,PKM,
dass,TS,
i,A,
mi,M,
nimmeh,NM,
dort,TRT,
sahn,SN,
derf,TRF,
lon,LN,
De,T,
Weibel,VPL,VVL
de,T,
arigscht,ARKXT,
Patriot,PTRT,
au,A,
grad,KRT,
noch,NR,
—,,
Was,VS,
hesch,HX,
denn,TN,
schun,XN,
wedder,VTR,VT
ang’stellt,ANKSTLT,
Zei,TS,
ver,FR,V
zehl,TSL,
a,A,
mol,ML,
Grossvater,KRSFTR,KRSVT
Des,TS,
hatsch,HTX,
sotte,ST,
sahn,SN,
—,,
wies,VS,
do,T,
zugange,TSKNK,TSYNK
isch,AX,
in,AN,
dare,TR,
Kirich,KR,KRX
—,,
Mer,MR,M
han,HN,
uns,ANS,
ganz,KNS,KNTS
vorne,FRN,VRN
hinter,HNTR,HT
de,T,
dick,TK,
Sül,SL,
g’stellt,KSTLT,
dass,TS,
mer,MR,M
alles,ALS,
genau,KN,
here,HR,
un,AN,
sahn,SN,
De,T,
Patriote,PTRT,
un,AN,
Patriotewiwer,PTRTFFR,PTRTVV
sin,SN,
in,AN,
alle,AL,
Eck,AK,
rumg’sasse,RMKSS,
un,AN,
han,HN,
mitnander,MTNNTR,MTNNT
ver,FR,V
zehlt,TSLT,
Em,AM,
Weibel,VPL,VVL
sini,SN,
Grossmueter,KRSMTR,KRSMT
allein,ALN,
esch,AX,
ganz,KNS,KNTS
not,NT,
bi,P,
mir,MR,
ufffm,AFFM,
a,A,
Betstuehl,PTSTL,
gekneit,KKNT,
un,AN,
het,HT,
ifrig,AFRK,AFR
im,AM,
a,A,
gross,KRS,
mächtige,MRTK,MRTY
Buech,PR,
gelase,KLS,
Ich,A,AX
hab,HP,
so,S,
ver,FR,V
stohle,XTL,
ewer,AFR,AV
ihre,AR,
Buckel,PKL,
in,AN,
’s,S,
Buech,PR,
geluegt,KLKT,
un,AN,
ich,A,AX
bin,PN,
bal,PL,
geplatzt,KPLTST,
mit,MT,
Lache,LR,
Denk,TNK,
der,TR,T
sie,S,
het,HT,
’s,S,
Buech,PR,
latz,LTS,
rum,RM,
g'het,KT,
—,,
Nu,N,
esch,AX,
de,T,
Pater,PTR,PT
Baimel,PML,
uff,AF,
d’,T,
Altarstaffle,ALTRXTFL,
g’stande,KSTNT,
Er,AR,A
het,HT,
welle,VL,
predje,PRTY,
Awer,AVR,AY
niemes,NMS,
hert,HRT,
uff,AF,
ne,N,
Er,AR,A
briehlt,PRLT,
alli,AL,
Teifel,TFL,
üss,AS,
de,T,
Höll,HL,
rüss,RS,
es,AS,
nutzt,NTST,
nix,NKS,
De,T,
Jormärik,YRMRK,
in,AN,
de,T,
Kirich,KR,KRX
geht,KT,
als,ALS,
wittersch,VTRX,
Uff,AF,
der,TR,T
Kanzel,KNTSL,
wars,VRS,
jo,Y,
besser,PSR,PS
gange,KNK,
Die,T,
han,HN,
se,S,
awer,AVR,AY
für,FR,
Anfirholz,ANFRHLS,AFRHLTS
gebruecht,KPRRT,
for,FR,
d’,T,
Heiligebilder,HLKPLTR,HLYVLT
ze,TS,
verbrenne,FRPRN,VRPRN
Endlich,ANTL,ANTLX
het,HT,
der,TR,T
Weibel,VPL,VVL
eins,ANS,
anfange,ANFNK,AFNK
ze,TS,
trummle,TRML,
awer,AVR,AY
es,AS,
nutzt,NTST,
nix,NKS,
Un,AN,
wie,V,
’s,S,
immer,AMR,AM
ken,KN,K
Ruh,R,
git,KT,
no,N,
fangt,FNKT,
er,AR,A
einfach,ANFR,AFR
an,AN,
ze,TS,
predje,PRTY,
—,,
Hahahaha,HHHH,
Wei,V,
welpredig,VLPRTK,VLPRT
—,,
Hahahahaha,HHHHH,
So,S,
ebs,APS,
isch,AX,
noch,NR,
nie,N,
do,T,
gewann,KFN,KVN
Fascht,FXT,
muess,MS,
i,A,
mer,MR,M
jetzt,YTST,
noch,NR,
lache,LR,
S’,S,
Ros’l,RSL,
un,AN,
ich,A,AX
hans,HNS,
Nastuech,NXTR,
in,AN,
’s,S,
Mül,ML,
g'stopft,KSTPFT,
dass,TS,
mer,MR,M
nit,NT,
lüt,LT,
han,HN,
muen,MN,M
lache,LR,
—,,
Hahahaha,HHHH,
—,,
Zerscht,TSRXT,
het,HT,
ar,AR,
d’,T,
Wiwer,VFR,VV
verhandelt,FRHNTLT,VRHNTLT
dass,TS,
nit,NT,
eini,AN,
kann,KN,
a,A,
Eier,AR,A
kueche,KR,
bache,PR,
Wie,V,
a,A,
richtiger,RXTKR,RXTY
Prediger,PRTKR,PRTY
het,HT,
er,AR,A
’s,S,
no,N,
üssanandergeleit,ASNNTRKLT,
—,,
Zerscht,TSRXT,
nimmt,NMT,
m'r,MR,
a,A,
Löffel,LFL,
vol,FL,VL
Mehl,ML,
un,AN,
schlat,XLT,
a,A,
Ei,A,
nin,NN,
und,ANT,
riehrt,RRT,
alles,ALS,
durichenan,TRXNN,
der,TR,T
dann,TN,
macht,MRT,
m'r,MR,
noch,NR,
a,A,
Löffel,LFL,
voll,FL,VL
Mehl,ML,
dezü,TTS,
un,AN,
noch,NR,
a,A,
Ei,A,
dann,TN,
noch,NR,
a,A,
Löffel,LFL,
voll,FL,VL
Mehl,ML,
un,AN,
wedder,VTR,VT
a,A,
Ei,A,
un,AN,
so,S,
wittersch,VTRX,
bis,PS,
er,AR,A
ebena,APN,AVN
50,,
Löffel,LFL,
voll,FL,VL
Mehl,ML,
un,AN,
50,,
Eier,AR,A
durichanander,TRXNNTR,TRXNNT
geriehrt,KRRT,
het,HT,
Un,AN,
vum,FM,VM
Firanzinde,FRNTSNT,
—,,
un,AN,
vun,FN,VN
de,T,
Pfann,PFN,
un,AN,
un,AN,
—,,
Hahahaha,HHHH,
—,,
S’,S,
Ros’l,RSL,
het,HT,
sich,S,SX
nimmeh,NM,
könne,KN,
halte,HLT,
un,AN,
ich,A,AX
hab’,HP,
m,M,
uff,AF,
de,T,
Buckel,PKL,
muen,MN,M
klopfe,KLPF,
dass,TS,
es,AS,
net,NT,
verstickt,FRXTKT,VRXTKT
isch,AX,
—,,
Un,AN,
des,TS,
sieht,ST,
de,T,
Weibel,VPL,VVL
Er,AR,A
schreit,XRT,
Was,VS,
gits,KTS,
denn,TN,
do,T,
ze,TS,
lache,LR,
Und,ANT,
er,AR,A
lipft,LPFT,
d’,T,
Hand,HNT,
for,FR,
mer,MR,M
eini,AN,
ze,TS,
ga,K,
Awer,AVR,AY
ich,A,AX
buck,PK,
mi,M,
schnell,XNL,
un,AN,
em,AM,
Weibel,VPL,VVL
sini,SN,
Hand,HNT,
klatscht,KLTXT,
platt,PLT,
an,AN,
d',T,
Kerichsül,KRKSL,KRXL
—,,
Dann,TN,
awer,AVR,AY
los,LS,
durich,TR,TRX
d’,T,
Sitetir,STTR,
Des,TS,
hesch,HX,
jo,Y,
guet,KT,
gemacht,KMRT,
—,,
Awer,AVR,AY
in,AN,
Zükunft,TSKNFT,TSKFT
blisch,PLX,
mer,MR,M
schen,XN,X
weg,VK,
vun,FN,VN
dem,TM,
lumpige,LMPK,LMPY
Patriote,PTRT,
corps,KRPS,
—,,
So,S,
jetzt,YTST,
zeig,TSK,TS
mol,ML,
eb,AP,
dorin,TRN,
aw,AF,AV
ebs,APS,
ver,FR,V
stehsch,XTX,
Ich,A,AX
weiss,VS,
nit,NT,
wie,V,
mer,MR,M
do,T,
de,T,
Esel,ASL,
un,AN,
d’,T,
Kueh,K,
anestelle,ANXTL,
Ich,A,AX
mein,MN,
de,T,
Esel,ASL,
dat,TT,
am,AM,
beschte,PXT,
do,T,
an,AN,
de,T,
Ranft,RNFT,RFT
basse,PS,
Jo,Y,
nu,N,
muess,MS,
m'r,MR,
em,AM,
jo,Y,
immer,AMR,AM
Hei,H,
nochstopfe,NKSTPF,NXTPF
Ich,A,AX
mein,MN,
iwerhaupt,AFRHPT,AVRHPT
s’,S,
basst,PST,
a,A,
Esel,ASL,
gar,KR,
net,NT,
zuem,TSM,
Jesuskindel,YSSKNTL,
ans,ANS,
Krippele,KRPL,
Was,VS,
A,A,
Esel,ASL,
Net,NT,
Er,AR,A
het,HT,
d’,T,
Muetergottes,MTRKTS,
uff,AF,
Bethlehem,PTHLHM,
getrage,KTRK,KTRY
un,AN,
nochher,NRHR,NRH
s’,S,
Jesuskind’l,YSSKNTL,
bes,PS,
uff,AF,
Egypte,AKPT,AYPT
Wenn,VN,
er,AR,A
des,TS,
alles,ALS,
gemacht,KMRT,
het,HT,
dann,TN,
möcht,MRT,
ich,A,AX
ne,N,
am,AM,
liebschte,LPXT,
mit,MT,
ins,ANS,
Bett,PT,
namme,NM,
dane,TN,
arme,ARM,
glickliche,KLKLX,
Esel,ASL,
Dü,T,
meinsch,MNX,
’s,S,
jo,Y,
guet,KT,
mit,MT,
'm,M,
awer,AVR,AY
er,AR,A
g'hert,KRT,
mol,ML,
ans,ANS,
Krippele,KRPL,
wie,V,
a,A,
Engel,ANKL,
in,AN,
da,T,
Himmel,HML,
No,N,
kummt,KMT,
er,AR,A
mer,MR,M
awer,AVR,AY
ganz,KNS,KNTS
do,T,
vorne,FRN,VRN
dran,TRN,
dass,TS,
ne,N,
alli,AL,
Litt,LT,
sahn,SN,
So,S,
wenn,VN,
jetzt,YTST,
noch,NR,
de,T,
Kuh,K,
a,A,
schens,XNS,
Plätzl,PLTSL,
hatt,HT,
dann,TN,
war,VR,
alles,ALS,
ferti,FRT,
Awer,AVR,AY
die,T,
kännte,KNT,
mer,MR,M
doch,TR,
an,AN,
de,T,
Ranft,RNFT,RFT
stelle,XTL,
Eh,A,
warum,VRM,
denn,TN,
Se,S,
brücht,PRRT,
doch,TR,
net,NT,
en,AN,A
einem,ANM,
furt,FRT,
ze,TS,
frasse,FRS,
Die,T,
kann,KN,
au,A,
ebs,APS,
fors,FRS,
Jesuskindel,YSSKNTL,
mache,MR,
So,S,
do,T,
muess,MS,
se,S,
ganz,KNS,KNTS
not,NT,
newes,NFS,NVS
Chrischtkindel,KRXTKNTL,XRXTKNTL
un,AN,
wenn,VN,
se,S,
hücht,HRT,
nu,N,
bekummt,PKMT,
’s,S,
Chrischtkindel,KRXTKNTL,XRXTKNTL
warm,VRM,
Wer,VR,V
isch,AX,
do,T,
Stimmen,XTMN,XTM
Friede,FRT,
Ach,AR,
d’,T,
Geladene,KLTN,
kumme,KM,
schun,XN,
Entrez,ANTRS,ATRTS
—,,
Messieurs,MSRS,
Ihr,AR,
sin,SN,
d’,T,
erschte,ARXT,
Awer,AVR,AY
es,AS,
isch,AX,
d’,T,
recht,RXT,
Zitt,TST,
d’,T,
andere,ANTR,
muen,MN,M
au,A,
bal,PL,
do,T,
sin,SN,
Jörgl,YRKL,
geh,K,
nuff,NF,
un,AN,
hilf,HLF,
noch,NR,
ä,A,
biss’l,PSL,
em,AM,
Christophe,KRXTF,XRXTF
Er,AR,A
soll,SL,
em,AM,
Herr,HR,
Abbe,AP,
au,A,
sawe,SV,SY
dass,TS,
d’,T,
Litt,LT,
so,S,
langsam,LNKSM,
ankumme,ANKM,
Ja,Y,
Grossvater,KRSFTR,KRSVT
Un,AN,
ich,A,AX
geh,K,
jetzt,YTST,
d’,T,
Wihnachtsglocke,VNRTSKLK,
litte,LT,
Capitaine,KPTN,
einschtwile,ANXTVL,
sin,SN,
mer,MR,M
noch,NR,
ällein,ALN,
In,AN,
kurzer,KRTSR,KRTS
Zitt,TST,
wäre,VR,
se,S,
jo,Y,
kumme,KM,
For,FR,
im,AM,
Name,NM,
vun,FN,VN
de,T,
République,RPPLKV,
arretiert,ARTRT,
ze,TS,
wäre,VR,
Miner,MNR,MN
Brüeder,PRTR,PRT
Miner,MNR,MN
alt,ALT,
blend,PLNT,
Vatter,FTR,VT
Für,FR,
uff,AF,
d’,T,
Guillotine,KLTN,
g’schleppt,KXLPT,
ze,TS,
wäre,VR,
Barthelmé,PRTHLM,
Capitaine,KPTN,
Es,AS,
isch,AX,
jetzt,YTST,
nit,NT,
Zitt,TST,
züe,TS,
stille,XTL,
Be,P,
de,T,
République,RPPLKV,
un,AN,
ihre,AR,
G’setzer,KSTSR,KSTS
ze,TS,
trotze,TRTS,
Ich,A,AX
möcht,MRT,
am,AM,
liebschte,LPXT,
des,TS,
ganz,KNS,KNTS
G’schlamassels,KXLMSLS,
do,T,
iwer,AFR,AV
ä,A,
Hüffe,HF,
risse,RS,
awer,AVR,AY
des,TS,
dät,TT,
uns,ANS,
nur,NR,
verrote,FRT,VRT
Ich,A,AX
müess,MS,
mini,MN,
Wüet,VT,
noch,NR,
ä,A,
kleins,KLNS,
Minitele,MNTL,
zeruck,TSRK,
halte,HLT,
Awer,AVR,AY
no,N,
…,,
Capitaine,KPTN,
Barthelmé,PRTHLM,
Mock,MK,
Capitaine,KPTN,
Es,AS,
isch,AX,
jetzt,YTST,
net,NT,
Zitt,TST,
züe,TS,
stelle,XTL,
Be,P,
trachtunge,TRRTNK,
Mer,MR,M
stehn,XTN,
do,T,
als,ALS,
vereidigti,FRTKT,VRTKT
Vollstrecker,FLSTRKR,VLSTRK
von,FN,VN
de,T,
Revolutionsjustice,RFLTNSYXTK,RVLTNSYXTK
Capitaine,KPTN,
Ich,A,AX
sieh,S,
sie,S,
jetzt,YTST,
schun,XN,
als,ALS,
Major,MYR,
als,ALS,
Colonel,KLNL,
For,FR,
däne,TN,
wichtige,VXTK,VXTY
Fang,FNK,
wie,V,
mer,MR,M
die,T,
Nacht,NRT,
mache,MR,
weiss,VS,
d',T,
République,RPPLKV,
uns,ANS,
au,A,
ze,TS,
danke,TNK,
Mock,MK,
Hesch,HX,
dü,T,
nieh,N,
ä,A,
Wihnachte,VNRT,
verlebt,FRLPT,VRLPT
G’sähn,KSN,
Ja,Y,
—,,
Uff,AF,
sällem,SLM,
verflüechte,FRFLRT,VRFLRT
Schloss,XLS,
en,AN,A
de,T,
Tourraine,TRN,
Die,T,
Seigneurs,SKNRS,
et,AT,
Dames,TMS,
wie,V,
se,S,
ge,K,
danzt,TNST,
wie,V,
se,S,
g’soffe,KSF,
wie,V,
se,S,
gelacht,KLRT,
hän,HN,
—,,
Un,AN,
ich,A,AX
de,T,
klein,KLN,
Bettelmock,PTLMK,
ich,A,AX
hab,HP,
d’,T,
Fischtle,FXTL,
geballt,KPLT,KVLT
nuff,NF,
zue,TS,
sälle,SL,
höhnisch,HNX,
grinzende,KRNTSNT,
Wihnachtsfenschter,VNRTSFNXTR,VNRTSFNXT
Dann,TN,
allerdings,ALRTNKS,
Un,AN,
sie,S,
Capitaine,KPTN,
sie,S,
hän,HN,
g’schwore,KXVR,
ihre,AR,
Kopf,KPF,
dranzesetze,TRNTSSTS,
für,FR,
uns,ANS,
arme,ARM,
Sklave,SKLF,SKLV
ze,TS,
hälfe,HLF,
Wohl,VL,
hab,HP,
i,A,
en,AN,A
de,T,
Begeischterung,PKXTRNK,PYXTRNK
for,FR,
de,T,
güet,KT,
Sach,SR,
vun,FN,VN
de,T,
République,RPPLKV,
mit,MT,
kaltem,KLTM,
Blüet,PLT,
sälli,SL,
eiri,AR,
Henker,HNKR,HNK
könne,KN,
niedersäble,NTRSPL,
awer,AVR,AY
—,,
de,T,
Brüeder,PRTR,PRT
wohl,VL,
au,A,
—,,
de,T,
alt,ALT,
blind,PLNT,
Vater,FTR,VT
S’,S,
Bluet,PLT,
rollt,RLT,
mer,MR,M
so,S,
unrüech,ANRR,
durich,TR,TRX
de,T,
Körper,KRPR,KRP
Capitaine,KPTN,
was,VS,
isch,AX,
mit,MT,
eich,A,AX
Mock,MK,
Fehlt,FLT,
vil,FL,VL
licht,LXT,
noch,NR,
ebs,APS,
Müess,MS,
noch,NR,
ebs,APS,
in,AN,
Ordnung,ARTNNK,
gebrocht,KPRRT,
wäre,VR,
dass,TS,
alles,ALS,
klappt,KLPT,
Es,AS,
word,VRT,
mir,MR,
jo,Y,
schwer,XVR,XV
falle,FL,
des,TS,
Pfaffegeäffs,PFFKFS,PFFYFS
ä,A,
Zit,TST,
lang,LNK,
ahhere,AHR,
ze,TS,
müen,MN,M
—,,
5,,
vun,FN,VN
de,T,
beschte,PXT,
che,K,X
valiers,FLRS,VLRS
hab,HP,
i,A,
noch,NR,
b’stellt,PSTLT,
Sie,S,
sin,SN,
instruiert,ANXTRRT,
Sie,S,
kumme,KM,
vermummt,FRMMT,VRMMT
wie,V,
mir,MR,
un,AN,
gän,KN,
d’,T,
Parole,PRL,
Fride,FRT,
ab,AP,
Weni,VN,
no,N,
alles,ALS,
do,T,
un,AN,
still,XTL,
un,AN,
sicher,SXR,SX
isch,AX,
dann,TN,
gän,KN,
sie,S,
s’,S,
Zeiche,TSX,
Sie,S,
werfe,VRF,
de,T,
Mantel,MNTL,MTL
ab,AP,
mir,MR,
maches,MRS,
noch,NR,
un,AN,
sie,S,
erkläre,ARKLR,
no,N,
im,AM,
Name,NM,
vun,FN,VN
de,T,
République,RPPLKV,
d’,T,
Verhaftung,FRHFTNK,VRHFTNK
S’,S,
andere,ANTR,
müess,MS,
gelinge,KLNK,
For,FR,
alli,AL,
Fäll,FL,
sin,SN,
in,AN,
der,TR,T
Nochberschaft,NRPRXFT,
noch,NR,
20,,
chevaliers,KFLRS,XVLRS
versteckt,FRXTKT,VRXTKT
Na,N,
Capitaine,KPTN,
Het,HT,
der,TR,T
Mock,MK,
e,A,
