forme,key1,key2
Mariage,MRK,MRY
g'macht,KMRT,
gestert,KXTRT,
z',S,
Nacht,NRT,
mitnander,MTNNTR,MTNNT
Im,AM,
Café,KF,
…,,
c'est,KXT,
ça,,
…,,
ich,A,AX
hàtt,HT,
nitt,NT,
glaübt,KLPT,
Sie,S,
do,T,
az'treffe,ASTRF,
Ich,A,AX
o,A,
nitt,NT,
…,,
kenne,KN,
Sie,S,
denn,TN,
ebber,APR,AP
do,T,
Un,AN,
Sie,S,
Oh,A,
ich,A,AX
…,,
's,S,
isch,AX,
e,A,
ganze,KNTS,
G'schichte,KXXT,
…,,
ne,N,
Jumpfre,YMPFR,
wo,V,
-n-,N,
ich,A,AX
atroffe,ATRF,
ha,H,
do,T,
…,,
Ne,N,
jumpfre,YMPFR,
Oder,ATR,AT
e,A,
junge,YNK,
Dame,TM,
…,,
doch,TR,
das,TS,
thàt,TT,
Sie,S,
wenig,VNK,VN
intressiere,ANTRSR,ATRSR
…,,
drum,TRM,
lewe,LF,LV
Se,S,
wohl,VL,
…,,
Im,AM,
Gegetheil,KKTHL,KYTHL
…,,
erlaüwe,ARLF,ARLV
Se,S,
…,,
ne,N,
junge,YNK,
Dame,TM,
ich,A,AX
hör,HR,
gern,KRN,
eso,AS,
G'schichtle,KXXTL,
…,,
un,AN,
wenn,VN,
's,S,
kei,K,
G'heimniss,KMNS,
wàr,VR,
…,,
Gar,KR,
nitt,NT,
…,,
ich,A,AX
bi,P,
vorig,FRK,VR
vor,FR,VR
em,AM,
Hüs,HS,
verbi,FRP,VRP
un,AN,
ha,H,
par,PR,
hasard,HSRT,
ufeg'lüegt,AFKLKT,
un,AN,
sieh,S,
-n-,N,
ewe,AF,AV
die,T,
Jumpf're,YMPFR,
ne,N,
alte,ALT,
Bekanntschaft,PKNTXFT,
vo,F,V
mir,MR,
…,,
natirlig,NTRLK,NTRL
bin,PN,
i,A,
halt,HLT,
glich,KL,KLX
do,T,
ane,AN,
ku,K,
un,AN,
wer,VR,V
triff,TRF,
i,A,
a,A,
rothe,RTH,
Se,S,
-n-,N,
emol,AML,
Ihre,AR,
Kàmifeger,KMFKR,KMFY
…,,
Sie,S,
hàn,HN,
's,S,
nitt,NT,
g'rothe,KRTH,
…,,
ihre,AR,
…,,
ihre,AR,
Liebhawer,LPVR,LPY
Was,VS,
fir,FR,
e,A,
Liebhawer,LPVR,LPY
Dà,T,
wo,V,
se,S,
-n-,N,
unterhaltet,ANTRHLTT,ATRHLTT
…,,
e,A,
-n-,N,
Alter,ALTR,ALT
wo,V,
mich,M,MX
derno,TRN,
hat,HT,
afange,AFNK,
-n-,N,
üsfroge,ASFRK,ASFRY
…,,
ich,A,AX
ha,H,
die,T,
Bekanntschaft,PKNTXFT,
ewe,AF,AV
-n-,N,
in,AN,
Strossburg,XTRSPRK,
g'macht,KMRT,
Die,T,
vom,FM,VM
Alte,ALT,
Nei,N,
die,T,
vo,F,V
dr,TR,
Jumpfer,YMPFR,YMPF
Julie,YL,
Vom,FM,VM
Julie,YL,
Oder,ATR,AT
Emma,AM,
's,S,
isch,AX,
mr,MR,
eithüen,ATHN,ATH
Isch,AX,
's,S,
Julie,YL,
oder,ATR,AT
Emma,AM,
Emma,AM,
in,AN,
Strossburg,XTRSPRK,
un,AN,
Julie,YL,
in,AN,
Milhüse,MLHS,
…,,
's,S,
isch,AX,
e,A,
Trüc,TRK,
…,,
Sie,S,
merke,MRK,
's,S,
jo,Y,
wohl,VL,
's,S,
laüft,LFT,
mr,MR,
ganz,KNS,KNTS
heiss,HS,
dr,TR,
Ricke,RK,
-n-,N,
ufe,AF,
's,S,
isch,AX,
possig,PSK,PS
nitt,NT,
wohr,VR,
…,,
un,AN,
lose,LS,
Se,S,
nur,NR,
…,,
dr,TR,
Alt,ALT,
hat,HT,
mr,MR,
g'sàit,KST,
er,AR,A
thàt,TT,
nimmig,NMK,NM
an,AN,
ere,AR,
halte,HLT,
ich,A,AX
kännt,KNT,
si,S,
Platz,PLTS,
ha,H,
wenn,VN,
ich,A,AX
wott,VT,
Was,VS,
isch,AX,
das,TS,
fir,FR,
e,A,
-n-,N,
alter,ALTR,ALT
Judas,YTS,
gsi,KS,
Un,AN,
ich,A,AX
wo,V,
g'meint,KMNT,KMT
ha,H,
d',T,
Jumpfer,YMPFR,YMPF
Emma,AM,
seig,SK,S
d',T,
Unschuld,ANXLT,
selbst,SLPXT,
…,,
ich,A,AX
wo,V,
se,S,
ha,H,
welle,VL,
hirothe,HRTH,
Also,ALS,
isch,AX,
's,S,
denn,TN,
e,A,
Jumpfer,YMPFR,YMPF
Emma,AM,
wo,V,
Sie,S,
vo,F,V
-n-,N,
ere,AR,
rede,RT,
Oder,ATR,AT
Julie,YL,
…,,
wil,VL,
's,S,
d',T,
Gliche,KLX,
-n-,N,
isch,AX,
…,,
ich,A,AX
bi,P,
z',S,
erst,ARXT,
rasend,RSNT,
gsi,KS,
…,,
awer,AVR,AY
wo,V,
-n-,N,
i,A,
derno,TRN,
-n-,N,
allei,AL,
bi,P,
-n-,N,
ere,AR,
gsi,KS,
bi,P,
…,,
Ah,A,
ihr,AR,
sin,SN,
allei,AL,
gsi,KS,
mitnander,MTNNTR,MTNNT
Jo,Y,
un,AN,
noch,NR,
ziemlig,TSMLK,TSML
lang,LNK,
…,,
un,AN,
do,T,
känne,KN,
Se,S,
halt,HLT,
wohl,VL,
denke,TNK,
ass,AS,
ich,A,AX
alles,ALS,
wieder,VTR,VT
vergesse,FRKS,VRKS
ha,H,
…,,
's,S,
isch,AX,
doch,TR,
noch,NR,
allewil,ALFL,ALVL
e,A,
schöne,XN,
Person,PRSN,
…,,
Soll,SL,
ich,A,AX
ne,N,
-n-,N,
umbringe,AMPRNK,
…,,
's,S,
isch,AX,
si,S,
noch,NR,
allewil,ALFL,ALVL
dr,TR,
Werth,VRTH,
…,,
Un,AN,
Sie,S,
meine,MN,
das,TS,
Ding,TNK,
geht,KT,
eso,AS,
…,,
Wil,VL,
dr,TR,
Alt',ALT,
z',S,
friede,FRT,
-n-,N,
isch,AX,
…,,
Er,AR,A
hat,HT,
g'loge,KLK,KLY
…,,
's,S,
isch,AX,
e,A,
Schurk,XRK,
…,,
das,TS,
isch,AX,
e,A,
-n-,N,
ehrlige,ARLK,ARLY
Persan,PRSN,
ass,AS,
Sie,S,
's,S,
nur,NR,
wisse,VS,
…,,
un,AN,
dà,T,
wo,V,
sich,S,SX
g'riehmt,KRMT,
hat,HT,
…,,
oh,A,
…,,
ich,A,AX
wott,VT,
ne,N,
nur,NR,
sàh,S,
…,,
ich,A,AX
wott,VT,
ne,N,
gern,KRN,
do,T,
ha,H,
fir,FR,
em,AM,
e,A,
paar,PR,
Wort,VRT,
z',S,
sage,SK,SY
…,,
Sie,S,
känne,KN,
's,S,
ihrn,ARN,
sage,SK,SY
do,T,
isch,AX,
er,AR,A
Mi,M,
Patron,PTRN,
Aha,AH,
bisch,PX,
Dü,T,
scho,X,
wieder,VTR,VT
do,T,
owe,AF,AV
Fritz,FRTS,
desto,TXT,
besser,PSR,PS
dasmol,TSML,
Se,S,
kenne,KN,
sich,S,SX
…,,
Was,VS,
isch,AX,
jetz,YTS,
junger,YNKR,YNK
Mensch,MNX,
hàn,HN,
Se,S,
reüssiert,RSRT,
…,,
Sie,S,
känne,KN,
rede,RT,
vor,FR,VR
ihm,AM,
's,S,
isch,AX,
mi,M,
G'schàftsfiehrer,KXFTSFRR,KXFTSFR
Ah,A,
Sie,S,
sin,SN,
si,S,
Herr,HR,
Patron,PTRN,
…,,
wege,VK,VY
dem,TM,
hat,HT,
er,AR,A
's,S,
nitt,NT,
welle,VL,
glaüwe,KLF,KLV
…,,
Was,VS,
glaüwe,KLF,KLV
Er,AR,A
hat,HT,
Sie,S,
als,ALS,
Schurk,XRK,
traitiert,TRTRT,
Was,VS,
wànn,VN,
Se,S,
halt,HLT,
Herr,HR,
Rothfuchs,RTHFKS,RTHFX
ich,A,AX
ha,H,
halt,HLT,
nitt,NT,
denkt,TNKT,
…,,
stelle,XTL,
Sie,S,
sich,S,SX
an,AN,
mi,M,
Platz,PLTS,
Scho,X,
güet,KT,
…,,
scho,X,
güet,KT,
Sin,SN,
Se,S,
vorag'ruckt,FRKRKT,VRKRKT
…,,
marschiert,MRXRT,
das,TS,
Ding,TNK,
Ich,A,AX
ha,H,
mi,M,
nitt,NT,
z',S,
beklage,PKLK,PKLY
…,,
se,S,
hat,HT,
mich,M,MX
gern,KRN,
…,,
's,S,
isch,AX,
nur,NR,
fir,FR,
mich,M,MX
wiederz'sàh,VTRSS,
ass,AS,
se,S,
vo,F,V
Strossburg,XTRSPRK,
furt,FRT,
isch,AX,
…,,
's,S,
isch,AX,
mr,MR,
Leid,LT,
ass,AS,
ich,A,AX
Ihne,AN,
das,TS,
sage,SK,SY
müess,MS,
Nur,NR,
furtg'macht,FRTKMRT,
…,,
Hörsch,HRX,
's,S,
Fritz,FRTS,
…,,
Un,AN,
ich,A,AX
los,LS,
dem,TM,
Ding,TNK,
eso,AS,
züe,TS,
Un,AN,
's,S,
End,ANT,
…,,
wie,V,
isch,AX,
's,S,
üsg'falle,ASKFL,
…,,
's,S,
isch,AX,
no,N,
nitt,NT,
ganz,KNS,KNTS
fertig,FRTK,FRT
awer,AVR,AY
sie,S,
kunnt,KNT,
doch,TR,
noch,NR,
mit,MT,
mr...,MR,
's,S,
isch,AX,
gar,KR,
kei,K,
Red,RT,
dervo,TRF,TRV
…,,
se,S,
geht,KT,
nitt,NT,
mit,MT,
Ene,AN,
…,,
Das,TS,
sin,SN,
Dummheite,TMHT,
Wenn,VN,
ich,A,AX
se,S,
hätt,HT,
welle,VL,
hirothe,HRTH,
so,S,
wàr,VR,
se,S,
doch,TR,
scho,X,
ku,K,
Sie,S,
hirothe,HRTH,
…,,
Sie,S,
hat,HT,
mir,MR,
's,S,
uf,AF,
jedefall,YTFL,
proposiert,PRPSRT,
Hörsch,HRX,
's,S,
Fritz,FRTS,
Isch,AX,
das,TS,
jetz,YTS,
nitt,NT,
züem,TSM,
wild,VLT,
werde,VRT,
Junger,YNKR,YNK
Mensch,MNX,
mache,MR,
Se,S,
ass,AS,
das,TS,
Ding,TNK,
emol,AML,
fertig,FRTK,FRT
wird,VRT,
…,,
nàmme,NM,
Sie,S,
se,S,
mit,MT,
Sturm,XTRM,
i,A,
Kanallie,KNL,
vo,F,V
Patron,PTRN,
Wenn,VN,
's,S,
Ene,AN,
recht,RXT,
isch,AX,
so,S,
will,VL,
ich,A,AX
nur,NR,
g'schwind,KXVNT,
geh,K,
ne,N,
Nàihmaschine,NMXN,
placiere,PLKR,
wo,V,
-n-,N,
i,A,
versproche,FRXPRR,VRXPRR
ha,H,
…,,
derno,TRN,
kumm,KM,
i,A,
wieder,VTR,VT
…,,
i,A,
will,VL,
mi,M,
züe,TS,
glicher,KLXR,KLX
Zit,TST,
o,A,
ne,N,
wenig,VNK,VN
lo,L,
frisiere,FRSR,
…,,
awer,AVR,AY
lehn,LN,
Se,S,
kei,K,
Andrer,ANTRR,ANTR
ku,K,
denn,TN,
ich,A,AX
bi,P,
sicher,SXR,SX
ass,AS,
ich,A,AX
reüssiere,RSR,
thüe,T,
Ich,A,AX
verlang,FRLNK,VRLNK
nitt,NT,
mehr,MR,
…,,
kämme,KM,
Se,S,
nur,NR,
glich,KL,KLX
wieder,VTR,VT
Au,A,
revoir,RFR,RVR
denn,TN,
Ich,A,AX
bi,P,
ganz,KNS,KNTS
rasend,RSNT,
vor,FR,VR
Zorn,TSRN,
…,,
un,AN,
das,TS,
isch,AX,
mi,M,
Patron,PTRN,
wo,V,
mir,MR,
das,TS,
macht,MRT,
…,,
Was,VS,
sàisch,SX,
jetz,YTS,
züe,TS,
dem,TM,
Fritz,FRTS,
…,,
Lehn,LN,
Se,S,
mich,M,MX
in,AN,
Rüeh,R,
…,,
Sie,S,
sin,SN,
e,A,
Judas,YTS,
vo,F,V
me,M,
Patron,PTRN,
…,,
Unglickliger,ANKLKLKR,ANKLKLY
…,,
Dü,T,
machsch,MRX,MXX
mir,MR,
Vorwirf,FRVRF,VRVRF
wil,VL,
ich,A,AX
Dich,T,TX
ve,F,V
-n-,N,
ere,AR,
Intriguantene,ANTRKNTN,ATRYTN
befreie,PFR,
will,VL,
…,,
wil,VL,
ich,A,AX
Dich,T,TX
süech,SR,
uf,AF,
e,A,
besserer,PSRR,PSR
Weg,VK,
z',S,
bringe,PRNK,
Uf,AF,
e,A,
schlechter,XLXTR,XLXT
bringe,PRNK,
Se,S,
mi,M,
…,,
denn,TN,
schaüe,X,
Se,S,
doch,TR,
nei,N,
's,S,
ka,K,
nitt,NT,
si,S,
…,,
's,S,
Julie,YL,
isch,AX,
unschuldig,ANXLTK,ANXLT
…,,
ich,A,AX
thàt,TT,
mi,M,
Hand,HNT,
ins,ANS,
Fir,FR,
lege,LK,LY
Fritz,FRTS,
Dü,T,
bisch,PX,
e,A,
Simpel,SMPL,
Ich,A,AX
will,VL,
's,S,
du,T,
reste,RXT,
z',S,
Red,RT,
stelle,XTL,
Vor,FR,VR
mir,MR,
awer,AVR,AY
…,,
ich,A,AX
bi,P,
's,S,
z',S,
friede,FRT,
Nei,N,
…,,
nei,N,
…,,
alleinig,ALNK,ALN
…,,
ich,A,AX
bitt,PT,
Sie,S,
drum,TRM,
Ass,AS,
Dü,T,
Dich,T,TX
wieder,VTR,VT
iwerschwàtze,AFRXVTS,AVRXVTS
losch,LX,
vo,F,V
-n-,N,
ere,AR,
nix,NKS,
do,T,
…,,
vor,FR,VR
mir,MR,
…,,
ich,A,AX
will,VL,
's,S,
ha,H,
…,,
güet,KT,
do,T,
isch,AX,
se,S,
…,,
Dispetiere,TXPTR,
-n-,N,
ihr,AR,
denn,TN,
noch,NR,
allewil,ALFL,ALVL
mitnander,MTNNTR,MTNNT
Kàm,KM,
Se,S,
-n-,N,
emol,AML,
do,T,
ane,AN,
Jumpfer,YMPFR,YMPF
Julie,YL,
Julie,YL,
was,VS,
geht,KT,
eigentlig,AKNTLK,AYTL
vor,FR,VR
…,,
Dü,T,
hasch,HX,
dà,T,
Morge,MRK,
ne,N,
Visite,FST,VST
biku,PK,
…,,
Vom,FM,VM
e,A,
junge,YNK,
Mensch,MNX,
…,,
Se,S,
brücht,PRRT,
's,S,
nitt,NT,
z',S,
làigne,LKN,
mir,MR,
sin,SN,
sicher,SXR,SX
's,S,
hat,HT,
schint,XNT,XT
's,S,
ebber,APR,AP
's,S,
Emma,AM,
sàh,S,
aku,AK,
…,,
Se,S,
wird,VRT,
roth,RTH,
De,T,
sàisch,SX,
nitt,NT,
Wil,VL,
ihr,AR,
's,S,
wisse,VS,
so,S,
sag,SK,S
ich,A,AX
nitt,NT,
nei,N,
So,S,
so,S,
un,AN,
er,AR,A
isch,AX,
schint,XNT,XT
's,S,
lang,LNK,
bi,P,
Dr,TR,
gsi,KS,
…,,
Ah,A,
…,,
Dü,T,
bisch,PX,
g'wiss,KVS,
jaloux,YLKS,
…,,
Un,AN,
er,AR,A
hat,HT,
Dir,TR,
dr,TR,
Hof,HF,
g'macht,KMRT,
Oh,A,
…,,
das,TS,
isch,AX,
jetz,YTS,
…,,
's,S,
isch,AX,
unnöthig,ANTHK,ANTH
ass,AS,
Se,S,
sich,S,SX
verstellt,FRXTLT,VRXTLT
…,,
mr,MR,
wisse,VS,
-n-,N,
alles,ALS,
Das,TS,
sin,SN,
wieder,VTR,VT
d',T,
böse,PS,
Miler,MLR,ML
gsi,KS,
wo,V,
das,TS,
ufbrocht,AFPRRT,
hàn,HN,
So,S,
isch,AX,
's,S,
denn,TN,
wohr,VR,
ass,AS,
Dü,T,
ne,N,
gern,KRN,
hasch,HX,
Eh,A,
jo,Y,
…,,
ich,A,AX
versteck,FRXTK,VRXTK
's,S,
jo,Y,
gar,KR,
nitt,NT,
ass,AS,
ich,A,AX
dà,T,
junge,YNK,
Mensch,MNX,
gern,KRN,
ha,H,
Allons,ALNS,
…,,
se,S,
-n-,N,
isch,AX,
doch,TR,
ufrichtig,AFRXTK,AFRXT
…,,
Oh,A,
Julie,YL,
…,,
hi,H,
hi,H,
hi,H,
…,,
Un,AN,
Du,T,
grinsch,KRNX,
Dü,T,
alter,ALTR,ALT
Esel,ASL,
…,,
Oh,A,
I,A,
wie,V,
sin,SN,
ihr,AR,
doch,TR,
beide,PT,
-n-,N,
eso,AS,
dumm,TM,
Jumpfer,YMPFR,YMPF
Julie,YL,
Ich,A,AX
hätt,HT,
eüch,AR,
grad,KRT,
in,AN,
eürem,ARM,
Irrthum,ARTHM,
sotte,ST,
lo,L,
…,,
uf,AF,
jedefall,YTFL,
wenn,VN,
ich,A,AX
red',RT,
so,S,
isch,AX,
's,S,
nitt,NT,
wege,VK,VY
-n-,N,
Ihne,AN,
's,S,
isch,AX,
nur,NR,
wege,VK,VY
-n-,N,
em,AM,
Fritz,FRTS,
wo,V,
-n-,N,
ich,A,AX
nitt,NT,
unglicklig,ANKLKLK,ANKLKL
ka,K,
sàh,S,
Se,S,
süecht,SRT,
e,A,
-n-,N,
Üsred,ASRT,
Eh,A,
bien,PN,P
dà,T,
junge,YNK,
Mensch,MNX,
wo,V,
-n-,N,
eüch,AR,
eso,AS,
z',S,
schaffe,XF,
git,KT,
isch,AX,
…,,
e,A,
Jumpfre,YMPFR,
E,A,
Jumpfre,YMPFR,
Wie,V,
das,TS,
güet,KT,
g'funde,KFNT,
-n-,N,
isch,AX,
Alles,ALS,
derf,TRF,
i,A,
awer,AVR,AY
doch,TR,
nitt,NT,
sage,SK,SY
…,,
eine,AN,
vo,F,V
mine,MN,
Frindine,FRNTN,
wo,V,
reist,RXT,
un,AN,
fir,FR,
nitt,NT,
belästigt,PLXTKT,
z',S,
werde,VRT,
hat,HT,
se,S,
sich,S,SX
…,,
Fir,FR,
die,T,
Erfindung,ARFNTNK,
bekunnt,PKNT,
Se,S,
kei,K,
Brevet,PRFT,PRVT
…,,
das,TS,
packt,PKT,
nitt,NT,
Ihr,AR,
sin,SN,
nitt,NT,
iwel,AFL,AVL
verwitscht,FRVTXT,VRVTXT
worde,VRT,
dasmol,TSML,
Ha,H,
ha,H,
ha,H,
…,,
wie,V,
sin,SN,
mir,MR,
so,S,
dumm,TM,
gsi,KS,
aiie,A,
beide,PT,
Sie,S,
nitt,NT,
Herr,HR,
Rothfuchs,RTHFKS,RTHFX
Sie,S,
nitt,NT,
Un,AN,
Dü,T,
glaübsch,KLPX,
eso,AS,
Dummheite,TMHT,
Was,VS,
…,,
Sie,S,
glaüwe,KLF,KLV
mir,MR,
nitt,NT,
Worum,VRM,
nitt,NT,
gar,KR,
Ich,A,AX
versicher,FRSXR,VRSX
Se,S,
…,,
's,S,
ich,A,AX
nitt,NT,
wohr,VR,
…,,
Se,S,
liegt,LKT,
Se,S,
sin,SN,
e,A,
Growian,KRFN,KRVN
Me,M,
weisst,VST,
nimmig,NMK,NM
wo,V,
-n-,N,
eim,AM,
dr,TR,
Kopf,KPF,
steht,XTT,
Do,T,
isch,AX,
e,A,
Brief,PRF,
aku,AK,
fir,FR,
Se,S,
…,,
's,S,
steht,XTT,
pressée,PRS,
druf,TRF,
Scho,X,
güet,KT,
was,VS,
ka,K,
jetz,YTS,
das,TS,
si,S,
…,,
er,AR,A
isch,AX,
vo,F,V
mim,MM,
güete,KT,
Frind,FRNT,
Stockfisch,XTKFX,
vo,F,V
Strossburg,XTRSPRK,
Vom,FM,VM
Emma,AM,
sim,SM,
Vater,FTR,VT
Tiens,TNS,
tiens,TNS,
Was,VS,
isch,AX,
…,,
Thàt,TT,
Se,S,
-n-,N,
is,AS,
allei,AL,
lo,L,
Jumpfer,YMPFR,YMPF
Julie,YL,
ich,A,AX
ha,H,
mit,MT,
em,AM,
Fritz,FRTS,
ebbes,APS,
z',S,
rede,RT,
Ich,A,AX
will,VL,
glich,KL,KLX
geh,K,
's,S,
Emma,AM,
preveniere,PRFNR,PRVNR
…,,
Geth,KTH,
Se,S,
jetz,YTS,
bol,PL,
Ich,A,AX
gang,KNK,
Growian,KRFN,KRVN
Was,VS,
isch,AX,
denn,TN,
jetz,YTS,
das,TS,
fir,FR,
e,A,
Neüigkeit,NKKT,
Weisch,VX,
Dü,T,
ass,AS,
dà,T,
junge,YNK,
Mensch,MNX,
schint,XNT,XT
's,S,
doch,TR,
e,A,
Jumpfre,YMPFR,
-n-,N,
isch,AX,
…,,
grad,KRT,
schribt,XRPT,
mr,MR,
do,T,
dr,TR,
Herr,HR,
Stockfisch,XTKFX,
vo,F,V
Strossburg,XTRSPRK,
ass,AS,
si,S,
Tochter,TRTR,TRT
vo,F,V
d',T,
heim,HM,
furtg'loffe,FRTKLF,
-n-,N,
isch,AX,
als,ALS,
Herr,HR,
verkleidet,FRKLTT,VRKLTT
…,,
Ich,A,AX
ha,H,
jo,Y,
allewil,ALFL,ALVL
g'sàit,KST,
's,S,
Julie,YL,
isch,AX,
unschuldig,ANXLTK,ANXLT
…,,
worum,VRM,
isch,AX,
awer,AVR,AY
dà,T,
junge,YNK,
Mensch,MNX,
oder,ATR,AT
vielmehr,FLMR,VLMR
die,T,
Jumpfre,YMPFR,
sich,S,SX
grad,KRT,
do,T,
ane,AN,
ku,K,
flichte,FLXT,
Eh,A,
dr,TR,
Herr,HR,
Stockfisch,XTKFX,
sàit,ST,
mr,MR,
do,T,
ass,AS,
wo,V,
si,S,
Tochter,TRTR,TRT
furt,FRT,
gsi,KS,
isch,AX,
so,S,
hat,HT,
er,AR,A
e,A,
Brief,PRF,
g'funde,KFNT,
vo,F,V
-n-,N,
ere,AR,
g'wisse,KVS,
Jumpfer,YMPFR,YMPF
Julie,YL,
Flink,FLNK,
vo,F,V
Milhüse,MLHS,
un,AN,
ass,AS,
er,AR,A
vermüethet,FRMTHT,VRMTHT
ass,AS,
si,S,
Tochter,TRTR,TRT
dert,TRT,
ane,AN,
-n-,N,
isch,AX,
's,S,
Julie,YL,
Di,T,
schöne,XN,
Prinzessin,PRNTSSN,
…,,
se,S,
wird,VRT,
ere,AR,
g'hulfe,KLF,
ha,H,
un,AN,
hat,HT,
sie,S,
jetz,YTS,
züe,TS,
si,S,
gnu,KN,
Ah,A,
…,,
das,TS,
isch,AX,
jetz,YTS,
halt,HLT,
die,T,
G'schichte,KXXT,
…,,
awer,AVR,AY
hein,HN,
dà,T,
junge,YNK,
Mensch,MNX,
oder,ATR,AT
die,T,
Jumpfre,YMPFR,
wege,VK,VY
mir,MR,
die,T,
hat,HT,
uns,ANS,
nitt,NT,
iwel,AFL,AVL
fir,FR,
e,A,
Narre,NR,
g'ha,K,
…,,
Das,TS,
isch,AX,
e,A,
Fraü,FR,
…,,
à,A,
la,L,
bonne,PN,
heure,HR,
ich,A,AX
ha,H,
vergewes,FRKFS,VRKVS
allewil,ALFL,ALVL
eso,AS,
eine,AN,
g'süecht,KSRT,
…,,
tiens,TNS,
wenn,VN,
ich,A,AX
se,S,
thàt,TT,
hirothe,HRTH,
worum,VRM,
nitt,NT,
…,,
ich,A,AX
bi,P,
ganz,KNS,KNTS
verliebt,FRLPT,VRLPT
in,AN,
se,S,
…,,
ha,H,
ha,H,
ha,H,
ich,A,AX
müess,MS,
lache,LR,
wenn,VN,
ich,A,AX
dra,TR,
denk,TNK,
wie,V,
-n-,N,
er,AR,A
das,TS,
heisst,HST,
wie,V,
sie,S,
uns,ANS,
gnu,KN,
hat,HT,
vorig,FRK,VR
Hi,H,
hi,H,
hi,H,
…,,
un,AN,
ich,A,AX
wo,V,
g'màriàgelt,KMRKLT,KMRYLT
ha,H,
mit,MT,
ere,AR,
gestert,KXTRT,
z',S,
Nacht,NRT,
ohne,AN,
-n-,N,
ass,AS,
ich,A,AX
ebbes,APS,
g'merkt,KMRKT,
ha,H,
…,,
Ah,A,
ihr,AR,
hàn,HN,
g'màriàgelt,KMRKLT,KMRYLT
…,,
das,TS,
isch,AX,
emol,AML,
e,A,
Person,PRSN,
Fritz,FRTS,
décidément,TKTMNT,TKTMT
das,TS,
müess,MS,
mi,M,
Fraü,FR,
gà,K,
Scht,XT,
…,,
do,T,
isch,AX,
se,S,
Do,T,
bin,PN,
i,A,
jetz,YTS,
…,,
ich,A,AX
ha,H,
mich,M,MX
frisiere,FRSR,
lo,L,
Eh,A,
was,VS,
Sie,S,
fir,FR,
e,A,
Last,LXT,
Dings,TNKS,
do,T,
hat,HT,
…,,
git,KT,
Se,S,
mir,MR,
die,T,
Sache,SR,
z',S,
àmme,AM,
Se,S,
-n-,N,
ich,A,AX
noch,NR,
stark,XTRK,
derzüe,TRTS,
das,TS,
isch,AX,
doch,TR,
ebbe,AP,
klar,KLR,
Die,T,
Fraü,FR,
wo,V,
dunte,TNT,TT
wohnt,VNT,
hat,HT,
mir,MR,
das,TS,
alles,ALS,
mitgà,MTK,
…,,
's,S,
isch,AX,
fir,FR,
d',T,
Jumper,YMPR,YMP
Emma,AM,
Sie,S,
Nitnutzige,NTNTSK,NTNTSY
Kleine,KLN,
Schelmene,XLMN,
Was,VS,
…,,
was,VS,
…,,
Will,VL,
Se,S,
-n-,N,
is,AS,
denn,TN,
noch,NR,
lang,LNK,
züem,TSM,
Beste,PXT,
ha,H,
…,,
Hat,HT,
Se,S,
mich,M,MX
denn,TN,
no,N,
nitt,NT,
lang,LNK,
genüe,KN,
quält,KVLT,
…,,
Ich,A,AX
…,,
was,VS,
soll,SL,
das,TS,
heisse,HS,
…,,
Se,S,
g'fallt,KFLT,
mr,MR,
allewil,ALFL,ALVL
mehr,MR,
Was,VS,
hàn,HN,
se,S,
…,,
was,VS,
hàn,HN,
se,S,
Mr,MR,
sin,SN,
doch,TR,
làcherlig,LRRLK,LRRL
gsi,KS,
vorig,FRK,VR
nitt,NT,
wohr,VR,
…,,
Sie,S,
hat,HT,
g'wiss,KVS,
ab,AP,
uns,ANS,
g'lacht,KLRT,
innerlig,ANRLK,ANRL
hi,H,
hi,H,
hi,H,
's,S,
ka,K,
keine,KN,
wieschtere,VXTR,
-n-,N,
Affe,AF,
gà,K,
Ha,H,
ha,H,
ha,H,
Hi,H,
hi,H,
hi,H,
Ha,H,
ha,H,
ha,H,
…,,
die,T,
amüsiere,AMSR,
mich,M,MX
die,T,
Zwe,TSV,
…,,
Mr,MR,
wàre,VR,
noch,NR,
allewil,ALFL,ALVL
im,AM,
Irrthum,ARTHM,
ohne,AN,
dr,TR,
Brief,PRF,
vo,F,V
-n-,N,
Ihrem,ARM,
Vater,FTR,VT
…,,
Mi,M,
Vater,FTR,VT
…,,
's,S,
isch,AX,
mi,M,
bester,PXTR,PXT
Frind,FRNT,
…,,
er,AR,A
hat,HT,
Ene,AN,
g'wiss,KVS,
als,ALS,
viel,FL,VL
vo,F,V
mir,MR,
g'redt,KRT,
…,,
Er,AR,A
hat,HT,
wohl,VL,
vermüethet,FRMTHT,VRMTHT
ass,AS,
Sie,S,
züem,TSM,
Julie,YL,
ku,K,
wird,VRT,
Do,T,
kumm,KM,
ich,A,AX
nimmig,NMK,NM
drüs,TRS,
Un,AN,
wil,VL,
sich,S,SX
d',T,
Glegeheit,KLKHT,KLYHT
jetz,YTS,
presentiert,PRSNTRT,PRSTRT
so,S,
will,VL,
ich,A,AX
glich,KL,KLX
profetiere,PRFTR,
dervo,TRF,TRV
…,,
Sie,S,
g'fallt,KFLT,
mir,MR,
üsserordentlig,ASRRTNTLK,ASRRTTL
güet,KT,
un,AN,
ich,A,AX
offrier,AFRR,AFR
Ihne,AN,
d',T,
Hand,HNT,
…,,
Ihr,AR,
Vater,FTR,VT
hat,HT,
g'wiss,KVS,
d',T,
grösste,KRST,
Freid,FRT,
wenn,VN,
Sie,S,
iwillige,AFLK,AVLY
thüet,TT,
Ihre,AR,
Hand,HNT,
