forme,key1,key2
iwerlo,AFRL,AVRL
wo,V,
hüse,HS,
drin,TRN,
ass,AS,
es,AS,
eim,AM,
grüst,KRXT,
drab,TRP,
…,,
isch,AX,
's,S,
e,A,
Wunder,VNTR,VNT
wenn,VN,
e,A,
Mann,MN,
missmüethig,MSMTHK,MSMTH
wird,VRT,
eso,AS,
un,AN,
ass,AS,
es,AS,
dann,TN,
un,AN,
wann,VN,
e,A,
Scene,SKN,
git,KT,
…,,
's,S,
mag,MK,M
Einer,ANR,AN
jo,Y,
noch,NR,
so,S,
ne,N,
gross,KRS,
Vermöge,FRMK,VRMY
ha,H,
oder,ATR,AT
verdiene,FRTN,VRTN
was,VS,
er,AR,A
will,VL,
so,S,
müess,MS,
es,AS,
druf,TRF,
geh,K,
am,AM,
End,ANT,
Anstatt,ANXTT,
eso,AS,
z',S,
Visite,FST,VST
geh,K,
Thàtsch,TTX,
liewer,LFR,LV
flicke,FLK,
Un,AN,
Din're,TNR,
Hüshaltung,HXLTNK,HSHLTNK
vorsteh,FRXT,VRXT
Un,AN,
als,ALS,
Strimpf,XTRMPF,
stricke,XTRK,
Was,VS,
wird,VRT,
's,S,
eso,AS,
noch,NR,
gà,K,
do,T,
drüs,TRS,
Wenn,VN,
das,TS,
thüet,TT,
düre,TR,
Das,TS,
bringt,PRNKT,
wahrhaft,VRHFT,
kei,K,
Glick,KLK,
ins,ANS,
Hüs,HS,
's,S,
isch,AX,
als,ALS,
bol,PL,
üs,AS,
Das,TS,
Pape,PP,
das,TS,
verstehsch,FRXTX,VRXTX
Dü,T,
nitt,NT,
In,AN,
dr,TR,
Visite,FST,VST
Lehrt,LRT,
me,M,
-n-,N,
o,A,
gar,KR,
viel,FL,VL
Sache,SR,
hit,HT,
Vo,F,V
alle,AL,
Site,ST,
Ich,A,AX
gang,KNK,
jo,Y,
nitt,NT,
so,S,
vielmol,FLML,VLML
üs,AS,
's,S,
thüet,TT,
nie,N,
lang,LNK,
düre,TR,
Un,AN,
ha,H,
-n-,N,
ich,A,AX
denn,TN,
nitt,NT,
Màgd,MKT,
im,AM,
Hüs,HS,
Ich,A,AX
derf,TRF,
scho,X,
drüs,TRS,
Was,VS,
wird,VRT,
's,S,
eso,AS,
noch,NR,
gà,K,
do,T,
drüs,TRS,
Wenn,VN,
das,TS,
thüet,TT,
düre,TR,
Das,TS,
bringt,PRNKT,
wahrhaft,VRHFT,
kei,K,
Glick,KLK,
ins,ANS,
Hüs,HS,
's,S,
isch,AX,
als,ALS,
bol,PL,
üs,AS,
Dü,T,
thüesch,TX,
das,TS,
Ding,TNK,
viel,FL,VL
z',S,
viel,FL,VL
chargiere,KRKR,XRKR
Pape,PP,
…,,
's,S,
isch,AX,
nitt,NT,
eso,AS,
g'fàhrlig,KFRLK,KFRL
wie,V,
Dü,T,
machsch,MRX,MXX
…,,
ich,A,AX
ka,K,
doch,TR,
nitt,NT,
d',T,
ganze,KNTS,
Zit,TST,
d',T,
heim,HM,
grübbe,KRP,
un,AN,
Nastiecher,NXTXR,NXTX
sàime,SM,
…,,
doch,TR,
los,LS,
Pape,PP,
noch,NR,
ebbes,APS,
…,,
ich,A,AX
ha,H,
jetz,YTS,
im,AM,
Sinne,SN,
dr,TR,
Lade,LT,
z',S,
verkaüfe,FRKF,VRKF
…,,
siter,STR,ST
ass,AS,
Dü,T,
Dich,T,TX
z',S,
ruckzoge,RKTSK,RKTSY
hasch,HX,
no,N,
Dinere,TNR,
Krankhet,KRNKHT,
un,AN,
hasch,HX,
ne,N,
uns,ANS,
iwerlo,AFRL,AVRL
so,S,
weisch,VX,
was,VS,
mir,MR,
allewil,ALFL,ALVL
fir,FR,
G'schichte,KXXT,
hàn,HN,
mit,MT,
dem,TM,
verlehne,FRLN,VRLN
…,,
ich,A,AX
wàr,VR,
jetz,YTS,
gern,KRN,
emol,AML,
debarrassiert,TPRSRT,TVRSRT
derno,TRN,
un,AN,
mi,M,
Mann,MN,
haltet,HLTT,
o,A,
nitt,NT,
dra,TR,
…,,
Ich,A,AX
will,VL,
nit,NT,
wisse,VS,
vo,F,V
dem,TM,
…,,
hätte,HT,
-n-,N,
ihr,AR,
ne,N,
selbst,SLPXT,
iwernu,AFRN,AVRN
…,,
's,S,
wàr,VR,
besser,PSR,PS
gsi,KS,
fir,FR,
Dich,T,TX
un,AN,
fir,FR,
Di,T,
Mann,MN,
…,,
uf,AF,
die,T,
Art,ART,
hätte,HT,
-n-,N,
ihr,AR,
e,A,
B'schàftigung,PXFTKNK,PXFTYNK
g'ha,K,
un,AN,
anstatt,ANXTT,
Geld,KLT,
z',S,
depensiere,TPNSR,
hätte,HT,
-n-,N,
ihr,AR,
noch,NR,
g'wunne,KVN,
derbi,TRP,
…,,
De,T,
weisch,VX,
jo,Y,
awer,AVR,AY
ass,AS,
ich,A,AX
nie,N,
nit,NT,
gsi,KS,
bi,P,
fir,FR,
in,AN,
e,A,
Lade,LT,
…,,
Desto,TXT,
schlechter,XLXTR,XLXT
…,,
wenn,VN,
ihr,AR,
jetz,YTS,
eso,AS,
furtmache,FRTMR,
so,S,
sin,SN,
ihr,AR,
am,AM,
End,ANT,
noch,NR,
emol,AML,
froh,FR,
driwer,TRFR,TRV
…,,
drum,TRM,
will,VL,
ich,A,AX
o,A,
nitt,NT,
ass,AS,
er,AR,A
verkaüft,FRKFT,VRKFT
wird,VRT,
…,,
Un,AN,
ich,A,AX
wo,V,
glaübt,KLPT,
ha,H,
ich,A,AX
heb,HP,
ne,N,
jetz,YTS,
scho,X,
ab,AP,
…,,
awer,AVR,AY
Pape,PP,
…,,
Nit,NT,
…,,
ich,A,AX
will,VL,
nit,NT,
wisse,VS,
…,,
so,S,
lang,LNK,
as,AS,
ich,A,AX
leb,LP,
wird,VRT,
er,AR,A
nitt,NT,
verkaüft,FRKFT,VRKFT
…,,
un,AN,
züedem,TSTM,
wird,VRT,
Di,T,
Mann,MN,
o,A,
nitt,NT,
grad,KRT,
eso,AS,
z',S,
friede,FRT,
si,S,
…,,
O,A,
fir,FR,
das,TS,
garantier,KRNTR,KRT
ich,A,AX
Dir,TR,
…,,
wie,V,
vielmol,FLML,VLML
hat,HT,
er,AR,A
mir,MR,
nitt,NT,
g'sàit,KST,
ich,A,AX
soll,SL,
mache,MR,
was,VS,
ich,A,AX
will,VL,
…,,
ich,A,AX
soll,SL,
ne,N,
nur,NR,
in,AN,
Rüeh,R,
lo,L,
mit,MT,
…,,
's,S,
isch,AX,
eithüen,ATHN,ATH
…,,
De,T,
hasch,HX,
's,S,
jetz,YTS,
g'hört,KRT,
…,,
ihr,AR,
sin,SN,
lichtsinnige,LXTSNK,LXTSNY
junge,YNK,
Lit,LT,
un,AN,
thien,TN,T
mir,MR,
später,XPTR,XPT
viellicht,FLXT,VLXT
emol,AML,
danke,TNK,
derfir,TRFR,
ass,AS,
ich,A,AX
's,S,
nitt,NT,
g'litte,KLT,
ha,H,
…,,
Dü,T,
hasch,HX,
halt,HLT,
allewil,ALFL,ALVL
Dine,TN,
schwarze,XVRTS,
-n-,N,
Idee,AT,
Pape,PP,
scho,X,
zwei,TSV,
…,,
jetz,YTS,
müess,MS,
i,A,
awer,AVR,AY
geh,K,
…,,
Adie,AT,
Pape,PP,
Ne,N,
so,S,
sin,SN,
jetz,YTS,
also,ALS,
d',T,
Hirothe,HRTH,
hitigstags,HTKXTKS,
…,,
dr,TR,
Mann,MN,
läuft,LFT,
uf,AF,
sinre,SNR,
Site,ST,
ins,ANS,
Kaffee,KF,
un,AN,
in,AN,
d',T,
Bierhiser,PRHSR,PRHS
un,AN,
d',T,
Fraü,FR,
macht,MRT,
Toilette,TLT,
ass,AS,
eim,AM,
dr,TR,
Verstand,FRXTNT,VRXTNT
still,XTL,
steht,XTT,
dervor,TRFR,TRVR
un,AN,
geht,KT,
alle,AL,
Tag,TK,T
in,AN,
d',T,
Visite,FST,VST
un,AN,
d',T,
heim,HM,
losst,LST,
se,S,
hànke,HNK,
was,VS,
hànkt,HNKT,
…,,
Sin,SN,
awer,AVR,AY
mir,MR,
Eltre,ALTR,
nitt,NT,
o,A,
ne,N,
wenig,VNK,VN
Schuld,XLT,
do,T,
dra,TR,
we,V,
me,M,
's,S,
g'naü,KN,
betrachtet,PTRRTT,
…,,
thien,TN,T
mir,MR,
nitt,NT,
vo,F,V
Jugend,YKNT,YYNT
uf,AF,
unsre,ANSR,
Kinder,KNTR,KNT
an,AN,
das,TS,
alles,ALS,
g'wöhne,KVN,
…,,
mir,MR,
derfe,TRF,
jo,Y,
nur,NR,
die,T,
Uferziegung,AFRTSKNK,AFRTSYNK
mit,MT,
unserer,ANSRR,ANSR
vergliche,FRKLX,VRKLX
wo,V,
mir,MR,
g'ha,K,
hàn,HN,
…,,
wie,V,
isch,AX,
's,S,
als,ALS,
do,T,
eifach,AFR,
derher,TRHR,TRH
gange,KNK,
mir,MR,
hàn,HN,
is,AS,
mit,MT,
ere,AR,
jede,YT,
Kleinigkeit,KLNKKT,
begniegt,PKNKT,
un,AN,
hàn,HN,
e,A,
Freid,FRT,
dra,TR,
g'ha,K,
…,,
Miner,MNR,MN
Làbtig,LPTK,LPT
b'sinn,PSN,
ich,A,AX
mi,M,
jo,Y,
wie,V,
mir,MR,
als,ALS,
an,AN,
dr,TR,
Wiehnàche,VNR,
züem,TSM,
Exempel,AKSMPL,
d',T,
halwe,HLV,
Nacht,NRT,
schier,XR,X
nitt,NT,
g'schlofe,KXLF,
hàn,HN,
un,AN,
vor,FR,VR
Tag,TK,T
ufg'stande,AFKSTNT,
sin,SN,
fir,FR,
d',T,
Plaisier,PLSR,PLS
z',S,
ha,H,
ne,N,
paar,PR,
Äpfel,APFL,
un,AN,
Nuss,NS,
uf,AF,
eme,AM,
Teller,TLR,TL
in,AN,
Empfang,AMPFNK,
z',S,
nàmme,NM,
wo,V,
-n-,N,
is,AS,
's,S,
Wiehnàchtskindle,VNRTSKNTL,
g'stirt,KSTRT,
g'ha,K,
hat,HT,
…,,
doch,TR,
jetz,YTS,
hàn,HN,
sich,S,SX
die,T,
Äpfel,APFL,
un,AN,
die,T,
Nuss,NS,
in,AN,
ganze,KNTS,
Bazer,PTSR,PTS
verwandelt,FRVNTLT,VRVNTLT
wo,V,
me,M,
de,T,
Kinder,KNTR,KNT
als,ALS,
git,KT,
…,,
un,AN,
eso,AS,
isch,AX,
's,S,
in,AN,
allem,ALM,
z',S,
àmme,AM,
…,,
vo,F,V
Jugend,YKNT,YYNT
uf,AF,
hàn,HN,
se,S,
jetz,YTS,
alles,ALS,
scho,X,
was,VS,
me,M,
sich,S,SX
wünsche,VNX,
ka,K,
un,AN,
später,XPTR,XPT
derno,TRN,
wisse,VS,
se,S,
gar,KR,
nimmig,NMK,NM
was,VS,
afange,AFNK,
un,AN,
bringe,PRNK,
-n-,N,
eso,AS,
d',T,
làcherligste,LRRLKXT,
Sache,SR,
-n-,N,
uf,AF,
…,,
Wo,V,
isch,AX,
se,S,
mi,M,
Frau,FR,
ich,A,AX
süech,SR,
se,S,
jetz,YTS,
scho,X,
im,AM,
ganze,KNTS,
Hüs,HS,
…,,
isch,AX,
se,S,
denn,TN,
scho,X,
wieder,VTR,VT
furt,FRT,
…,,
Grad,KRT,
isch,AX,
se,S,
-n-,N,
üsgange,ASKNK,
…,,
im,AM,
Aügesblick,AKXPLK,AYXPLK
Ich,A,AX
sieh,S,
se,S,
-n-,N,
efange,AFNK,
ninmig,NNMK,NM
vielmol,FLML,VLML
d',T,
heim,HM,
mi,M,
Frau,FR,
…,,
d',T,
ganze,KNTS,
Zit,TST,
isch,AX,
se,S,
-n-,N,
uf,AF,
dr,TR,
Reis',RS,
geht,KT,
in,AN,
d',T,
Visite,FST,VST
kaüft,KFT,
e,A,
Last,LXT,
Dings,TNKS,
un,AN,
hat,HT,
dr,TR,
Kopf,KPF,
voll,FL,VL
Mode,MT,
-n-,N,
un,AN,
G'schàfte,KXFT,
-n-,N,
ass,AS,
me,M,
gar,KR,
nimmig,NMK,NM
mit,MT,
ere,AR,
rede,RT,
ka,K,
…,,
Er,AR,A
hat,HT,
Recht,RXT,
awer,AVR,AY
ich,A,AX
derf,TRF,
's,S,
em,AM,
doch,TR,
nitt,NT,
sage,SK,SY
…,,
's,S,
Lisettle,LSTL,
-n-,N,
isch,AX,
halt,HLT,
noch,NR,
jung,YNK,
un,AN,
…,,
Das,TS,
isch,AX,
alles,ALS,
güet,KT,
…,,
awer,AVR,AY
ich,A,AX
find,FNT,
's,S,
derft,TRFT,
doch,TR,
e,A,
wenig,VNK,VN
mehr,MR,
ihalte,AHLT,
…,,
's,S,
verschwendet,FRXVNTT,VRXVNTT
efange,AFNK,
z',S,
viel,FL,VL
…,,
sogar,SKR,SYR
Schnider,XNTR,XNT
vo,F,V
Strossburg,XTRSPRK,
losst,LST,
's,S,
jetz,YTS,
express,AKSPRS,
ku,K,
fir,FR,
sich,S,SX
lo,L,
's,S,
Màss,MS,
z',S,
nàh,N,
fir,FR,
neüe,N,
Toilette,TLT,
…,,
ich,A,AX
find,FNT,
er,AR,A
nimmt,NMT,
's,S,
em,AM,
als,ALS,
nur,NR,
z',S,
lang,LNK,
's,S,
Màss,MS,
…,,
's,S,
isch,AX,
em,AM,
schint,XNT,XT
's,S,
kei,K,
Nàiere,NR,
me,M,
thir,TR,
g'nüe,KN,
z',S,
Milhüse,MLHS,
…,,
ich,A,AX
ha,H,
jetz,YTS,
efange,AFNK,
satt,ST,
an,AN,
dem,TM,
Dings,TNKS,
…,,
Me,M,
müess,MS,
jo,Y,
bol,PL,
Millione,MLN,
ha,H,
Fir,FR,
ass,AS,
me,M,
d',T,
Fraü,FR,
erhalte,ARHLT,
ka,K,
Ihr,AR,
G'staat,KSTT,
kennt,KNT,
gar,KR,
kei,K,
Grenze,KRNTS,
meh,M,
's,S,
müess,MS,
alles,ALS,
jo,Y,
-n-,N,
eso,AS,
druf,TRF,
geh,K,
's,S,
Bierhüs,PRHS,
das,TS,
kost',KXT,
a,A,
viel,FL,VL
Geld,KLT,
D',T,
Fraü,FR,
isch,AX,
's,S,
Unglick,ANKLK,
uf,AF,
dr,TR,
Welt,VLT,
Worum,VRM,
hàn,HN,
Sie,S,
Eine,AN,
g'nu,KN,
Leider,LTR,LT
ha,H,
-n-,N,
ich,A,AX
satt,ST,
biku,PK,
Me,M,
müess,MS,
etc...,ATK,
Wenn,VN,
Sie,S,
jetz,YTS,
satt,ST,
bekämme,PKM,
dra,TR,
So,S,
hàn,HN,
Sie,S,
's,S,
jo,Y,
so,S,
welle,VL,
ha,H,
Die,T,
alle,AL,
wo,V,
prawiere,PRFR,PRVR
d',T,
Eh',A,
Die,T,
mien,MN,M
jetz,YTS,
halt,HLT,
do,T,
dure,TR,
geh,K,
Sie,S,
mien,MN,M
em,AM,
halt,HLT,
e,A,
wenig,VNK,VN
nogà,NK,NY
…,,
un,AN,
züedem,TSTM,
Sie,S,
Herr,HR,
Tochtermann,TRTRMN,
…,,
sin,SN,
Sie,S,
viellicht,FLXT,VLXT
nitt,NT,
o,A,
ne,N,
wenig,VNK,VN
dra,TR,
d',T,
Schuld,XLT,
…,,
Hein,HN,
…,,
was,VS,
isch,AX,
das,TS,
…,,
Ah,A,
so,S,
…,,
also,ALS,
bin,PN,
ich,A,AX
dra,TR,
Schuld,XLT,
wenn,VN,
sich,S,SX
Ihre,AR,
Tochter,TRTR,TRT
schlecht,XLXT,
uffiehrt,AFRT,
…,,
Herr,HR,
Spàtzle,XPTSL,
…,,
Ah,A,
Sie,S,
glaüwe,KLF,KLV
's,S,
erst,ARXT,
nitt,NT,
emol,AML,
…,,
do,T,
b'schaüe,PX,
Se,S,
…,,
Was,VS,
isch,AX,
das,TS,
…,,
Lese,LS,
Se,S,
…,,
mi,M,
Fraü,FR,
hat,HT,
's,S,
wohrschinlig,VRXNLK,VRXNL
do,T,
verlore,FRLR,VRLR
ebb,AP,
se,S,
furt,FRT,
isch,AX,
Hit,HT,
z',S,
Owe,AF,AV
am,AM,
Drei,TR,
im,AM,
Ladestiwle,LTXTVL,
erwartet,ARVRTT,
Sie,S,
Ihr,AR,
getreüer,KTRR,KTR
Jacques,YKKVS,
Mües,MS,
Ne,N,
Rendez-vous,RNTSFS,RNTSVS
wie,V,
Sie,S,
sàhn,SN,
mit,MT,
Ihrem,ARM,
eh'malige,AMLK,AMLY
Commis,KMS,
…,,
se,S,
hàn,HN,
schint,XNT,XT
's,S,
enander,ANNTR,ANNT
no,N,
nitt,NT,
vergesse,FRKS,VRKS
's,S,
Lisettle,LSTL,
…,,
isch,AX,
's,S,
mögli,MKL,
…,,
doch,TR,
nei,N,
's,S,
ka,K,
nitt,NT,
si,S,
…,,
Dà,T,
elende,ALNT,
Herr,HR,
Mües,MS,
wo,V,
dr,TR,
Lade,LT,
g'lehnt,KLNT,
hat,HT,
siter,STR,ST
ebbes,APS,
lit,LT,
…,,
wohrschinlig,VRXNLK,VRXNL
ass,AS,
sie,S,
den,TN,T
besser,PSR,PS
känne,KN,
z',S,
àmme,AM,
ku,K,
…,,
Un,AN,
ich,A,AX
sag,SK,S
Ene,AN,
's,S,
ka,K,
nitt,NT,
si,S,
…,,
ich,A,AX
kenn,KN,
's,S,
Lisettle,LSTL,
besser,PSR,PS
as,AS,
nur,NR,
eso,AS,
…,,
un,AN,
fir,FR,
d',T,
Gwissheit,KVST,
z',S,
ha,H,
will,VL,
ich,A,AX
mich,M,MX
glich,KL,KLX
alege,ALK,ALY
un,AN,
geh,K,
nolüege,NLK,NLY
Bis,PS,
er,AR,A
g'rischtet,KRXTT,
isch,AX,
un,AN,
dert,TRT,
ane,AN,
kunnt,KNT,
isch,AX,
d',T,
Zit,TST,
scho,X,
längst,LNKXT,
verbi,FRP,VRP
…,,
er,AR,A
laüft,LFT,
grad,KRT,
nimmig,NMK,NM
eso,AS,
schnell,XNL,
ich,A,AX
o,A,
will,VL,
d',T,
G'wissheit,KVST,
ha,H,
…,,
selbst,SLPXT,
will,VL,
i,A,
awer,AVR,AY
nitt,NT,
geh,K,
denn,TN,
ich,A,AX
kenn,KN,
mi,M,
ich,A,AX
thàt,TT,
e,A,
-n-,N,
Unglick,ANKLK,
astelle,AXTL,
ich,A,AX
schick,XK,
dr,TR,
Schambedis,XMPTS,
…,,
Schambedis,XMPTS,
Was,VS,
b'liebt,PLPT,
Herr,HR,
…,,
Kämme,KM,
g'schwind,KXVNT,
Ich,A,AX
ka,K,
jetz,YTS,
grad,KRT,
nitt,NT,
…,,
ich,A,AX
müess,MS,
's,S,
Kind,KNT,
wagle,VKL,
sunscht,SNXT,
grint,KRNT,KRT
's,S,
…,,
Wenn,VN,
halt,HLT,
d',T,
Madame,MTM,
allewil,ALFL,ALVL
furt,FRT,
geht,KT,
so,S,
macht,MRT,
's,S,
natirlig,NTRLK,NTRL
d',T,
Kindsmagd,KNTSMKT,
o,A,
-n-,N,
eso,AS,
…,,
un,AN,
do,T,
müess,MS,
halt,HLT,
wie,V,
immer,AMR,AM
dr,TR,
Schambedis,XMPTS,
ans,ANS,
Brett,PRT,
…,,
lehn,LN,
's,S,
grine,KRN,
-n-,N,
un,AN,
kämme,KM,
g'schwind,KXVNT,
…,,
's,S,
pressiert,PRSRT,
…,,
Ich,A,AX
kumm,KM,
gli,KL,
Herr,HR,
…,,
im,AM,
Aügesblick,AKXPLK,AYXPLK
…,,
ich,A,AX
will,VL,
nur,NR,
noch,NR,
dà,T,
Zulli,TSL,
z',S,
àmmebinde,AMPNT,AMVNT
…,,
Ich,A,AX
weiss,VS,
wirklig,VRKLK,VRKL
nitt,NT,
wie,V,
's,S,
gieng,KNK,
we,V,
mr,MR,
dr,TR,
Schambedis,XMPTS,
nitt,NT,
hätte,HT,
…,,
Do,T,
wàr,VR,
ich,A,AX
jetz,YTS,
Herr,HR,
…,,
Was,VS,
Kückücks,KKKS,
isch,AX,
das,TS,
fir,FR,
e,A,
Seil,SL,
wo,V,
-n-,N,
Ihr,AR,
do,T,
noziehn,NTSN,
…,,
Ich,A,AX
ha,H,
's,S,
an,AN,
dr,TR,
Wagle,VKL,
-n-,N,
ag'macht,AKMRT,
ass,AS,
ich,A,AX
wagle,VKL,
ka,K,
vo,F,V
do,T,
…,,
denn,TN,
wie,V,
das,TS,
Ding,TNK,
still,XTL,
steht,XTT,
so,S,
grint,KRNT,KRT
's,S,
Kind,KNT,
's,S,
handelt,HNTLT,
sich,S,SX
jetz,YTS,
nitt,NT,
um,AM,
's,S,
Kind,KNT,
z',S,
wagle,VKL,
…,,
lose,LS,
jetz,YTS,
recht,RXT,
Schambedis,XMPTS,
was,VS,
ich,A,AX
Eüch,AR,
sage,SK,SY
will,VL,
…,,
gehn,KN,
jetz,YTS,
ohne,AN,
Zit,TST,
z',S,
verliere,FRLR,VRLR
in,AN,
unser,ANSR,ANS
Lade,LT,
wo,V,
dr,TR,
Herr,HR,
Mües,MS,
g'lehnt,KLNT,
hat,HT,
…,,
gehn,KN,
awer,AVR,AY
hinte,HNT,HT
-n-,N,
ine,AN,
ass,AS,
Eüch,AR,
nieme,NM,
sieht,ST,
…,,
Ihr,AR,
wisse,VS,
ass,AS,
e,A,
Thüre,TR,
-n-,N,
üs,AS,
em,AM,
Magazin,MKTSN,MYTSN
ins,ANS,
Ladestiwle,LTXTVL,
fiehrt,FRT,
wo,V,
-n-,N,
awer,AVR,AY
condamniert,KNTMNRT,
isch,AX,
…,,
dert,TRT,
süeche,SR,
-n-,N,
Ihr,AR,
z',S,
lose,LS,
un,AN,
z',S,
sàh,S,
wenn,VN,
's,S,
möglig,MKLK,MKL
isch,AX,
was,VS,
drin,TRN,
vorgeht,FRKT,VRKT
un,AN,
kämme,KM,
mir,MR,
's,S,
derno,TRN,
Wort,VRT,
fir,FR,
Wort,VRT,
ku,K,
sage,SK,SY
…,,
Oho,AH,
…,,
Herr,HR,
Spàtzle,XPTSL,
…,,
o,A,
das,TS,
noch,NR,
…,,
Schambedis,XMPTS,
mache,MR,
mir,MR,
dà,T,
G'falle,KFL,
…,,
's,S,
geht,KT,
um,AM,
mi,M,
Lewensglick,LFNSKLK,LVNSKLK
…,,
Ihr,AR,
werde,VRT,
dert,TRT,
wohrschinlig,VRXNLK,VRXNL
mi,M,
Fraü,FR,
un,AN,
dr,TR,
Herr,HR,
Mües,MS,
höre,HR,
…,,
Aha,AH,
…,,
jetz,YTS,
merk,MRK,
ich,A,AX
scho,X,
wo,V,
d',T,
Katz,KTS,
im,AM,
Hei,H,
steckt,XTKT,
…,,
awer,AVR,AY
wenn,VN,
's,S,
nur,NR,
wege,VK,VY
dem,TM,
isch,AX,
so,S,
känne,KN,
Sie,S,
sicher,SXR,SX
si,S,
ass,AS,
Ihre,AR,
Fraü,FR,
unschuldig,ANXLTK,ANXLT
isch,AX,
…,,
se,S,
-n-,N,
isch,AX,
viellicht,FLXT,VLXT
e,A,
wenig,VNK,VN
lichtsinnig,LXTSNK,LXTSN
awer,AVR,AY
eso,AS,
doch,TR,
nitt,NT,
Desto,TXT,
besser,PSR,PS
…,,
awer,AVR,AY
gehn,KN,
jetz,YTS,
…,,
's,S,
isch,AX,
noch,NR,
zeh,TS,
Minüte,MNT,
bis,PS,
Drei,TR,
…,,
Ihr,AR,
känne,KN,
grad,KRT,
ane,AN,
ku,K,
…,,
Güet,KT,
ich,A,AX
gang,KNK,
wenn,VN,
's,S,
nur,NR,
wàr,VR,
fir,FR,
Sie,S,
z',S,
versichere,FRSXR,VRSXR
…,,
Passe,PS,
recht,RXT,
uf,AF,
un,AN,
b'sunders,PSNTRS,
kämme,KM,
gli,KL,
wieder,VTR,VT
wie,V,
-n-,N,
Ihr,AR,
ebbes,APS,
sichers,SXRS,
wisse,VS,
…,,
ich,A,AX
will,VL,
siter,STR,ST
no,N,
-n-,N,
em,AM,
Kind,KNT,
lüege,LK,LY
…,,
Ich,A,AX
sott,ST,
eigentlig,AKNTLK,AYTL
Valet,FLT,VLT
de,T,
chambre,KMPR,XMPR
si,S,
do,T,
siter,STR,ST
ass,AS,
ich,A,AX
nimmig,NMK,NM
Knecht,KNXT,
bi,P,
…,,
awer,AVR,AY
wil,VL,
d',T,
Kindsmagd,KNTSMKT,
vielmol,FLML,VLML
spaziere,XPTSR,
geht,KT,
mit,MT,
ihrem,ARM,
Soldat,SLTT,
so,S,
bin,PN,
ich,A,AX
mehrmol,MRML,
Kindsmagd,KNTSMKT,
…,,
un,AN,
jetz,YTS,
sott,ST,
ich,A,AX
noch,NR,
sogar,SKR,SYR
dr,TR,
Spion,XPN,
mache,MR,
…,,
Thüet,TT,
's,S,
eim,AM,
nitt,NT,
verleide,FRLT,VRLT
Bi,P,
so,S,
G'legeheite,KLKHT,KLYHT
Ich,A,AX
bi,P,
jetz,YTS,
scho,X,
bis,PS,
dohi,TH,
Knecht,KNXT,
un,AN,
Magd,MKT,
un,AN,
Diener,TNR,TN
gsi,KS,
Un,AN,
sott,ST,
mit,MT,
dr,TR,
G'schichte,KXXT,
Jetz,YTS,
dr,TR,
Herr,HR,
noch,NR,
b'richte,PRXT,
Wie,V,
sich,S,SX
d',T,
Madame,MTM,
d',T,
Zit,TST,
vertribt,FRTRPT,VRTRPT
Wenn,VN,
se,S,
z',S,
lang,LNK,
üsblibt,AXPLPT,
Do,T,
geht,KT,
's,S,
züe,TS,
in,AN,
dem,TM,
Hüs,HS,
…,,
do,T,
geht,KT,
's,S,
züe,TS,
…,,
's,S,
Kind,KNT,
isch,AX,
ig'schlofe,AKXLF,
jetz,YTS,
züem,TSM,
Glick,KLK,
das,TS,
isch,AX,
jetz,YTS,
alles,ALS,
was,VS,
mir,MR,
iwrig,AVRK,AVR
blibt,PLPT,
…,,
ne,N,
Brief,PRF,
z',S,
schriwe,XRF,XRV
ass,AS,
ich,A,AX
mir,MR,
freiwillig,FRFLK,FRVL
's,S,
Lewe,LF,LV
gnu,KN,
ha,H,
un,AN,
derno,TRN,
…,,
isch,AX,
's,S,
ferig,FRK,FR
…,,
ich,A,AX
weiss,VS,
eigentlig,AKNTLK,AYTL
nitt,NT,
emol,AML,
worum,VRM,
as,AS,
ich,A,AX
warte,VRT,
soll,SL,
…,,
d',T,
G'wissheit,KVST,
…,,
do,T,
isch,AX,
se,S,
un,AN,
eso,AS,
ne,N,
Tortür,TRTR,
isch,AX,
nitt,NT,
üsz'halte,ASSLT,
…,,
awer,AVR,AY
's,S,
Kind,KNT,
ich,A,AX
U,A,
nglickligcr,NKLKLKKR,
as,AS,
ich,A,AX
bi,P,
nei,N,
nei,N,
…,,
no,N,
nitt,NT,
…,,
still,XTL,
's,S,
grint,KRNT,KRT
glaüb,KLP,
…,,
ich,A,AX
kumm,KM,
ich,A,AX
kumm,KM,
Oh,A,
das,TS,
Lewe,LF,LV
…,,
Jetz,YTS,
wà,V,
mr,MR,
denn,TN,
geh,K,
lüege,LK,LY
was,VS,
das,TS,
fir,FR,
e,A,
G'schichte,KXXT,
-n-,N,
isch,AX,
…,,
dà,T,
elende,ALNT,
Herr,HR,
Mües,MS,
…,,
er,AR,A
wird,VRT,
d',T,
Schmierseife,XMRSF,
noch,NR,
uf,AF,
em,AM,
Mage,MK,MY
ha,H,
un,AN,
wird,VRT,
sich,S,SX
jetz,YTS,
eso,AS,
uf,AF,
die,T,
Art,ART,
welle,VL,
ràche,RR,
…,,
awer,AVR,AY
vom,FM,VM
Lisettle,LSTL,
ka,K,
-n-,N,
i,A,
's,S,
nitt,NT,
begrife,PKRF,
…,,
wenn,VN,
's,S,
wohr,VR,
isch,AX,
so,S,
bring,PRNK,
ich,A,AX
se,S,
-n-,N,
um,AM,
alle,AL,
beide,PT,
…,,
's,S,
hat,HT,
nur,NR,
traümt,TRMT,
's,S,
Kind,KNT,
…,,
also,ALS,
das,TS,
